date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,517.6,524.42,510.01,522.61,2934534
2024-06-04 00:00:00+05:30,522.37,527.99,487.0,503.14,5566314
2024-06-05 00:00:00+05:30,514.99,514.99,477.77,502.27,4229829
2024-06-06 00:00:00+05:30,509.99,509.99,500.06,503.7,1320602
2024-06-07 00:00:00+05:30,507.99,510.4,502.1,509.15,1291838
2024-06-10 00:00:00+05:30,514.99,514.99,507.75,508.81,869660
2024-06-11 00:00:00+05:30,509.5,511.46,504.75,508.4,621125
2024-06-12 00:00:00+05:30,510.34,513.29,508.52,510.66,963602
2024-06-13 00:00:00+05:30,514.89,515.0,510.01,510.51,517575
2024-06-14 00:00:00+05:30,515.9,515.9,509.38,512.14,403109
2024-06-18 00:00:00+05:30,514.99,518.09,511.3,516.45,971933
2024-06-19 00:00:00+05:30,517.0,530.91,515.01,526.16,1984909
2024-06-20 00:00:00+05:30,526.3,530.63,525.3,530.34,1669575
2024-06-21 00:00:00+05:30,532.73,532.73,525.6,528.69,876872
2024-06-24 00:00:00+05:30,528.99,530.19,524.01,529.16,698627
2024-06-25 00:00:00+05:30,530.0,538.99,529.28,538.08,1031252
2024-06-26 00:00:00+05:30,538.08,541.5,532.01,540.41,970373
2024-06-27 00:00:00+05:30,540.42,543.85,538.51,540.11,653231
2024-06-28 00:00:00+05:30,540.99,542.57,536.25,537.2,692780
2024-07-01 00:00:00+05:30,542.0,542.0,535.03,539.28,396113
2024-07-02 00:00:00+05:30,541.48,541.48,533.75,535.68,901218
2024-07-03 00:00:00+05:30,540.0,544.55,538.0,542.83,1599187
2024-07-04 00:00:00+05:30,544.48,545.49,541.01,543.38,538582
2024-07-05 00:00:00+05:30,542.96,542.97,536.3,539.6,991864
2024-07-08 00:00:00+05:30,538.98,540.99,536.2,537.7,580966
2024-07-09 00:00:00+05:30,537.7,539.25,537.26,538.92,270161
2024-07-10 00:00:00+05:30,538.73,539.95,534.45,535.5,587255
2024-07-11 00:00:00+05:30,536.02,537.69,530.33,536.15,880061
2024-07-12 00:00:00+05:30,536.15,539.9,534.93,535.51,367132
2024-07-15 00:00:00+05:30,534.5,539.0,534.5,538.03,494760
2024-07-16 00:00:00+05:30,539.5,539.5,536.51,537.38,325700
2024-07-18 00:00:00+05:30,538.99,539.7,534.36,538.48,814686
2024-07-19 00:00:00+05:30,538.47,538.48,533.65,534.91,467826
2024-07-22 00:00:00+05:30,534.99,536.4,531.51,535.03,518847
2024-07-23 00:00:00+05:30,536.41,536.7,526.45,530.1,1435118
2024-07-24 00:00:00+05:30,530.0,531.96,521.22,526.38,1326910
2024-07-25 00:00:00+05:30,525.3,525.3,519.0,521.82,800388
2024-07-26 00:00:00+05:30,521.82,526.5,518.83,525.3,783884
2024-07-29 00:00:00+05:30,527.51,535.45,525.5,526.92,1085663
2024-07-30 00:00:00+05:30,529.92,532.89,524.02,528.32,1113422
2024-07-31 00:00:00+05:30,528.33,529.74,524.0,528.94,489565
