date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,87.7,87.75,82.0,82.25,289376
2024-06-04 00:00:00+05:30,83.0,83.1,74.0,76.8,451524
2024-06-05 00:00:00+05:30,77.8,82.55,76.95,81.75,260375
2024-06-06 00:00:00+05:30,83.0,84.0,81.9,82.4,138951
2024-06-07 00:00:00+05:30,82.85,84.55,82.85,83.95,122605
2024-06-10 00:00:00+05:30,85.2,87.15,84.45,85.84,198661
2024-06-11 00:00:00+05:30,86.44,87.9,85.5,86.8,200436
2024-06-12 00:00:00+05:30,87.0,87.55,86.0,86.19,120983
2024-06-13 00:00:00+05:30,86.65,87.57,86.19,87.0,118734
2024-06-14 00:00:00+05:30,87.62,87.99,87.0,87.21,123029
2024-06-18 00:00:00+05:30,88.0,88.4,87.0,87.78,152576
2024-06-19 00:00:00+05:30,87.65,89.63,85.06,85.64,236515
2024-06-20 00:00:00+05:30,86.28,87.89,85.63,86.69,328296
2024-06-21 00:00:00+05:30,86.7,88.7,86.21,87.53,176724
2024-06-24 00:00:00+05:30,87.53,87.79,86.0,86.08,125140
2024-06-25 00:00:00+05:30,86.0,87.55,86.0,86.58,94204
2024-06-26 00:00:00+05:30,86.68,86.68,85.4,85.57,77965
2024-06-27 00:00:00+05:30,85.72,88.56,85.57,86.06,238725
2024-06-28 00:00:00+05:30,86.6,87.08,85.0,85.43,101897
2024-07-01 00:00:00+05:30,85.59,88.49,85.25,86.87,119112
2024-07-02 00:00:00+05:30,87.3,91.0,85.55,88.87,363401
2024-07-03 00:00:00+05:30,89.5,89.8,86.6,88.06,176865
2024-07-04 00:00:00+05:30,88.5,88.8,86.65,86.88,153413
2024-07-05 00:00:00+05:30,87.31,87.31,85.63,86.18,153583
2024-07-08 00:00:00+05:30,86.2,86.73,84.6,84.94,128666
2024-07-09 00:00:00+05:30,85.5,90.96,85.12,88.05,885167
2024-07-10 00:00:00+05:30,88.66,96.6,88.02,91.46,1677501
2024-07-11 00:00:00+05:30,92.0,93.58,90.35,90.86,312281
2024-07-12 00:00:00+05:30,91.02,92.02,88.08,88.61,289572
2024-07-15 00:00:00+05:30,89.3,92.0,88.73,89.64,432328
2024-07-16 00:00:00+05:30,90.05,92.3,89.4,90.55,445798
2024-07-18 00:00:00+05:30,90.85,90.85,88.3,88.96,174706
2024-07-19 00:00:00+05:30,88.99,89.63,85.0,85.6,322993
2024-07-22 00:00:00+05:30,85.0,86.48,82.91,85.6,189302
2024-07-23 00:00:00+05:30,85.6,86.83,83.32,86.3,190202
2024-07-24 00:00:00+05:30,86.35,88.4,86.34,87.15,156944
2024-07-25 00:00:00+05:30,86.0,87.5,85.99,86.74,131564
2024-07-26 00:00:00+05:30,87.2,89.5,87.19,88.31,162670
2024-07-29 00:00:00+05:30,89.5,89.5,87.9,88.77,163018
2024-07-30 00:00:00+05:30,88.69,90.85,88.25,88.5,195619
2024-07-31 00:00:00+05:30,89.39,89.71,88.1,88.44,173804
2024-08-01 00:00:00+05:30,89.05,89.19,86.95,87.12,164749
2024-08-02 00:00:00+05:30,86.0,87.2,85.21,86.09,99024
2024-08-05 00:00:00+05:30,84.15,87.18,83.65,85.52,263985
2024-08-06 00:00:00+05:30,86.0,98.0,85.2,90.31,4945731
2024-08-07 00:00:00+05:30,95.4,95.4,90.98,91.78,1265480
2024-08-08 00:00:00+05:30,91.83,92.93,89.0,90.0,387699
2024-08-09 00:00:00+05:30,90.65,93.49,86.01,86.57,1376569
2024-08-12 00:00:00+05:30,86.5,86.54,85.03,85.84,248598
2024-08-13 00:00:00+05:30,86.5,87.3,84.5,85.23,204840
2024-08-14 00:00:00+05:30,85.55,85.66,83.76,83.99,187285
2024-08-16 00:00:00+05:30,84.01,85.99,83.81,85.46,193923
2024-08-19 00:00:00+05:30,86.35,86.7,85.15,86.2,151323
2024-08-20 00:00:00+05:30,86.2,94.33,85.89,93.27,3460619
2024-08-21 00:00:00+05:30,94.45,95.6,91.1,92.56,1755080
2024-08-22 00:00:00+05:30,93.24,93.46,91.2,91.73,396676
2024-08-23 00:00:00+05:30,91.98,92.15,90.47,91.09,252948
2024-08-26 00:00:00+05:30,91.86,91.86,88.11,89.72,396167
