date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,632.0,632.0,599.3,601.85,123351
2024-06-04 00:00:00+05:30,603.25,603.25,540.15,564.6,248880
2024-06-05 00:00:00+05:30,574.95,601.2,557.1,589.65,139987
2024-06-06 00:00:00+05:30,590.0,619.0,590.0,609.9,1654805
2024-06-07 00:00:00+05:30,609.9,612.0,596.0,599.6,417367
2024-06-10 00:00:00+05:30,604.0,612.9,599.3,609.05,144079
2024-06-11 00:00:00+05:30,611.1,615.25,607.35,609.75,228511
2024-06-12 00:00:00+05:30,612.6,617.8,602.9,604.25,242463
2024-06-13 00:00:00+05:30,605.0,663.0,605.0,657.85,1694119
2024-06-14 00:00:00+05:30,657.85,694.9,650.0,687.7,1627027
2024-06-18 00:00:00+05:30,699.0,699.0,677.3,696.5,711980
2024-06-19 00:00:00+05:30,698.45,705.0,685.0,701.05,366823
2024-06-20 00:00:00+05:30,701.05,750.0,697.6,743.85,1807481
2024-06-21 00:00:00+05:30,740.0,748.0,730.5,736.3,272210
2024-06-24 00:00:00+05:30,737.5,798.95,735.8,769.2,1689708
2024-06-25 00:00:00+05:30,764.4,767.8,737.9,743.3,207269
2024-06-26 00:00:00+05:30,745.0,749.15,722.0,724.95,200276
2024-06-27 00:00:00+05:30,725.85,732.0,707.0,716.15,135532
2024-06-28 00:00:00+05:30,716.85,738.0,712.0,718.45,161459
2024-07-01 00:00:00+05:30,718.45,743.2,718.45,732.2,199404
2024-07-02 00:00:00+05:30,738.6,738.6,716.2,719.1,79752
2024-07-03 00:00:00+05:30,723.0,747.0,722.55,737.1,193994
2024-07-04 00:00:00+05:30,743.15,747.0,728.05,735.2,106270
2024-07-05 00:00:00+05:30,734.0,740.0,725.05,737.85,83112
2024-07-08 00:00:00+05:30,737.85,744.25,721.55,741.4,120011
2024-07-09 00:00:00+05:30,748.0,762.2,720.65,724.45,238088
2024-07-10 00:00:00+05:30,726.6,728.35,702.05,714.3,108782
2024-07-11 00:00:00+05:30,717.2,728.85,684.5,708.0,650253
2024-07-12 00:00:00+05:30,718.95,747.2,700.0,704.45,705078
2024-07-15 00:00:00+05:30,722.0,722.0,692.5,696.75,162135
2024-07-16 00:00:00+05:30,701.35,714.0,695.15,701.85,190784
2024-07-18 00:00:00+05:30,702.0,704.55,678.15,680.6,152161
2024-07-19 00:00:00+05:30,682.0,682.0,662.5,667.3,99854
2024-07-22 00:00:00+05:30,670.0,682.8,654.0,680.7,99650
2024-07-23 00:00:00+05:30,680.7,704.0,651.0,669.8,2678312
2024-07-24 00:00:00+05:30,669.8,699.35,669.75,692.45,129907
2024-07-25 00:00:00+05:30,684.0,708.4,682.55,698.5,114133
2024-07-26 00:00:00+05:30,704.6,720.0,701.1,705.45,153247
2024-07-29 00:00:00+05:30,709.0,719.2,708.55,713.45,110745
2024-07-30 00:00:00+05:30,717.05,719.75,704.05,712.9,98069
2024-07-31 00:00:00+05:30,716.0,723.8,690.0,692.8,413710
2024-08-01 00:00:00+05:30,698.85,738.0,698.85,708.9,995718
2024-08-02 00:00:00+05:30,699.0,699.0,681.0,688.35,230204
2024-08-05 00:00:00+05:30,676.0,676.3,636.0,640.4,227314
2024-08-06 00:00:00+05:30,649.95,667.95,633.95,640.8,160729
2024-08-07 00:00:00+05:30,652.0,652.0,631.25,640.15,172234
2024-08-08 00:00:00+05:30,641.4,648.85,629.25,631.8,67054
2024-08-09 00:00:00+05:30,636.85,638.05,629.0,630.5,89568
2024-08-12 00:00:00+05:30,629.8,631.7,619.45,621.1,97342
