date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,508.82,519.65,508.82,518.74,45039
2024-06-04 00:00:00+05:30,508.37,540.0,479.05,497.27,12260
2024-06-05 00:00:00+05:30,490.56,523.99,474.03,499.95,8458
2024-06-06 00:00:00+05:30,504.31,506.76,499.35,501.83,1793
2024-06-07 00:00:00+05:30,501.83,508.93,498.03,507.1,3577
2024-06-10 00:00:00+05:30,496.95,512.73,496.95,506.31,2738
2024-06-11 00:00:00+05:30,503.48,509.78,503.48,506.98,984
2024-06-12 00:00:00+05:30,507.97,512.54,506.5,508.78,1327
2024-06-13 00:00:00+05:30,508.79,511.0,507.11,507.39,535
2024-06-14 00:00:00+05:30,508.94,510.88,508.1,509.58,839
2024-06-18 00:00:00+05:30,509.58,514.98,508.0,512.79,1833
2024-06-19 00:00:00+05:30,518.47,530.19,515.0,524.02,25622
2024-06-20 00:00:00+05:30,524.15,531.5,522.26,527.07,8288
2024-06-21 00:00:00+05:30,527.07,527.94,522.57,524.98,4183
2024-06-24 00:00:00+05:30,524.98,528.11,521.05,525.58,1918
2024-06-25 00:00:00+05:30,526.0,537.33,526.0,535.3,498671
2024-06-26 00:00:00+05:30,534.74,540.1,533.14,538.38,5330
2024-06-27 00:00:00+05:30,538.4,542.0,536.17,538.36,21403
2024-06-28 00:00:00+05:30,538.51,541.0,532.91,534.37,9752
2024-07-01 00:00:00+05:30,539.97,539.97,532.01,535.05,2741
2024-07-02 00:00:00+05:30,539.98,539.98,531.42,532.61,824
2024-07-03 00:00:00+05:30,538.98,543.35,534.16,542.47,34927
2024-07-04 00:00:00+05:30,544.2,544.2,539.01,542.34,2035
2024-07-05 00:00:00+05:30,538.64,542.17,532.5,540.32,6106
2024-07-08 00:00:00+05:30,544.2,544.2,529.51,535.44,13039
2024-07-09 00:00:00+05:30,535.45,536.69,534.12,535.66,1476
2024-07-10 00:00:00+05:30,535.67,535.67,531.05,532.95,4164
2024-07-11 00:00:00+05:30,532.33,534.53,528.2,533.67,3440
2024-07-12 00:00:00+05:30,531.88,538.83,531.88,534.87,5293
2024-07-15 00:00:00+05:30,534.1,537.99,532.12,535.19,3801
2024-07-16 00:00:00+05:30,535.19,536.18,532.65,535.53,1330
2024-07-18 00:00:00+05:30,527.68,539.0,524.82,537.13,1370
2024-07-19 00:00:00+05:30,536.0,536.0,532.28,533.36,4192
2024-07-22 00:00:00+05:30,532.06,535.15,531.0,534.37,456
2024-07-23 00:00:00+05:30,533.28,534.79,524.89,528.39,2770
2024-07-24 00:00:00+05:30,528.39,529.77,519.54,524.76,7260
2024-07-25 00:00:00+05:30,525.0,525.0,516.01,520.09,7465
2024-07-26 00:00:00+05:30,520.0,524.22,517.7,523.4,81480
2024-07-29 00:00:00+05:30,507.7,533.65,507.7,523.7,4210
2024-07-30 00:00:00+05:30,523.7,529.65,521.87,524.98,2450
2024-07-31 00:00:00+05:30,525.12,526.19,521.5,523.01,32603
2024-08-01 00:00:00+05:30,538.82,538.82,524.78,525.2,2791
2024-08-02 00:00:00+05:30,525.22,526.99,521.76,525.5,5966
2024-08-05 00:00:00+05:30,524.97,524.98,507.6,510.28,39240
2024-08-06 00:00:00+05:30,519.98,519.98,507.11,507.6,1242
2024-08-07 00:00:00+05:30,511.68,512.25,507.38,511.29,739
2024-08-08 00:00:00+05:30,514.98,514.98,508.57,509.97,909
2024-08-09 00:00:00+05:30,519.98,519.98,512.82,514.59,16930
2024-08-12 00:00:00+05:30,518.48,519.99,511.33,519.26,890
2024-08-13 00:00:00+05:30,519.26,519.95,509.01,510.53,3357
2024-08-14 00:00:00+05:30,509.0,510.44,507.77,508.79,1041
2024-08-16 00:00:00+05:30,511.68,517.15,508.31,515.64,2461
2024-08-19 00:00:00+05:30,518.65,518.65,514.0,516.13,2017
2024-08-20 00:00:00+05:30,521.98,521.98,510.0,518.95,66784
2024-08-21 00:00:00+05:30,532.87,532.87,515.65,518.07,791
2024-08-22 00:00:00+05:30,528.43,528.43,518.66,520.69,1489
2024-08-23 00:00:00+05:30,520.7,522.05,519.47,520.43,1368
2024-08-26 00:00:00+05:30,520.4,525.9,520.4,521.78,3023
2024-08-27 00:00:00+05:30,522.23,525.69,520.06,522.9,998
2024-08-28 00:00:00+05:30,522.9,524.6,521.27,523.13,1268
2024-08-29 00:00:00+05:30,523.0,525.28,520.34,523.13,27434
2024-08-30 00:00:00+05:30,523.13,526.01,523.13,525.55,3104
2024-09-02 00:00:00+05:30,525.55,525.63,523.33,524.44,1096
2024-09-03 00:00:00+05:30,524.44,534.93,523.91,527.12,891
2024-09-04 00:00:00+05:30,524.43,525.27,523.65,524.16,30117
2024-09-05 00:00:00+05:30,525.59,525.86,524.61,525.09,517
2024-09-06 00:00:00+05:30,526.22,526.48,516.43,517.05,2184
2024-09-09 00:00:00+05:30,520.9,521.6,513.22,521.56,6703
2024-09-10 00:00:00+05:30,522.22,523.57,520.0,523.09,3509
2024-09-11 00:00:00+05:30,522.25,524.11,521.0,521.16,321
2024-09-12 00:00:00+05:30,522.51,528.89,521.42,527.81,9364
2024-09-13 00:00:00+05:30,532.98,532.98,527.06,529.45,1724
2024-09-16 00:00:00+05:30,532.61,533.76,529.45,533.13,2831
2024-09-17 00:00:00+05:30,533.0,533.0,531.51,532.18,2750
2024-09-18 00:00:00+05:30,533.61,540.0,533.61,538.17,2934
2024-09-19 00:00:00+05:30,535.0,544.47,535.0,541.81,7940
2024-09-20 00:00:00+05:30,542.6,551.44,541.25,547.98,80936
2024-09-23 00:00:00+05:30,548.91,555.0,548.59,552.93,47232
2024-09-24 00:00:00+05:30,552.93,554.16,550.05,552.67,2764
2024-09-25 00:00:00+05:30,566.49,566.49,550.2,552.5,2957
2024-09-26 00:00:00+05:30,553.49,555.62,551.7,554.24,990
2024-09-27 00:00:00+05:30,555.71,557.5,550.45,551.72,1094
2024-09-30 00:00:00+05:30,552.69,552.69,540.36,541.04,37251
2024-10-01 00:00:00+05:30,542.52,544.32,539.45,541.67,985
2024-10-03 00:00:00+05:30,552.5,552.5,529.65,531.11,22566
2024-10-04 00:00:00+05:30,532.0,534.6,525.71,526.23,4309
2024-10-07 00:00:00+05:30,527.76,528.07,515.0,517.49,22948
2024-10-08 00:00:00+05:30,517.49,522.55,516.46,521.84,4927
2024-10-09 00:00:00+05:30,521.84,527.81,520.28,520.86,2052
2024-10-10 00:00:00+05:30,524.65,526.36,522.09,524.41,1848
2024-10-11 00:00:00+05:30,529.98,529.98,521.08,522.8,5026
2024-10-14 00:00:00+05:30,528.98,529.82,523.13,528.54,1338
2024-10-15 00:00:00+05:30,528.53,530.33,527.15,529.85,476
2024-10-16 00:00:00+05:30,529.9,530.93,527.76,527.88,603
2024-10-17 00:00:00+05:30,528.57,528.57,522.0,523.29,445
2024-10-18 00:00:00+05:30,520.0,532.11,520.0,530.8,296
2024-10-21 00:00:00+05:30,534.73,534.73,529.08,529.8,3086
2024-10-22 00:00:00+05:30,534.15,534.64,522.59,522.94,1686
2024-10-23 00:00:00+05:30,523.8,527.18,522.23,524.09,26525
2024-10-24 00:00:00+05:30,524.1,530.0,524.1,527.78,19744
2024-10-25 00:00:00+05:30,527.78,527.78,516.18,520.55,988
