date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,306.4,317.75,306.35,311.55,1536585
2024-06-04 00:00:00+05:30,310.7,310.7,286.25,300.7,1168038
2024-06-05 00:00:00+05:30,300.7,306.45,293.5,302.5,366835
2024-06-06 00:00:00+05:30,305.7,319.5,305.55,311.7,766621
2024-06-07 00:00:00+05:30,311.7,321.4,308.95,318.25,1215375
2024-06-10 00:00:00+05:30,319.75,326.85,316.9,317.85,605458
2024-06-11 00:00:00+05:30,322.0,325.8,316.95,319.9,1694312
2024-06-12 00:00:00+05:30,320.9,342.0,319.4,340.1,2571713
2024-06-13 00:00:00+05:30,343.4,346.35,338.15,344.4,946887
2024-06-14 00:00:00+05:30,346.1,353.25,344.3,349.7,3154337
2024-06-18 00:00:00+05:30,350.0,350.0,341.5,343.6,421150
2024-06-19 00:00:00+05:30,343.6,355.5,339.3,347.65,1395076
2024-06-20 00:00:00+05:30,348.6,350.25,342.1,346.35,389689
2024-06-21 00:00:00+05:30,346.8,348.1,337.0,338.1,355848
2024-06-24 00:00:00+05:30,336.0,341.0,332.3,340.0,332736
2024-06-25 00:00:00+05:30,340.5,342.95,324.0,335.85,362313
2024-06-26 00:00:00+05:30,336.0,336.7,329.15,330.55,457010
2024-06-27 00:00:00+05:30,330.0,334.45,322.0,324.75,518799
2024-06-28 00:00:00+05:30,326.4,332.05,325.25,329.95,340719
2024-07-01 00:00:00+05:30,336.9,349.8,335.0,344.25,887079
2024-07-02 00:00:00+05:30,345.8,347.75,334.4,335.75,282991
2024-07-03 00:00:00+05:30,337.7,346.35,337.7,343.4,296608
2024-07-04 00:00:00+05:30,345.0,350.0,341.25,344.1,496267
2024-07-05 00:00:00+05:30,345.0,345.15,337.85,340.05,279917
2024-07-08 00:00:00+05:30,340.0,342.2,333.05,334.6,290472
2024-07-09 00:00:00+05:30,335.6,338.7,327.0,328.6,474086
2024-07-10 00:00:00+05:30,328.9,330.05,318.6,324.05,442776
2024-07-11 00:00:00+05:30,325.0,338.85,325.0,329.95,1076964
2024-07-12 00:00:00+05:30,332.5,335.55,323.95,328.15,397765
2024-07-15 00:00:00+05:30,328.15,328.95,322.55,325.35,192476
2024-07-16 00:00:00+05:30,326.7,327.95,322.5,324.8,413888
2024-07-18 00:00:00+05:30,325.0,328.75,319.75,323.2,487133
2024-07-19 00:00:00+05:30,324.9,326.1,317.2,320.7,414841
2024-07-22 00:00:00+05:30,317.1,326.5,317.1,325.85,467069
2024-07-23 00:00:00+05:30,329.95,359.45,311.0,320.0,2094617
2024-07-24 00:00:00+05:30,323.0,325.45,317.55,320.1,356133
2024-07-25 00:00:00+05:30,320.1,324.75,319.35,321.1,242658
2024-07-26 00:00:00+05:30,322.7,327.45,318.9,319.85,348251
2024-07-29 00:00:00+05:30,320.45,323.5,317.25,318.9,375511
2024-07-30 00:00:00+05:30,320.0,321.0,315.0,316.8,414894
2024-07-31 00:00:00+05:30,319.9,320.7,315.5,315.9,470961
2024-08-01 00:00:00+05:30,317.85,323.5,310.05,314.8,891920
2024-08-02 00:00:00+05:30,319.95,320.9,314.1,316.6,711060
2024-08-05 00:00:00+05:30,312.05,317.4,307.75,310.55,1143846
2024-08-06 00:00:00+05:30,313.35,317.95,310.0,310.9,1031680
2024-08-07 00:00:00+05:30,315.0,315.6,307.0,308.8,364027
2024-08-08 00:00:00+05:30,310.9,312.7,307.25,309.4,477441
2024-08-09 00:00:00+05:30,311.0,313.0,308.0,308.35,553734
2024-08-12 00:00:00+05:30,308.95,309.7,304.15,306.05,340551
2024-08-13 00:00:00+05:30,309.0,310.65,305.0,305.35,294834
2024-08-14 00:00:00+05:30,307.9,307.9,299.5,300.5,400084
2024-08-16 00:00:00+05:30,301.8,304.5,300.25,302.55,273977
2024-08-19 00:00:00+05:30,305.5,309.15,303.5,304.9,414696
2024-08-20 00:00:00+05:30,306.95,309.0,303.55,307.45,377851
2024-08-21 00:00:00+05:30,309.8,319.0,307.8,314.1,606757
2024-08-22 00:00:00+05:30,315.9,317.2,308.8,315.85,818746
2024-08-23 00:00:00+05:30,317.0,317.25,309.0,310.15,375486
2024-08-26 00:00:00+05:30,308.0,315.5,306.95,311.95,633614
2024-08-27 00:00:00+05:30,314.95,316.0,304.95,307.25,1343772
2024-08-28 00:00:00+05:30,308.1,318.9,308.1,318.1,861942
2024-08-29 00:00:00+05:30,321.95,332.95,317.8,322.4,2067984
2024-08-30 00:00:00+05:30,322.4,334.8,317.25,327.95,1781243
2024-09-02 00:00:00+05:30,333.0,335.9,318.6,321.5,737814
2024-09-03 00:00:00+05:30,321.5,324.9,318.65,321.35,367066
2024-09-04 00:00:00+05:30,321.45,327.0,318.25,323.35,636188
