date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,412.05,414.5,400.0,401.25,41202
2024-06-04 00:00:00+05:30,406.8,406.8,383.0,394.3,58374
2024-06-05 00:00:00+05:30,394.3,405.0,390.05,397.0,14473
2024-06-06 00:00:00+05:30,397.05,402.9,395.55,400.25,30140
2024-06-07 00:00:00+05:30,400.0,412.05,397.15,408.75,289372
2024-06-10 00:00:00+05:30,408.05,429.0,408.05,422.75,88158
2024-06-11 00:00:00+05:30,425.0,432.0,420.0,424.6,37657
2024-06-12 00:00:00+05:30,425.0,466.8,423.75,461.95,230074
2024-06-13 00:00:00+05:30,463.7,463.7,448.35,450.75,40966
2024-06-14 00:00:00+05:30,451.7,454.55,431.15,437.9,40668
2024-06-18 00:00:00+05:30,444.35,444.35,433.4,436.6,31621
2024-06-19 00:00:00+05:30,438.0,446.4,435.55,438.95,39121
2024-06-20 00:00:00+05:30,439.9,444.95,437.3,442.5,23410
2024-06-21 00:00:00+05:30,446.95,458.65,446.0,450.05,48296
2024-06-24 00:00:00+05:30,450.05,451.55,446.0,447.05,14933
2024-06-25 00:00:00+05:30,447.05,467.0,444.2,459.3,74505
2024-06-26 00:00:00+05:30,457.0,459.25,420.05,442.9,80175
2024-06-27 00:00:00+05:30,442.85,445.55,435.8,440.4,23479
2024-06-28 00:00:00+05:30,440.4,442.0,432.95,435.45,20879
2024-07-01 00:00:00+05:30,437.0,443.35,436.25,440.3,10024
2024-07-02 00:00:00+05:30,438.0,442.75,433.6,435.45,24483
2024-07-03 00:00:00+05:30,434.2,451.65,434.2,446.3,42265
2024-07-04 00:00:00+05:30,450.75,462.5,450.25,456.15,41759
2024-07-05 00:00:00+05:30,457.05,457.05,445.0,447.9,26998
2024-07-08 00:00:00+05:30,443.0,448.45,436.6,437.6,28254
2024-07-09 00:00:00+05:30,439.8,462.0,436.0,454.1,77003
2024-07-10 00:00:00+05:30,455.0,455.4,442.05,447.05,26621
2024-07-11 00:00:00+05:30,447.05,451.15,439.5,440.55,32619
2024-07-12 00:00:00+05:30,440.6,450.1,440.45,446.55,21448
2024-07-15 00:00:00+05:30,446.55,463.5,431.45,451.35,73870
2024-07-16 00:00:00+05:30,451.35,457.15,444.9,450.2,46066
2024-07-18 00:00:00+05:30,452.4,453.65,437.55,442.6,30936
2024-07-19 00:00:00+05:30,437.55,444.6,435.0,441.7,23240
2024-07-22 00:00:00+05:30,441.3,441.6,432.05,436.15,24537
2024-07-23 00:00:00+05:30,438.3,441.7,421.0,431.45,23140
2024-07-24 00:00:00+05:30,431.45,448.15,430.0,440.85,34456
2024-07-25 00:00:00+05:30,439.95,445.95,435.6,442.0,19730
2024-07-26 00:00:00+05:30,441.45,479.0,440.0,467.25,176411
2024-07-29 00:00:00+05:30,475.7,490.0,462.15,466.05,148850
2024-07-30 00:00:00+05:30,466.05,466.2,450.9,453.95,58944
2024-07-31 00:00:00+05:30,456.25,465.35,450.3,463.65,55932
2024-08-01 00:00:00+05:30,462.0,464.25,453.45,457.3,25948
2024-08-02 00:00:00+05:30,454.0,459.6,450.0,451.55,24579
2024-08-05 00:00:00+05:30,444.65,446.8,432.0,436.75,39231
2024-08-06 00:00:00+05:30,438.0,440.05,423.95,426.25,36173
2024-08-07 00:00:00+05:30,426.25,434.95,426.25,431.15,15536
2024-08-08 00:00:00+05:30,430.75,435.7,426.05,434.15,12770
2024-08-09 00:00:00+05:30,438.0,446.0,433.8,443.2,18921
2024-08-12 00:00:00+05:30,443.2,445.9,420.1,426.05,40099
2024-08-13 00:00:00+05:30,429.0,435.0,418.0,419.7,31639
2024-08-14 00:00:00+05:30,420.0,431.55,416.95,419.85,42632
2024-08-16 00:00:00+05:30,421.9,429.85,417.25,419.7,38861
2024-08-19 00:00:00+05:30,420.6,428.0,419.5,425.05,19811
2024-08-20 00:00:00+05:30,427.7,429.75,422.75,425.1,11898
2024-08-21 00:00:00+05:30,425.9,434.85,425.9,430.15,34328
2024-08-22 00:00:00+05:30,431.0,439.0,431.0,435.15,16473
2024-08-23 00:00:00+05:30,437.35,441.5,433.0,439.8,30931
2024-08-26 00:00:00+05:30,439.8,442.0,433.9,436.25,23171
2024-08-27 00:00:00+05:30,436.25,473.7,435.7,463.35,274092
2024-08-28 00:00:00+05:30,466.7,468.75,456.55,459.2,52446
2024-08-29 00:00:00+05:30,459.2,460.1,443.55,451.2,41133
2024-08-30 00:00:00+05:30,459.4,465.8,446.45,464.7,62403
2024-09-02 00:00:00+05:30,466.9,468.95,455.0,460.55,36839
2024-09-03 00:00:00+05:30,460.9,465.0,449.95,452.1,134058
2024-09-04 00:00:00+05:30,452.1,456.65,437.5,438.2,103772
2024-09-05 00:00:00+05:30,440.4,450.0,440.4,448.8,27706
2024-09-06 00:00:00+05:30,449.9,449.9,436.55,437.6,25650
2024-09-09 00:00:00+05:30,437.1,439.45,430.0,433.25,20544
2024-09-10 00:00:00+05:30,435.45,443.0,431.2,436.6,42217
2024-09-11 00:00:00+05:30,438.8,441.0,433.5,439.4,45830
2024-09-12 00:00:00+05:30,443.4,443.4,435.05,438.05,22427
2024-09-13 00:00:00+05:30,440.0,448.85,428.6,442.1,76467
2024-09-16 00:00:00+05:30,442.1,443.9,425.55,432.85,58584
2024-09-17 00:00:00+05:30,434.75,442.2,430.1,432.45,41713
2024-09-18 00:00:00+05:30,434.4,436.45,429.05,431.55,15295
2024-09-19 00:00:00+05:30,433.95,434.7,420.1,428.05,40120
2024-09-20 00:00:00+05:30,428.35,440.5,427.35,438.35,27688
2024-09-23 00:00:00+05:30,438.35,442.2,433.0,437.6,19442
2024-09-24 00:00:00+05:30,434.0,439.35,430.0,432.1,16526
2024-09-25 00:00:00+05:30,434.3,438.0,430.85,433.95,24096
2024-09-26 00:00:00+05:30,436.15,439.0,429.0,436.85,33239
2024-09-27 00:00:00+05:30,433.0,439.15,430.5,432.5,13807
2024-09-30 00:00:00+05:30,431.05,432.9,418.15,422.25,36649
2024-10-01 00:00:00+05:30,422.2,428.0,420.35,424.3,21253
2024-10-03 00:00:00+05:30,425.4,431.65,416.0,429.0,32127
2024-10-04 00:00:00+05:30,429.0,429.0,413.3,417.45,22948
2024-10-07 00:00:00+05:30,418.0,425.0,410.0,424.1,27889
2024-10-08 00:00:00+05:30,424.0,428.0,419.6,427.3,17538
2024-10-09 00:00:00+05:30,427.3,428.8,423.0,425.45,8934
2024-10-10 00:00:00+05:30,423.2,430.15,421.0,423.3,10204
2024-10-11 00:00:00+05:30,423.3,429.95,415.05,421.35,25017
2024-10-14 00:00:00+05:30,423.0,424.7,417.4,419.1,27116
2024-10-15 00:00:00+05:30,419.1,422.7,415.05,420.65,14680
2024-10-16 00:00:00+05:30,420.65,424.45,418.0,420.35,7920
2024-10-17 00:00:00+05:30,423.5,429.0,418.0,420.35,16588
