date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,515.0,515.0,476.85,484.9,196394
2024-06-04 00:00:00+05:30,481.0,481.45,409.0,435.0,242885
2024-06-05 00:00:00+05:30,435.6,449.0,420.05,444.0,52332
2024-06-06 00:00:00+05:30,457.8,457.95,433.0,440.2,79224
2024-06-07 00:00:00+05:30,442.5,510.0,435.6,503.65,230638
2024-06-10 00:00:00+05:30,512.0,560.0,509.0,519.4,309235
2024-06-11 00:00:00+05:30,524.85,526.0,508.3,512.55,52289
2024-06-12 00:00:00+05:30,514.55,530.0,509.2,520.85,82750
2024-06-13 00:00:00+05:30,528.0,528.0,491.0,493.8,176331
2024-06-14 00:00:00+05:30,494.0,499.95,490.1,492.9,35338
2024-06-18 00:00:00+05:30,494.8,522.0,491.2,512.4,81855
2024-06-19 00:00:00+05:30,514.4,517.95,503.85,510.35,50646
2024-06-20 00:00:00+05:30,511.35,514.8,507.85,510.3,30183
2024-06-21 00:00:00+05:30,510.6,517.95,510.0,510.4,27002
2024-06-24 00:00:00+05:30,502.65,515.0,501.0,506.15,38762
2024-06-25 00:00:00+05:30,514.95,514.95,495.2,504.35,30752
2024-06-26 00:00:00+05:30,509.95,509.95,491.65,495.7,32962
2024-06-27 00:00:00+05:30,507.85,507.85,480.5,483.1,40054
2024-06-28 00:00:00+05:30,485.1,499.1,485.0,489.75,19720
2024-07-01 00:00:00+05:30,499.0,505.0,492.2,495.3,33043
2024-07-02 00:00:00+05:30,497.0,497.0,475.15,483.15,96769
2024-07-03 00:00:00+05:30,485.15,493.95,483.15,489.7,30798
2024-07-04 00:00:00+05:30,494.0,500.0,480.15,483.35,44158
2024-07-05 00:00:00+05:30,483.35,491.7,480.35,488.55,30714
2024-07-08 00:00:00+05:30,489.55,489.55,465.15,469.85,71692
2024-07-09 00:00:00+05:30,468.0,473.0,449.95,456.5,103865
2024-07-10 00:00:00+05:30,456.75,467.3,445.0,449.0,44565
2024-07-11 00:00:00+05:30,452.45,474.0,449.55,471.55,44921
2024-07-12 00:00:00+05:30,481.4,511.7,477.1,489.55,306120
2024-07-15 00:00:00+05:30,498.8,504.95,488.0,493.15,53495
2024-07-16 00:00:00+05:30,499.8,517.5,490.05,498.55,121044
2024-07-18 00:00:00+05:30,501.95,503.95,480.5,485.2,56489
2024-07-19 00:00:00+05:30,498.9,498.9,466.35,469.5,41914
2024-07-22 00:00:00+05:30,469.5,480.0,463.15,476.4,18190
2024-07-23 00:00:00+05:30,475.9,487.5,450.05,477.0,43155
2024-07-24 00:00:00+05:30,478.0,490.0,478.0,488.5,17828
2024-07-25 00:00:00+05:30,480.15,512.75,474.15,496.1,30538
2024-07-26 00:00:00+05:30,491.4,515.0,485.05,502.55,49384
2024-07-29 00:00:00+05:30,511.2,511.55,495.0,505.25,41181
2024-07-30 00:00:00+05:30,509.9,514.95,495.25,508.55,36448
2024-07-31 00:00:00+05:30,514.55,520.0,503.05,510.25,46072
2024-08-01 00:00:00+05:30,515.0,515.0,490.15,498.65,30734
2024-08-02 00:00:00+05:30,498.0,498.0,487.6,490.15,11751
2024-08-05 00:00:00+05:30,413.85,498.25,413.85,484.4,70473
2024-08-06 00:00:00+05:30,491.65,491.65,475.1,477.55,37898
2024-08-07 00:00:00+05:30,486.35,493.0,482.0,483.4,11862
2024-08-08 00:00:00+05:30,489.75,495.55,477.95,482.1,29093
2024-08-09 00:00:00+05:30,491.75,493.55,480.6,489.15,12400
2024-08-12 00:00:00+05:30,489.6,492.0,479.8,484.35,23274
2024-08-13 00:00:00+05:30,489.0,492.75,460.1,467.8,41598
2024-08-14 00:00:00+05:30,462.0,496.0,462.0,482.0,76827
2024-08-16 00:00:00+05:30,498.0,499.95,474.0,481.3,102357
2024-08-19 00:00:00+05:30,485.0,489.0,469.95,474.5,55665
2024-08-20 00:00:00+05:30,477.0,484.2,470.0,472.25,28798
2024-08-21 00:00:00+05:30,479.0,479.0,465.15,468.75,37306
2024-08-22 00:00:00+05:30,472.2,481.45,470.0,475.25,44216
2024-08-23 00:00:00+05:30,471.3,476.1,466.75,471.0,35441
2024-08-26 00:00:00+05:30,475.1,478.2,465.0,466.25,32371
2024-08-27 00:00:00+05:30,475.8,475.8,447.3,463.5,87470
2024-08-28 00:00:00+05:30,464.9,467.85,451.3,453.05,19008
2024-08-29 00:00:00+05:30,459.0,470.05,442.6,460.0,44214
2024-08-30 00:00:00+05:30,460.0,470.0,450.8,462.85,48752
2024-09-02 00:00:00+05:30,475.0,475.0,455.75,462.3,34464
2024-09-03 00:00:00+05:30,472.95,472.95,452.2,456.2,19971
2024-09-04 00:00:00+05:30,456.0,458.5,450.0,456.7,12624
2024-09-05 00:00:00+05:30,456.4,458.95,449.8,451.2,17668
2024-09-06 00:00:00+05:30,459.0,465.0,447.0,457.2,47236
2024-09-09 00:00:00+05:30,464.0,464.0,448.9,460.65,16838
2024-09-10 00:00:00+05:30,457.0,469.0,457.0,466.3,73344
2024-09-11 00:00:00+05:30,470.0,479.9,458.1,471.35,34569
2024-09-12 00:00:00+05:30,477.0,481.0,470.0,477.95,31176
2024-09-13 00:00:00+05:30,481.45,486.95,475.0,476.4,16694
2024-09-16 00:00:00+05:30,482.0,484.0,453.6,459.1,33669
2024-09-17 00:00:00+05:30,469.85,470.0,452.8,457.3,24435
2024-09-18 00:00:00+05:30,458.5,467.85,440.35,445.6,28272
2024-09-19 00:00:00+05:30,445.6,453.15,428.1,443.15,78631
2024-09-20 00:00:00+05:30,437.0,446.3,435.15,439.05,27153
2024-09-23 00:00:00+05:30,449.0,452.0,435.0,435.8,25334
2024-09-24 00:00:00+05:30,436.2,451.6,430.35,441.35,46132
2024-09-25 00:00:00+05:30,443.0,448.0,431.1,440.9,34360
2024-09-26 00:00:00+05:30,437.55,459.95,431.4,444.75,38869
2024-09-27 00:00:00+05:30,450.0,462.0,440.15,458.5,80945
2024-09-30 00:00:00+05:30,460.65,466.3,447.5,455.9,101287
2024-10-01 00:00:00+05:30,455.9,458.7,443.4,454.75,17866
2024-10-03 00:00:00+05:30,460.0,460.0,436.6,447.7,38860
2024-10-04 00:00:00+05:30,441.55,450.45,433.35,444.0,23021
2024-10-07 00:00:00+05:30,446.0,448.8,432.55,445.9,26030
2024-10-08 00:00:00+05:30,449.0,477.0,445.5,471.3,85310
2024-10-09 00:00:00+05:30,480.0,489.25,471.05,487.5,57628
2024-10-10 00:00:00+05:30,498.0,522.0,488.25,516.75,161806
2024-10-11 00:00:00+05:30,524.85,533.8,511.0,516.35,79466
2024-10-14 00:00:00+05:30,518.65,530.0,507.55,511.8,31689
2024-10-15 00:00:00+05:30,519.65,519.65,508.0,511.9,24694
2024-10-16 00:00:00+05:30,512.0,549.0,507.15,534.9,118133
2024-10-17 00:00:00+05:30,539.9,539.9,510.55,520.45,58450
2024-10-18 00:00:00+05:30,521.7,538.8,508.05,528.75,50720
2024-10-21 00:00:00+05:30,534.7,534.7,507.05,511.6,36104
2024-10-22 00:00:00+05:30,505.1,507.95,469.9,485.25,66079
2024-10-23 00:00:00+05:30,498.55,504.0,480.0,485.3,29605
2024-10-24 00:00:00+05:30,490.05,490.05,457.25,461.95,40499
2024-10-25 00:00:00+05:30,464.0,478.0,456.6,473.4,40046
2024-10-28 00:00:00+05:30,494.0,494.0,469.0,475.1,25543
2024-10-29 00:00:00+05:30,479.8,500.9,468.9,493.3,37268
2024-10-30 00:00:00+05:30,499.0,515.0,482.7,509.9,53176
2024-10-31 00:00:00+05:30,503.8,508.8,491.0,496.8,29310
2024-11-01 00:00:00+05:30,506.0,515.0,495.1,505.9,32056
2024-11-04 00:00:00+05:30,507.0,507.0,487.6,489.75,23938
2024-11-05 00:00:00+05:30,485.1,491.15,470.1,474.8,51389
2024-11-06 00:00:00+05:30,481.9,481.9,456.65,469.35,89809
2024-11-07 00:00:00+05:30,469.35,475.05,455.0,457.65,65351
2024-11-08 00:00:00+05:30,457.7,462.0,450.05,453.6,38261
2024-11-11 00:00:00+05:30,459.0,472.0,453.05,458.1,33886
2024-11-12 00:00:00+05:30,471.65,471.65,444.9,447.65,25399
2024-11-13 00:00:00+05:30,442.0,450.6,423.6,429.1,28455
2024-11-14 00:00:00+05:30,429.95,457.5,420.1,445.8,79132
2024-11-18 00:00:00+05:30,452.5,452.5,410.05,416.45,106866
2024-11-19 00:00:00+05:30,415.2,430.0,403.35,407.6,41248
2024-11-21 00:00:00+05:30,405.6,407.5,394.05,398.0,42767
2024-11-22 00:00:00+05:30,401.05,406.55,392.0,398.7,34360
2024-11-25 00:00:00+05:30,408.0,410.0,399.5,400.65,47032
2024-11-26 00:00:00+05:30,400.0,447.0,400.0,435.15,111163
2024-11-27 00:00:00+05:30,436.8,461.95,428.4,448.35,140812
2024-11-28 00:00:00+05:30,443.9,459.0,433.95,456.2,132865
2024-11-29 00:00:00+05:30,458.05,461.65,442.2,451.05,51070
2024-12-02 00:00:00+05:30,457.8,457.8,423.9,426.7,85198
2024-12-03 00:00:00+05:30,425.0,433.9,421.15,427.45,49446
2024-12-04 00:00:00+05:30,434.95,440.0,422.3,425.4,43328
2024-12-05 00:00:00+05:30,430.95,431.45,412.35,423.3,52486
2024-12-06 00:00:00+05:30,420.4,427.0,403.35,414.0,52310
2024-12-09 00:00:00+05:30,406.1,421.45,402.0,411.35,168306
2024-12-10 00:00:00+05:30,415.25,429.0,414.15,417.95,93007
2024-12-11 00:00:00+05:30,421.4,431.0,418.25,425.95,55167
2024-12-12 00:00:00+05:30,425.95,425.95,414.0,416.9,33819
2024-12-13 00:00:00+05:30,416.0,427.35,396.35,407.2,253053
2024-12-16 00:00:00+05:30,412.9,424.9,412.9,416.6,73352
2024-12-17 00:00:00+05:30,418.8,418.8,398.7,408.45,86551
2024-12-18 00:00:00+05:30,408.4,417.0,398.0,401.4,37986
2024-12-19 00:00:00+05:30,407.0,407.95,397.1,399.65,72959
2024-12-20 00:00:00+05:30,400.55,403.95,386.7,388.9,26217
2024-12-23 00:00:00+05:30,396.8,409.85,366.45,368.75,103968
2024-12-24 00:00:00+05:30,370.95,376.1,363.1,366.15,56813
2024-12-26 00:00:00+05:30,368.1,384.0,359.9,361.05,66166
2024-12-27 00:00:00+05:30,363.0,381.9,359.05,370.75,46089
2024-12-30 00:00:00+05:30,371.6,375.2,353.0,369.15,158193
2024-12-31 00:00:00+05:30,369.8,384.2,362.15,373.85,47265
2025-01-01 00:00:00+05:30,371.0,381.0,371.0,375.1,31981
2025-01-02 00:00:00+05:30,376.0,394.9,376.0,379.6,67285
2025-01-03 00:00:00+05:30,380.4,389.95,373.0,376.3,87841
2025-01-06 00:00:00+05:30,372.05,372.95,348.4,350.65,76803
2025-01-07 00:00:00+05:30,353.65,359.0,347.55,348.8,33591
2025-01-08 00:00:00+05:30,351.8,352.4,330.35,335.2,60702
2025-01-09 00:00:00+05:30,335.0,350.05,328.25,331.85,82004
2025-01-10 00:00:00+05:30,333.6,339.75,321.15,327.1,48793
2025-01-13 00:00:00+05:30,329.0,329.0,301.0,307.1,43154
2025-01-14 00:00:00+05:30,312.0,318.0,303.35,307.45,70589
2025-01-15 00:00:00+05:30,308.7,315.8,291.1,295.8,45429
2025-01-16 00:00:00+05:30,297.0,310.55,297.0,310.55,33159
2025-01-17 00:00:00+05:30,320.0,326.05,310.55,326.05,7508
2025-01-20 00:00:00+05:30,342.35,342.35,325.0,331.85,15915
2025-01-21 00:00:00+05:30,325.45,343.0,325.45,333.55,15043
2025-01-22 00:00:00+05:30,330.1,336.1,321.1,333.75,17597
2025-01-23 00:00:00+05:30,333.75,341.0,325.0,328.5,8082
2025-01-24 00:00:00+05:30,325.0,325.05,315.0,320.0,6649
2025-01-27 00:00:00+05:30,305.55,320.0,304.0,304.0,4621
2025-01-28 00:00:00+05:30,289.05,300.4,288.8,293.8,21307
2025-01-29 00:00:00+05:30,307.95,308.45,293.0,307.55,6205
2025-01-30 00:00:00+05:30,307.55,322.9,300.0,318.4,12774
2025-01-31 00:00:00+05:30,328.9,334.3,302.5,330.0,41458
2025-02-01 00:00:00+05:30,314.1,340.0,314.1,323.95,9988
2025-02-03 00:00:00+05:30,308.0,324.7,307.95,309.9,6195
2025-02-04 00:00:00+05:30,312.0,321.0,309.9,310.3,4112
2025-02-05 00:00:00+05:30,304.0,315.9,296.75,302.5,18350
2025-02-06 00:00:00+05:30,302.0,304.0,295.0,299.35,12107
