date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,412.0,413.0,395.25,400.6,305630
2024-06-04 00:00:00+05:30,402.7,412.9,360.55,381.6,175283
2024-06-05 00:00:00+05:30,383.55,400.5,383.55,395.25,91397
2024-06-06 00:00:00+05:30,413.95,413.95,396.15,405.9,151246
2024-06-07 00:00:00+05:30,405.9,409.9,373.95,385.35,409824
2024-06-10 00:00:00+05:30,390.0,395.0,380.55,391.1,143151
2024-06-11 00:00:00+05:30,390.85,395.0,374.0,377.85,378093
2024-06-12 00:00:00+05:30,378.3,413.8,377.85,408.4,838273
2024-06-13 00:00:00+05:30,416.0,443.5,416.0,427.25,921214
2024-06-14 00:00:00+05:30,425.0,453.85,418.1,448.65,493563
2024-06-18 00:00:00+05:30,452.8,490.0,450.0,479.0,515983
2024-06-19 00:00:00+05:30,482.7,493.9,480.35,484.7,307670
2024-06-20 00:00:00+05:30,484.8,498.9,480.3,484.9,155454
2024-06-21 00:00:00+05:30,483.5,490.9,482.0,487.2,39440
2024-06-24 00:00:00+05:30,487.15,489.65,474.1,476.3,58899
2024-06-25 00:00:00+05:30,478.8,487.0,475.0,476.8,101796
2024-06-26 00:00:00+05:30,475.0,484.9,463.0,470.5,111865
2024-06-27 00:00:00+05:30,466.75,477.0,459.9,467.4,84541
2024-06-28 00:00:00+05:30,469.65,471.65,459.6,463.1,124673
2024-07-01 00:00:00+05:30,471.0,509.9,470.0,496.0,352971
2024-07-02 00:00:00+05:30,499.6,502.9,487.2,495.7,163443
2024-07-03 00:00:00+05:30,498.9,498.9,484.0,490.45,105261
2024-07-04 00:00:00+05:30,490.35,496.7,475.0,491.1,411256
2024-07-05 00:00:00+05:30,496.0,496.0,488.0,494.65,112567
2024-07-08 00:00:00+05:30,490.65,507.85,482.25,506.2,134688
2024-07-09 00:00:00+05:30,512.9,533.8,491.0,526.75,301759
2024-07-10 00:00:00+05:30,530.7,542.9,519.95,526.95,260504
2024-07-11 00:00:00+05:30,529.7,543.15,521.6,526.9,192900
2024-07-12 00:00:00+05:30,526.9,532.9,506.95,528.4,210888
2024-07-15 00:00:00+05:30,528.4,555.0,515.1,553.7,502637
2024-07-16 00:00:00+05:30,555.0,562.45,529.15,534.95,220650
2024-07-18 00:00:00+05:30,534.45,546.5,509.55,521.7,282896
2024-07-19 00:00:00+05:30,516.9,529.0,511.2,513.35,208012
2024-07-22 00:00:00+05:30,512.05,533.4,511.0,529.25,149265
2024-07-23 00:00:00+05:30,521.3,534.9,511.0,520.35,104210
2024-07-24 00:00:00+05:30,520.0,536.5,520.0,531.2,56730
2024-07-25 00:00:00+05:30,530.0,536.85,518.95,530.65,59646
2024-07-26 00:00:00+05:30,532.0,567.9,522.75,558.8,314143
2024-07-29 00:00:00+05:30,563.0,576.5,550.25,560.55,823940
2024-07-30 00:00:00+05:30,557.8,572.0,552.0,557.4,448999
2024-07-31 00:00:00+05:30,560.6,571.5,556.4,568.75,307372
2024-08-01 00:00:00+05:30,575.05,589.55,570.25,576.2,1178845
2024-08-02 00:00:00+05:30,569.0,583.25,565.0,571.75,622574
2024-08-05 00:00:00+05:30,568.0,571.7,556.0,562.65,556208
2024-08-06 00:00:00+05:30,564.5,576.2,545.25,555.9,712473
2024-08-07 00:00:00+05:30,560.2,577.0,560.2,573.2,290581
2024-08-08 00:00:00+05:30,572.5,582.0,561.2,564.75,487806
2024-08-09 00:00:00+05:30,568.1,589.0,568.1,583.5,267288
2024-08-12 00:00:00+05:30,580.0,585.8,573.4,578.95,351089
2024-08-13 00:00:00+05:30,580.2,590.0,568.95,573.65,350249
2024-08-14 00:00:00+05:30,572.0,579.7,562.05,576.05,353888
2024-08-16 00:00:00+05:30,576.0,597.0,576.0,589.4,452536
2024-08-19 00:00:00+05:30,592.5,598.7,568.1,571.8,386285
2024-08-20 00:00:00+05:30,576.45,583.15,566.65,570.45,313895
2024-08-21 00:00:00+05:30,573.8,581.8,569.45,572.05,101330
2024-08-22 00:00:00+05:30,597.0,625.0,576.0,587.6,1257740
2024-08-23 00:00:00+05:30,589.25,601.8,585.95,599.6,469810
2024-08-26 00:00:00+05:30,605.0,615.6,595.2,607.35,1197381
2024-08-27 00:00:00+05:30,612.9,615.0,592.1,597.7,605179
2024-08-28 00:00:00+05:30,593.15,602.0,586.15,596.6,626922
2024-08-29 00:00:00+05:30,594.0,605.95,578.7,581.2,515785
2024-08-30 00:00:00+05:30,582.0,591.75,562.9,568.8,513473
2024-09-02 00:00:00+05:30,582.0,585.85,562.1,570.5,612702
2024-09-03 00:00:00+05:30,569.0,591.4,558.35,588.9,448070
2024-09-04 00:00:00+05:30,585.05,585.15,566.15,571.25,439589
2024-09-05 00:00:00+05:30,577.35,582.0,566.1,570.6,375949
2024-09-06 00:00:00+05:30,570.9,578.5,535.6,547.5,648645
2024-09-09 00:00:00+05:30,539.9,552.8,498.0,510.5,1711759
2024-09-10 00:00:00+05:30,510.5,535.5,510.5,525.0,462938
2024-09-11 00:00:00+05:30,529.8,533.9,516.5,520.25,516313
2024-09-12 00:00:00+05:30,527.45,539.7,508.9,538.05,975994
2024-09-13 00:00:00+05:30,537.0,539.35,430.45,430.45,2465645
2024-09-16 00:00:00+05:30,375.0,436.7,363.05,421.35,2588928
2024-09-17 00:00:00+05:30,418.0,420.8,393.35,399.0,566639
2024-09-18 00:00:00+05:30,399.05,403.15,379.15,384.95,527556
2024-09-19 00:00:00+05:30,382.1,388.0,368.55,370.15,229657
2024-09-20 00:00:00+05:30,372.0,373.95,360.95,364.05,320509
2024-09-23 00:00:00+05:30,372.8,374.4,357.3,358.55,285076
2024-09-24 00:00:00+05:30,363.95,374.0,350.0,362.85,473125
2024-09-25 00:00:00+05:30,368.7,379.7,360.0,362.55,246571
2024-09-26 00:00:00+05:30,362.55,366.5,353.0,359.65,119694
2024-09-27 00:00:00+05:30,364.95,379.75,360.0,374.8,444521
2024-09-30 00:00:00+05:30,376.8,389.9,372.75,384.0,142692
2024-10-01 00:00:00+05:30,385.05,387.0,372.6,381.35,328790
2024-10-03 00:00:00+05:30,364.0,379.5,361.9,365.2,349451
2024-10-04 00:00:00+05:30,367.0,378.0,359.85,373.95,273701
2024-10-07 00:00:00+05:30,379.0,380.0,345.05,351.65,161381
2024-10-08 00:00:00+05:30,351.65,364.0,345.15,360.0,428420
2024-10-09 00:00:00+05:30,365.0,384.8,360.5,379.7,291474
2024-10-10 00:00:00+05:30,381.6,388.35,369.15,374.3,184614
2024-10-11 00:00:00+05:30,375.0,379.4,367.1,374.65,61311
2024-10-14 00:00:00+05:30,378.4,379.45,371.4,374.45,141105
2024-10-15 00:00:00+05:30,375.0,379.0,372.0,374.75,127210
2024-10-16 00:00:00+05:30,376.55,378.95,365.6,368.05,131086
2024-10-17 00:00:00+05:30,366.15,373.0,360.1,364.3,151517
2024-10-18 00:00:00+05:30,360.15,362.05,350.1,354.45,153376
2024-10-21 00:00:00+05:30,358.0,415.0,355.3,399.1,2663320
2024-10-22 00:00:00+05:30,402.0,410.0,371.25,380.15,768424
2024-10-23 00:00:00+05:30,374.45,404.65,371.0,378.7,839565
2024-10-24 00:00:00+05:30,381.0,400.0,373.2,392.0,238868
2024-10-25 00:00:00+05:30,400.0,400.0,369.2,379.5,187110
2024-10-28 00:00:00+05:30,382.75,398.0,369.35,381.0,198461
2024-10-29 00:00:00+05:30,383.75,394.0,378.0,383.3,84937
2024-10-30 00:00:00+05:30,380.45,408.05,378.15,380.4,148562
2024-10-31 00:00:00+05:30,383.95,384.65,366.1,370.35,284254
2024-11-01 00:00:00+05:30,380.95,385.0,368.0,378.25,40200
2024-11-04 00:00:00+05:30,385.0,390.0,368.9,382.3,172633
2024-11-05 00:00:00+05:30,379.9,409.0,370.1,403.95,431080
2024-11-06 00:00:00+05:30,409.0,416.6,398.05,402.25,188970
2024-11-07 00:00:00+05:30,403.85,411.75,399.0,402.35,78551
2024-11-08 00:00:00+05:30,401.25,418.5,401.25,411.55,64446
2024-11-11 00:00:00+05:30,414.7,414.75,389.7,390.55,86222
2024-11-12 00:00:00+05:30,390.55,402.75,384.0,388.3,76786
2024-11-13 00:00:00+05:30,387.0,387.0,362.0,367.15,87389
2024-11-14 00:00:00+05:30,370.0,382.45,366.6,368.0,44521
2024-11-18 00:00:00+05:30,369.95,386.65,365.0,369.85,107929
2024-11-19 00:00:00+05:30,374.05,378.0,360.0,363.4,98160
2024-11-21 00:00:00+05:30,363.5,368.75,356.0,360.1,41627
2024-11-22 00:00:00+05:30,361.15,380.7,352.0,378.6,384223
2024-11-25 00:00:00+05:30,379.65,387.05,377.05,379.05,42127
2024-11-26 00:00:00+05:30,380.0,383.9,371.0,373.0,163185
2024-11-27 00:00:00+05:30,372.2,376.0,367.65,369.55,33715
2024-11-28 00:00:00+05:30,371.0,378.0,365.05,366.0,50213
2024-11-29 00:00:00+05:30,367.05,370.6,362.7,364.5,43813
2024-12-02 00:00:00+05:30,361.5,365.95,354.0,356.7,49159
2024-12-03 00:00:00+05:30,357.3,364.7,357.3,359.0,34341
2024-12-04 00:00:00+05:30,359.0,364.85,355.55,361.3,49754
2024-12-05 00:00:00+05:30,361.3,364.0,357.85,360.8,14213
2024-12-06 00:00:00+05:30,359.7,367.0,357.0,358.3,63483
2024-12-09 00:00:00+05:30,359.0,364.0,357.0,358.2,80391
2024-12-10 00:00:00+05:30,359.35,364.45,347.75,356.3,106314
2024-12-11 00:00:00+05:30,358.0,363.7,344.15,345.75,146005
2024-12-12 00:00:00+05:30,345.8,346.8,336.1,337.55,59574
2024-12-13 00:00:00+05:30,335.95,335.95,296.2,307.75,448707
2024-12-16 00:00:00+05:30,307.7,315.15,298.1,305.05,372333
2024-12-17 00:00:00+05:30,309.65,309.65,289.9,292.65,172705
2024-12-18 00:00:00+05:30,291.05,294.8,281.5,284.85,154181
2024-12-19 00:00:00+05:30,279.8,288.9,271.2,274.45,405304
2024-12-20 00:00:00+05:30,278.0,285.0,265.0,267.65,297375
2024-12-23 00:00:00+05:30,269.1,280.0,263.15,273.4,150540
2024-12-24 00:00:00+05:30,280.0,296.4,265.25,270.7,445639
2024-12-26 00:00:00+05:30,273.0,277.95,265.5,267.75,241145
2024-12-27 00:00:00+05:30,266.05,272.65,262.5,263.45,114808
2024-12-30 00:00:00+05:30,265.0,266.9,258.05,259.95,260960
2024-12-31 00:00:00+05:30,259.05,265.0,256.75,262.7,195078
2025-01-01 00:00:00+05:30,260.5,268.0,252.25,253.35,118086
2025-01-02 00:00:00+05:30,254.7,259.9,247.05,255.35,136814
2025-01-03 00:00:00+05:30,255.0,267.0,254.0,257.2,518570
2025-01-06 00:00:00+05:30,261.0,261.9,242.55,243.65,232354
2025-01-07 00:00:00+05:30,247.3,251.0,244.05,246.4,140918
2025-01-08 00:00:00+05:30,247.7,251.95,240.0,246.0,89053
2025-01-09 00:00:00+05:30,247.3,247.3,234.0,235.25,90048
2025-01-10 00:00:00+05:30,235.95,237.25,222.3,225.3,277233
2025-01-13 00:00:00+05:30,222.15,230.6,217.25,220.7,209290
2025-01-14 00:00:00+05:30,221.0,229.7,217.25,224.8,129495
2025-01-15 00:00:00+05:30,227.0,227.05,215.0,218.15,81807
2025-01-16 00:00:00+05:30,219.3,229.85,219.3,226.7,65928
2025-01-17 00:00:00+05:30,225.2,228.0,218.2,219.25,117038
2025-01-20 00:00:00+05:30,220.5,223.7,210.0,210.55,107633
2025-01-21 00:00:00+05:30,211.0,214.75,199.95,202.65,320976
2025-01-22 00:00:00+05:30,203.7,203.75,193.0,198.5,309192
2025-01-23 00:00:00+05:30,196.7,225.0,196.7,200.1,493572
2025-01-24 00:00:00+05:30,201.9,210.85,197.2,206.35,299249
2025-01-27 00:00:00+05:30,204.5,205.8,191.95,193.4,79462
2025-01-28 00:00:00+05:30,194.4,203.85,191.6,201.7,149626
2025-01-29 00:00:00+05:30,202.0,205.0,183.5,192.5,66391
2025-01-30 00:00:00+05:30,198.9,198.9,184.0,186.15,79462
2025-01-31 00:00:00+05:30,186.15,187.0,176.85,177.9,68586
2025-02-01 00:00:00+05:30,180.0,182.7,169.56,179.0,45885
2025-02-03 00:00:00+05:30,173.99,176.0,165.49,171.56,69002
2025-02-04 00:00:00+05:30,174.9,178.5,170.0,176.79,27016
2025-02-05 00:00:00+05:30,180.0,182.0,171.1,173.28,36556
2025-02-06 00:00:00+05:30,176.0,181.5,172.2,180.61,39163
2025-02-07 00:00:00+05:30,186.99,186.99,172.55,180.96,48996
2025-02-10 00:00:00+05:30,181.99,182.8,174.1,180.67,28129
2025-02-11 00:00:00+05:30,185.0,186.5,180.0,182.33,26701
2025-02-12 00:00:00+05:30,182.33,186.0,178.0,181.8,26476
2025-02-13 00:00:00+05:30,185.44,190.0,182.0,187.52,71064
2025-02-14 00:00:00+05:30,187.52,190.0,180.0,180.32,46440
2025-02-17 00:00:00+05:30,184.0,184.0,171.3,180.08,69352
