date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,2419.95,2421.9,2373.35,2393.8,89110
2024-06-04 00:00:00+05:30,2419.95,2420.0,2290.0,2352.1,173965
2024-06-05 00:00:00+05:30,2352.1,2398.0,2275.0,2391.55,113113
2024-06-06 00:00:00+05:30,2400.0,2445.85,2381.0,2440.7,135043
2024-06-07 00:00:00+05:30,2445.0,2467.8,2422.05,2456.05,76166
2024-06-10 00:00:00+05:30,2588.95,2605.0,2478.05,2531.45,313492
2024-06-11 00:00:00+05:30,2525.0,2534.95,2505.35,2524.8,85452
2024-06-12 00:00:00+05:30,2525.0,2545.0,2509.55,2529.25,80910
2024-06-13 00:00:00+05:30,2539.65,2550.2,2505.05,2539.35,65533
2024-06-14 00:00:00+05:30,2550.0,2555.0,2525.0,2546.95,78895
2024-06-18 00:00:00+05:30,2565.0,2570.0,2465.4,2515.1,101719
2024-06-19 00:00:00+05:30,2527.95,2546.0,2479.0,2486.4,68497
2024-06-20 00:00:00+05:30,2492.0,2508.0,2476.0,2484.0,72214
2024-06-21 00:00:00+05:30,2500.0,2540.0,2467.2,2518.85,108523
2024-06-24 00:00:00+05:30,2539.9,2539.9,2450.0,2465.55,100033
2024-06-25 00:00:00+05:30,2483.0,2532.25,2452.0,2476.45,99828
2024-06-26 00:00:00+05:30,2478.8,2585.0,2407.55,2519.15,192467
2024-06-27 00:00:00+05:30,2523.0,2688.4,2499.45,2599.0,790601
2024-06-28 00:00:00+05:30,2609.35,2920.0,2591.85,2821.85,2383814
2024-07-01 00:00:00+05:30,2819.95,2907.35,2776.0,2837.3,745431
2024-07-02 00:00:00+05:30,2837.45,2839.0,2723.05,2758.75,316559
2024-07-03 00:00:00+05:30,2774.15,2774.15,2681.0,2690.55,305669
2024-07-04 00:00:00+05:30,2695.0,2733.95,2650.05,2660.7,171186
2024-07-05 00:00:00+05:30,2690.0,2713.2,2656.55,2693.6,288630
2024-07-08 00:00:00+05:30,2692.85,2702.4,2630.0,2647.15,125107
2024-07-09 00:00:00+05:30,2664.8,2770.0,2619.5,2724.3,428306
2024-07-10 00:00:00+05:30,2733.95,2738.95,2634.0,2659.25,194903
2024-07-11 00:00:00+05:30,2670.0,2720.0,2625.45,2640.25,128159
2024-07-12 00:00:00+05:30,2645.4,2663.6,2609.65,2622.7,81927
2024-07-15 00:00:00+05:30,2670.0,2813.75,2642.1,2724.35,1057970
2024-07-16 00:00:00+05:30,2738.45,2745.0,2689.05,2727.15,234587
2024-07-18 00:00:00+05:30,2727.1,2875.0,2720.05,2784.4,1545199
2024-07-19 00:00:00+05:30,2799.0,2815.0,2660.0,2675.9,443769
2024-07-22 00:00:00+05:30,2645.95,2650.0,2595.3,2618.4,142426
2024-07-23 00:00:00+05:30,2618.4,2643.95,2498.6,2575.15,254166
2024-07-24 00:00:00+05:30,2585.0,2659.1,2575.25,2635.75,130121
2024-07-25 00:00:00+05:30,2630.0,2697.95,2583.0,2598.5,222016
2024-07-26 00:00:00+05:30,2611.1,2655.25,2575.0,2609.55,189846
2024-07-29 00:00:00+05:30,2627.8,2693.5,2601.0,2670.05,227435
2024-07-30 00:00:00+05:30,2688.0,2784.0,2661.0,2723.25,353261
2024-07-31 00:00:00+05:30,2723.25,2750.0,2681.1,2688.85,188575
2024-08-01 00:00:00+05:30,2696.85,2707.55,2615.95,2626.55,155865
2024-08-02 00:00:00+05:30,2626.55,2680.0,2603.05,2675.5,116138
2024-08-05 00:00:00+05:30,2600.0,2622.9,2512.25,2551.15,167055
2024-08-06 00:00:00+05:30,2571.15,2619.95,2561.1,2601.1,145885
2024-08-07 00:00:00+05:30,2619.1,2693.95,2594.4,2686.25,242256
2024-08-08 00:00:00+05:30,2686.25,2688.0,2598.9,2640.3,275647
2024-08-09 00:00:00+05:30,2639.0,2795.0,2616.65,2784.3,758103
2024-08-12 00:00:00+05:30,2779.0,2779.0,2702.2,2721.0,260046
2024-08-13 00:00:00+05:30,2723.0,2729.6,2605.0,2616.6,229773
2024-08-14 00:00:00+05:30,2629.7,2650.0,2578.55,2611.85,85350
2024-08-16 00:00:00+05:30,2630.0,2658.8,2612.0,2630.15,164695
2024-08-19 00:00:00+05:30,2660.0,2742.0,2660.0,2707.55,208807
2024-08-20 00:00:00+05:30,2727.3,2765.0,2696.0,2760.2,178678
2024-08-21 00:00:00+05:30,2760.85,2865.0,2725.2,2825.75,500954
2024-08-22 00:00:00+05:30,2825.0,2898.0,2806.05,2865.05,364789
2024-08-23 00:00:00+05:30,2870.0,2874.9,2805.85,2848.8,205155
2024-08-26 00:00:00+05:30,2857.7,2877.95,2808.0,2839.35,123600
2024-08-27 00:00:00+05:30,2839.35,2918.0,2822.05,2876.0,262112
2024-08-28 00:00:00+05:30,2901.0,2955.0,2818.55,2842.75,239735
2024-08-29 00:00:00+05:30,2844.95,2865.3,2778.3,2792.7,100620
2024-08-30 00:00:00+05:30,2809.5,2813.95,2740.0,2756.3,128267
2024-09-02 00:00:00+05:30,2760.0,2844.7,2757.05,2795.65,405643
2024-09-03 00:00:00+05:30,2806.95,2884.9,2803.55,2848.55,239229
2024-09-04 00:00:00+05:30,2825.0,2915.0,2825.0,2898.0,214375
2024-09-05 00:00:00+05:30,2925.0,3032.9,2874.0,2891.3,709696
2024-09-06 00:00:00+05:30,2893.0,2914.6,2826.05,2856.4,154001
2024-09-09 00:00:00+05:30,2860.0,2873.15,2791.45,2851.25,114728
2024-09-10 00:00:00+05:30,2865.55,2886.85,2823.25,2839.7,100580
2024-09-11 00:00:00+05:30,2868.9,2906.35,2839.25,2857.7,189151
2024-09-12 00:00:00+05:30,2866.95,2894.4,2842.1,2882.55,82621
2024-09-13 00:00:00+05:30,2897.0,3030.0,2882.9,3002.8,520298
2024-09-16 00:00:00+05:30,3041.45,3073.0,2959.9,2990.45,303541
2024-09-17 00:00:00+05:30,2995.0,3028.0,2952.05,2966.65,183852
2024-09-18 00:00:00+05:30,2981.5,3004.9,2926.75,2941.4,90939
2024-09-19 00:00:00+05:30,2970.0,2970.0,2777.0,2815.65,234634
2024-09-20 00:00:00+05:30,2833.0,2889.0,2826.3,2852.4,75906
2024-09-23 00:00:00+05:30,2869.85,2956.0,2856.0,2933.65,155052
2024-09-24 00:00:00+05:30,2939.4,3021.0,2918.0,3000.25,203956
2024-09-25 00:00:00+05:30,3015.0,3144.0,2986.35,3111.95,714534
2024-09-26 00:00:00+05:30,3130.0,3218.6,3061.15,3170.75,515645
2024-09-27 00:00:00+05:30,3179.0,3263.0,3126.8,3250.25,387489
2024-09-30 00:00:00+05:30,3210.15,3236.7,3138.15,3154.8,148103
2024-10-01 00:00:00+05:30,3160.0,3207.35,3150.0,3193.85,109779
2024-10-03 00:00:00+05:30,3101.0,3159.95,3050.0,3071.75,131171
2024-10-04 00:00:00+05:30,3074.05,3210.0,2985.75,3054.9,456057
2024-10-07 00:00:00+05:30,3059.95,3089.9,2890.05,2961.15,157758
2024-10-08 00:00:00+05:30,2905.1,3019.1,2905.1,3009.1,109739
2024-10-09 00:00:00+05:30,3050.0,3076.95,3009.15,3022.4,62672
2024-10-10 00:00:00+05:30,3037.55,3074.4,2970.0,2982.9,69652
2024-10-11 00:00:00+05:30,2998.2,3032.9,2957.85,3010.7,64055
2024-10-14 00:00:00+05:30,3015.0,3054.85,2974.5,3000.95,70738
2024-10-15 00:00:00+05:30,3035.0,3042.85,2939.65,2953.75,148380
2024-10-16 00:00:00+05:30,2960.0,2977.3,2903.1,2944.75,86194
2024-10-17 00:00:00+05:30,2965.0,2965.0,2865.0,2891.75,132449
2024-10-18 00:00:00+05:30,2799.0,3019.95,2688.0,2972.85,619880
2024-10-21 00:00:00+05:30,2965.6,3018.45,2871.6,2971.5,227292
2024-10-22 00:00:00+05:30,2960.0,2964.7,2869.35,2901.0,105986
2024-10-23 00:00:00+05:30,2904.05,2904.65,2811.0,2829.65,118534
2024-10-24 00:00:00+05:30,2829.65,2855.9,2782.1,2804.4,76459
2024-10-25 00:00:00+05:30,2810.6,2818.45,2680.25,2747.95,133807
2024-10-28 00:00:00+05:30,2747.9,2814.95,2692.95,2796.35,103064
2024-10-29 00:00:00+05:30,2820.0,2825.0,2751.0,2774.85,45566
2024-10-30 00:00:00+05:30,2787.0,2838.95,2730.35,2830.15,53424
2024-10-31 00:00:00+05:30,2836.2,2844.3,2776.2,2805.9,62626
2024-11-01 00:00:00+05:30,2837.0,2839.0,2788.0,2809.55,8827
2024-11-04 00:00:00+05:30,2790.0,2806.45,2722.2,2736.15,55554
2024-11-05 00:00:00+05:30,2710.15,2767.05,2701.05,2737.2,58880
2024-11-06 00:00:00+05:30,2725.0,2796.0,2707.0,2786.15,75514
2024-11-07 00:00:00+05:30,2804.0,2889.0,2774.55,2873.7,123293
2024-11-08 00:00:00+05:30,2873.75,2916.7,2848.0,2865.55,81828
2024-11-11 00:00:00+05:30,2831.0,2869.9,2805.0,2847.6,80462
2024-11-12 00:00:00+05:30,2847.45,2847.45,2756.0,2771.45,108758
2024-11-13 00:00:00+05:30,2731.0,2747.4,2692.0,2700.6,55588
2024-11-14 00:00:00+05:30,2670.0,2799.0,2660.0,2773.95,64360
2024-11-18 00:00:00+05:30,2770.95,2805.0,2736.6,2764.1,43441
