date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,287.1,287.1,287.1,287.1,1500
2024-06-04 00:00:00+05:30,301.45,301.45,272.75,272.75,7000
2024-06-05 00:00:00+05:30,259.15,259.2,259.15,259.2,2000
2024-06-06 00:00:00+05:30,246.5,246.5,246.25,246.25,2500
2024-06-07 00:00:00+05:30,246.25,254.9,246.05,254.9,2500
2024-06-10 00:00:00+05:30,254.9,254.9,247.0,247.0,2000
2024-06-12 00:00:00+05:30,247.0,249.0,247.0,249.0,1500
2024-06-13 00:00:00+05:30,261.0,261.0,261.0,261.0,500
2024-06-14 00:00:00+05:30,261.6,261.6,247.95,253.7,2500
2024-06-18 00:00:00+05:30,247.1,247.1,247.0,247.05,4000
2024-06-19 00:00:00+05:30,247.0,247.0,247.0,247.0,500
2024-06-20 00:00:00+05:30,250.0,250.0,250.0,250.0,500
2024-06-21 00:00:00+05:30,262.5,262.5,262.5,262.5,1000
2024-06-24 00:00:00+05:30,262.5,273.0,262.5,273.0,1500
2024-06-25 00:00:00+05:30,260.0,260.0,259.35,259.35,1000
2024-06-27 00:00:00+05:30,259.35,259.35,259.35,259.35,500
2024-06-28 00:00:00+05:30,247.0,259.0,247.0,259.0,1000
2024-07-01 00:00:00+05:30,259.0,259.0,259.0,259.0,500
2024-07-02 00:00:00+05:30,260.5,271.9,260.5,271.85,2000
2024-07-03 00:00:00+05:30,276.0,276.0,258.25,258.25,2500
2024-07-04 00:00:00+05:30,258.25,258.25,246.0,246.0,1000
2024-07-05 00:00:00+05:30,258.3,258.3,247.0,247.1,1500
2024-07-08 00:00:00+05:30,236.1,236.1,236.1,236.1,500
2024-07-09 00:00:00+05:30,236.1,236.1,236.1,236.1,500
2024-07-10 00:00:00+05:30,236.15,236.15,236.15,236.15,500
2024-07-11 00:00:00+05:30,225.1,228.0,225.1,228.0,1000
2024-07-15 00:00:00+05:30,217.0,217.0,217.0,217.0,500
2024-07-18 00:00:00+05:30,220.0,220.0,220.0,220.0,2000
2024-07-19 00:00:00+05:30,209.1,230.0,209.1,230.0,1000
2024-07-22 00:00:00+05:30,218.75,218.75,218.75,218.75,500
