date,open,high,low,close,volume
2024-07-01 00:00:00+05:30,281.35,286.5,279.5,281.25,9394107
2024-07-02 00:00:00+05:30,282.4,285.9,277.0,278.35,9503086
2024-07-03 00:00:00+05:30,280.2,304.0,280.0,301.95,73328474
2024-07-04 00:00:00+05:30,308.0,327.8,308.0,325.05,90297808
2024-07-05 00:00:00+05:30,323.9,339.45,318.85,328.45,49354323
2024-07-08 00:00:00+05:30,330.05,349.7,329.3,333.05,39998055
2024-07-09 00:00:00+05:30,336.0,342.0,323.5,329.05,20427634
2024-07-10 00:00:00+05:30,330.2,337.8,319.0,329.35,22645799
2024-07-11 00:00:00+05:30,331.0,345.5,326.55,342.2,32754852
2024-07-12 00:00:00+05:30,344.1,353.7,331.75,334.0,44226856
2024-07-15 00:00:00+05:30,336.45,338.0,326.6,335.75,20045456
2024-07-16 00:00:00+05:30,336.15,346.8,333.65,335.3,28114492
2024-07-18 00:00:00+05:30,335.9,336.7,318.0,322.45,21811736
2024-07-19 00:00:00+05:30,319.7,327.6,309.0,318.0,23028906
2024-07-22 00:00:00+05:30,317.0,329.4,310.5,323.6,24374797
2024-07-23 00:00:00+05:30,327.05,328.9,271.15,307.3,62191875
2024-07-24 00:00:00+05:30,308.35,323.8,298.1,313.3,65099839
2024-07-25 00:00:00+05:30,312.4,325.0,308.3,316.65,32845784
2024-07-26 00:00:00+05:30,318.8,319.95,313.4,314.25,11528689
2024-07-29 00:00:00+05:30,316.05,319.65,311.35,317.1,15123187
2024-07-30 00:00:00+05:30,318.0,321.35,314.65,315.3,8676497
2024-07-31 00:00:00+05:30,316.9,317.05,311.5,312.25,6477202
2024-08-01 00:00:00+05:30,315.0,316.1,304.35,306.05,8439723
2024-08-02 00:00:00+05:30,299.95,312.2,296.5,306.2,10251946
2024-08-05 00:00:00+05:30,291.15,299.35,286.3,290.15,15959538
2024-08-06 00:00:00+05:30,298.6,304.15,284.1,285.8,13874339
2024-08-07 00:00:00+05:30,295.0,299.7,287.3,298.5,9510995
2024-08-08 00:00:00+05:30,297.5,299.4,288.0,289.3,9655442
2024-08-09 00:00:00+05:30,292.5,299.0,288.0,292.2,11136585
2024-08-12 00:00:00+05:30,295.0,312.9,293.35,300.1,28812166
2024-08-13 00:00:00+05:30,309.7,309.7,285.0,287.55,15275331
2024-08-14 00:00:00+05:30,293.05,294.0,286.0,288.0,7373985
2024-08-16 00:00:00+05:30,290.6,294.2,286.0,291.8,7591926
2024-08-19 00:00:00+05:30,292.0,297.8,289.0,289.9,7519534
2024-08-20 00:00:00+05:30,291.25,291.85,282.15,283.95,6249016
2024-08-21 00:00:00+05:30,284.5,289.45,283.05,285.15,5274462
2024-08-22 00:00:00+05:30,287.1,292.7,284.4,285.45,8212130
2024-08-23 00:00:00+05:30,286.65,287.1,283.25,284.35,3954334
2024-08-26 00:00:00+05:30,286.0,286.4,277.5,278.4,6022543
2024-08-27 00:00:00+05:30,279.0,282.8,277.45,278.65,4550366
2024-08-28 00:00:00+05:30,280.35,299.7,278.8,289.95,38822559
2024-08-29 00:00:00+05:30,289.9,297.7,285.2,293.65,13623996
2024-08-30 00:00:00+05:30,296.55,297.5,277.0,280.65,24250054
2024-09-02 00:00:00+05:30,279.95,281.8,273.2,274.5,9681245
2024-09-03 00:00:00+05:30,274.5,276.8,272.6,273.45,4970658
2024-09-04 00:00:00+05:30,269.0,271.45,265.0,266.5,7348737
2024-09-05 00:00:00+05:30,267.75,269.45,261.3,262.0,6606159
2024-09-06 00:00:00+05:30,262.0,264.45,253.1,254.1,8964703
2024-09-09 00:00:00+05:30,253.95,258.6,246.3,251.9,10430112
2024-09-10 00:00:00+05:30,253.1,256.1,250.75,253.2,7061118
2024-09-11 00:00:00+05:30,254.35,257.3,245.0,245.95,7044646
2024-09-12 00:00:00+05:30,247.35,256.9,246.05,254.1,12471133
2024-09-13 00:00:00+05:30,253.8,255.95,249.2,252.45,6741004
2024-09-16 00:00:00+05:30,253.5,254.7,246.25,247.25,4579642
2024-09-17 00:00:00+05:30,247.5,252.25,242.55,245.1,8323237
2024-09-18 00:00:00+05:30,244.4,248.3,240.05,240.8,5257991
2024-09-19 00:00:00+05:30,242.15,243.5,228.05,230.5,10794462
2024-09-20 00:00:00+05:30,232.25,252.85,231.6,251.05,39836437
2024-09-23 00:00:00+05:30,251.25,252.85,241.0,243.45,11856109
2024-09-24 00:00:00+05:30,244.4,246.8,241.55,242.25,4447954
2024-09-25 00:00:00+05:30,242.0,242.15,236.05,236.95,3634199
2024-09-26 00:00:00+05:30,237.2,241.9,232.15,234.6,5795169
2024-09-27 00:00:00+05:30,235.0,240.0,233.05,238.45,8279160
2024-09-30 00:00:00+05:30,238.0,243.1,234.0,241.8,6274873
2024-10-01 00:00:00+05:30,240.71,241.38,234.0,235.94,4872035
2024-10-03 00:00:00+05:30,230.0,232.93,227.3,228.48,4070807
2024-10-04 00:00:00+05:30,228.0,230.9,220.0,224.33,4954299
2024-10-07 00:00:00+05:30,224.32,224.94,206.56,210.31,10268119
2024-10-08 00:00:00+05:30,210.0,230.6,208.38,228.88,10573811
2024-10-09 00:00:00+05:30,230.05,232.56,225.41,226.45,4619112
2024-10-10 00:00:00+05:30,226.88,228.78,224.36,225.19,2933364
2024-10-11 00:00:00+05:30,223.25,226.0,221.0,223.1,3152506
2024-10-14 00:00:00+05:30,223.1,226.98,222.05,224.0,2928109
2024-10-15 00:00:00+05:30,224.3,227.7,222.97,224.61,2912901
2024-10-16 00:00:00+05:30,223.8,228.52,223.05,223.56,2123389
2024-10-17 00:00:00+05:30,223.2,225.7,216.5,217.12,2123323
2024-10-18 00:00:00+05:30,216.3,216.32,209.9,215.06,2960108
2024-10-21 00:00:00+05:30,216.15,217.55,207.55,208.62,2496700
2024-10-22 00:00:00+05:30,208.1,210.7,198.0,199.07,7033623
2024-10-23 00:00:00+05:30,199.05,205.8,194.0,200.42,5688379
2024-10-24 00:00:00+05:30,201.99,208.85,198.34,204.36,5572035
2024-10-25 00:00:00+05:30,204.36,205.0,193.0,193.99,5587616
2024-10-28 00:00:00+05:30,194.99,205.79,192.11,204.06,6266692
2024-10-29 00:00:00+05:30,204.18,221.43,201.3,216.43,11164019
2024-10-30 00:00:00+05:30,218.85,223.9,211.6,216.59,11047251
2024-10-31 00:00:00+05:30,216.9,219.33,214.49,217.23,3499425
2024-11-01 00:00:00+05:30,218.38,220.25,218.12,219.34,1258527
2024-11-04 00:00:00+05:30,219.7,222.31,213.73,220.17,5091395
2024-11-05 00:00:00+05:30,219.0,225.84,214.01,222.73,5755183
