date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,157.0,157.0,151.35,152.95,2928833
2024-06-04 00:00:00+05:30,153.1,153.55,142.45,149.1,1654846
2024-06-05 00:00:00+05:30,150.0,162.5,145.3,161.3,6305243
2024-06-06 00:00:00+05:30,161.55,172.0,161.0,170.85,9294305
2024-06-07 00:00:00+05:30,170.85,176.9,168.9,172.05,4646002
2024-06-10 00:00:00+05:30,173.05,180.95,172.05,177.03,5571883
2024-06-11 00:00:00+05:30,178.99,179.2,177.1,178.53,1987120
2024-06-12 00:00:00+05:30,178.53,180.75,178.0,180.05,2344293
2024-06-13 00:00:00+05:30,180.05,180.2,177.05,179.98,1855620
2024-06-14 00:00:00+05:30,180.0,180.0,177.01,178.39,1660818
2024-06-18 00:00:00+05:30,178.48,178.5,172.8,174.42,2650677
2024-06-19 00:00:00+05:30,174.54,175.95,170.0,171.61,2415639
2024-06-20 00:00:00+05:30,170.9,171.81,167.7,168.27,1457834
2024-06-21 00:00:00+05:30,171.64,174.59,170.01,171.39,6710169
2024-06-24 00:00:00+05:30,171.2,171.2,167.9,170.07,750819
2024-06-25 00:00:00+05:30,170.0,172.1,167.0,167.43,923196
2024-06-26 00:00:00+05:30,166.93,168.1,165.55,166.16,1275177
2024-06-27 00:00:00+05:30,165.5,166.85,162.88,163.42,939736
2024-06-28 00:00:00+05:30,163.45,165.77,162.5,164.71,1839744
2024-07-01 00:00:00+05:30,165.99,170.49,165.02,166.88,1882915
2024-07-02 00:00:00+05:30,167.2,168.47,165.1,167.5,1048085
2024-07-03 00:00:00+05:30,166.5,168.51,165.45,168.0,1620214
2024-07-04 00:00:00+05:30,167.5,169.29,166.7,167.89,686359
2024-07-05 00:00:00+05:30,166.78,167.1,164.85,165.29,863278
2024-07-08 00:00:00+05:30,165.35,169.4,163.0,164.75,1151236
2024-07-09 00:00:00+05:30,165.0,167.0,163.98,166.31,1300680
2024-07-10 00:00:00+05:30,166.0,166.28,162.21,163.64,922503
2024-07-11 00:00:00+05:30,164.03,164.5,162.4,162.79,748499
2024-07-12 00:00:00+05:30,164.0,164.0,161.5,163.03,4737541
2024-07-15 00:00:00+05:30,163.95,172.0,162.21,170.07,7714646
2024-07-16 00:00:00+05:30,170.98,175.36,170.0,174.37,3119633
2024-07-18 00:00:00+05:30,175.5,177.8,170.88,176.08,3208562
2024-07-19 00:00:00+05:30,176.08,176.08,171.25,175.22,2131785
2024-07-22 00:00:00+05:30,175.0,179.85,172.12,176.2,3414258
2024-07-23 00:00:00+05:30,173.0,177.0,168.2,175.59,2453241
2024-07-24 00:00:00+05:30,174.15,182.0,174.02,181.11,3213952
2024-07-25 00:00:00+05:30,179.05,181.99,176.5,179.34,2700020
2024-07-26 00:00:00+05:30,179.18,180.25,175.1,176.94,1493145
2024-07-29 00:00:00+05:30,178.0,180.3,175.32,179.98,3374662
2024-07-30 00:00:00+05:30,180.0,182.95,179.25,181.32,2396828
2024-07-31 00:00:00+05:30,181.32,182.25,178.37,179.34,1463827
2024-08-01 00:00:00+05:30,178.0,179.0,173.5,174.11,2952243
2024-08-02 00:00:00+05:30,170.11,179.0,170.1,177.85,2202970
2024-08-05 00:00:00+05:30,174.1,188.57,167.0,181.27,16601519
2024-08-06 00:00:00+05:30,183.0,183.89,174.16,179.95,5615383
2024-08-07 00:00:00+05:30,181.0,181.94,175.12,176.8,1991867
2024-08-08 00:00:00+05:30,176.85,177.15,173.4,175.0,1799742
2024-08-09 00:00:00+05:30,176.0,178.5,172.01,172.55,1086334
2024-08-12 00:00:00+05:30,172.5,172.9,167.92,171.46,4111802
2024-08-13 00:00:00+05:30,173.0,173.0,167.02,167.68,651473
2024-08-14 00:00:00+05:30,169.94,171.2,165.66,170.43,1894617
2024-08-16 00:00:00+05:30,170.6,173.45,167.37,170.31,4760837
2024-08-19 00:00:00+05:30,171.2,173.9,169.1,169.76,1289807
2024-08-20 00:00:00+05:30,170.8,171.62,169.21,169.82,2480219
2024-08-21 00:00:00+05:30,170.35,177.0,170.11,175.12,1667483
2024-08-22 00:00:00+05:30,176.5,182.95,176.5,181.39,5309649
2024-08-23 00:00:00+05:30,182.15,191.33,181.45,184.92,16373728
2024-08-26 00:00:00+05:30,185.93,188.5,178.88,179.47,2986986
2024-08-27 00:00:00+05:30,180.0,183.6,177.2,177.52,2932597
2024-08-28 00:00:00+05:30,179.15,183.3,178.17,178.81,2968757
2024-08-29 00:00:00+05:30,179.3,181.9,175.65,175.97,1634434
2024-08-30 00:00:00+05:30,177.2,177.94,174.76,175.91,2122411
2024-09-02 00:00:00+05:30,177.39,177.67,174.96,175.89,601517
2024-09-03 00:00:00+05:30,175.9,179.8,175.9,179.06,1105575
2024-09-04 00:00:00+05:30,177.0,182.6,176.5,180.32,1712449
2024-09-05 00:00:00+05:30,181.3,184.4,180.01,182.97,1868090
2024-09-06 00:00:00+05:30,184.0,188.8,182.12,183.48,4210460
2024-09-09 00:00:00+05:30,183.35,183.35,178.99,180.78,1603908
2024-09-10 00:00:00+05:30,181.75,189.45,181.47,188.82,4544961
2024-09-11 00:00:00+05:30,188.0,191.0,187.51,188.94,2620096
2024-09-12 00:00:00+05:30,190.2,190.45,184.27,186.68,2152194
2024-09-13 00:00:00+05:30,187.75,192.0,186.05,189.91,4955345
2024-09-16 00:00:00+05:30,190.5,192.59,187.0,187.55,1293648
2024-09-17 00:00:00+05:30,187.5,191.9,185.32,189.98,1630606
2024-09-18 00:00:00+05:30,191.15,198.85,191.15,197.35,9484316
2024-09-19 00:00:00+05:30,199.0,199.5,191.0,195.99,5316136
2024-09-20 00:00:00+05:30,197.4,211.0,195.45,209.88,20851836
2024-09-23 00:00:00+05:30,209.88,222.74,204.3,221.58,10526950
2024-09-24 00:00:00+05:30,218.19,219.0,214.52,217.31,5949763
2024-09-25 00:00:00+05:30,215.6,215.8,207.13,208.69,2900153
2024-09-26 00:00:00+05:30,208.69,208.69,199.35,201.77,4859105
2024-09-27 00:00:00+05:30,201.85,202.85,194.99,195.6,5025365
2024-09-30 00:00:00+05:30,195.0,197.75,192.35,195.76,1803661
2024-10-01 00:00:00+05:30,196.3,197.99,192.02,192.93,1156194
2024-10-03 00:00:00+05:30,192.64,192.64,183.18,186.74,3301875
2024-10-04 00:00:00+05:30,186.95,187.45,177.16,178.45,4246337
2024-10-07 00:00:00+05:30,179.39,179.85,169.91,173.01,3197418
2024-10-08 00:00:00+05:30,171.0,178.04,170.15,177.5,2908897
2024-10-09 00:00:00+05:30,179.1,183.2,177.55,180.05,2441577
2024-10-10 00:00:00+05:30,181.39,183.58,177.6,180.13,4242219
2024-10-11 00:00:00+05:30,180.2,183.89,179.34,182.01,1093304
2024-10-14 00:00:00+05:30,183.0,183.7,178.55,179.27,800906
2024-10-15 00:00:00+05:30,179.97,181.99,177.5,181.34,2127150
2024-10-16 00:00:00+05:30,181.23,182.59,178.57,182.01,1153019
2024-10-17 00:00:00+05:30,181.98,181.98,175.35,176.48,792980
2024-10-18 00:00:00+05:30,175.81,177.29,173.01,174.98,676020
2024-10-21 00:00:00+05:30,175.99,176.84,171.67,172.88,2156391
2024-10-22 00:00:00+05:30,171.75,172.97,165.77,166.97,1609776
2024-10-23 00:00:00+05:30,167.0,172.6,165.97,169.52,1836874
2024-10-24 00:00:00+05:30,169.9,169.9,165.03,166.1,1257958
2024-10-25 00:00:00+05:30,165.85,166.39,160.31,163.38,1822955
2024-10-28 00:00:00+05:30,163.5,167.0,160.45,164.57,756491
2024-10-29 00:00:00+05:30,165.0,166.9,162.3,163.97,1203111
2024-10-30 00:00:00+05:30,164.4,168.95,163.77,168.2,968075
2024-10-31 00:00:00+05:30,168.2,170.65,167.41,169.57,799912
2024-11-01 00:00:00+05:30,170.0,171.95,170.0,170.97,141799
2024-11-04 00:00:00+05:30,170.97,170.97,167.2,168.14,433556
2024-11-05 00:00:00+05:30,168.92,173.2,167.61,172.1,1150001
2024-11-06 00:00:00+05:30,172.1,174.34,171.8,173.17,629936
2024-11-07 00:00:00+05:30,173.17,174.79,171.4,171.98,387878
2024-11-08 00:00:00+05:30,171.98,172.95,170.05,170.9,1740858
2024-11-11 00:00:00+05:30,170.75,180.7,165.3,174.6,6874885
2024-11-12 00:00:00+05:30,176.4,176.4,170.71,172.26,1401419
2024-11-13 00:00:00+05:30,170.1,172.55,165.02,169.09,2968769
2024-11-14 00:00:00+05:30,167.55,172.03,163.14,163.96,1437981
2024-11-18 00:00:00+05:30,164.53,165.0,160.55,160.97,441990
2024-11-19 00:00:00+05:30,161.59,164.51,160.56,162.58,1366262
2024-11-21 00:00:00+05:30,162.58,163.85,158.5,161.2,858822
2024-11-22 00:00:00+05:30,160.99,169.0,159.0,167.83,1215658
2024-11-25 00:00:00+05:30,171.49,171.49,165.14,168.52,1644583
2024-11-26 00:00:00+05:30,168.0,168.29,165.03,166.0,1062357
2024-11-27 00:00:00+05:30,166.45,166.69,164.71,166.0,1143801
2024-11-28 00:00:00+05:30,166.65,167.38,165.1,165.64,1338679
2024-11-29 00:00:00+05:30,166.9,166.9,164.75,165.23,510873
2024-12-02 00:00:00+05:30,165.49,167.75,164.7,166.78,906803
2024-12-03 00:00:00+05:30,166.95,168.05,164.8,165.03,4014779
2024-12-04 00:00:00+05:30,166.4,167.04,164.1,164.5,1391152
2024-12-05 00:00:00+05:30,165.1,165.39,162.0,162.31,1267458
2024-12-06 00:00:00+05:30,162.65,169.9,161.3,168.96,10025515
2024-12-09 00:00:00+05:30,168.96,175.85,166.9,173.41,3771388
2024-12-10 00:00:00+05:30,173.99,174.09,169.1,170.03,1130598
2024-12-11 00:00:00+05:30,169.78,173.2,169.5,172.25,981461
2024-12-12 00:00:00+05:30,172.29,174.81,169.05,169.6,1066048
2024-12-13 00:00:00+05:30,169.0,170.84,166.78,168.47,992107
2024-12-16 00:00:00+05:30,168.21,168.67,165.0,165.33,731391
2024-12-17 00:00:00+05:30,165.98,173.1,165.65,171.01,2747577
2024-12-18 00:00:00+05:30,171.05,172.04,168.65,170.26,1055345
2024-12-19 00:00:00+05:30,167.5,172.0,166.07,170.89,1582746
