date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,3584.0,3680.0,3565.0,3645.75,437923
2024-06-04 00:00:00+05:30,3595.0,3655.0,3523.85,3594.25,804255
2024-06-05 00:00:00+05:30,3540.0,3711.1,3441.05,3666.1,597639
2024-06-06 00:00:00+05:30,3694.0,3694.0,3632.55,3651.6,377890
2024-06-07 00:00:00+05:30,3616.05,3652.5,3614.0,3642.6,324844
2024-06-10 00:00:00+05:30,3585.0,3663.1,3550.0,3640.5,823158
2024-06-11 00:00:00+05:30,3600.0,3664.25,3594.6,3607.1,502872
2024-06-12 00:00:00+05:30,3629.95,3645.6,3590.1,3635.05,372099
2024-06-13 00:00:00+05:30,3649.0,3658.7,3620.0,3638.2,149504
2024-06-14 00:00:00+05:30,3638.2,3657.1,3625.1,3639.0,296027
2024-06-18 00:00:00+05:30,3662.55,3669.3,3644.05,3660.9,216884
2024-06-19 00:00:00+05:30,3667.65,3705.0,3638.5,3650.6,261310
2024-06-20 00:00:00+05:30,3687.9,3805.0,3657.65,3774.95,805768
2024-06-21 00:00:00+05:30,3800.75,3805.9,3725.0,3753.7,548454
2024-06-24 00:00:00+05:30,3753.0,3825.0,3684.95,3803.1,491338
2024-06-25 00:00:00+05:30,3810.0,3824.8,3725.35,3784.4,324872
2024-06-26 00:00:00+05:30,3780.0,3795.0,3755.55,3775.95,310213
2024-06-27 00:00:00+05:30,3950.0,3950.0,3811.05,3819.55,1255442
2024-06-28 00:00:00+05:30,3834.0,3864.6,3785.6,3798.75,172804
2024-07-01 00:00:00+05:30,3799.5,3844.0,3768.85,3815.65,244926
2024-07-02 00:00:00+05:30,3826.6,3845.85,3728.0,3756.65,293408
2024-07-03 00:00:00+05:30,3780.0,3804.95,3761.05,3797.35,329727
2024-07-04 00:00:00+05:30,3797.35,3817.0,3770.0,3790.8,250912
2024-07-05 00:00:00+05:30,3784.5,3806.95,3775.0,3788.5,193684
2024-07-08 00:00:00+05:30,3765.15,3795.1,3730.1,3756.75,475219
2024-07-09 00:00:00+05:30,3800.0,3913.3,3789.2,3863.2,620574
2024-07-10 00:00:00+05:30,3857.0,3863.2,3780.0,3845.7,168976
2024-07-11 00:00:00+05:30,3845.7,3869.05,3806.25,3862.15,125448
2024-07-12 00:00:00+05:30,3868.3,3922.2,3844.6,3901.3,459175
2024-07-15 00:00:00+05:30,3925.7,3925.7,3840.0,3866.85,255409
2024-07-16 00:00:00+05:30,3867.0,3915.95,3860.0,3880.6,221307
2024-07-18 00:00:00+05:30,3894.0,3928.3,3849.05,3905.0,330915
2024-07-19 00:00:00+05:30,3905.0,3920.6,3812.0,3835.3,254837
2024-07-22 00:00:00+05:30,3849.95,4032.0,3777.0,4008.1,829609
2024-07-23 00:00:00+05:30,4020.0,4058.3,3831.15,4025.35,504040
2024-07-24 00:00:00+05:30,4025.35,4032.0,3951.35,4008.15,194039
2024-07-25 00:00:00+05:30,3910.0,4031.0,3910.0,4008.1,199590
2024-07-26 00:00:00+05:30,4025.85,4214.5,4010.0,4207.0,756611
2024-07-29 00:00:00+05:30,4208.25,4429.05,4208.25,4396.85,942602
2024-07-30 00:00:00+05:30,4400.0,4413.0,4351.45,4384.85,264458
2024-07-31 00:00:00+05:30,4384.8,4467.05,4352.9,4430.75,359197
2024-08-01 00:00:00+05:30,4440.35,4453.8,4369.3,4412.65,313317
2024-08-02 00:00:00+05:30,4369.95,4405.85,4251.45,4278.9,274124
2024-08-05 00:00:00+05:30,4220.0,4293.0,4185.15,4210.6,611759
2024-08-06 00:00:00+05:30,4228.7,4329.1,4224.2,4264.75,425329
2024-08-07 00:00:00+05:30,4410.0,4458.3,4325.9,4422.2,891155
2024-08-08 00:00:00+05:30,4460.0,4550.0,4391.5,4457.25,462552
2024-08-09 00:00:00+05:30,4600.0,4600.0,4465.35,4487.7,362962
2024-08-12 00:00:00+05:30,4484.85,4517.85,4365.75,4441.0,535220
2024-08-13 00:00:00+05:30,4464.0,4464.0,4360.1,4373.25,262457
2024-08-14 00:00:00+05:30,4370.0,4372.75,4294.0,4334.3,170694
2024-08-16 00:00:00+05:30,4390.0,4440.0,4303.0,4436.5,216065
2024-08-19 00:00:00+05:30,4450.0,4468.4,4296.65,4323.6,672783
2024-08-20 00:00:00+05:30,4325.0,4350.0,4257.0,4327.25,263570
2024-08-21 00:00:00+05:30,4327.0,4404.45,4305.7,4368.6,287238
2024-08-22 00:00:00+05:30,4369.0,4497.1,4366.05,4428.05,315079
2024-08-23 00:00:00+05:30,4450.0,4456.8,4375.2,4420.5,229345
2024-08-26 00:00:00+05:30,4449.25,4486.4,4392.75,4405.15,333893
2024-08-27 00:00:00+05:30,4405.0,4489.35,4383.7,4458.55,221607
2024-08-28 00:00:00+05:30,4458.0,4520.0,4421.45,4509.1,200315
2024-08-29 00:00:00+05:30,4520.0,4526.95,4438.45,4463.45,177012
2024-08-30 00:00:00+05:30,4472.25,4524.5,4460.5,4495.45,446335
2024-09-02 00:00:00+05:30,4524.9,4610.0,4493.4,4577.85,365406
2024-09-03 00:00:00+05:30,4609.95,4630.45,4522.5,4539.8,255560
2024-09-04 00:00:00+05:30,4499.9,4590.0,4476.6,4501.8,231198
2024-09-05 00:00:00+05:30,4532.0,4559.95,4490.2,4509.95,149739
2024-09-06 00:00:00+05:30,4513.0,4660.95,4483.35,4613.25,613140
2024-09-09 00:00:00+05:30,4613.25,4644.15,4565.7,4617.25,476792
2024-09-10 00:00:00+05:30,4610.05,4701.0,4610.05,4690.65,355228
2024-09-11 00:00:00+05:30,4694.0,4748.9,4610.55,4623.45,275743
2024-09-12 00:00:00+05:30,4654.15,4691.2,4606.65,4643.6,113201
2024-09-13 00:00:00+05:30,4649.5,4691.0,4636.55,4660.25,191350
2024-09-16 00:00:00+05:30,4675.0,4699.1,4621.0,4656.5,240974
2024-09-17 00:00:00+05:30,4675.0,4716.95,4611.55,4692.8,127428
2024-09-18 00:00:00+05:30,4700.0,4704.95,4598.2,4654.9,151912
2024-09-19 00:00:00+05:30,4660.0,4739.35,4607.4,4668.55,311213
2024-09-20 00:00:00+05:30,4688.0,4804.05,4646.25,4716.0,606322
2024-09-23 00:00:00+05:30,4746.6,4746.65,4665.0,4689.65,264910
2024-09-24 00:00:00+05:30,4700.0,4765.95,4585.85,4617.25,258155
2024-09-25 00:00:00+05:30,4615.5,4638.4,4522.65,4620.5,147428
2024-09-26 00:00:00+05:30,4619.65,4640.8,4580.0,4624.05,143490
2024-09-27 00:00:00+05:30,4635.0,4681.0,4590.05,4652.95,149874
2024-09-30 00:00:00+05:30,4652.95,4721.0,4631.75,4655.75,280666
2024-10-01 00:00:00+05:30,4686.0,4741.05,4655.75,4731.35,100017
2024-10-03 00:00:00+05:30,4726.95,4759.0,4621.8,4660.45,179079
2024-10-04 00:00:00+05:30,4652.1,4724.3,4570.55,4587.25,148187
2024-10-07 00:00:00+05:30,4590.0,4625.0,4475.05,4497.5,265529
2024-10-08 00:00:00+05:30,4490.05,4591.95,4472.8,4570.7,103413
2024-10-09 00:00:00+05:30,4600.45,4618.8,4549.0,4605.25,74766
2024-10-10 00:00:00+05:30,4615.5,4657.6,4525.05,4561.85,61746
2024-10-11 00:00:00+05:30,4572.5,4591.95,4495.35,4523.6,72674
2024-10-14 00:00:00+05:30,4543.45,4582.0,4480.15,4564.75,176217
2024-10-15 00:00:00+05:30,4564.75,4564.75,4504.5,4557.9,73650
2024-10-16 00:00:00+05:30,4560.0,4612.35,4528.0,4588.05,217235
2024-10-17 00:00:00+05:30,4618.9,4618.9,4447.55,4463.0,92938
2024-10-18 00:00:00+05:30,4459.95,4590.8,4407.05,4560.7,246269
2024-10-21 00:00:00+05:30,4560.9,4635.1,4366.05,4400.1,288710
2024-10-22 00:00:00+05:30,4385.7,4449.0,4303.2,4319.0,155241
2024-10-23 00:00:00+05:30,4260.0,4411.2,4259.0,4352.15,219517
2024-10-24 00:00:00+05:30,4334.05,4375.3,4299.1,4320.9,96061
2024-10-25 00:00:00+05:30,4339.9,4363.9,4270.95,4327.65,74395
2024-10-28 00:00:00+05:30,4334.95,4386.15,4311.3,4359.75,122396
2024-10-29 00:00:00+05:30,4363.1,4420.05,4288.9,4410.95,64743
2024-10-30 00:00:00+05:30,4439.6,4520.6,4405.5,4495.55,189151
2024-10-31 00:00:00+05:30,4562.0,4563.2,4438.05,4488.5,152629
2024-11-01 00:00:00+05:30,4488.5,4526.4,4391.25,4503.75,13158
2024-11-04 00:00:00+05:30,4503.75,4503.75,4414.6,4463.65,284281
2024-11-05 00:00:00+05:30,4475.0,4558.1,4441.2,4537.9,289330
2024-11-06 00:00:00+05:30,4553.4,4624.3,4549.5,4614.2,151768
2024-11-07 00:00:00+05:30,4636.0,4712.45,4589.05,4694.5,220510
2024-11-08 00:00:00+05:30,4709.95,4715.0,4532.0,4562.45,166782
2024-11-11 00:00:00+05:30,4570.0,4619.8,4466.15,4599.7,190338
2024-11-12 00:00:00+05:30,4604.9,4648.35,4516.0,4548.9,247900
2024-11-13 00:00:00+05:30,4545.0,4553.35,4400.95,4446.15,174456
2024-11-14 00:00:00+05:30,4349.15,4349.15,4045.85,4265.25,1612326
2024-11-18 00:00:00+05:30,4260.0,4265.0,4138.8,4191.95,595995
2024-11-19 00:00:00+05:30,4192.0,4209.95,4121.3,4148.8,281992
2024-11-21 00:00:00+05:30,4135.0,4179.7,4073.6,4138.7,247603
2024-11-22 00:00:00+05:30,4138.7,4181.0,4091.7,4116.65,203652
2024-11-25 00:00:00+05:30,4124.7,4215.4,4112.5,4125.1,434804
2024-11-26 00:00:00+05:30,4151.95,4159.95,4095.2,4103.8,57126
2024-11-27 00:00:00+05:30,4103.8,4144.45,4067.05,4099.7,130156
2024-11-28 00:00:00+05:30,4150.0,4150.05,4033.0,4042.55,207012
2024-11-29 00:00:00+05:30,4046.05,4083.9,4042.55,4065.5,122795
2024-12-02 00:00:00+05:30,4090.0,4105.0,4032.0,4095.2,195686
2024-12-03 00:00:00+05:30,4115.0,4163.0,4097.0,4138.1,171818
2024-12-04 00:00:00+05:30,4144.7,4267.45,4093.55,4177.45,376181
2024-12-05 00:00:00+05:30,4178.0,4178.0,4116.0,4135.9,114597
2024-12-06 00:00:00+05:30,4145.15,4145.15,4096.3,4139.25,142896
2024-12-09 00:00:00+05:30,4119.0,4131.05,4052.0,4060.6,140384
2024-12-10 00:00:00+05:30,4035.0,4137.7,4032.2,4114.3,216738
2024-12-11 00:00:00+05:30,4125.0,4141.05,4093.7,4102.3,251423
2024-12-12 00:00:00+05:30,4118.2,4128.95,4003.05,4051.7,382520
2024-12-13 00:00:00+05:30,4061.25,4078.0,3953.6,3997.0,478835
2024-12-16 00:00:00+05:30,3961.05,4015.95,3944.35,3955.95,524843
2024-12-17 00:00:00+05:30,3969.0,3969.9,3880.0,3891.7,390716
2024-12-18 00:00:00+05:30,3916.95,3941.9,3860.1,3884.3,362093
2024-12-19 00:00:00+05:30,3881.3,3895.65,3825.05,3873.6,325168
2024-12-20 00:00:00+05:30,3880.0,3904.35,3801.0,3813.75,395750
2024-12-23 00:00:00+05:30,3813.75,3850.55,3789.0,3800.4,168172
2024-12-24 00:00:00+05:30,3800.4,3806.35,3751.85,3789.15,257439
2024-12-26 00:00:00+05:30,3792.35,3799.85,3728.0,3746.0,588710
2024-12-27 00:00:00+05:30,3746.0,3753.3,3711.15,3744.25,388326
2024-12-30 00:00:00+05:30,3744.9,3767.8,3675.6,3736.15,523817
2024-12-31 00:00:00+05:30,3722.1,3732.85,3676.35,3685.65,428992
2025-01-01 00:00:00+05:30,3690.0,3700.2,3647.3,3691.25,92935
2025-01-02 00:00:00+05:30,3700.0,3730.0,3661.25,3719.35,181694
2025-01-03 00:00:00+05:30,3729.95,3734.05,3626.05,3668.4,451532
2025-01-06 00:00:00+05:30,3670.0,3687.3,3581.2,3600.2,381910
2025-01-07 00:00:00+05:30,3623.9,3635.0,3585.95,3592.85,417142
2025-01-08 00:00:00+05:30,3616.2,3652.85,3574.3,3630.45,569680
2025-01-09 00:00:00+05:30,3635.0,3731.25,3630.45,3659.85,388008
2025-01-10 00:00:00+05:30,3680.0,3700.0,3601.0,3614.5,315893
2025-01-13 00:00:00+05:30,3602.0,3610.0,3395.0,3400.3,376760
2025-01-14 00:00:00+05:30,3412.8,3507.95,3412.8,3463.2,223455
2025-01-15 00:00:00+05:30,3485.75,3486.3,3440.0,3459.35,191829
2025-01-16 00:00:00+05:30,3482.0,3505.55,3444.1,3480.45,202745
2025-01-17 00:00:00+05:30,3482.3,3565.65,3479.05,3550.9,187757
2025-01-20 00:00:00+05:30,3623.95,3623.95,3536.0,3597.45,163715
2025-01-21 00:00:00+05:30,3616.95,3620.0,3504.0,3519.85,187358
2025-01-22 00:00:00+05:30,3523.65,3561.9,3465.5,3500.65,194028
2025-01-23 00:00:00+05:30,3522.55,3570.95,3482.65,3526.65,103745
2025-01-24 00:00:00+05:30,3510.0,3544.55,3481.25,3501.6,250360
2025-01-27 00:00:00+05:30,3501.6,3515.0,3357.0,3373.3,304672
2025-01-28 00:00:00+05:30,3373.3,3415.75,3333.3,3347.9,199980
2025-01-29 00:00:00+05:30,3350.0,3438.3,3327.5,3425.2,126453
2025-01-30 00:00:00+05:30,3435.0,3479.95,3425.2,3456.6,256135
2025-01-31 00:00:00+05:30,3469.0,3502.65,3387.05,3483.75,342427
2025-02-01 00:00:00+05:30,3500.0,3541.5,3431.5,3499.1,108569
2025-02-03 00:00:00+05:30,3476.1,3692.5,3476.1,3619.45,1156135
2025-02-04 00:00:00+05:30,3609.05,3609.05,3528.0,3574.45,218062
2025-02-05 00:00:00+05:30,3600.0,3638.55,3537.4,3596.8,358394
2025-02-06 00:00:00+05:30,3600.0,3664.9,3569.5,3641.45,415667
2025-02-07 00:00:00+05:30,3528.35,3582.35,3451.0,3543.85,1266192
2025-02-10 00:00:00+05:30,3538.5,3599.95,3475.0,3524.2,191736
2025-02-11 00:00:00+05:30,3500.0,3500.0,3375.75,3419.6,407211
2025-02-12 00:00:00+05:30,3430.0,3440.6,3315.3,3356.65,341176
2025-02-13 00:00:00+05:30,3378.7,3378.7,3220.0,3226.65,522317
2025-02-14 00:00:00+05:30,3227.9,3249.8,3140.0,3162.8,218261
2025-02-17 00:00:00+05:30,3135.0,3189.95,3101.25,3118.6,418973
2025-02-18 00:00:00+05:30,3115.5,3179.05,3097.6,3165.6,138881
2025-02-19 00:00:00+05:30,3159.0,3211.95,3110.0,3203.5,179722
2025-02-20 00:00:00+05:30,3192.2,3229.95,3152.7,3189.05,464132
2025-02-21 00:00:00+05:30,3189.05,3237.05,3118.85,3145.4,349942
2025-02-24 00:00:00+05:30,3134.2,3138.4,3081.35,3090.45,142386
2025-02-25 00:00:00+05:30,3092.05,3118.7,3065.0,3084.8,220228
2025-02-27 00:00:00+05:30,3084.8,3097.95,3000.0,3012.45,378209
2025-02-28 00:00:00+05:30,3012.45,3032.0,2962.55,3013.95,627755
2025-03-03 00:00:00+05:30,3017.2,3029.3,2951.1,2987.1,260732
2025-03-04 00:00:00+05:30,2980.0,3051.25,2964.95,3040.7,156264
2025-03-05 00:00:00+05:30,3035.0,3156.45,3025.1,3145.35,310633
2025-03-06 00:00:00+05:30,3150.0,3265.25,3148.05,3255.6,348644
2025-03-07 00:00:00+05:30,3195.0,3312.05,3044.7,3219.1,1416296
2025-03-10 00:00:00+05:30,3225.0,3292.05,3205.05,3253.65,381671
2025-03-11 00:00:00+05:30,3250.0,3365.0,3200.0,3353.9,339583
2025-03-12 00:00:00+05:30,3372.8,3433.9,3281.15,3333.65,166349
2025-03-13 00:00:00+05:30,3354.15,3360.4,3280.1,3297.3,210443
2025-03-17 00:00:00+05:30,3271.0,3381.0,3270.75,3373.25,141132
2025-03-18 00:00:00+05:30,3374.0,3449.85,3355.4,3418.25,243592
2025-03-19 00:00:00+05:30,3440.45,3440.45,3380.0,3404.95,227139
2025-03-20 00:00:00+05:30,3400.1,3443.8,3389.25,3422.55,178326
2025-03-21 00:00:00+05:30,3444.8,3484.0,3411.55,3456.7,284840
2025-03-24 00:00:00+05:30,3456.7,3519.9,3454.95,3492.5,107888
2025-03-25 00:00:00+05:30,3515.65,3520.0,3413.8,3441.6,169163
2025-03-26 00:00:00+05:30,3463.95,3464.1,3420.05,3428.05,109293
2025-03-27 00:00:00+05:30,3399.9,3514.0,3390.0,3482.65,427342
2025-03-28 00:00:00+05:30,3507.35,3523.95,3408.2,3428.2,338808
2025-04-01 00:00:00+05:30,3420.0,3508.0,3412.0,3450.4,289559
2025-04-02 00:00:00+05:30,3445.05,3510.0,3403.65,3501.6,180181
2025-04-03 00:00:00+05:30,3470.0,3477.9,3415.0,3453.35,535423
2025-04-04 00:00:00+05:30,3440.0,3440.0,3292.0,3315.45,430413
2025-04-07 00:00:00+05:30,3060.0,3270.0,3051.0,3242.05,330450
2025-04-08 00:00:00+05:30,3259.65,3313.0,3230.15,3277.1,246889
2025-04-09 00:00:00+05:30,3250.1,3300.0,3215.05,3294.8,127031
2025-04-11 00:00:00+05:30,3420.0,3699.0,3420.0,3607.45,1520004
2025-04-15 00:00:00+05:30,3664.0,3664.4,3565.0,3589.4,542128
2025-04-16 00:00:00+05:30,3574.2,3672.1,3574.1,3641.6,369433
2025-04-17 00:00:00+05:30,3641.6,3655.0,3612.1,3645.3,78387
2025-04-21 00:00:00+05:30,3645.3,3710.0,3621.1,3683.9,208161
2025-04-22 00:00:00+05:30,3694.5,3742.5,3675.3,3699.5,215267
2025-04-23 00:00:00+05:30,3717.0,3729.0,3630.0,3656.7,169104
2025-04-24 00:00:00+05:30,3656.6,3678.3,3609.1,3658.4,238189
2025-04-25 00:00:00+05:30,3670.0,3692.4,3520.0,3583.9,110845
