date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,120.5,124.6,116.2,117.2,38044
2024-06-04 00:00:00+05:30,117.2,117.25,100.0,105.8,89758
2024-06-05 00:00:00+05:30,110.95,114.0,104.3,111.5,24910
2024-06-06 00:00:00+05:30,114.0,117.1,111.1,115.9,25113
2024-06-07 00:00:00+05:30,115.0,120.7,113.8,118.7,23734
2024-06-10 00:00:00+05:30,118.7,124.05,117.61,122.35,38674
2024-06-11 00:00:00+05:30,122.25,124.49,120.01,121.83,21076
2024-06-12 00:00:00+05:30,121.0,124.0,116.71,118.02,39231
2024-06-13 00:00:00+05:30,118.6,121.99,118.2,119.47,32442
2024-06-14 00:00:00+05:30,119.47,120.01,116.21,117.2,26094
2024-06-18 00:00:00+05:30,117.2,126.9,117.2,121.73,81400
2024-06-19 00:00:00+05:30,124.2,124.2,117.11,118.05,55908
2024-06-20 00:00:00+05:30,118.05,120.88,118.01,118.9,15126
2024-06-21 00:00:00+05:30,118.9,119.75,117.5,117.73,15043
2024-06-24 00:00:00+05:30,118.11,119.39,117.01,117.7,16604
2024-06-25 00:00:00+05:30,117.06,119.26,116.06,116.87,13018
2024-06-26 00:00:00+05:30,117.49,118.0,112.0,115.29,22209
2024-06-27 00:00:00+05:30,114.05,117.9,114.05,116.13,24643
2024-06-28 00:00:00+05:30,116.7,119.19,114.74,115.55,20822
2024-07-01 00:00:00+05:30,116.2,117.34,114.0,115.25,12891
2024-07-02 00:00:00+05:30,115.85,121.5,115.79,118.01,38458
2024-07-03 00:00:00+05:30,118.0,122.0,115.41,119.93,39032
2024-07-04 00:00:00+05:30,120.6,121.0,116.3,117.09,30756
2024-07-05 00:00:00+05:30,117.7,119.78,115.39,116.21,23966
2024-07-08 00:00:00+05:30,114.58,118.02,113.0,114.1,29540
2024-07-09 00:00:00+05:30,117.8,117.8,113.01,114.45,27067
2024-07-10 00:00:00+05:30,116.48,116.48,112.0,112.96,18662
2024-07-11 00:00:00+05:30,114.4,114.4,112.0,112.67,14950
2024-07-12 00:00:00+05:30,112.67,117.9,112.67,116.0,30875
