date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,1190.0,1190.0,1101.7,1119.4,10556786
2024-06-04 00:00:00+05:30,1115.0,1115.0,901.0,908.7,12465744
2024-06-05 00:00:00+05:30,927.05,966.0,824.25,936.25,6670432
2024-06-06 00:00:00+05:30,965.0,993.0,956.2,969.55,3249825
2024-06-07 00:00:00+05:30,969.4,989.9,949.9,978.1,2156312
2024-06-10 00:00:00+05:30,996.0,1013.95,965.3,970.8,2042686
2024-06-11 00:00:00+05:30,977.9,977.9,955.0,956.85,1704568
2024-06-12 00:00:00+05:30,959.8,964.8,950.0,951.7,795005
2024-06-13 00:00:00+05:30,952.25,960.0,943.0,945.8,866098
2024-06-14 00:00:00+05:30,947.15,960.0,942.2,946.5,784675
2024-06-18 00:00:00+05:30,948.2,957.85,937.8,940.25,1253541
2024-06-19 00:00:00+05:30,943.4,947.8,922.05,927.4,873592
2024-06-20 00:00:00+05:30,928.0,942.0,924.0,925.75,1123547
2024-06-21 00:00:00+05:30,926.0,930.7,918.4,922.95,1072848
2024-06-24 00:00:00+05:30,920.55,923.9,909.65,911.75,1159403
2024-06-25 00:00:00+05:30,911.75,920.0,886.25,889.5,1219526
2024-06-26 00:00:00+05:30,899.8,910.5,889.0,893.65,1252508
2024-06-27 00:00:00+05:30,900.0,907.0,892.0,902.8,870307
2024-06-28 00:00:00+05:30,903.0,906.0,895.0,896.0,657824
2024-07-01 00:00:00+05:30,896.55,902.0,883.0,888.05,1062754
2024-07-02 00:00:00+05:30,896.95,938.0,889.5,904.6,3839397
2024-07-03 00:00:00+05:30,914.8,916.65,901.35,905.15,1034594
2024-07-04 00:00:00+05:30,905.0,908.9,895.0,896.45,799590
2024-07-05 00:00:00+05:30,904.1,904.1,890.0,891.05,873337
2024-07-08 00:00:00+05:30,894.05,899.0,882.0,883.65,765392
2024-07-09 00:00:00+05:30,893.7,917.4,887.55,891.85,1715991
2024-07-10 00:00:00+05:30,901.0,904.4,883.0,890.65,729459
2024-07-11 00:00:00+05:30,891.9,898.1,880.75,894.6,1604227
2024-07-12 00:00:00+05:30,894.6,902.05,889.2,893.2,2036664
2024-07-15 00:00:00+05:30,893.5,904.4,886.1,895.6,2513263
2024-07-16 00:00:00+05:30,904.55,915.8,897.6,906.0,3115537
2024-07-18 00:00:00+05:30,906.0,906.0,885.6,890.1,3499221
2024-07-19 00:00:00+05:30,893.0,894.0,883.95,888.5,2640294
2024-07-22 00:00:00+05:30,881.55,896.1,874.5,886.1,3334580
2024-07-23 00:00:00+05:30,886.3,909.95,857.0,879.15,3570564
2024-07-24 00:00:00+05:30,882.0,895.0,880.5,890.45,3971257
2024-07-25 00:00:00+05:30,883.0,902.0,878.05,881.95,925391
2024-07-26 00:00:00+05:30,888.7,916.85,882.2,888.45,2835570
2024-07-29 00:00:00+05:30,900.0,924.4,889.0,892.95,2776196
2024-07-30 00:00:00+05:30,900.0,906.9,892.0,896.4,1355256
2024-07-31 00:00:00+05:30,898.4,909.5,891.1,895.55,984366
2024-08-01 00:00:00+05:30,883.0,941.9,883.0,915.55,6487457
2024-08-02 00:00:00+05:30,905.0,922.0,901.0,908.9,2293304
2024-08-05 00:00:00+05:30,890.0,896.45,851.0,857.05,2915990
2024-08-06 00:00:00+05:30,865.0,892.85,860.05,868.1,2721776
2024-08-07 00:00:00+05:30,880.0,882.9,869.25,875.4,4252885
2024-08-08 00:00:00+05:30,879.95,888.0,873.2,875.0,3002300
2024-08-09 00:00:00+05:30,885.0,886.7,865.2,869.85,2074967
2024-08-12 00:00:00+05:30,839.95,844.4,752.35,834.25,5525083
2024-08-13 00:00:00+05:30,867.75,867.75,844.95,851.35,5098540
2024-08-14 00:00:00+05:30,850.0,853.9,833.0,843.25,5149876
2024-08-16 00:00:00+05:30,845.9,852.4,840.05,848.15,4748490
2024-08-19 00:00:00+05:30,846.5,860.8,846.05,856.35,4951015
2024-08-20 00:00:00+05:30,855.05,863.5,850.95,859.1,4687430
2024-08-21 00:00:00+05:30,857.05,868.85,855.0,859.05,4042213
2024-08-22 00:00:00+05:30,861.0,867.5,858.0,860.9,4423458
2024-08-23 00:00:00+05:30,858.15,866.65,849.25,858.3,5464185
2024-08-26 00:00:00+05:30,859.05,865.0,854.0,856.1,4723372
2024-08-27 00:00:00+05:30,856.0,861.0,852.25,856.35,3488034
2024-08-28 00:00:00+05:30,853.5,859.0,840.1,848.8,3036506
2024-08-29 00:00:00+05:30,845.05,847.55,833.2,837.5,2342762
2024-08-30 00:00:00+05:30,838.0,843.8,826.0,830.35,860287
2024-09-02 00:00:00+05:30,832.0,852.3,830.8,847.85,3684236
2024-09-03 00:00:00+05:30,847.8,855.0,842.85,851.1,3733947
2024-09-04 00:00:00+05:30,840.0,858.95,837.6,854.55,4048064
2024-09-05 00:00:00+05:30,851.65,856.4,841.2,844.0,356220
2024-09-06 00:00:00+05:30,840.0,846.75,823.6,826.75,559986
2024-09-09 00:00:00+05:30,826.05,830.4,808.3,814.75,647580
2024-09-10 00:00:00+05:30,817.9,824.6,812.0,813.55,451634
2024-09-11 00:00:00+05:30,813.55,819.95,800.0,804.8,443301
2024-09-12 00:00:00+05:30,804.8,813.9,798.0,805.8,531081
2024-09-13 00:00:00+05:30,801.0,809.75,798.0,800.75,552284
2024-09-16 00:00:00+05:30,802.0,825.0,802.0,806.75,1035346
2024-09-17 00:00:00+05:30,807.2,810.75,798.0,799.5,467552
