date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,517.0,531.25,514.0,528.15,5297460
2024-06-04 00:00:00+05:30,529.75,529.75,478.0,495.95,4202540
2024-06-05 00:00:00+05:30,505.05,531.95,496.1,528.45,3690376
2024-06-06 00:00:00+05:30,529.8,545.5,527.7,537.4,6939999
2024-06-07 00:00:00+05:30,541.9,542.9,534.2,539.75,2223919
2024-06-10 00:00:00+05:30,542.65,555.6,532.1,551.5,6964090
2024-06-11 00:00:00+05:30,550.2,557.3,543.3,554.3,4059315
2024-06-12 00:00:00+05:30,555.4,558.6,548.5,550.05,2173771
2024-06-13 00:00:00+05:30,551.7,561.85,547.25,557.7,3845237
2024-06-14 00:00:00+05:30,557.7,559.8,549.7,551.7,2022269
2024-06-18 00:00:00+05:30,554.0,557.6,550.1,556.15,1587670
2024-06-19 00:00:00+05:30,560.0,568.45,550.7,557.3,6124293
2024-06-20 00:00:00+05:30,557.3,577.7,554.6,569.0,7472902
2024-06-21 00:00:00+05:30,574.35,574.35,561.25,565.95,5890175
2024-06-24 00:00:00+05:30,562.0,578.7,551.1,572.1,5572012
2024-06-25 00:00:00+05:30,573.0,576.8,567.0,571.1,1985056
2024-06-26 00:00:00+05:30,570.9,576.0,564.65,570.35,2354064
2024-06-27 00:00:00+05:30,570.2,574.6,559.25,567.85,1627135
2024-06-28 00:00:00+05:30,568.0,576.0,566.5,570.85,1535016
2024-07-01 00:00:00+05:30,570.05,574.7,567.3,573.45,1451065
2024-07-02 00:00:00+05:30,574.1,580.3,561.9,566.65,2781201
2024-07-03 00:00:00+05:30,567.5,576.0,567.2,572.15,1898741
2024-07-04 00:00:00+05:30,575.0,579.95,568.65,570.45,2148117
2024-07-05 00:00:00+05:30,570.8,573.9,567.7,572.7,1072378
2024-07-08 00:00:00+05:30,572.7,574.8,562.15,567.4,2695359
2024-07-09 00:00:00+05:30,568.0,572.3,563.0,563.95,1427039
2024-07-10 00:00:00+05:30,566.05,569.95,547.35,559.8,2033444
2024-07-11 00:00:00+05:30,560.85,566.4,555.1,557.7,3781459
2024-07-12 00:00:00+05:30,560.45,570.95,558.1,563.65,3741532
2024-07-15 00:00:00+05:30,566.0,567.5,560.8,565.05,1699641
2024-07-16 00:00:00+05:30,566.0,572.0,555.5,557.3,1674706
2024-07-18 00:00:00+05:30,557.3,561.0,554.95,558.65,1258371
2024-07-19 00:00:00+05:30,558.65,560.25,541.25,542.6,1483516
2024-07-22 00:00:00+05:30,540.0,558.2,532.85,545.45,2445572
2024-07-23 00:00:00+05:30,548.0,553.35,522.3,540.4,2813862
2024-07-24 00:00:00+05:30,536.3,543.45,535.0,537.05,1398404
2024-07-25 00:00:00+05:30,532.0,534.8,525.4,529.45,1833988
2024-07-26 00:00:00+05:30,529.15,545.0,529.1,544.15,1488053
2024-07-29 00:00:00+05:30,548.05,566.5,545.5,553.15,4404641
2024-07-30 00:00:00+05:30,553.6,568.8,552.5,564.9,2046419
2024-07-31 00:00:00+05:30,569.9,573.7,565.1,572.05,2390519
2024-08-01 00:00:00+05:30,575.0,577.0,557.1,560.45,1900787
2024-08-02 00:00:00+05:30,555.0,563.95,531.45,537.6,6452127
2024-08-05 00:00:00+05:30,520.0,551.5,520.0,528.3,8199938
2024-08-06 00:00:00+05:30,533.0,549.9,531.2,533.55,3839963
2024-08-07 00:00:00+05:30,539.0,549.0,535.55,546.7,2623663
2024-08-08 00:00:00+05:30,546.75,555.8,544.05,547.8,2763841
2024-08-09 00:00:00+05:30,558.5,562.0,550.65,554.6,2061454
2024-08-12 00:00:00+05:30,552.5,568.95,546.65,565.1,3191587
2024-08-13 00:00:00+05:30,566.0,566.1,550.8,552.05,1666599
2024-08-14 00:00:00+05:30,552.5,553.9,540.4,542.85,1066850
2024-08-16 00:00:00+05:30,542.85,554.4,539.6,553.35,1635134
2024-08-19 00:00:00+05:30,553.0,563.55,551.65,560.6,2412431
2024-08-20 00:00:00+05:30,560.6,567.0,560.1,566.15,1194020
2024-08-21 00:00:00+05:30,566.0,572.8,563.0,568.3,2235790
2024-08-22 00:00:00+05:30,570.0,587.9,568.25,579.15,6309020
2024-08-23 00:00:00+05:30,584.7,584.8,572.0,573.7,1995012
2024-08-26 00:00:00+05:30,578.9,578.9,572.1,577.45,1283196
2024-08-27 00:00:00+05:30,584.35,587.75,578.25,582.95,2705825
2024-08-28 00:00:00+05:30,585.0,585.9,575.55,578.05,1369570
2024-08-29 00:00:00+05:30,576.95,581.9,571.0,577.8,1530143
2024-08-30 00:00:00+05:30,584.0,604.0,582.0,598.35,7616878
2024-09-02 00:00:00+05:30,602.0,607.2,593.0,599.5,3640344
2024-09-03 00:00:00+05:30,600.0,605.95,596.0,602.2,2147598
2024-09-04 00:00:00+05:30,599.95,610.9,593.05,607.85,3139837
2024-09-05 00:00:00+05:30,612.0,622.95,606.8,618.7,3431993
2024-09-06 00:00:00+05:30,616.95,623.7,607.25,609.8,3569845
2024-09-09 00:00:00+05:30,606.0,610.8,601.1,604.4,2334227
2024-09-10 00:00:00+05:30,609.9,620.0,605.25,619.2,1638324
2024-09-11 00:00:00+05:30,618.8,619.1,609.0,611.0,1421907
2024-09-12 00:00:00+05:30,614.0,616.45,608.7,614.85,1707391
2024-09-13 00:00:00+05:30,616.0,616.95,610.25,611.4,1237013
2024-09-16 00:00:00+05:30,614.9,615.5,606.7,613.8,1186044
2024-09-17 00:00:00+05:30,615.0,615.8,609.3,610.65,1165443
2024-09-18 00:00:00+05:30,610.9,614.75,598.95,605.1,1728906
2024-09-19 00:00:00+05:30,605.1,612.75,582.55,594.8,2721915
2024-09-20 00:00:00+05:30,594.95,602.7,585.6,587.1,5717560
2024-09-23 00:00:00+05:30,589.4,593.75,584.05,592.8,2106715
2024-09-24 00:00:00+05:30,593.8,606.75,587.0,603.75,2301515
2024-09-25 00:00:00+05:30,600.1,606.45,597.1,599.55,2193166
2024-09-26 00:00:00+05:30,602.0,604.15,593.6,601.1,1948570
2024-09-27 00:00:00+05:30,601.1,616.5,600.0,610.65,1893789
2024-09-30 00:00:00+05:30,610.65,617.9,607.65,613.15,1686660
2024-10-01 00:00:00+05:30,612.0,625.0,610.8,621.2,2317620
2024-10-03 00:00:00+05:30,618.8,623.7,601.0,605.45,2181886
2024-10-04 00:00:00+05:30,608.9,612.95,596.6,599.3,1780533
2024-10-07 00:00:00+05:30,602.4,605.5,576.0,580.3,3393703
2024-10-08 00:00:00+05:30,577.7,585.55,573.35,576.8,3035568
2024-10-09 00:00:00+05:30,579.05,584.65,575.2,577.6,881946
2024-10-10 00:00:00+05:30,580.0,593.65,580.0,584.4,1378203
2024-10-11 00:00:00+05:30,585.65,589.3,578.75,583.05,568562
2024-10-14 00:00:00+05:30,585.0,586.9,573.2,578.65,1308354
2024-10-15 00:00:00+05:30,579.9,580.85,569.15,574.1,1611364
2024-10-16 00:00:00+05:30,573.0,576.4,564.05,568.85,1303677
2024-10-17 00:00:00+05:30,568.0,570.5,551.1,553.7,1577470
2024-10-18 00:00:00+05:30,554.0,557.75,542.6,555.25,1402020
2024-10-21 00:00:00+05:30,557.05,563.35,543.05,545.45,2757430
2024-10-22 00:00:00+05:30,545.0,547.5,528.0,530.35,2074618
2024-10-23 00:00:00+05:30,529.1,538.75,521.1,531.75,1624355
2024-10-24 00:00:00+05:30,536.0,540.85,526.3,535.0,1554879
2024-10-25 00:00:00+05:30,535.9,536.85,517.45,521.95,1390234
2024-10-28 00:00:00+05:30,520.05,541.25,520.05,531.8,1080853
2024-10-29 00:00:00+05:30,531.8,538.2,524.5,534.65,1053752
2024-10-30 00:00:00+05:30,533.0,552.4,527.65,546.25,1751552
2024-10-31 00:00:00+05:30,546.25,555.95,542.0,553.65,1171233
2024-11-01 00:00:00+05:30,553.65,562.0,553.65,558.4,163230
2024-11-04 00:00:00+05:30,555.1,559.9,539.8,552.65,1334874
2024-11-05 00:00:00+05:30,552.0,561.85,549.05,559.05,894138
2024-11-06 00:00:00+05:30,559.1,569.0,554.3,567.25,1491608
2024-11-07 00:00:00+05:30,569.9,575.45,564.7,567.15,886267
2024-11-08 00:00:00+05:30,569.95,572.95,555.05,557.6,696687
2024-11-11 00:00:00+05:30,553.15,553.2,510.0,515.15,9914435
2024-11-12 00:00:00+05:30,530.0,552.8,524.0,527.75,9415040
2024-11-13 00:00:00+05:30,528.0,530.5,504.3,515.4,3436328
2024-11-14 00:00:00+05:30,519.9,532.8,509.45,525.8,3741207
2024-11-18 00:00:00+05:30,528.5,541.8,514.65,536.9,3036277
2024-11-19 00:00:00+05:30,533.1,555.55,531.85,546.8,2877510
2024-11-21 00:00:00+05:30,544.0,565.65,536.85,555.75,10011530
2024-11-22 00:00:00+05:30,555.75,569.95,545.85,566.4,3455747
2024-11-25 00:00:00+05:30,570.0,578.4,566.6,568.55,5873405
2024-11-26 00:00:00+05:30,545.0,558.75,541.1,551.75,2645846
2024-11-27 00:00:00+05:30,553.0,554.3,539.0,548.2,1703921
2024-11-28 00:00:00+05:30,548.2,557.15,545.0,546.9,1748362
2024-11-29 00:00:00+05:30,546.5,547.9,538.25,545.0,1465623
2024-12-02 00:00:00+05:30,546.9,558.0,540.55,555.05,1687736
2024-12-03 00:00:00+05:30,556.0,566.9,553.6,563.1,2073190
2024-12-04 00:00:00+05:30,565.8,572.7,563.5,567.95,2218877
2024-12-05 00:00:00+05:30,568.9,569.75,552.0,558.2,2006983
2024-12-06 00:00:00+05:30,557.85,566.25,556.0,562.65,2970258
2024-12-09 00:00:00+05:30,559.8,562.25,552.05,555.4,2922928
2024-12-10 00:00:00+05:30,554.85,557.6,548.6,549.95,2949316
2024-12-11 00:00:00+05:30,552.0,566.7,551.05,552.0,5334736
2024-12-12 00:00:00+05:30,553.95,554.85,542.95,547.45,1581082
2024-12-13 00:00:00+05:30,547.45,551.25,535.7,550.25,2242153
2024-12-16 00:00:00+05:30,549.8,551.5,542.7,547.95,1210467
2024-12-17 00:00:00+05:30,544.1,552.0,536.65,538.4,1637281
2024-12-18 00:00:00+05:30,538.8,543.85,531.3,532.25,1208566
2024-12-19 00:00:00+05:30,524.0,525.55,517.35,518.35,1187222
2024-12-20 00:00:00+05:30,520.0,522.6,501.5,504.5,2851827
