date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,999.99,1000.01,999.99,1000.0,1817
2024-06-04 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,26617
2024-06-05 00:00:00+05:30,999.99,1000.01,999.99,999.99,8519
2024-06-06 00:00:00+05:30,999.99,1000.01,999.99,1000.0,26765
2024-06-07 00:00:00+05:30,1000.01,1000.01,999.99,1000.01,34494
2024-06-10 00:00:00+05:30,999.99,1000.01,999.99,1000.0,13195
2024-06-11 00:00:00+05:30,1000.01,1000.01,999.99,1000.01,6897
2024-06-12 00:00:00+05:30,1000.01,1000.01,999.99,1000.01,1097
2024-06-13 00:00:00+05:30,1030.0,1030.0,999.99,1000.01,11455
2024-06-14 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,6450
2024-06-18 00:00:00+05:30,1000.0,1000.01,999.99,999.99,3386
2024-06-19 00:00:00+05:30,999.99,1000.0,999.99,999.99,6899
2024-06-20 00:00:00+05:30,1000.0,1000.01,999.99,999.99,1908
2024-06-21 00:00:00+05:30,999.99,1000.01,999.99,999.99,3434
2024-06-24 00:00:00+05:30,1000.0,1000.01,999.99,1000.01,712
2024-06-25 00:00:00+05:30,1000.01,1000.01,999.99,1000.0,11130
2024-06-26 00:00:00+05:30,1000.01,1000.01,999.99,1000.0,925
2024-06-27 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,20405
2024-06-28 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,7312
2024-07-01 00:00:00+05:30,999.99,1000.01,999.99,999.99,9873
2024-07-02 00:00:00+05:30,999.99,1000.01,999.99,1000.01,6417
2024-07-03 00:00:00+05:30,1000.0,1000.01,999.99,999.99,2221
2024-07-04 00:00:00+05:30,1000.01,1000.01,999.99,1000.0,16079
2024-07-05 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,56013
2024-07-08 00:00:00+05:30,999.99,1000.01,999.99,1000.0,45081
2024-07-09 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,67046
2024-07-10 00:00:00+05:30,1000.0,1000.01,999.99,999.99,4623
2024-07-11 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,3891
2024-07-12 00:00:00+05:30,1000.0,1000.01,999.99,999.99,23395
2024-07-15 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,4065
2024-07-16 00:00:00+05:30,1000.0,1000.01,999.99,1000.01,1641
2024-07-18 00:00:00+05:30,1000.0,1000.01,999.99,999.99,4599
2024-07-19 00:00:00+05:30,1000.0,1000.0,999.99,999.99,8231
2024-07-22 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,2509
2024-07-23 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,2320
2024-07-24 00:00:00+05:30,1000.0,1000.01,999.99,1000.01,2540
2024-07-25 00:00:00+05:30,1000.01,1000.01,999.99,1000.01,4297
2024-07-26 00:00:00+05:30,999.99,1000.01,999.99,1000.01,24233
2024-07-29 00:00:00+05:30,999.99,1000.01,999.99,1000.0,8224
2024-07-30 00:00:00+05:30,999.99,1000.01,999.99,1000.0,4884
2024-07-31 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,3900
2024-08-01 00:00:00+05:30,1000.0,1000.01,999.99,999.99,2803
2024-08-02 00:00:00+05:30,999.99,1000.01,999.99,1000.0,4946
2024-08-05 00:00:00+05:30,999.99,1000.01,999.99,999.99,20848
2024-08-06 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,22636
2024-08-07 00:00:00+05:30,1000.0,1000.01,999.99,1000.01,26936
2024-08-08 00:00:00+05:30,1000.01,1000.01,999.99,1000.01,1610
2024-08-09 00:00:00+05:30,999.99,1000.01,999.99,1000.01,3690
2024-08-12 00:00:00+05:30,1000.0,1000.01,1000.0,1000.0,5641
2024-08-13 00:00:00+05:30,999.99,1000.01,999.99,1000.0,13962
2024-08-14 00:00:00+05:30,999.99,1000.01,999.99,1000.01,744
2024-08-16 00:00:00+05:30,1000.0,1000.01,999.99,1000.01,1619
2024-08-19 00:00:00+05:30,999.99,1000.01,999.99,1000.01,7834
2024-08-20 00:00:00+05:30,1000.0,1000.01,999.99,1000.01,18140
2024-08-21 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,4886
2024-08-22 00:00:00+05:30,1000.0,1000.01,999.99,1000.01,709
2024-08-23 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,9229
2024-08-26 00:00:00+05:30,999.99,1000.01,999.99,1000.01,9632
2024-08-27 00:00:00+05:30,1000.01,1000.01,999.99,999.99,1722
2024-08-28 00:00:00+05:30,1000.0,1000.01,999.99,1000.01,10570
2024-08-29 00:00:00+05:30,1000.0,1000.01,999.99,999.99,1865
2024-08-30 00:00:00+05:30,999.99,1000.0,999.99,999.99,8424
2024-09-02 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,2697
2024-09-03 00:00:00+05:30,1000.0,1000.01,999.99,999.99,3689
2024-09-04 00:00:00+05:30,1000.0,1000.01,999.99,999.99,639
2024-09-05 00:00:00+05:30,999.99,1000.01,999.99,1000.01,4197
2024-09-06 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,4158
2024-09-09 00:00:00+05:30,1000.01,1000.02,999.99,1000.0,789
2024-09-10 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,2835
2024-09-11 00:00:00+05:30,1000.0,1000.01,1000.0,1000.01,669
2024-09-12 00:00:00+05:30,1000.0,1000.01,1000.0,1000.01,1560
2024-09-13 00:00:00+05:30,1000.0,1000.01,999.99,999.99,3691
2024-09-16 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,7034
2024-09-17 00:00:00+05:30,1000.0,1000.01,999.99,999.99,3840
2024-09-18 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,7195
2024-09-19 00:00:00+05:30,999.99,1000.01,999.99,1000.0,4492
2024-09-20 00:00:00+05:30,1000.0,1000.01,1000.0,1000.0,1142
2024-09-23 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,20356
2024-09-24 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,4188
2024-09-25 00:00:00+05:30,1000.0,1000.01,1000.0,1000.0,7114
2024-09-26 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,933
2024-09-27 00:00:00+05:30,1000.0,1000.01,999.99,999.99,1273
2024-09-30 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,5096
2024-10-01 00:00:00+05:30,1000.0,1000.01,1000.0,1000.0,2203
2024-10-03 00:00:00+05:30,999.99,1000.01,999.99,999.99,54638
2024-10-04 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,37412
2024-10-07 00:00:00+05:30,1000.0,1000.01,999.99,999.99,30775
2024-10-08 00:00:00+05:30,1000.0,1000.01,999.99,1000.01,5972
2024-10-09 00:00:00+05:30,1000.01,1000.01,999.99,1000.0,7465
2024-10-10 00:00:00+05:30,999.99,1000.01,999.99,999.99,4922
2024-10-11 00:00:00+05:30,1000.0,1000.01,999.99,1000.0,141744
2024-10-14 00:00:00+05:30,999.99,1000.01,999.99,1000.0,6782
2024-10-15 00:00:00+05:30,1000.0,1000.01,999.99,999.99,1479
2024-10-16 00:00:00+05:30,1000.01,1000.01,999.99,999.99,2718
2024-10-17 00:00:00+05:30,1000.0,1000.01,999.99,1000.01,3919
2024-10-18 00:00:00+05:30,1000.0,1000.01,999.99,999.99,3656
2024-10-21 00:00:00+05:30,1000.01,1000.01,999.99,999.99,570
2024-10-22 00:00:00+05:30,1000.0,1000.01,999.99,999.99,594
2024-10-23 00:00:00+05:30,1000.0,1000.01,1000.0,1000.0,392
