date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,9639.9,9949.45,9537.8,9886.0,493881
2024-06-04 00:00:00+05:30,9850.0,9850.0,8453.0,8851.4,838141
2024-06-05 00:00:00+05:30,9100.0,9547.15,8700.0,9470.3,605785
2024-06-06 00:00:00+05:30,9549.0,9857.95,9458.9,9762.0,381934
2024-06-07 00:00:00+05:30,9949.95,10088.1,9870.0,9985.1,608213
2024-06-10 00:00:00+05:30,10059.4,10263.0,10007.55,10085.55,406529
2024-06-11 00:00:00+05:30,10090.25,10221.95,10065.2,10140.5,229467
2024-06-12 00:00:00+05:30,10190.0,10347.95,10160.05,10317.5,327954
2024-06-13 00:00:00+05:30,10398.0,10888.8,10354.4,10855.7,626786
2024-06-14 00:00:00+05:30,10959.0,11458.9,10864.85,11242.85,1264875
2024-06-18 00:00:00+05:30,11335.0,11569.6,11140.0,11546.85,558513
2024-06-19 00:00:00+05:30,11546.85,11546.85,11304.1,11336.35,383979
2024-06-20 00:00:00+05:30,11400.0,11578.85,11180.0,11485.4,359637
2024-06-21 00:00:00+05:30,11485.4,11679.9,11480.95,11539.1,384213
2024-06-24 00:00:00+05:30,11500.0,11659.55,11412.85,11605.15,236601
2024-06-25 00:00:00+05:30,11649.9,11745.85,11580.0,11684.25,242691
2024-06-26 00:00:00+05:30,11700.0,11723.0,11376.2,11398.05,340002
2024-06-27 00:00:00+05:30,11400.0,11948.5,11372.15,11760.8,765244
2024-06-28 00:00:00+05:30,11760.8,12149.0,11650.05,11971.3,506059
2024-07-01 00:00:00+05:30,12099.0,12495.85,12086.45,12446.45,566434
2024-07-02 00:00:00+05:30,12475.0,12543.3,12330.1,12517.4,472641
2024-07-03 00:00:00+05:30,12579.5,12879.0,12520.95,12648.85,496849
2024-07-04 00:00:00+05:30,12770.0,12865.0,12590.0,12658.45,455066
2024-07-05 00:00:00+05:30,12720.0,12720.0,12420.0,12505.95,348321
2024-07-08 00:00:00+05:30,12549.0,12638.95,12381.2,12482.5,219539
2024-07-09 00:00:00+05:30,12564.7,12651.0,12490.0,12531.85,236162
2024-07-10 00:00:00+05:30,12640.0,12640.85,12164.3,12412.1,315396
2024-07-11 00:00:00+05:30,12499.0,12640.0,12370.0,12613.3,235805
2024-07-12 00:00:00+05:30,12640.0,12689.4,12380.0,12410.0,249180
2024-07-15 00:00:00+05:30,12500.0,12709.8,12400.0,12679.6,208967
2024-07-16 00:00:00+05:30,12750.0,12754.55,12520.0,12551.8,181190
2024-07-18 00:00:00+05:30,12480.0,12480.0,11650.15,11945.85,768679
2024-07-19 00:00:00+05:30,11945.85,11945.85,11210.55,11267.2,775060
2024-07-22 00:00:00+05:30,11267.2,11475.0,10932.95,11353.45,587418
2024-07-23 00:00:00+05:30,11430.0,11452.5,10620.0,10943.1,743492
2024-07-24 00:00:00+05:30,10880.05,11111.0,10722.0,10987.65,420853
2024-07-25 00:00:00+05:30,10850.0,10975.0,10741.45,10910.15,241219
2024-07-26 00:00:00+05:30,10970.0,11312.0,10945.1,11272.6,292939
2024-07-29 00:00:00+05:30,11349.95,11675.95,11225.0,11627.65,459091
2024-07-30 00:00:00+05:30,11689.0,12038.0,11530.0,11977.35,898741
2024-07-31 00:00:00+05:30,12601.1,12690.0,12060.1,12106.45,1805812
2024-08-01 00:00:00+05:30,12199.95,12199.95,11592.0,11670.55,667577
2024-08-02 00:00:00+05:30,11550.0,11818.95,11414.6,11654.55,486190
2024-08-05 00:00:00+05:30,10950.05,11514.7,10950.05,11141.6,621110
2024-08-06 00:00:00+05:30,11400.0,11569.95,11066.75,11110.85,488736
2024-08-07 00:00:00+05:30,11350.0,11686.85,11308.0,11606.9,428350
2024-08-08 00:00:00+05:30,11640.0,11744.0,11411.1,11453.75,287000
2024-08-09 00:00:00+05:30,11585.0,11800.05,11553.75,11740.45,341383
2024-08-12 00:00:00+05:30,11739.65,11900.0,11559.9,11664.25,489671
2024-08-13 00:00:00+05:30,11837.15,12092.0,11737.8,11986.15,732893
2024-08-14 00:00:00+05:30,12079.85,12149.0,11840.0,11913.9,472500
2024-08-16 00:00:00+05:30,12087.0,12423.6,12025.2,12374.9,595362
2024-08-19 00:00:00+05:30,12550.0,12835.0,12419.8,12779.95,710397
2024-08-20 00:00:00+05:30,12900.0,12920.0,12550.0,12675.7,498231
2024-08-21 00:00:00+05:30,12710.0,12787.95,12526.1,12736.2,364749
2024-08-22 00:00:00+05:30,12736.2,12875.0,12690.05,12859.75,265980
2024-08-23 00:00:00+05:30,12880.0,13394.9,12800.0,13270.55,881956
2024-08-26 00:00:00+05:30,13399.0,13639.8,13295.0,13393.45,643656
2024-08-27 00:00:00+05:30,13399.95,13459.8,13190.0,13227.55,359710
2024-08-28 00:00:00+05:30,13271.25,13415.0,13158.0,13247.8,363452
2024-08-29 00:00:00+05:30,13284.0,13320.0,13080.0,13201.9,448393
2024-08-30 00:00:00+05:30,13311.0,13625.0,12865.0,13170.95,4621055
2024-09-02 00:00:00+05:30,13160.0,13160.0,12490.1,12614.45,725442
2024-09-03 00:00:00+05:30,12650.0,13020.0,12637.8,12991.8,565598
2024-09-04 00:00:00+05:30,12990.0,12990.0,12692.15,12777.85,411393
2024-09-05 00:00:00+05:30,12800.0,12833.55,12360.2,12412.2,440981
2024-09-06 00:00:00+05:30,12484.0,12484.0,12043.05,12063.85,437339
2024-09-09 00:00:00+05:30,12040.0,12443.6,12022.0,12401.45,421135
2024-09-10 00:00:00+05:30,12675.0,12675.0,12425.1,12516.85,456291
2024-09-11 00:00:00+05:30,12600.0,12976.8,12480.0,12724.3,614105
2024-09-12 00:00:00+05:30,13000.0,13100.0,12781.65,12852.6,410265
2024-09-13 00:00:00+05:30,12923.85,13120.0,12790.0,13027.65,361553
2024-09-16 00:00:00+05:30,13170.0,14056.0,13050.5,13990.3,1572108
2024-09-17 00:00:00+05:30,13999.0,14189.95,13650.0,14091.3,782421
2024-09-18 00:00:00+05:30,14050.0,14185.0,13900.0,14061.0,484058
2024-09-19 00:00:00+05:30,14150.45,14399.95,13310.0,13748.4,969959
2024-09-20 00:00:00+05:30,13950.0,14045.0,13583.55,13995.6,610684
2024-09-23 00:00:00+05:30,14100.0,14320.0,14000.0,14254.85,464206
2024-09-24 00:00:00+05:30,14300.0,14498.0,14175.0,14340.85,505840
2024-09-25 00:00:00+05:30,14375.0,14475.0,14020.8,14171.9,423470
2024-09-26 00:00:00+05:30,14195.0,14195.0,13825.0,14100.0,369801
2024-09-27 00:00:00+05:30,14115.5,14195.65,13933.3,14037.65,247943
2024-09-30 00:00:00+05:30,14024.6,14036.8,13754.0,13802.95,325632
2024-10-01 00:00:00+05:30,13855.0,14265.0,13830.0,14195.8,404313
2024-10-03 00:00:00+05:30,13893.5,14099.0,13572.0,13619.95,460419
2024-10-04 00:00:00+05:30,13624.55,13949.9,13425.0,13634.0,478491
2024-10-07 00:00:00+05:30,13722.3,13781.0,13350.0,13509.75,253984
2024-10-08 00:00:00+05:30,13506.0,14594.45,13465.65,14519.0,1221261
2024-10-09 00:00:00+05:30,14550.0,14934.95,14520.0,14805.2,716292
2024-10-10 00:00:00+05:30,14886.95,15100.0,14815.0,14933.55,472580
2024-10-11 00:00:00+05:30,14933.55,15188.9,14837.35,15143.65,299209
2024-10-14 00:00:00+05:30,15129.55,15298.0,15030.0,15265.05,240163
2024-10-15 00:00:00+05:30,15265.05,15423.95,15248.75,15404.45,208208
2024-10-16 00:00:00+05:30,15395.0,15494.0,15230.6,15318.1,193121
2024-10-17 00:00:00+05:30,15318.1,15393.5,14975.35,15130.85,231984
2024-10-18 00:00:00+05:30,14965.0,15453.1,14909.0,15381.8,326908
2024-10-21 00:00:00+05:30,15470.0,15600.0,15273.4,15390.55,254268
2024-10-22 00:00:00+05:30,15450.0,15460.0,14850.0,14908.0,320872
2024-10-23 00:00:00+05:30,14865.0,15450.95,14858.35,15284.45,390912
2024-10-24 00:00:00+05:30,15310.0,15500.0,14916.3,15055.3,340257
2024-10-25 00:00:00+05:30,15900.0,15900.0,13062.3,13937.2,4173607
2024-10-28 00:00:00+05:30,14100.0,14498.0,13800.0,14236.55,1008644
2024-10-29 00:00:00+05:30,14299.95,15035.0,14206.55,14939.15,953594
2024-10-30 00:00:00+05:30,14938.05,15092.9,14133.35,14175.6,943125
2024-10-31 00:00:00+05:30,14250.0,14274.95,13920.2,14061.6,648441
2024-11-01 00:00:00+05:30,14140.0,14360.0,14028.0,14129.75,80030
2024-11-04 00:00:00+05:30,14120.0,14543.95,13711.05,14434.6,730929
2024-11-05 00:00:00+05:30,14364.0,14590.5,14144.25,14402.65,499759
2024-11-06 00:00:00+05:30,14500.15,15817.0,14500.0,15647.6,2081159
2024-11-07 00:00:00+05:30,15747.6,15790.0,15525.0,15698.5,599708
2024-11-08 00:00:00+05:30,15698.5,15969.2,15380.0,15621.1,644468
2024-11-11 00:00:00+05:30,15621.1,15778.0,15345.1,15387.75,556807
2024-11-12 00:00:00+05:30,15451.9,15660.95,14960.0,15008.15,478330
2024-11-13 00:00:00+05:30,14990.0,15050.0,14540.0,14719.95,518378
2024-11-14 00:00:00+05:30,14725.1,15088.5,14674.95,14776.1,446922
2024-11-18 00:00:00+05:30,14950.0,15020.95,14740.05,14811.45,372272
2024-11-19 00:00:00+05:30,14850.95,15382.0,14762.15,14876.4,516403
2024-11-21 00:00:00+05:30,14948.4,15339.6,14725.0,14995.45,617940
2024-11-22 00:00:00+05:30,15097.95,15490.0,14921.1,15348.7,401413
2024-11-25 00:00:00+05:30,15704.95,15790.0,15471.05,15724.8,604739
2024-11-26 00:00:00+05:30,15721.0,15721.0,15405.0,15501.1,314847
2024-11-27 00:00:00+05:30,15600.0,15698.0,15365.3,15617.5,291366
2024-11-28 00:00:00+05:30,15605.0,15980.0,15533.8,15608.2,443037
2024-11-29 00:00:00+05:30,15626.0,15987.95,15626.0,15807.4,428255
2024-12-02 00:00:00+05:30,16025.0,16842.7,16020.0,16763.9,1411103
2024-12-03 00:00:00+05:30,17000.0,17035.0,16614.0,16866.45,555979
