date,open,high,low,close,volume
2024-07-01 00:00:00+05:30,405.3,417.65,403.95,416.5,4066325
2024-07-02 00:00:00+05:30,418.7,418.95,410.0,412.75,2053744
2024-07-03 00:00:00+05:30,413.15,417.15,408.75,411.2,968651
2024-07-04 00:00:00+05:30,411.2,412.1,408.05,408.6,956124
2024-07-05 00:00:00+05:30,408.4,415.75,407.05,409.7,3302341
2024-07-08 00:00:00+05:30,410.0,423.45,409.5,420.6,2231484
2024-07-09 00:00:00+05:30,422.5,441.95,422.5,427.65,9686914
2024-07-10 00:00:00+05:30,426.5,430.1,415.25,423.05,1758195
2024-07-11 00:00:00+05:30,423.25,425.0,416.0,423.4,2679924
2024-07-12 00:00:00+05:30,426.5,437.95,424.95,431.75,7155994
2024-07-15 00:00:00+05:30,433.45,434.25,428.5,431.55,928230
2024-07-16 00:00:00+05:30,432.85,436.05,427.65,431.25,5233597
2024-07-18 00:00:00+05:30,432.45,432.55,416.0,431.75,4799194
2024-07-19 00:00:00+05:30,434.0,436.95,422.0,427.9,4257649
2024-07-22 00:00:00+05:30,422.1,435.0,419.9,433.7,2385382
2024-07-23 00:00:00+05:30,439.15,439.15,419.65,430.3,3537173
2024-07-24 00:00:00+05:30,429.05,445.0,426.05,443.0,7102712
2024-07-25 00:00:00+05:30,440.55,450.45,435.0,447.1,10566397
2024-07-26 00:00:00+05:30,450.0,451.1,436.75,442.6,6837627
2024-07-29 00:00:00+05:30,444.9,448.5,427.1,432.2,9118472
2024-07-30 00:00:00+05:30,432.95,460.9,432.6,445.45,13017966
2024-07-31 00:00:00+05:30,449.15,456.45,439.6,451.4,9064095
2024-08-01 00:00:00+05:30,455.6,470.7,448.3,451.05,8497145
2024-08-02 00:00:00+05:30,450.0,452.15,436.5,437.55,1544041
2024-08-05 00:00:00+05:30,427.05,434.8,420.4,428.5,3271673
2024-08-06 00:00:00+05:30,430.0,436.2,415.05,416.5,2452416
2024-08-07 00:00:00+05:30,421.55,437.4,420.1,435.0,3013975
2024-08-08 00:00:00+05:30,437.9,440.25,428.05,433.55,2103583
2024-08-09 00:00:00+05:30,438.3,440.0,434.0,434.95,2003404
2024-08-12 00:00:00+05:30,434.95,436.45,428.7,431.5,1872135
2024-08-13 00:00:00+05:30,433.45,443.15,428.0,436.25,2755107
2024-08-14 00:00:00+05:30,438.3,440.0,425.3,428.55,1344542
2024-08-16 00:00:00+05:30,429.05,442.0,429.05,440.3,2956706
2024-08-19 00:00:00+05:30,446.0,455.3,442.65,453.6,4102713
2024-08-20 00:00:00+05:30,455.0,460.0,445.05,453.55,5884964
