date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,101.5,102.3,98.75,99.3,776804
2024-06-04 00:00:00+05:30,99.0,99.0,86.3,91.2,1129786
2024-06-05 00:00:00+05:30,91.25,95.2,90.25,94.7,969631
2024-06-06 00:00:00+05:30,95.7,98.35,95.35,97.35,703228
2024-06-07 00:00:00+05:30,97.5,101.9,97.1,100.9,1170748
2024-06-10 00:00:00+05:30,101.15,101.9,100.15,100.84,756109
2024-06-11 00:00:00+05:30,101.05,104.0,100.1,102.81,1348830
2024-06-12 00:00:00+05:30,103.37,106.0,103.15,104.23,1823845
2024-06-13 00:00:00+05:30,105.1,106.4,103.1,103.95,1067585
2024-06-14 00:00:00+05:30,103.8,104.63,102.15,102.97,804609
2024-06-18 00:00:00+05:30,103.8,104.26,101.63,102.27,951456
2024-06-19 00:00:00+05:30,103.0,103.33,100.25,101.41,785312
2024-06-20 00:00:00+05:30,101.5,104.35,100.82,102.8,975168
2024-06-21 00:00:00+05:30,102.85,113.86,102.85,111.06,12959693
2024-06-24 00:00:00+05:30,111.86,116.79,110.3,114.97,6398425
2024-06-25 00:00:00+05:30,115.2,115.79,111.68,112.27,1915012
2024-06-26 00:00:00+05:30,112.45,112.8,108.75,109.25,1563746
2024-06-27 00:00:00+05:30,109.26,115.9,108.0,111.18,5096694
2024-06-28 00:00:00+05:30,111.75,114.05,110.31,111.66,1415872
2024-07-01 00:00:00+05:30,111.61,115.2,111.01,113.85,1872309
2024-07-02 00:00:00+05:30,117.0,118.37,114.15,115.95,2937297
2024-07-03 00:00:00+05:30,117.32,117.9,115.29,116.01,1517246
2024-07-04 00:00:00+05:30,116.9,116.99,113.91,115.78,1187909
2024-07-05 00:00:00+05:30,115.6,121.96,114.68,120.23,4276900
2024-07-08 00:00:00+05:30,121.4,135.8,121.4,130.64,10226907
2024-07-09 00:00:00+05:30,130.6,136.63,128.2,133.88,5429802
2024-07-10 00:00:00+05:30,134.71,143.7,127.11,138.51,7760032
2024-07-11 00:00:00+05:30,138.51,141.84,136.99,137.69,2426167
2024-07-12 00:00:00+05:30,138.29,148.7,133.8,143.96,5215105
2024-07-15 00:00:00+05:30,145.0,151.0,143.05,147.41,4453104
2024-07-16 00:00:00+05:30,147.25,155.8,145.25,154.13,5108906
2024-07-18 00:00:00+05:30,153.0,153.19,145.0,145.58,2364271
2024-07-19 00:00:00+05:30,145.0,146.1,138.2,139.88,2401962
2024-07-22 00:00:00+05:30,137.6,145.49,136.21,141.57,1651271
2024-07-23 00:00:00+05:30,142.25,142.59,130.71,141.13,1708967
2024-07-24 00:00:00+05:30,139.8,148.0,139.8,145.21,1971159
2024-07-25 00:00:00+05:30,142.69,154.35,141.86,153.09,4159292
2024-07-26 00:00:00+05:30,153.5,158.5,153.02,156.93,2905386
2024-07-29 00:00:00+05:30,156.01,158.15,150.25,151.18,1421420
2024-07-30 00:00:00+05:30,151.2,153.4,149.15,149.6,1101830
2024-07-31 00:00:00+05:30,150.3,152.0,138.7,142.24,5021677
2024-08-01 00:00:00+05:30,143.6,144.5,139.0,140.44,1492268
2024-08-02 00:00:00+05:30,138.85,148.5,138.81,146.8,3411332
2024-08-05 00:00:00+05:30,142.0,145.44,138.3,139.65,3414168
2024-08-06 00:00:00+05:30,141.05,144.24,137.3,139.21,1285353
2024-08-07 00:00:00+05:30,142.0,149.5,139.5,147.87,2705213
2024-08-08 00:00:00+05:30,147.84,149.87,143.1,143.86,1623235
2024-08-09 00:00:00+05:30,145.95,146.5,143.3,144.07,910418
2024-08-12 00:00:00+05:30,143.98,146.48,141.06,144.17,848197
2024-08-13 00:00:00+05:30,149.14,149.14,137.65,139.44,1709868
2024-08-14 00:00:00+05:30,140.05,142.2,136.6,140.38,1109556
2024-08-16 00:00:00+05:30,143.4,143.79,141.13,141.71,604849
2024-08-19 00:00:00+05:30,143.05,152.2,141.0,151.33,3444588
2024-08-20 00:00:00+05:30,152.25,154.3,149.25,151.16,1848019
2024-08-21 00:00:00+05:30,151.16,152.64,149.5,150.82,1281743
2024-08-22 00:00:00+05:30,151.14,165.0,151.14,163.92,9325930
2024-08-23 00:00:00+05:30,165.0,169.0,162.85,164.17,4914629
2024-08-26 00:00:00+05:30,166.54,166.69,159.36,160.11,1466574
2024-08-27 00:00:00+05:30,160.75,163.6,158.22,159.65,1343123
2024-08-28 00:00:00+05:30,159.52,164.94,158.0,160.91,1646256
2024-08-29 00:00:00+05:30,161.95,162.2,153.67,155.55,1283961
2024-08-30 00:00:00+05:30,157.7,159.42,155.34,158.36,1783804
2024-09-02 00:00:00+05:30,160.15,160.58,155.0,155.86,843236
2024-09-03 00:00:00+05:30,155.5,157.74,153.53,154.23,759619
2024-09-04 00:00:00+05:30,152.9,161.4,151.0,155.52,2695825
2024-09-05 00:00:00+05:30,157.7,164.5,157.1,162.95,3356728
2024-09-06 00:00:00+05:30,164.0,166.75,157.7,158.52,2372065
2024-09-09 00:00:00+05:30,158.52,160.0,153.66,157.57,1994911
2024-09-10 00:00:00+05:30,157.65,161.84,157.5,158.06,1371683
2024-09-11 00:00:00+05:30,158.5,161.3,154.5,155.01,966549
2024-09-12 00:00:00+05:30,156.0,156.95,153.73,155.48,735421
2024-09-13 00:00:00+05:30,156.6,159.0,152.1,152.87,1665864
2024-09-16 00:00:00+05:30,154.09,154.23,145.49,146.67,1872895
2024-09-17 00:00:00+05:30,147.1,147.6,144.0,146.34,867850
2024-09-18 00:00:00+05:30,145.4,149.69,143.0,143.65,742522
2024-09-19 00:00:00+05:30,145.1,146.48,138.35,139.83,1169949
2024-09-20 00:00:00+05:30,140.8,143.8,139.17,142.78,889562
2024-09-23 00:00:00+05:30,142.55,144.89,142.55,143.51,546660
2024-09-24 00:00:00+05:30,143.0,145.64,140.65,141.41,696670
2024-09-25 00:00:00+05:30,140.26,143.89,140.26,141.36,630901
2024-09-26 00:00:00+05:30,141.36,143.3,136.8,139.16,765089
2024-09-27 00:00:00+05:30,139.2,141.5,138.99,139.96,462891
2024-09-30 00:00:00+05:30,140.66,142.2,137.25,141.35,633306
2024-10-01 00:00:00+05:30,141.53,144.2,140.55,142.68,547094
2024-10-03 00:00:00+05:30,140.5,142.94,139.51,141.85,897602
2024-10-04 00:00:00+05:30,141.85,143.7,138.73,140.79,798130
2024-10-07 00:00:00+05:30,141.95,141.95,130.65,131.88,1078969
2024-10-08 00:00:00+05:30,132.19,138.85,131.25,137.89,866868
2024-10-09 00:00:00+05:30,138.5,142.0,137.1,138.19,498716
2024-10-10 00:00:00+05:30,138.5,140.7,137.0,137.47,329953
2024-10-11 00:00:00+05:30,137.0,141.78,136.47,138.38,802476
2024-10-14 00:00:00+05:30,139.0,139.8,136.5,136.87,451428
2024-10-15 00:00:00+05:30,137.52,140.1,137.04,138.91,489020
2024-10-16 00:00:00+05:30,138.3,141.25,137.5,137.88,419533
2024-10-17 00:00:00+05:30,138.19,139.81,133.5,134.11,512453
2024-10-18 00:00:00+05:30,133.5,134.76,130.6,133.63,389896
2024-10-21 00:00:00+05:30,135.05,136.0,126.55,127.38,753735
2024-10-22 00:00:00+05:30,127.4,127.86,121.05,121.7,730263
2024-10-23 00:00:00+05:30,121.65,127.95,120.72,126.07,647174
2024-10-24 00:00:00+05:30,125.3,126.59,120.1,120.95,494480
2024-10-25 00:00:00+05:30,120.95,121.95,115.11,117.75,691223
2024-10-28 00:00:00+05:30,119.99,124.64,117.56,122.59,643685
2024-10-29 00:00:00+05:30,123.0,124.54,120.15,123.04,435564
2024-10-30 00:00:00+05:30,123.0,128.42,122.15,126.0,574486
2024-10-31 00:00:00+05:30,126.05,129.19,125.88,128.54,489575
2024-11-01 00:00:00+05:30,129.15,130.75,129.15,130.43,146209
2024-11-04 00:00:00+05:30,130.4,135.98,129.0,132.14,2235125
2024-11-05 00:00:00+05:30,132.9,135.0,131.43,134.19,751554
2024-11-06 00:00:00+05:30,135.9,137.64,135.1,136.64,662341
2024-11-07 00:00:00+05:30,137.0,138.07,133.59,134.38,622360
2024-11-08 00:00:00+05:30,134.38,134.81,130.24,131.99,583009
2024-11-11 00:00:00+05:30,135.9,142.2,135.0,137.03,3470755
2024-11-12 00:00:00+05:30,140.99,140.99,133.5,135.63,958620
