date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,250.9,254.0,233.65,234.45,125780
2024-06-04 00:00:00+05:30,234.45,234.45,222.75,222.75,78378
2024-06-05 00:00:00+05:30,226.9,233.85,217.95,233.45,114788
2024-06-06 00:00:00+05:30,239.0,241.7,231.0,236.1,102338
2024-06-07 00:00:00+05:30,245.95,260.95,245.0,251.85,350071
2024-06-10 00:00:00+05:30,267.0,290.29,261.1,270.84,660127
2024-06-11 00:00:00+05:30,277.9,279.9,263.0,264.85,398457
2024-06-12 00:00:00+05:30,266.9,273.9,265.0,267.07,195930
2024-06-13 00:00:00+05:30,269.4,270.5,262.42,262.98,113988
2024-06-14 00:00:00+05:30,264.4,266.5,259.32,264.81,156370
2024-06-18 00:00:00+05:30,267.0,269.9,260.87,268.15,370444
2024-06-19 00:00:00+05:30,268.15,270.15,262.0,262.51,186932
2024-06-20 00:00:00+05:30,263.9,266.0,256.01,260.64,197103
2024-06-21 00:00:00+05:30,265.0,270.18,260.04,262.19,186756
2024-06-24 00:00:00+05:30,266.0,266.5,260.0,260.63,149873
2024-06-25 00:00:00+05:30,262.0,299.7,261.07,289.66,3358858
2024-06-26 00:00:00+05:30,300.0,337.59,300.0,324.09,5573370
2024-06-27 00:00:00+05:30,326.7,333.9,313.12,320.32,1738219
2024-06-28 00:00:00+05:30,321.0,384.38,316.48,350.59,7047804
2024-07-01 00:00:00+05:30,355.0,397.0,354.05,385.4,6216495
2024-07-02 00:00:00+05:30,388.45,391.95,366.0,374.2,1177025
2024-07-03 00:00:00+05:30,379.75,388.8,371.35,375.7,746401
2024-07-04 00:00:00+05:30,379.0,384.0,365.0,367.2,517818
2024-07-05 00:00:00+05:30,371.0,403.9,371.0,393.2,2278624
2024-07-08 00:00:00+05:30,401.0,430.0,395.0,398.85,1501441
2024-07-09 00:00:00+05:30,405.0,412.4,392.5,398.85,714798
2024-07-10 00:00:00+05:30,400.9,416.7,367.9,402.15,1252053
2024-07-11 00:00:00+05:30,404.5,414.9,400.55,405.35,697721
2024-07-12 00:00:00+05:30,405.0,413.7,391.0,394.25,429102
2024-07-15 00:00:00+05:30,397.1,419.85,397.1,405.7,875635
2024-07-16 00:00:00+05:30,411.0,411.0,398.0,402.75,170032
2024-07-18 00:00:00+05:30,402.0,404.0,388.0,399.35,198743
2024-07-19 00:00:00+05:30,409.7,409.7,380.6,387.7,181823
2024-07-22 00:00:00+05:30,387.7,405.0,380.0,397.05,191388
2024-07-23 00:00:00+05:30,394.5,402.05,377.2,394.95,188114
2024-07-24 00:00:00+05:30,402.7,414.65,397.0,414.65,311923
2024-07-25 00:00:00+05:30,421.0,435.35,420.05,435.35,263977
2024-07-26 00:00:00+05:30,457.1,457.1,440.1,450.55,374791
2024-07-29 00:00:00+05:30,460.0,473.05,457.1,473.05,163737
2024-07-30 00:00:00+05:30,489.9,496.7,477.0,489.05,456356
2024-07-31 00:00:00+05:30,484.0,513.5,464.6,512.4,587764
2024-08-01 00:00:00+05:30,515.0,537.9,495.2,532.3,424239
2024-08-02 00:00:00+05:30,515.0,558.9,515.0,558.9,400811
2024-08-05 00:00:00+05:30,531.25,584.0,531.0,565.25,756442
2024-08-06 00:00:00+05:30,583.95,583.95,537.05,543.85,470191
2024-08-07 00:00:00+05:30,565.0,569.0,520.0,548.1,211920
2024-08-08 00:00:00+05:30,552.0,560.05,530.0,543.45,179367
2024-08-09 00:00:00+05:30,551.0,563.9,540.0,545.4,150032
2024-08-12 00:00:00+05:30,540.1,545.4,521.0,524.7,166158
2024-08-13 00:00:00+05:30,529.0,540.1,505.0,530.35,175557
2024-08-14 00:00:00+05:30,526.5,526.5,503.85,505.85,231066
2024-08-16 00:00:00+05:30,503.95,523.8,481.0,520.7,261527
2024-08-19 00:00:00+05:30,520.0,535.8,520.0,530.95,195339
2024-08-20 00:00:00+05:30,540.0,541.6,519.0,523.2,119565
2024-08-21 00:00:00+05:30,522.6,529.95,515.0,518.85,86248
2024-08-22 00:00:00+05:30,522.95,527.9,515.0,522.05,219770
2024-08-23 00:00:00+05:30,527.0,527.0,516.0,517.75,104164
2024-08-26 00:00:00+05:30,520.0,530.0,508.0,523.6,206261
2024-08-27 00:00:00+05:30,530.0,549.75,523.6,549.75,329706
2024-08-28 00:00:00+05:30,551.0,557.7,536.0,540.5,540750
2024-08-29 00:00:00+05:30,540.0,548.0,513.5,516.0,402867
2024-08-30 00:00:00+05:30,517.0,524.85,500.0,513.4,121313
2024-09-02 00:00:00+05:30,523.95,528.0,513.7,520.2,147336
2024-09-03 00:00:00+05:30,523.0,546.2,521.05,546.1,264302
2024-09-04 00:00:00+05:30,542.3,543.0,527.0,529.65,107782
2024-09-05 00:00:00+05:30,537.0,542.0,525.1,533.0,80675
2024-09-06 00:00:00+05:30,555.0,555.0,515.5,521.65,114463
2024-09-09 00:00:00+05:30,521.65,529.65,496.0,511.7,102039
2024-09-10 00:00:00+05:30,511.0,529.0,511.0,521.95,305552
2024-09-11 00:00:00+05:30,527.9,527.9,506.6,512.55,54699
2024-09-12 00:00:00+05:30,517.75,524.4,486.95,510.2,119435
2024-09-13 00:00:00+05:30,513.0,521.0,500.0,511.95,83351
2024-09-16 00:00:00+05:30,505.0,515.0,487.0,503.75,135738
2024-09-17 00:00:00+05:30,501.9,515.0,482.2,513.5,146802
2024-09-18 00:00:00+05:30,512.95,515.0,495.0,501.6,75192
2024-09-19 00:00:00+05:30,501.6,508.9,478.0,494.15,143536
2024-09-20 00:00:00+05:30,494.45,508.0,494.15,505.15,115402
2024-09-23 00:00:00+05:30,507.25,530.3,502.0,522.1,237342
2024-09-24 00:00:00+05:30,530.0,548.2,520.0,545.65,653279
2024-09-25 00:00:00+05:30,547.0,554.0,525.6,531.15,248593
2024-09-26 00:00:00+05:30,526.55,530.0,504.6,513.9,234493
2024-09-27 00:00:00+05:30,513.9,516.9,494.45,512.0,229767
2024-09-30 00:00:00+05:30,500.0,512.0,491.0,500.8,247052
2024-10-01 00:00:00+05:30,502.0,508.45,494.0,505.1,119086
2024-10-03 00:00:00+05:30,495.1,504.85,490.0,499.15,166171
2024-10-04 00:00:00+05:30,492.1,502.0,482.0,491.3,89318
2024-10-07 00:00:00+05:30,483.25,500.0,466.75,473.3,216555
2024-10-08 00:00:00+05:30,467.0,483.75,450.05,478.0,146800
2024-10-09 00:00:00+05:30,478.9,484.95,467.05,472.15,123743
2024-10-10 00:00:00+05:30,474.0,493.2,474.0,485.2,135183
2024-10-11 00:00:00+05:30,489.9,494.0,474.0,484.35,106626
2024-10-14 00:00:00+05:30,484.0,492.0,465.0,479.0,171355
2024-10-15 00:00:00+05:30,484.0,485.65,470.0,470.85,87294
2024-10-16 00:00:00+05:30,472.1,476.45,465.05,466.7,57849
2024-10-17 00:00:00+05:30,470.05,490.0,468.2,478.6,250033
2024-10-18 00:00:00+05:30,490.7,502.5,476.55,502.5,364888
2024-10-21 00:00:00+05:30,522.0,522.0,484.8,489.05,295926
2024-10-22 00:00:00+05:30,494.9,494.9,464.6,464.65,192878
2024-10-23 00:00:00+05:30,450.3,487.85,450.3,474.65,267614
2024-10-24 00:00:00+05:30,471.25,477.7,457.55,470.25,129350
2024-10-25 00:00:00+05:30,477.8,477.8,446.75,450.0,168424
2024-10-28 00:00:00+05:30,459.0,466.0,445.4,454.95,221581
2024-10-29 00:00:00+05:30,454.95,459.7,447.1,456.4,55942
2024-10-30 00:00:00+05:30,466.0,479.2,460.4,479.2,98951
