date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,93.0,94.05,90.4,90.4,26215
2024-06-04 00:00:00+05:30,90.0,90.0,88.6,88.6,5329
2024-06-05 00:00:00+05:30,88.5,88.5,86.85,86.85,2960
2024-06-06 00:00:00+05:30,85.15,85.15,85.15,85.15,8837
2024-06-07 00:00:00+05:30,83.45,83.45,83.45,83.45,18644
2024-06-10 00:00:00+05:30,81.78,85.11,81.78,85.11,34713
2024-06-11 00:00:00+05:30,86.81,86.81,86.81,86.81,5096
2024-06-12 00:00:00+05:30,88.54,88.54,88.54,88.54,5337
2024-06-13 00:00:00+05:30,90.31,90.31,90.31,90.31,2665
2024-06-14 00:00:00+05:30,92.11,92.11,92.11,92.11,10483
2024-06-18 00:00:00+05:30,93.85,93.85,92.11,92.11,7099
2024-06-19 00:00:00+05:30,92.11,92.11,90.26,90.26,7133
2024-06-20 00:00:00+05:30,88.45,89.11,88.45,89.11,8404
2024-06-21 00:00:00+05:30,89.11,90.89,89.1,90.89,5193
2024-06-24 00:00:00+05:30,90.3,90.3,89.07,89.55,5629
2024-06-25 00:00:00+05:30,89.0,91.34,89.0,91.34,18116
2024-06-26 00:00:00+05:30,93.16,93.16,93.16,93.16,5238
2024-06-27 00:00:00+05:30,92.99,94.99,92.99,94.7,15744
2024-06-28 00:00:00+05:30,95.0,95.0,93.01,94.0,4809
2024-07-01 00:00:00+05:30,94.1,98.7,90.75,98.28,33014
2024-07-02 00:00:00+05:30,103.19,103.19,100.0,103.19,71814
2024-07-03 00:00:00+05:30,107.0,108.34,101.2,107.92,59064
2024-07-04 00:00:00+05:30,109.0,113.31,102.52,113.31,51388
2024-07-05 00:00:00+05:30,118.97,118.97,118.95,118.97,32040
2024-07-08 00:00:00+05:30,124.91,124.91,120.0,124.91,69254
2024-07-09 00:00:00+05:30,129.9,131.15,128.0,131.15,45787
2024-07-10 00:00:00+05:30,128.52,128.52,128.52,128.52,9111
2024-07-11 00:00:00+05:30,125.94,125.94,125.94,125.94,13169
2024-07-12 00:00:00+05:30,123.42,124.0,123.42,124.0,63336
2024-07-15 00:00:00+05:30,124.0,124.0,122.0,122.0,39692
2024-07-16 00:00:00+05:30,122.0,122.0,119.8,120.0,25807
2024-07-18 00:00:00+05:30,120.0,120.0,118.0,118.0,15016
2024-07-19 00:00:00+05:30,118.0,118.05,118.0,118.0,9022
2024-07-22 00:00:00+05:30,115.7,117.0,115.7,116.5,13164
2024-07-23 00:00:00+05:30,116.5,118.83,116.0,118.83,7363
2024-07-24 00:00:00+05:30,121.2,121.2,121.2,121.2,3489
2024-07-25 00:00:00+05:30,123.62,123.62,123.62,123.62,6985
2024-07-26 00:00:00+05:30,126.09,126.09,126.09,126.09,13820
2024-07-29 00:00:00+05:30,128.61,128.61,128.0,128.5,29617
2024-07-30 00:00:00+05:30,126.0,126.75,126.0,126.75,34988
2024-07-31 00:00:00+05:30,129.25,129.25,126.75,126.75,17825
2024-08-01 00:00:00+05:30,124.21,124.21,124.21,124.21,30901
2024-08-02 00:00:00+05:30,124.21,124.21,121.72,121.72,9057
2024-08-05 00:00:00+05:30,119.28,119.28,119.28,119.28,8175
2024-08-06 00:00:00+05:30,116.9,117.1,116.9,117.1,5750
2024-08-07 00:00:00+05:30,117.1,117.1,115.15,117.0,16939
2024-08-08 00:00:00+05:30,118.15,119.34,118.0,119.34,8059
2024-08-09 00:00:00+05:30,121.72,121.72,121.72,121.72,8445
2024-08-12 00:00:00+05:30,124.15,124.15,124.15,124.15,10744
2024-08-13 00:00:00+05:30,126.63,126.63,126.63,126.63,10644
2024-08-14 00:00:00+05:30,129.0,129.0,126.9,127.0,14203
2024-08-16 00:00:00+05:30,126.5,126.5,124.5,125.1,6644
2024-08-19 00:00:00+05:30,126.0,126.0,119.0,121.47,30338
2024-08-20 00:00:00+05:30,121.79,121.79,116.01,117.88,14452
2024-08-21 00:00:00+05:30,114.21,118.5,114.21,117.1,9854
2024-08-22 00:00:00+05:30,119.25,119.4,117.0,117.32,6815
2024-08-23 00:00:00+05:30,117.4,118.5,112.72,116.16,9297
2024-08-26 00:00:00+05:30,117.0,117.0,113.0,115.33,7536
2024-08-27 00:00:00+05:30,116.0,121.09,113.0,121.09,16059
2024-08-28 00:00:00+05:30,120.99,127.14,116.55,127.03,31862
2024-08-29 00:00:00+05:30,133.37,133.38,130.1,133.38,55591
2024-08-30 00:00:00+05:30,137.9,139.75,135.0,138.48,51698
2024-09-02 00:00:00+05:30,138.48,143.9,135.0,136.81,34858
2024-09-03 00:00:00+05:30,129.96,134.9,129.96,130.04,18995
2024-09-04 00:00:00+05:30,130.04,135.85,125.0,128.88,20599
2024-09-05 00:00:00+05:30,129.0,130.39,125.61,126.02,14808
2024-09-06 00:00:00+05:30,130.0,131.95,122.6,123.42,8694
2024-09-09 00:00:00+05:30,124.85,129.59,117.95,127.9,26346
2024-09-10 00:00:00+05:30,134.0,134.29,126.0,127.56,29273
2024-09-11 00:00:00+05:30,131.82,131.82,124.2,127.8,15920
2024-09-12 00:00:00+05:30,129.0,129.0,121.81,124.49,20013
2024-09-13 00:00:00+05:30,118.5,127.3,118.5,123.3,4938
2024-09-16 00:00:00+05:30,126.2,126.2,120.0,120.97,7240
2024-09-17 00:00:00+05:30,124.97,124.97,119.94,120.56,10424
2024-09-18 00:00:00+05:30,120.59,123.48,117.0,119.0,10690
2024-09-19 00:00:00+05:30,116.72,123.49,113.55,117.6,22635
2024-09-20 00:00:00+05:30,119.5,123.48,117.79,120.61,24768
2024-09-23 00:00:00+05:30,120.1,124.88,118.0,118.71,12086
2024-09-24 00:00:00+05:30,118.05,123.0,112.77,115.08,38516
2024-09-25 00:00:00+05:30,118.98,120.83,115.08,115.28,15238
2024-09-26 00:00:00+05:30,115.0,117.64,114.0,115.47,15106
2024-09-27 00:00:00+05:30,115.6,119.59,113.12,114.1,28682
2024-09-30 00:00:00+05:30,117.95,117.95,113.96,117.04,14583
2024-10-01 00:00:00+05:30,115.3,118.7,114.5,115.05,11326
2024-10-03 00:00:00+05:30,115.1,119.84,112.01,112.8,36162
2024-10-04 00:00:00+05:30,113.35,114.96,111.0,111.73,9156
2024-10-07 00:00:00+05:30,110.8,113.85,106.14,106.41,30427
2024-10-08 00:00:00+05:30,106.08,110.78,105.21,107.6,10130
2024-10-09 00:00:00+05:30,110.0,115.0,109.11,113.1,35804
2024-10-10 00:00:00+05:30,122.99,124.41,114.98,124.41,37400
2024-10-11 00:00:00+05:30,128.0,136.85,128.0,133.34,188587
2024-10-14 00:00:00+05:30,133.3,140.0,126.67,136.11,66308
