date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,12.6,12.84,11.7,11.93,637200
2024-06-04 00:00:00+05:30,11.95,11.95,10.72,10.89,603200
2024-06-05 00:00:00+05:30,11.0,11.25,10.5,11.08,440740
2024-06-06 00:00:00+05:30,11.48,11.58,10.8,11.42,182260
2024-06-07 00:00:00+05:30,11.5,12.31,11.31,12.02,515790
2024-06-10 00:00:00+05:30,12.1,13.47,11.86,13.18,2825790
2024-06-11 00:00:00+05:30,13.36,13.8,12.61,12.75,1016420
2024-06-12 00:00:00+05:30,12.88,13.0,12.66,12.72,380680
2024-06-13 00:00:00+05:30,12.91,13.3,12.66,13.11,823930
2024-06-14 00:00:00+05:30,13.16,13.37,12.8,12.88,394950
2024-06-18 00:00:00+05:30,13.4,13.4,12.81,13.11,1109370
2024-06-19 00:00:00+05:30,13.1,13.2,12.55,13.01,455900
2024-06-20 00:00:00+05:30,13.18,13.3,12.86,13.2,435270
2024-06-21 00:00:00+05:30,13.3,13.46,12.91,13.3,580100
2024-06-24 00:00:00+05:30,13.6,13.69,13.12,13.5,600440
2024-06-25 00:00:00+05:30,13.7,13.79,13.39,13.59,484530
2024-06-26 00:00:00+05:30,13.6,13.76,13.34,13.55,517550
2024-06-27 00:00:00+05:30,13.55,13.55,12.92,12.99,755200
2024-06-28 00:00:00+05:30,13.14,13.63,13.1,13.63,666147
2024-07-01 00:00:00+05:30,13.78,13.78,12.94,12.96,654135
2024-07-02 00:00:00+05:30,13.0,13.05,12.31,12.35,343618
2024-07-03 00:00:00+05:30,12.56,12.96,11.81,12.96,335394
2024-07-04 00:00:00+05:30,13.0,13.52,12.9,13.22,320023
2024-07-05 00:00:00+05:30,13.35,13.74,13.01,13.62,637504
2024-07-08 00:00:00+05:30,13.89,13.89,13.15,13.39,260139
2024-07-09 00:00:00+05:30,13.4,13.62,13.09,13.26,130315
2024-07-10 00:00:00+05:30,13.43,13.43,12.82,13.0,138689
2024-07-11 00:00:00+05:30,13.19,13.65,13.0,13.54,434031
2024-07-12 00:00:00+05:30,13.69,14.0,13.5,13.7,394257
2024-07-15 00:00:00+05:30,13.9,14.26,13.76,14.19,846407
2024-07-16 00:00:00+05:30,14.35,14.66,14.16,14.48,478302
2024-07-18 00:00:00+05:30,14.59,14.93,14.0,14.12,319250
2024-07-19 00:00:00+05:30,14.09,14.33,13.45,14.18,316767
2024-07-22 00:00:00+05:30,13.95,14.18,13.85,13.92,223307
2024-07-23 00:00:00+05:30,13.96,14.17,13.41,13.74,112292
2024-07-24 00:00:00+05:30,13.52,14.39,13.52,13.87,93466
2024-07-25 00:00:00+05:30,14.18,14.44,13.6,13.98,345219
2024-07-26 00:00:00+05:30,14.53,14.67,14.02,14.61,695661
2024-07-29 00:00:00+05:30,14.85,15.34,14.85,15.34,596420
2024-07-30 00:00:00+05:30,16.09,16.1,14.8,16.05,769703
2024-07-31 00:00:00+05:30,16.67,16.7,15.9,16.21,526584
2024-08-01 00:00:00+05:30,15.88,15.88,15.88,15.88,60215
2024-08-02 00:00:00+05:30,15.56,15.56,15.56,15.56,324195
2024-08-05 00:00:00+05:30,15.24,15.24,15.24,15.24,24831
2024-08-06 00:00:00+05:30,15.05,15.05,14.93,14.93,125139
2024-08-07 00:00:00+05:30,14.63,14.63,14.63,14.63,46093
2024-08-08 00:00:00+05:30,14.63,14.63,14.33,14.33,96267
2024-08-09 00:00:00+05:30,14.6,14.6,14.33,14.6,163514
2024-08-12 00:00:00+05:30,14.3,14.3,14.3,14.3,28198
2024-08-13 00:00:00+05:30,14.01,14.01,14.01,14.01,77701
2024-08-14 00:00:00+05:30,13.72,13.72,13.72,13.72,150972
2024-08-16 00:00:00+05:30,13.44,13.55,13.44,13.55,111359
2024-08-19 00:00:00+05:30,13.49,13.49,13.27,13.27,68952
2024-08-20 00:00:00+05:30,13.19,13.19,13.0,13.01,60665
2024-08-21 00:00:00+05:30,12.75,12.81,12.75,12.81,127281
2024-08-22 00:00:00+05:30,12.8,13.06,12.8,13.06,54268
2024-08-23 00:00:00+05:30,13.32,13.32,13.32,13.32,83359
2024-08-26 00:00:00+05:30,13.58,13.58,13.58,13.58,16491
2024-08-27 00:00:00+05:30,13.85,13.85,13.85,13.85,135718
2024-08-28 00:00:00+05:30,13.85,14.0,13.85,14.0,121423
2024-08-29 00:00:00+05:30,14.0,14.0,13.9,14.0,147237
2024-08-30 00:00:00+05:30,14.0,14.0,14.0,14.0,136331
2024-09-02 00:00:00+05:30,14.12,14.15,14.06,14.15,136991
2024-09-03 00:00:00+05:30,14.43,14.43,14.43,14.43,133037
2024-09-04 00:00:00+05:30,14.71,14.71,14.71,14.71,97052
2024-09-05 00:00:00+05:30,14.71,15.0,14.71,15.0,593112
2024-09-06 00:00:00+05:30,14.7,15.0,14.7,15.0,157125
2024-09-09 00:00:00+05:30,15.25,15.25,14.25,14.58,202489
2024-09-10 00:00:00+05:30,14.65,15.1,14.2,14.66,254917
2024-09-11 00:00:00+05:30,14.45,15.39,14.31,15.32,415632
2024-09-12 00:00:00+05:30,15.89,15.94,15.35,15.48,266697
2024-09-13 00:00:00+05:30,15.8,16.16,15.48,15.93,336684
2024-09-16 00:00:00+05:30,16.25,16.72,15.62,16.72,850735
2024-09-17 00:00:00+05:30,16.98,17.55,16.02,17.49,635329
2024-09-18 00:00:00+05:30,17.85,18.09,16.7,17.61,798426
2024-09-19 00:00:00+05:30,17.25,17.25,17.25,17.25,203152
2024-09-20 00:00:00+05:30,16.9,16.9,16.9,16.9,50312
2024-09-23 00:00:00+05:30,16.56,16.56,16.56,16.56,38569
2024-09-24 00:00:00+05:30,16.56,16.56,16.22,16.22,48701
2024-09-25 00:00:00+05:30,15.89,15.89,15.89,15.89,38591
2024-09-26 00:00:00+05:30,15.57,16.2,15.57,15.6,217591
2024-09-27 00:00:00+05:30,15.28,15.6,15.28,15.5,80159
2024-09-30 00:00:00+05:30,15.19,15.19,15.19,15.19,92956
2024-10-01 00:00:00+05:30,15.19,15.25,15.19,15.25,76931
2024-10-03 00:00:00+05:30,15.25,15.25,15.19,15.19,67665
2024-10-04 00:00:00+05:30,15.15,15.25,14.88,15.25,60051
2024-10-07 00:00:00+05:30,15.25,15.25,14.94,14.94,8242
2024-10-08 00:00:00+05:30,14.7,14.7,14.64,14.64,80983
2024-10-09 00:00:00+05:30,14.93,14.93,14.64,14.92,138411
2024-10-10 00:00:00+05:30,14.65,15.21,14.62,15.21,71801
2024-10-11 00:00:00+05:30,15.14,15.51,15.1,15.51,119163
2024-10-14 00:00:00+05:30,15.5,15.82,15.5,15.82,137463
2024-10-15 00:00:00+05:30,15.89,16.13,15.89,16.13,203831
2024-10-16 00:00:00+05:30,16.43,16.45,16.13,16.45,140866
2024-10-17 00:00:00+05:30,16.44,16.44,16.12,16.44,52161
2024-10-18 00:00:00+05:30,16.44,16.6,16.43,16.59,155531
2024-10-21 00:00:00+05:30,16.91,16.91,16.7,16.7,89785
2024-10-22 00:00:00+05:30,16.7,16.9,16.36,16.36,119878
2024-10-23 00:00:00+05:30,16.03,16.6,16.03,16.35,245064
2024-10-24 00:00:00+05:30,16.03,16.03,16.02,16.02,20412
2024-10-25 00:00:00+05:30,15.69,16.2,15.69,16.2,124163
2024-10-28 00:00:00+05:30,16.0,16.74,15.39,15.39,86707
2024-10-29 00:00:00+05:30,15.39,15.99,14.62,15.19,116774
2024-10-30 00:00:00+05:30,15.4,15.93,14.43,15.0,153616
2024-10-31 00:00:00+05:30,15.29,15.6,14.51,15.22,42749
2024-11-01 00:00:00+05:30,15.59,15.64,14.55,15.11,125915
2024-11-04 00:00:00+05:30,15.2,15.49,14.6,15.25,114266
2024-11-05 00:00:00+05:30,15.06,15.98,15.06,15.4,156905
2024-11-06 00:00:00+05:30,16.15,16.17,15.52,16.0,318528
2024-11-07 00:00:00+05:30,16.75,16.75,15.7,16.16,97351
2024-11-08 00:00:00+05:30,16.5,16.5,15.8,16.41,93417
2024-11-11 00:00:00+05:30,17.04,17.1,15.54,16.04,356922
2024-11-12 00:00:00+05:30,16.4,16.69,14.56,15.25,232212
2024-11-13 00:00:00+05:30,15.25,15.81,14.5,14.79,234259
2024-11-14 00:00:00+05:30,14.7,14.77,13.35,13.81,223879
2024-11-18 00:00:00+05:30,14.55,14.97,13.31,14.64,197231
2024-11-19 00:00:00+05:30,14.64,15.55,13.05,13.87,258075
2024-11-21 00:00:00+05:30,14.05,14.5,13.3,14.3,195699
2024-11-22 00:00:00+05:30,15.0,15.24,14.3,14.46,166088
2024-11-25 00:00:00+05:30,15.1,16.4,14.65,15.91,419870
2024-11-26 00:00:00+05:30,16.2,16.75,15.57,16.58,530556
2024-11-27 00:00:00+05:30,16.99,19.89,16.61,17.99,3128012
2024-11-28 00:00:00+05:30,18.16,18.9,17.66,17.79,656296
2024-11-29 00:00:00+05:30,17.88,18.7,17.25,17.65,308868
2024-12-02 00:00:00+05:30,17.66,18.0,16.85,17.71,716210
2024-12-03 00:00:00+05:30,17.97,18.25,16.91,17.54,937361
2024-12-04 00:00:00+05:30,18.0,18.69,17.52,18.42,3316415
2024-12-05 00:00:00+05:30,18.94,19.25,17.89,17.99,1816908
2024-12-06 00:00:00+05:30,18.1,18.45,17.61,17.81,920946
2024-12-09 00:00:00+05:30,18.0,18.1,17.23,17.53,861027
2024-12-10 00:00:00+05:30,17.8,17.88,16.82,17.05,891797
2024-12-11 00:00:00+05:30,17.0,17.5,15.8,16.03,3071478
2024-12-12 00:00:00+05:30,15.65,15.65,14.25,14.43,1290121
2024-12-13 00:00:00+05:30,14.44,16.4,14.19,15.05,4237687
2024-12-16 00:00:00+05:30,15.05,16.48,15.05,15.84,1652024
2024-12-17 00:00:00+05:30,16.08,16.1,15.55,15.74,678269
2024-12-18 00:00:00+05:30,15.82,16.44,15.66,15.96,1717137
2024-12-19 00:00:00+05:30,15.45,16.0,15.18,15.89,806315
2024-12-20 00:00:00+05:30,16.2,16.2,15.59,15.75,344706
2024-12-23 00:00:00+05:30,15.87,15.87,14.18,14.52,565945
2024-12-24 00:00:00+05:30,14.4,15.91,14.37,15.76,1561759
2024-12-26 00:00:00+05:30,15.85,17.95,15.85,16.85,4408698
2024-12-27 00:00:00+05:30,17.25,17.68,16.42,16.75,1535327
2024-12-30 00:00:00+05:30,16.97,18.94,16.32,17.67,5719675
