date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,258.1,261.8,252.0,252.95,10189
2024-06-04 00:00:00+05:30,252.0,260.6,240.3,240.85,10537
2024-06-05 00:00:00+05:30,244.9,252.85,244.9,252.3,8118
2024-06-06 00:00:00+05:30,250.0,259.0,250.0,256.85,10761
2024-06-07 00:00:00+05:30,255.0,260.0,253.1,257.05,5521
2024-06-10 00:00:00+05:30,257.2,265.95,253.0,264.55,8925
2024-06-11 00:00:00+05:30,268.0,269.9,261.0,268.8,8135
2024-06-12 00:00:00+05:30,269.95,272.5,267.2,269.25,4728
2024-06-13 00:00:00+05:30,277.55,277.55,266.0,269.9,8652
2024-06-14 00:00:00+05:30,273.0,278.0,269.8,272.3,9152
2024-06-18 00:00:00+05:30,272.65,272.7,261.55,263.15,15533
2024-06-19 00:00:00+05:30,269.6,269.6,260.8,265.85,5855
2024-06-20 00:00:00+05:30,265.85,280.0,264.55,279.05,27050
2024-06-21 00:00:00+05:30,306.95,306.95,297.0,306.95,57597
2024-06-24 00:00:00+05:30,328.7,328.95,316.05,319.55,138135
2024-06-25 00:00:00+05:30,319.7,322.4,310.0,316.95,33035
2024-06-26 00:00:00+05:30,317.0,328.0,310.5,323.55,38508
2024-06-27 00:00:00+05:30,331.0,332.05,321.55,324.3,41114
2024-06-28 00:00:00+05:30,329.0,330.0,317.1,325.5,25372
2024-07-01 00:00:00+05:30,328.7,328.7,321.05,322.35,13993
2024-07-02 00:00:00+05:30,323.0,325.0,315.7,319.5,23784
2024-07-03 00:00:00+05:30,320.0,329.0,320.0,324.75,15988
2024-07-04 00:00:00+05:30,328.95,328.95,316.15,319.2,18348
2024-07-05 00:00:00+05:30,317.0,326.0,315.05,317.7,16782
2024-07-08 00:00:00+05:30,315.4,326.0,315.4,323.4,22393
2024-07-09 00:00:00+05:30,324.0,324.0,317.75,319.15,17744
2024-07-10 00:00:00+05:30,318.65,323.65,311.1,317.6,15633
2024-07-11 00:00:00+05:30,320.9,340.8,318.5,331.7,44293
2024-07-12 00:00:00+05:30,333.0,339.0,321.0,321.75,13895
2024-07-15 00:00:00+05:30,321.75,322.55,309.55,312.65,14392
2024-07-16 00:00:00+05:30,312.65,321.9,311.1,313.45,9204
2024-07-18 00:00:00+05:30,312.65,312.7,301.0,303.2,15366
2024-07-19 00:00:00+05:30,301.2,307.95,298.25,299.9,8826
2024-07-22 00:00:00+05:30,309.95,318.05,300.2,314.2,8822
2024-07-23 00:00:00+05:30,314.3,327.5,308.0,314.05,23871
2024-07-24 00:00:00+05:30,314.25,316.2,311.2,313.65,6650
2024-07-25 00:00:00+05:30,311.25,311.25,295.95,304.3,40048
2024-07-26 00:00:00+05:30,304.3,331.65,304.3,326.15,26788
2024-07-29 00:00:00+05:30,329.3,358.75,329.3,348.05,102233
2024-07-30 00:00:00+05:30,349.8,374.95,344.25,363.65,93679
2024-07-31 00:00:00+05:30,365.95,365.95,342.5,344.7,29493
2024-08-01 00:00:00+05:30,341.1,347.4,331.9,332.8,10345
2024-08-02 00:00:00+05:30,330.0,366.05,321.7,366.05,59126
2024-08-05 00:00:00+05:30,369.95,373.7,329.45,331.7,117890
2024-08-06 00:00:00+05:30,337.6,352.45,313.35,320.1,28077
2024-08-07 00:00:00+05:30,327.8,332.65,301.3,323.2,35495
2024-08-08 00:00:00+05:30,318.35,332.0,318.35,321.6,12700
2024-08-09 00:00:00+05:30,324.45,328.95,315.2,318.3,12965
2024-08-12 00:00:00+05:30,319.2,325.5,309.0,313.65,14726
2024-08-13 00:00:00+05:30,318.35,320.0,306.0,308.2,12188
2024-08-14 00:00:00+05:30,308.85,310.0,303.15,304.4,5497
2024-08-16 00:00:00+05:30,301.5,316.0,301.5,314.4,5692
2024-08-19 00:00:00+05:30,319.0,324.85,309.15,321.5,13952
2024-08-20 00:00:00+05:30,327.0,327.0,316.15,321.5,7076
2024-08-21 00:00:00+05:30,326.0,326.0,316.15,322.6,5003
2024-08-22 00:00:00+05:30,320.4,342.4,320.4,337.7,33782
2024-08-23 00:00:00+05:30,338.0,362.9,338.0,351.25,46794
2024-08-26 00:00:00+05:30,359.95,362.95,345.0,348.0,17395
2024-08-27 00:00:00+05:30,339.0,363.2,339.0,354.3,41553
2024-08-28 00:00:00+05:30,354.3,357.6,342.5,345.3,15112
2024-08-29 00:00:00+05:30,340.1,349.85,333.6,335.45,6317
2024-08-30 00:00:00+05:30,335.8,350.05,332.35,343.25,18368
2024-09-02 00:00:00+05:30,351.0,359.95,333.15,335.45,6258
2024-09-03 00:00:00+05:30,338.0,344.9,331.45,337.65,8230
2024-09-04 00:00:00+05:30,337.0,352.0,337.0,343.55,11323
2024-09-05 00:00:00+05:30,345.7,352.0,341.55,348.9,11781
2024-09-06 00:00:00+05:30,352.9,354.9,340.1,343.15,8532
2024-09-09 00:00:00+05:30,345.0,360.0,335.1,347.55,14559
2024-09-10 00:00:00+05:30,348.1,360.0,348.0,351.75,10886
2024-09-11 00:00:00+05:30,348.0,353.95,338.0,338.7,10501
2024-09-12 00:00:00+05:30,341.05,344.0,330.15,332.4,11522
2024-09-13 00:00:00+05:30,332.4,360.0,332.4,342.45,27194
2024-09-16 00:00:00+05:30,348.75,348.75,335.0,340.2,8850
2024-09-17 00:00:00+05:30,348.0,348.0,333.15,337.0,7994
2024-09-18 00:00:00+05:30,342.7,345.45,334.65,341.1,5984
2024-09-19 00:00:00+05:30,342.5,342.55,333.0,335.1,6928
2024-09-20 00:00:00+05:30,342.25,343.2,332.5,335.85,6707
2024-09-23 00:00:00+05:30,334.0,344.55,328.3,337.65,11784
2024-09-24 00:00:00+05:30,338.05,342.65,331.2,332.05,5434
2024-09-25 00:00:00+05:30,328.0,336.0,325.2,326.7,5065
2024-09-26 00:00:00+05:30,326.9,328.55,317.25,319.35,17479
2024-09-27 00:00:00+05:30,321.45,329.0,316.2,324.25,8409
2024-09-30 00:00:00+05:30,324.3,324.3,314.35,319.0,3507
2024-10-01 00:00:00+05:30,321.55,329.95,318.0,319.4,6711
2024-10-03 00:00:00+05:30,319.4,319.45,300.0,309.6,12987
2024-10-04 00:00:00+05:30,307.05,322.8,307.0,315.5,7094
2024-10-07 00:00:00+05:30,316.4,316.4,296.6,303.15,14468
2024-10-08 00:00:00+05:30,307.65,317.85,302.9,312.05,3269
2024-10-09 00:00:00+05:30,316.65,324.7,306.1,316.6,7229
2024-10-10 00:00:00+05:30,314.0,326.05,314.0,320.85,3927
2024-10-11 00:00:00+05:30,320.15,328.0,315.1,325.35,8321
2024-10-14 00:00:00+05:30,329.85,329.85,315.1,316.85,4972
2024-10-15 00:00:00+05:30,315.2,319.95,312.5,314.7,3079
2024-10-16 00:00:00+05:30,314.65,319.3,312.9,317.05,2550
2024-10-17 00:00:00+05:30,320.0,321.7,305.15,308.65,4905
2024-10-18 00:00:00+05:30,306.5,312.65,302.9,305.85,3040
2024-10-21 00:00:00+05:30,301.2,320.2,300.0,301.25,5604
2024-10-22 00:00:00+05:30,305.2,311.1,294.95,297.6,6663
2024-10-23 00:00:00+05:30,300.3,302.1,290.1,293.55,6164
2024-10-24 00:00:00+05:30,296.1,296.75,282.0,286.2,7515
2024-10-25 00:00:00+05:30,284.95,289.9,276.65,284.65,6987
2024-10-28 00:00:00+05:30,284.65,298.25,284.65,286.4,10166
2024-10-29 00:00:00+05:30,297.35,297.35,281.15,284.8,5006
2024-10-30 00:00:00+05:30,286.35,292.2,285.5,288.25,2827
2024-10-31 00:00:00+05:30,288.0,293.4,282.6,290.4,5770
2024-11-01 00:00:00+05:30,294.75,297.85,294.15,295.9,1198
2024-11-04 00:00:00+05:30,294.65,314.3,290.8,305.85,6550
2024-11-05 00:00:00+05:30,309.7,324.95,299.05,318.2,9556
2024-11-06 00:00:00+05:30,322.95,326.95,308.3,310.65,9861
2024-11-07 00:00:00+05:30,315.25,316.45,306.55,313.45,6422
2024-11-08 00:00:00+05:30,318.15,318.4,310.0,313.95,2798
2024-11-11 00:00:00+05:30,315.0,315.0,301.75,304.3,8727
2024-11-12 00:00:00+05:30,308.15,316.4,301.0,303.65,9613
2024-11-13 00:00:00+05:30,304.0,305.4,287.45,298.8,9682
2024-11-14 00:00:00+05:30,305.0,313.0,300.0,301.3,8472
2024-11-18 00:00:00+05:30,297.2,304.05,297.0,298.9,3728
2024-11-19 00:00:00+05:30,300.9,303.9,297.1,301.35,6959
2024-11-21 00:00:00+05:30,305.85,307.45,287.05,292.25,9297
2024-11-22 00:00:00+05:30,295.75,297.05,290.95,294.1,6159
2024-11-25 00:00:00+05:30,294.3,304.95,294.3,300.9,5290
2024-11-26 00:00:00+05:30,304.4,304.4,299.5,300.3,1781
2024-11-27 00:00:00+05:30,303.55,303.55,299.2,299.95,7074
2024-11-28 00:00:00+05:30,309.45,311.2,300.0,300.2,5119
2024-11-29 00:00:00+05:30,300.2,310.0,300.05,308.15,3631
2024-12-02 00:00:00+05:30,309.95,316.95,301.2,306.15,10004
2024-12-03 00:00:00+05:30,306.2,311.9,305.1,309.0,2801
2024-12-04 00:00:00+05:30,312.25,319.9,306.15,315.85,10679
2024-12-05 00:00:00+05:30,315.55,315.55,307.25,312.45,4302
2024-12-06 00:00:00+05:30,311.95,311.95,307.05,310.45,4844
2024-12-09 00:00:00+05:30,316.45,316.45,306.25,311.85,5327
2024-12-10 00:00:00+05:30,311.7,313.9,300.0,308.5,8874
2024-12-11 00:00:00+05:30,309.1,309.1,303.35,308.65,5516
2024-12-12 00:00:00+05:30,314.0,315.45,305.0,311.55,11696
2024-12-13 00:00:00+05:30,308.75,309.45,302.0,303.0,1769
2024-12-16 00:00:00+05:30,304.6,314.2,304.6,306.75,6094
2024-12-17 00:00:00+05:30,308.4,368.1,308.05,338.45,464257
2024-12-18 00:00:00+05:30,338.45,341.3,322.6,327.25,61515
2024-12-19 00:00:00+05:30,322.0,333.0,317.25,322.55,17119
2024-12-20 00:00:00+05:30,324.2,328.2,307.65,312.55,13904
2024-12-23 00:00:00+05:30,314.2,323.95,307.55,309.15,7386
2024-12-24 00:00:00+05:30,310.8,318.45,306.35,308.5,3586
2024-12-26 00:00:00+05:30,310.1,319.35,302.55,305.65,10399
2024-12-27 00:00:00+05:30,307.0,317.95,305.0,312.05,8959
2024-12-30 00:00:00+05:30,313.45,323.65,304.15,307.75,12751
2024-12-31 00:00:00+05:30,309.4,310.25,300.7,302.75,10085
2025-01-01 00:00:00+05:30,304.3,309.45,302.55,306.35,4972
2025-01-02 00:00:00+05:30,308.0,309.35,303.6,306.45,4304
2025-01-03 00:00:00+05:30,308.1,309.4,303.1,306.6,6932
2025-01-06 00:00:00+05:30,308.2,311.35,298.15,299.45,6642
2025-01-07 00:00:00+05:30,298.85,301.85,297.0,298.6,5500
2025-01-08 00:00:00+05:30,300.2,304.25,295.9,301.4,4668
2025-01-09 00:00:00+05:30,303.0,304.95,295.3,296.6,2626
2025-01-10 00:00:00+05:30,298.2,298.2,282.45,283.5,4733
2025-01-13 00:00:00+05:30,283.5,285.0,267.05,272.55,11568
