date,open,high,low,close,volume
2024-07-01 00:00:00+05:30,990.0,999.25,989.05,992.85,1815971
2024-07-02 00:00:00+05:30,995.2,1014.5,991.05,1006.6,3155918
2024-07-03 00:00:00+05:30,1007.4,1010.0,1001.1,1004.25,1904860
2024-07-04 00:00:00+05:30,1009.8,1016.9,1002.6,1006.05,1498265
2024-07-05 00:00:00+05:30,1005.0,1034.45,1003.05,1026.2,4670941
2024-07-08 00:00:00+05:30,1030.0,1051.75,1027.8,1045.6,6083179
2024-07-09 00:00:00+05:30,1052.85,1055.0,1023.2,1027.9,2638133
2024-07-10 00:00:00+05:30,1032.45,1037.3,993.75,1021.85,2295822
2024-07-11 00:00:00+05:30,1030.25,1041.8,1026.95,1029.4,2328069
2024-07-12 00:00:00+05:30,1031.0,1059.45,1022.25,1043.05,4997763
2024-07-15 00:00:00+05:30,1046.85,1047.4,1035.05,1037.9,3052646
2024-07-16 00:00:00+05:30,1042.0,1044.95,1024.5,1029.0,1242326
2024-07-18 00:00:00+05:30,1027.85,1028.75,1004.1,1010.25,1850857
2024-07-19 00:00:00+05:30,1012.65,1014.95,985.0,989.1,3195475
2024-07-22 00:00:00+05:30,990.0,1011.95,971.0,1006.25,2819852
2024-07-23 00:00:00+05:30,1015.7,1015.7,940.05,972.9,5290749
2024-07-24 00:00:00+05:30,974.7,988.25,968.65,974.2,2446557
2024-07-25 00:00:00+05:30,970.95,972.6,954.0,969.15,1573736
2024-07-26 00:00:00+05:30,976.0,991.35,972.9,984.15,1990326
2024-07-29 00:00:00+05:30,990.0,1000.8,985.3,991.45,1761942
2024-07-30 00:00:00+05:30,994.5,998.0,988.45,989.6,979935
2024-07-31 00:00:00+05:30,990.0,994.4,985.5,987.65,994897
2024-08-01 00:00:00+05:30,989.9,995.0,976.0,980.5,998861
2024-08-02 00:00:00+05:30,972.75,976.5,963.65,966.4,1102487
2024-08-05 00:00:00+05:30,945.0,954.0,921.15,925.5,2629317
2024-08-06 00:00:00+05:30,925.5,946.75,915.9,919.15,1708694
2024-08-07 00:00:00+05:30,927.85,934.1,921.3,930.85,1174614
2024-08-08 00:00:00+05:30,930.85,939.9,923.55,925.8,1150268
2024-08-09 00:00:00+05:30,932.55,935.65,926.0,926.95,569574
2024-08-12 00:00:00+05:30,926.45,933.25,915.05,924.4,1267706
2024-08-13 00:00:00+05:30,929.75,931.45,911.3,918.45,1973513
2024-08-14 00:00:00+05:30,928.0,929.0,906.3,909.85,1764250
2024-08-16 00:00:00+05:30,914.9,925.9,911.3,924.75,908032
2024-08-19 00:00:00+05:30,926.0,940.7,925.15,937.7,1252866
2024-08-20 00:00:00+05:30,940.05,942.4,926.4,931.0,1191423
2024-08-21 00:00:00+05:30,930.05,938.7,927.75,934.8,943091
2024-08-22 00:00:00+05:30,935.0,942.3,932.35,939.4,841250
2024-08-23 00:00:00+05:30,935.0,938.1,922.0,923.3,1246894
2024-08-26 00:00:00+05:30,927.8,931.65,925.1,931.0,765618
2024-08-27 00:00:00+05:30,933.5,933.5,925.15,930.4,707733
2024-08-28 00:00:00+05:30,931.1,939.55,925.5,927.0,1063625
2024-08-29 00:00:00+05:30,927.4,928.5,914.4,923.05,1360184
2024-08-30 00:00:00+05:30,925.0,948.0,921.8,932.8,2984431
2024-09-02 00:00:00+05:30,938.95,938.95,928.0,937.0,1054893
2024-09-03 00:00:00+05:30,937.95,949.0,937.8,944.15,1573400
2024-09-04 00:00:00+05:30,934.05,941.0,932.2,939.2,1562616
2024-09-05 00:00:00+05:30,940.0,952.55,938.8,945.25,1929930
2024-09-06 00:00:00+05:30,945.6,948.2,925.45,936.5,2639602
2024-09-09 00:00:00+05:30,928.05,932.8,918.95,927.0,1435727
2024-09-10 00:00:00+05:30,927.1,933.7,922.0,930.1,1256105
2024-09-11 00:00:00+05:30,927.0,934.0,920.1,923.25,1272594
2024-09-12 00:00:00+05:30,925.6,932.9,920.0,931.35,943329
2024-09-13 00:00:00+05:30,936.05,957.1,935.0,936.9,2599598
2024-09-16 00:00:00+05:30,937.5,941.95,927.7,935.75,1136823
2024-09-17 00:00:00+05:30,939.55,939.55,928.5,933.1,828569
2024-09-18 00:00:00+05:30,930.0,932.9,901.25,905.55,1847560
2024-09-19 00:00:00+05:30,908.0,914.25,866.05,883.65,3593230
2024-09-20 00:00:00+05:30,888.1,897.0,881.7,894.25,1955170
2024-09-23 00:00:00+05:30,898.25,912.65,895.05,910.2,1325815
2024-09-24 00:00:00+05:30,912.0,919.5,910.0,911.7,1174611
2024-09-25 00:00:00+05:30,914.0,914.0,897.0,901.25,1074569
2024-09-26 00:00:00+05:30,900.0,909.0,893.9,906.75,1365404
2024-09-27 00:00:00+05:30,902.05,928.0,902.05,924.9,2305800
2024-09-30 00:00:00+05:30,920.0,932.7,920.0,928.55,1988164
2024-10-01 00:00:00+05:30,925.0,934.0,920.25,931.15,879838
2024-10-03 00:00:00+05:30,912.0,922.8,880.3,886.4,4255223
2024-10-04 00:00:00+05:30,886.4,893.7,868.05,872.75,2313592
2024-10-07 00:00:00+05:30,877.15,880.75,843.3,857.7,3166651
2024-10-08 00:00:00+05:30,854.0,877.15,851.9,875.1,1054400
2024-10-09 00:00:00+05:30,877.0,887.6,872.95,879.55,1230532
2024-10-10 00:00:00+05:30,880.55,892.0,880.4,882.65,914176
2024-10-11 00:00:00+05:30,880.0,894.65,878.05,889.2,690607
2024-10-14 00:00:00+05:30,889.2,892.8,881.1,885.0,802776
2024-10-15 00:00:00+05:30,885.0,899.0,883.6,895.3,1234903
2024-10-16 00:00:00+05:30,893.85,900.4,887.65,892.6,716022
2024-10-17 00:00:00+05:30,888.0,893.0,863.0,871.75,1864160
2024-10-18 00:00:00+05:30,869.35,883.85,862.7,881.0,891309
2024-10-21 00:00:00+05:30,879.65,884.7,851.2,858.8,964444
2024-10-22 00:00:00+05:30,858.8,858.8,829.0,831.4,1690141
2024-10-23 00:00:00+05:30,827.0,839.85,813.7,828.65,1551853
2024-10-24 00:00:00+05:30,828.65,843.0,827.15,830.15,739626
2024-10-25 00:00:00+05:30,830.15,832.85,798.1,812.1,1429801
2024-10-28 00:00:00+05:30,812.1,830.2,809.05,821.05,903462
2024-10-29 00:00:00+05:30,821.05,826.45,806.5,824.85,849115
