date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,68.05,73.0,65.8,72.3,95389337
2024-06-04 00:00:00+05:30,72.0,72.0,57.85,60.5,69488360
2024-06-05 00:00:00+05:30,62.0,63.85,57.9,61.75,28178521
2024-06-06 00:00:00+05:30,62.55,66.5,62.5,64.1,28076368
2024-06-07 00:00:00+05:30,64.4,65.5,63.6,64.8,15515685
2024-06-10 00:00:00+05:30,65.15,65.75,64.0,64.29,11849669
2024-06-11 00:00:00+05:30,64.49,65.12,63.44,63.98,10449934
2024-06-12 00:00:00+05:30,63.98,67.28,63.95,66.31,29022671
2024-06-13 00:00:00+05:30,67.0,67.1,65.27,65.76,13295899
2024-06-14 00:00:00+05:30,65.85,66.34,65.11,65.43,9793423
2024-06-18 00:00:00+05:30,65.55,65.82,64.79,64.93,8823568
2024-06-19 00:00:00+05:30,65.1,66.32,63.36,65.01,15633223
2024-06-20 00:00:00+05:30,65.51,67.75,65.0,65.33,25557624
2024-06-21 00:00:00+05:30,65.78,65.78,64.2,64.51,10121247
2024-06-24 00:00:00+05:30,64.55,65.33,63.58,64.14,7040196
2024-06-25 00:00:00+05:30,64.36,64.6,63.15,63.31,6575084
2024-06-26 00:00:00+05:30,63.7,64.37,62.62,62.89,8951244
2024-06-27 00:00:00+05:30,62.9,63.5,61.01,62.03,9760196
2024-06-28 00:00:00+05:30,62.25,64.88,62.25,62.79,12324184
2024-07-01 00:00:00+05:30,63.1,64.0,62.51,63.12,8020735
2024-07-02 00:00:00+05:30,63.39,63.6,62.25,62.59,4883316
2024-07-03 00:00:00+05:30,62.92,63.12,62.4,62.52,5271418
2024-07-04 00:00:00+05:30,62.78,62.98,62.06,62.26,4636050
2024-07-05 00:00:00+05:30,62.3,62.79,61.87,62.18,6020969
2024-07-08 00:00:00+05:30,62.18,62.45,61.6,61.81,4987770
2024-07-09 00:00:00+05:30,61.9,65.58,61.76,64.21,29216143
2024-07-10 00:00:00+05:30,64.5,64.88,62.4,63.87,9777451
2024-07-11 00:00:00+05:30,63.95,64.29,63.0,63.21,6565053
2024-07-12 00:00:00+05:30,63.59,64.25,63.01,63.32,7485553
2024-07-15 00:00:00+05:30,63.74,66.66,63.26,65.57,32858029
2024-07-16 00:00:00+05:30,65.57,67.2,64.47,65.04,14478433
2024-07-18 00:00:00+05:30,64.9,67.64,63.81,64.38,44730149
2024-07-19 00:00:00+05:30,64.7,66.22,62.3,62.57,20409750
2024-07-22 00:00:00+05:30,62.57,63.8,61.02,62.99,9140309
2024-07-23 00:00:00+05:30,63.36,63.5,59.34,61.92,10720402
2024-07-24 00:00:00+05:30,61.92,64.28,61.65,63.08,11075162
2024-07-25 00:00:00+05:30,62.5,63.68,62.28,62.92,6728637
2024-07-26 00:00:00+05:30,63.3,65.2,62.9,64.18,15238054
2024-07-29 00:00:00+05:30,64.69,67.07,64.25,64.36,18448455
2024-07-30 00:00:00+05:30,64.36,64.72,63.78,64.2,5656630
2024-07-31 00:00:00+05:30,64.5,64.5,63.5,63.57,5017781
2024-08-01 00:00:00+05:30,63.9,64.38,62.86,63.15,6064294
2024-08-02 00:00:00+05:30,62.4,63.39,62.02,62.62,5993637
2024-08-05 00:00:00+05:30,61.35,61.48,58.4,58.65,14999796
2024-08-06 00:00:00+05:30,60.0,60.9,58.53,58.81,7410449
2024-08-07 00:00:00+05:30,59.64,59.88,58.65,59.52,5190078
2024-08-08 00:00:00+05:30,59.58,60.92,59.12,59.87,7622637
2024-08-09 00:00:00+05:30,60.3,60.8,59.58,59.73,5641251
2024-08-12 00:00:00+05:30,59.4,59.66,58.54,59.12,4342369
2024-08-13 00:00:00+05:30,59.29,59.65,58.2,58.42,4501534
2024-08-14 00:00:00+05:30,58.43,58.69,57.01,57.12,5333876
2024-08-16 00:00:00+05:30,57.75,58.2,57.41,58.04,3705234
2024-08-19 00:00:00+05:30,58.36,60.45,58.36,60.28,6700944
2024-08-20 00:00:00+05:30,60.6,60.7,60.03,60.32,4490240
2024-08-21 00:00:00+05:30,60.55,60.99,60.21,60.7,3756612
