date,open,high,low,close,volume
2024-07-01 00:00:00+05:30,1107.95,1117.3,1103.6,1107.35,1136445
2024-07-02 00:00:00+05:30,1108.95,1116.05,1090.35,1095.3,863073
2024-07-03 00:00:00+05:30,1098.5,1112.85,1095.0,1103.45,878761
2024-07-04 00:00:00+05:30,1107.0,1120.0,1100.5,1103.65,1102773
2024-07-05 00:00:00+05:30,1103.65,1110.0,1089.0,1101.75,1658503
2024-07-08 00:00:00+05:30,1101.75,1111.15,1078.65,1079.95,1111230
2024-07-09 00:00:00+05:30,1085.0,1096.4,1079.0,1082.75,816669
2024-07-10 00:00:00+05:30,1082.75,1089.85,1043.25,1063.65,2550443
2024-07-11 00:00:00+05:30,1072.0,1073.65,1053.65,1059.0,1366004
2024-07-12 00:00:00+05:30,1065.0,1074.0,1061.4,1065.7,617639
2024-07-15 00:00:00+05:30,1066.95,1070.45,1058.1,1066.45,1152257
2024-07-16 00:00:00+05:30,1071.45,1077.95,1064.4,1065.9,603025
2024-07-18 00:00:00+05:30,1065.95,1068.9,1047.15,1060.55,1395138
2024-07-19 00:00:00+05:30,1059.95,1061.75,1038.05,1044.2,1851329
2024-07-22 00:00:00+05:30,1039.95,1070.0,1032.4,1067.1,984913
2024-07-23 00:00:00+05:30,1069.0,1069.9,1019.2,1044.85,794063
2024-07-24 00:00:00+05:30,1046.1,1057.65,1043.1,1051.5,426005
2024-07-25 00:00:00+05:30,1048.5,1052.0,1041.45,1047.7,425920
2024-07-26 00:00:00+05:30,1048.05,1075.95,1048.05,1070.7,873682
2024-07-29 00:00:00+05:30,1079.0,1105.95,1076.05,1098.6,1876689
2024-07-30 00:00:00+05:30,1098.0,1121.0,1094.05,1111.5,1426606
2024-07-31 00:00:00+05:30,1121.0,1129.0,1106.05,1119.65,1377588
2024-08-01 00:00:00+05:30,1129.95,1133.0,1095.2,1103.75,872250
2024-08-02 00:00:00+05:30,1095.95,1100.2,1078.6,1087.0,944709
2024-08-05 00:00:00+05:30,1050.0,1083.5,1045.1,1053.25,1034008
2024-08-06 00:00:00+05:30,1066.0,1078.4,1027.15,1032.85,1715631
2024-08-07 00:00:00+05:30,1045.9,1056.8,1034.3,1053.05,538673
2024-08-08 00:00:00+05:30,1048.2,1051.15,1027.35,1029.9,711931
2024-08-09 00:00:00+05:30,1035.85,1055.75,1035.85,1041.7,488798
2024-08-12 00:00:00+05:30,1041.7,1056.0,1030.6,1048.35,506098
2024-08-13 00:00:00+05:30,1049.0,1050.0,1025.05,1027.75,662395
2024-08-14 00:00:00+05:30,1034.9,1034.9,1011.1,1019.75,917164
2024-08-16 00:00:00+05:30,1022.05,1044.9,1022.05,1042.35,461190
2024-08-19 00:00:00+05:30,1045.0,1055.0,1041.15,1052.95,387913
2024-08-20 00:00:00+05:30,1052.0,1064.0,1048.5,1059.65,547522
2024-08-21 00:00:00+05:30,1053.95,1067.95,1051.7,1062.3,376197
2024-08-22 00:00:00+05:30,1062.3,1093.05,1062.3,1085.45,967795
2024-08-23 00:00:00+05:30,1091.9,1091.9,1068.1,1072.3,614605
2024-08-26 00:00:00+05:30,1079.95,1083.0,1071.0,1073.15,317928
2024-08-27 00:00:00+05:30,1073.4,1097.75,1072.75,1086.8,1126815
2024-08-28 00:00:00+05:30,1089.0,1106.0,1072.45,1075.65,1009628
2024-08-29 00:00:00+05:30,1075.65,1076.55,1057.55,1073.3,663496
2024-08-30 00:00:00+05:30,1073.3,1096.0,1073.3,1082.65,784070
2024-09-02 00:00:00+05:30,1083.0,1097.0,1077.25,1084.15,524425
2024-09-03 00:00:00+05:30,1082.0,1112.5,1082.0,1108.3,1756062
2024-09-04 00:00:00+05:30,1106.9,1106.9,1076.3,1081.4,1108263
2024-09-05 00:00:00+05:30,1083.3,1088.25,1071.3,1081.25,1278880
2024-09-06 00:00:00+05:30,1082.0,1085.5,1053.3,1056.65,1014325
2024-09-09 00:00:00+05:30,1057.0,1057.0,1039.0,1052.05,431616
2024-09-10 00:00:00+05:30,1060.0,1068.0,1055.0,1062.85,452578
2024-09-11 00:00:00+05:30,1063.7,1065.85,1028.25,1030.2,755783
2024-09-12 00:00:00+05:30,1032.1,1045.5,1025.0,1043.65,622430
2024-09-13 00:00:00+05:30,1045.0,1066.05,1041.5,1053.7,507348
2024-09-16 00:00:00+05:30,1053.7,1060.2,1040.0,1041.75,697399
2024-09-17 00:00:00+05:30,1049.0,1049.0,1029.0,1030.85,595277
2024-09-18 00:00:00+05:30,1031.0,1035.8,1006.05,1017.6,1193561
2024-09-19 00:00:00+05:30,1025.7,1029.0,993.05,1022.5,1428078
2024-09-20 00:00:00+05:30,1025.0,1030.95,1015.6,1025.7,541066
2024-09-23 00:00:00+05:30,1030.0,1038.3,1026.1,1034.1,455243
2024-09-24 00:00:00+05:30,1031.25,1056.3,1031.25,1049.95,1082182
2024-09-25 00:00:00+05:30,1051.0,1066.85,1051.0,1058.05,859249
2024-09-26 00:00:00+05:30,1060.0,1062.0,1042.1,1054.45,481760
2024-09-27 00:00:00+05:30,1057.6,1089.8,1056.15,1067.2,2285624
2024-09-30 00:00:00+05:30,1079.95,1101.3,1074.15,1091.1,2456424
2024-10-01 00:00:00+05:30,1099.0,1139.95,1088.0,1132.6,3781132
