date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,309.3,317.7,302.25,316.75,9208116
2024-06-04 00:00:00+05:30,317.0,317.0,253.4,277.9,13035095
2024-06-05 00:00:00+05:30,279.0,288.95,271.75,287.75,4907819
2024-06-06 00:00:00+05:30,295.0,307.0,291.5,302.4,5621039
2024-06-07 00:00:00+05:30,297.55,303.0,297.0,301.25,4019916
2024-06-10 00:00:00+05:30,302.0,307.15,301.15,302.75,2022452
2024-06-11 00:00:00+05:30,306.9,316.5,304.15,315.25,10540526
2024-06-12 00:00:00+05:30,318.0,326.0,316.85,320.6,10484237
2024-06-13 00:00:00+05:30,321.75,325.5,319.65,323.05,3614983
2024-06-14 00:00:00+05:30,324.0,327.85,321.55,323.9,3762574
2024-06-18 00:00:00+05:30,324.1,324.6,315.65,316.45,4334672
2024-06-19 00:00:00+05:30,318.0,318.35,309.1,310.7,3607945
2024-06-20 00:00:00+05:30,310.8,314.9,307.65,314.2,4420665
2024-06-21 00:00:00+05:30,314.95,323.2,313.6,320.25,7588747
2024-06-24 00:00:00+05:30,320.05,329.0,317.35,324.3,7209192
2024-06-25 00:00:00+05:30,325.0,334.05,317.35,318.2,9780316
2024-06-26 00:00:00+05:30,318.9,320.35,314.0,314.75,3286287
2024-06-27 00:00:00+05:30,316.95,321.9,315.4,320.0,4042564
2024-06-28 00:00:00+05:30,322.9,333.6,322.0,330.25,7685227
2024-07-01 00:00:00+05:30,333.0,335.65,331.2,333.8,4832518
2024-07-02 00:00:00+05:30,334.0,341.0,333.5,336.3,4734046
2024-07-03 00:00:00+05:30,337.9,337.9,330.25,333.95,3002066
2024-07-04 00:00:00+05:30,333.0,335.95,330.55,332.1,2770767
2024-07-05 00:00:00+05:30,332.1,338.9,332.1,337.4,3114895
2024-07-08 00:00:00+05:30,337.05,339.5,333.1,337.15,1914779
2024-07-09 00:00:00+05:30,338.45,340.25,332.2,334.6,3657216
