date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,932.0,937.0,918.35,925.25,106262
2024-06-04 00:00:00+05:30,934.0,944.8,896.95,935.25,426376
2024-06-05 00:00:00+05:30,931.4,940.0,908.55,927.4,93627
2024-06-06 00:00:00+05:30,930.05,975.5,930.05,959.35,280399
2024-06-07 00:00:00+05:30,949.0,975.75,949.0,960.25,115376
2024-06-10 00:00:00+05:30,965.3,986.35,952.55,976.55,274544
2024-06-11 00:00:00+05:30,976.7,990.7,970.25,983.5,189564
2024-06-12 00:00:00+05:30,992.2,995.65,982.05,989.65,143733
2024-06-13 00:00:00+05:30,989.7,1004.0,984.35,989.2,107142
2024-06-14 00:00:00+05:30,989.2,1012.2,987.3,1001.05,297947
2024-06-18 00:00:00+05:30,1002.0,1068.0,1002.0,1043.9,779522
2024-06-19 00:00:00+05:30,1043.9,1054.25,1022.15,1028.85,168961
2024-06-20 00:00:00+05:30,1028.0,1046.0,1017.0,1024.35,136421
2024-06-21 00:00:00+05:30,1033.9,1036.9,1005.0,1012.5,151576
2024-06-24 00:00:00+05:30,1020.05,1022.5,1006.8,1018.3,111135
2024-06-25 00:00:00+05:30,1027.5,1048.6,1010.0,1020.15,182524
2024-06-26 00:00:00+05:30,1020.2,1027.95,1001.9,1015.3,114156
2024-06-27 00:00:00+05:30,1018.6,1020.0,997.65,1000.35,94809
2024-06-28 00:00:00+05:30,1005.35,1008.5,997.0,1000.5,60528
2024-07-01 00:00:00+05:30,1009.0,1048.0,1008.0,1029.75,282581
2024-07-02 00:00:00+05:30,1036.85,1045.6,1018.95,1027.0,125024
2024-07-03 00:00:00+05:30,1030.15,1052.0,1030.0,1037.85,257367
2024-07-04 00:00:00+05:30,1045.85,1050.55,1036.4,1044.35,166790
2024-07-05 00:00:00+05:30,1044.0,1050.9,1037.35,1046.1,174356
2024-07-08 00:00:00+05:30,1050.0,1072.0,1045.0,1048.95,210598
2024-07-09 00:00:00+05:30,1050.0,1053.5,1041.7,1046.1,237287
2024-07-10 00:00:00+05:30,1050.0,1051.0,1010.4,1038.95,232739
2024-07-11 00:00:00+05:30,1043.0,1057.4,1040.0,1048.9,225535
2024-07-12 00:00:00+05:30,1056.0,1068.45,1045.1,1056.8,236342
2024-07-15 00:00:00+05:30,1065.0,1079.0,1055.0,1072.95,598334
2024-07-16 00:00:00+05:30,1080.0,1112.0,1073.05,1107.8,1025048
2024-07-18 00:00:00+05:30,1054.75,1061.1,1037.0,1042.15,535877
2024-07-19 00:00:00+05:30,1031.25,1038.05,985.0,990.1,276635
2024-07-22 00:00:00+05:30,991.0,997.1,972.0,979.85,210054
2024-07-23 00:00:00+05:30,979.85,984.9,940.6,970.15,160945
2024-07-24 00:00:00+05:30,970.0,1020.0,964.8,1016.6,258840
2024-07-25 00:00:00+05:30,1019.95,1033.8,998.95,1027.4,380859
2024-07-26 00:00:00+05:30,1027.4,1066.05,1025.0,1051.4,629083
2024-07-29 00:00:00+05:30,1055.9,1080.9,1042.1,1050.45,319200
2024-07-30 00:00:00+05:30,1048.0,1056.95,1029.45,1030.6,183433
2024-07-31 00:00:00+05:30,1030.0,1043.8,1029.85,1037.65,115369
2024-08-01 00:00:00+05:30,1040.0,1053.15,1025.55,1028.95,230011
2024-08-02 00:00:00+05:30,1020.0,1050.0,1020.0,1035.55,158550
2024-08-05 00:00:00+05:30,970.0,1019.95,970.0,984.0,376464
2024-08-06 00:00:00+05:30,989.75,1011.25,970.3,977.3,139149
2024-08-07 00:00:00+05:30,988.6,998.8,977.65,983.5,105395
2024-08-08 00:00:00+05:30,992.0,1012.8,990.1,995.0,128149
2024-08-09 00:00:00+05:30,998.55,1020.2,988.3,993.35,185184
2024-08-12 00:00:00+05:30,988.0,1037.0,983.9,1018.35,295421
2024-08-13 00:00:00+05:30,1033.0,1050.0,1013.85,1021.8,209997
2024-08-14 00:00:00+05:30,1029.8,1048.1,1023.5,1040.6,186114
2024-08-16 00:00:00+05:30,1050.0,1076.0,1036.0,1040.85,161155
2024-08-19 00:00:00+05:30,1057.95,1064.0,1043.2,1058.45,102909
2024-08-20 00:00:00+05:30,1070.95,1129.4,1066.0,1121.85,1282215
2024-08-21 00:00:00+05:30,1130.0,1163.0,1103.45,1150.9,918956
2024-08-22 00:00:00+05:30,1160.0,1164.0,1126.5,1131.7,290772
2024-08-23 00:00:00+05:30,1135.95,1147.25,1123.6,1136.8,182118
2024-08-26 00:00:00+05:30,1153.2,1175.0,1133.05,1168.9,289320
2024-08-27 00:00:00+05:30,1173.0,1180.5,1140.0,1144.75,251117
2024-08-28 00:00:00+05:30,1137.0,1172.8,1126.65,1128.7,228448
2024-08-29 00:00:00+05:30,1129.65,1139.95,1108.0,1115.15,109489
2024-08-30 00:00:00+05:30,1117.05,1170.0,1106.65,1146.85,234202
2024-09-02 00:00:00+05:30,1161.0,1200.0,1145.3,1192.2,1347929
2024-09-03 00:00:00+05:30,1192.2,1208.95,1176.0,1182.1,513404
2024-09-04 00:00:00+05:30,1170.0,1219.0,1166.25,1187.95,595757
2024-09-05 00:00:00+05:30,1199.0,1275.0,1195.0,1267.25,1370723
2024-09-06 00:00:00+05:30,1266.9,1319.0,1258.1,1295.4,1030222
2024-09-09 00:00:00+05:30,1302.0,1317.6,1252.0,1263.7,471133
2024-09-10 00:00:00+05:30,1273.0,1298.45,1266.0,1289.55,225630
2024-09-11 00:00:00+05:30,1302.45,1302.45,1275.05,1280.5,236013
2024-09-12 00:00:00+05:30,1291.0,1296.9,1257.65,1271.15,155159
2024-09-13 00:00:00+05:30,1278.95,1300.2,1268.45,1288.5,145728
2024-09-16 00:00:00+05:30,1295.05,1316.0,1261.0,1267.5,173645
2024-09-17 00:00:00+05:30,1270.1,1298.5,1262.0,1291.35,161475
2024-09-18 00:00:00+05:30,1301.0,1341.0,1280.05,1299.65,528260
2024-09-19 00:00:00+05:30,1307.05,1323.0,1270.05,1276.35,267715
2024-09-20 00:00:00+05:30,1287.85,1304.85,1271.4,1281.5,188627
2024-09-23 00:00:00+05:30,1280.5,1299.0,1275.0,1287.2,153324
2024-09-24 00:00:00+05:30,1260.0,1297.0,1260.0,1270.75,156681
2024-09-25 00:00:00+05:30,1275.0,1292.95,1255.05,1269.65,161649
2024-09-26 00:00:00+05:30,1267.95,1270.0,1225.8,1258.45,260631
2024-09-27 00:00:00+05:30,1263.9,1279.0,1241.0,1248.85,252669
2024-09-30 00:00:00+05:30,1250.0,1284.95,1235.05,1239.35,182041
2024-10-01 00:00:00+05:30,1244.95,1255.05,1213.05,1233.8,353543
2024-10-03 00:00:00+05:30,1228.0,1245.2,1224.65,1233.8,302524
2024-10-04 00:00:00+05:30,1226.95,1234.8,1198.6,1217.15,195932
2024-10-07 00:00:00+05:30,1215.3,1228.2,1176.2,1201.55,762246
2024-10-08 00:00:00+05:30,1210.5,1212.25,1160.4,1198.45,405342
2024-10-09 00:00:00+05:30,1198.45,1248.0,1185.7,1238.15,329039
2024-10-10 00:00:00+05:30,1247.0,1259.0,1225.05,1230.1,219439
2024-10-11 00:00:00+05:30,1233.9,1234.0,1209.0,1213.75,110546
2024-10-14 00:00:00+05:30,1213.5,1213.5,1188.05,1197.85,268429
2024-10-15 00:00:00+05:30,1208.0,1257.65,1197.0,1232.9,292566
2024-10-16 00:00:00+05:30,1236.25,1342.1,1220.1,1329.0,2603408
2024-10-17 00:00:00+05:30,1328.95,1336.35,1286.95,1304.5,502365
2024-10-18 00:00:00+05:30,1304.0,1304.0,1260.85,1280.0,218898
2024-10-21 00:00:00+05:30,1293.0,1325.9,1265.7,1275.45,257295
2024-10-22 00:00:00+05:30,1274.5,1284.25,1213.2,1223.35,252871
2024-10-23 00:00:00+05:30,1214.25,1245.05,1206.2,1226.05,211289
2024-10-24 00:00:00+05:30,1220.0,1241.15,1202.8,1223.6,113189
2024-10-25 00:00:00+05:30,1213.35,1227.0,1140.0,1147.5,267552
2024-10-28 00:00:00+05:30,1192.0,1244.0,1181.3,1200.95,526585
2024-10-29 00:00:00+05:30,1206.8,1214.3,1173.9,1203.05,205261
2024-10-30 00:00:00+05:30,1211.95,1349.7,1205.05,1289.3,1325685
2024-10-31 00:00:00+05:30,1288.1,1369.0,1282.05,1333.5,1200236
