date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,288.4,288.4,264.15,271.65,86644
2024-06-04 00:00:00+05:30,270.2,274.0,258.1,259.3,79635
2024-06-05 00:00:00+05:30,266.85,266.85,248.25,258.45,76210
2024-06-06 00:00:00+05:30,260.0,271.35,260.0,270.9,83818
2024-06-07 00:00:00+05:30,278.95,280.0,272.75,274.15,344139
2024-06-10 00:00:00+05:30,279.0,287.85,276.9,279.3,218527
2024-06-11 00:00:00+05:30,283.8,290.0,275.4,278.7,199528
2024-06-12 00:00:00+05:30,285.0,285.0,277.2,278.85,48843
2024-06-13 00:00:00+05:30,283.7,285.35,277.0,281.75,79021
2024-06-14 00:00:00+05:30,295.8,295.8,278.2,279.65,96762
2024-06-18 00:00:00+05:30,284.9,290.0,274.25,283.25,403144
2024-06-19 00:00:00+05:30,290.0,290.0,280.25,282.5,94872
2024-06-20 00:00:00+05:30,287.8,290.0,282.5,284.75,87713
2024-06-21 00:00:00+05:30,288.0,288.0,280.25,281.25,25669
2024-06-24 00:00:00+05:30,284.65,294.9,284.05,291.45,180771
2024-06-25 00:00:00+05:30,296.85,306.0,293.1,296.85,391697
2024-06-26 00:00:00+05:30,297.75,311.65,291.95,309.3,277198
2024-06-27 00:00:00+05:30,310.55,324.75,305.8,317.5,601840
2024-06-28 00:00:00+05:30,319.8,322.4,305.0,308.55,148284
2024-07-01 00:00:00+05:30,314.45,323.95,306.55,323.95,135388
2024-07-02 00:00:00+05:30,328.0,339.8,318.15,323.7,165490
2024-07-03 00:00:00+05:30,329.7,338.9,320.05,321.9,150289
2024-07-04 00:00:00+05:30,321.9,326.75,311.0,321.05,87523
2024-07-05 00:00:00+05:30,324.75,324.75,315.0,317.05,61465
2024-07-08 00:00:00+05:30,323.0,332.9,316.3,332.4,347044
2024-07-09 00:00:00+05:30,334.0,349.0,331.0,344.75,318776
2024-07-10 00:00:00+05:30,346.25,351.8,327.55,329.1,167957
2024-07-11 00:00:00+05:30,325.05,331.95,316.7,323.35,139843
2024-07-12 00:00:00+05:30,328.8,332.15,320.0,325.3,105002
2024-07-15 00:00:00+05:30,331.75,341.55,326.6,340.8,195383
2024-07-16 00:00:00+05:30,338.7,357.8,336.3,356.15,288651
2024-07-18 00:00:00+05:30,358.05,367.0,338.35,341.35,156499
2024-07-19 00:00:00+05:30,338.1,343.4,326.0,327.7,147269
2024-07-22 00:00:00+05:30,321.0,330.0,314.55,323.2,69005
