date,open,high,low,close,volume
2024-12-18 00:00:00+05:30,122.56,122.56,122.56,122.56,11949
2024-12-19 00:00:00+05:30,125.01,125.01,125.01,125.01,5195
2024-12-20 00:00:00+05:30,127.5,127.5,127.45,127.45,27905
2024-12-23 00:00:00+05:30,124.9,124.9,124.9,124.9,6436
2024-12-24 00:00:00+05:30,122.4,122.5,122.4,122.4,2321
2024-12-26 00:00:00+05:30,119.95,119.95,119.95,119.95,2185
2024-12-27 00:00:00+05:30,117.55,117.55,117.55,117.55,2692
2024-12-30 00:00:00+05:30,115.3,116.97,115.19,115.19,3317
2024-12-31 00:00:00+05:30,115.19,115.19,113.3,113.3,1934
2025-01-01 00:00:00+05:30,114.0,114.0,113.0,113.0,5311
2025-01-02 00:00:00+05:30,111.25,111.25,110.74,110.74,5044
2025-01-03 00:00:00+05:30,110.0,110.5,110.0,110.5,7610
2025-01-06 00:00:00+05:30,110.55,110.55,105.0,105.42,15084
2025-01-07 00:00:00+05:30,105.4,110.69,103.0,110.05,9088
2025-01-08 00:00:00+05:30,112.92,112.95,109.0,111.84,6275
2025-01-09 00:00:00+05:30,111.84,111.84,106.24,106.24,7888
2025-01-10 00:00:00+05:30,101.2,104.9,100.92,100.95,14600
2025-01-13 00:00:00+05:30,100.9,100.94,96.2,98.9,9321
2025-01-14 00:00:00+05:30,100.0,103.75,99.0,101.77,2635
2025-01-15 00:00:00+05:30,97.3,105.75,97.3,103.0,1552
2025-01-16 00:00:00+05:30,103.0,104.65,100.0,103.46,2829
2025-01-17 00:00:00+05:30,106.0,106.0,100.0,102.36,2861
2025-01-20 00:00:00+05:30,102.0,107.47,98.61,106.39,12512
2025-01-21 00:00:00+05:30,104.51,105.8,101.07,101.07,20641
2025-01-22 00:00:00+05:30,100.07,101.16,96.2,97.74,18875
2025-01-23 00:00:00+05:30,95.3,102.62,94.9,99.54,6376
2025-01-24 00:00:00+05:30,99.48,101.4,95.21,95.52,3894
2025-01-27 00:00:00+05:30,95.25,100.0,90.74,91.97,20269
2025-01-28 00:00:00+05:30,96.0,96.0,87.37,93.74,11514
2025-01-29 00:00:00+05:30,95.7,95.7,89.11,90.62,1630
2025-01-30 00:00:00+05:30,90.52,94.99,86.2,92.15,6591
2025-01-31 00:00:00+05:30,88.81,92.39,88.71,90.44,9948
2025-02-01 00:00:00+05:30,88.05,94.9,88.02,92.0,3411
2025-02-03 00:00:00+05:30,90.0,95.02,87.22,94.63,6873
2025-02-04 00:00:00+05:30,94.5,99.36,92.85,96.44,3698
2025-02-05 00:00:00+05:30,98.0,101.26,97.99,99.03,2837
2025-02-06 00:00:00+05:30,99.1,108.0,99.1,104.43,3135
2025-02-07 00:00:00+05:30,107.99,114.87,105.61,113.3,53977
