date,open,high,low,close,volume
2024-07-01 00:00:00+05:30,1397.5,1434.0,1391.1,1411.8,467714
2024-07-02 00:00:00+05:30,1422.2,1424.0,1387.5,1390.2,214498
2024-07-03 00:00:00+05:30,1402.2,1425.0,1392.0,1410.5,492008
2024-07-04 00:00:00+05:30,1418.7,1463.5,1411.0,1453.3,850956
2024-07-05 00:00:00+05:30,1463.4,1467.0,1435.0,1442.5,470176
2024-07-08 00:00:00+05:30,1444.8,1469.6,1434.0,1453.2,724966
2024-07-09 00:00:00+05:30,1467.0,1499.4,1455.8,1462.6,1248556
2024-07-10 00:00:00+05:30,1466.8,1480.5,1433.9,1474.4,757016
2024-07-11 00:00:00+05:30,1480.5,1485.2,1453.2,1473.2,674696
2024-07-12 00:00:00+05:30,1473.2,1481.4,1463.0,1475.4,224948
2024-07-15 00:00:00+05:30,1487.5,1527.5,1477.5,1498.4,849670
2024-07-16 00:00:00+05:30,1502.5,1510.2,1477.7,1499.0,616512
2024-07-18 00:00:00+05:30,1494.0,1518.7,1486.1,1494.5,699694
2024-07-19 00:00:00+05:30,1495.0,1509.9,1480.0,1496.9,888316
2024-07-22 00:00:00+05:30,1495.7,1545.0,1494.5,1533.2,1401306
2024-07-23 00:00:00+05:30,1535.0,1547.5,1488.1,1532.6,639394
2024-07-24 00:00:00+05:30,1525.0,1528.2,1498.0,1515.6,428376
2024-07-25 00:00:00+05:30,1514.0,1523.8,1482.1,1509.4,319932
2024-07-26 00:00:00+05:30,1487.5,1541.2,1486.0,1539.3,161430
2024-07-29 00:00:00+05:30,1547.4,1560.9,1535.5,1539.1,157638
2024-07-30 00:00:00+05:30,1541.1,1572.8,1534.0,1545.8,460136
2024-07-31 00:00:00+05:30,1535.0,1575.0,1535.0,1545.3,473230
2024-08-01 00:00:00+05:30,1553.1,1563.0,1535.3,1549.5,285848
2024-08-02 00:00:00+05:30,1543.5,1563.8,1530.7,1548.3,187842
2024-08-05 00:00:00+05:30,1525.1,1592.5,1525.1,1580.1,1080060
2024-08-06 00:00:00+05:30,1600.0,1605.0,1555.5,1584.1,789988
2024-08-07 00:00:00+05:30,1594.0,1680.0,1578.6,1637.3,1123804
2024-08-08 00:00:00+05:30,1636.5,1639.5,1576.2,1593.2,1738932
2024-08-09 00:00:00+05:30,1610.0,1632.5,1598.8,1605.8,360476
2024-08-12 00:00:00+05:30,1593.2,1625.0,1551.8,1613.6,667034
2024-08-13 00:00:00+05:30,1612.5,1653.2,1597.1,1628.3,430402
2024-08-14 00:00:00+05:30,1628.3,1632.5,1600.0,1603.9,288740
2024-08-16 00:00:00+05:30,1605.1,1659.4,1605.1,1650.4,454020
2024-08-19 00:00:00+05:30,1655.0,1669.4,1645.0,1655.4,173318
