date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,178.0,189.4,163.0,184.8,966225
2024-06-04 00:00:00+05:30,180.0,184.1,156.7,164.6,465125
2024-06-05 00:00:00+05:30,164.6,174.0,159.0,170.9,261895
2024-06-06 00:00:00+05:30,175.6,198.0,168.1,194.1,3199560
2024-06-07 00:00:00+05:30,195.4,216.9,195.0,211.4,1113280
2024-06-10 00:00:00+05:30,213.6,213.6,200.0,207.4,1070585
2024-06-11 00:00:00+05:30,208.2,225.6,206.4,209.3,782105
2024-06-12 00:00:00+05:30,210.3,219.0,206.4,217.1,374025
2024-06-13 00:00:00+05:30,220.3,228.6,218.4,221.6,570540
2024-06-14 00:00:00+05:30,223.0,230.0,222.2,224.1,272660
2024-06-18 00:00:00+05:30,227.5,227.8,207.9,213.5,331975
2024-06-19 00:00:00+05:30,213.5,217.4,197.9,202.0,320400
2024-06-20 00:00:00+05:30,206.0,224.0,206.0,219.2,718460
2024-06-21 00:00:00+05:30,228.6,228.6,219.2,226.2,327600
2024-06-24 00:00:00+05:30,228.6,234.0,223.7,229.0,399840
2024-06-25 00:00:00+05:30,229.4,231.5,224.1,230.0,257695
2024-06-26 00:00:00+05:30,233.8,234.8,227.5,229.2,235625
2024-06-27 00:00:00+05:30,233.0,233.0,221.0,227.6,248900
2024-06-28 00:00:00+05:30,229.8,236.0,227.2,231.4,235765
2024-07-01 00:00:00+05:30,235.0,235.4,224.2,228.1,209535
2024-07-02 00:00:00+05:30,230.2,233.0,224.9,231.0,276860
2024-07-03 00:00:00+05:30,230.8,233.2,225.8,227.2,173665
2024-07-04 00:00:00+05:30,230.0,230.8,225.1,228.3,98805
2024-07-05 00:00:00+05:30,229.6,230.0,224.3,225.6,89780
2024-07-08 00:00:00+05:30,228.8,233.0,222.2,229.4,158230
2024-07-09 00:00:00+05:30,231.2,235.4,227.0,228.8,140630
2024-07-10 00:00:00+05:30,233.0,233.0,222.0,230.1,129955
2024-07-11 00:00:00+05:30,231.2,231.2,226.4,227.0,100745
2024-07-12 00:00:00+05:30,230.0,230.0,223.0,224.3,96815
2024-07-15 00:00:00+05:30,224.3,226.9,218.4,219.7,150580
2024-07-16 00:00:00+05:30,221.4,221.4,209.8,213.2,265265
2024-07-18 00:00:00+05:30,213.2,215.2,206.0,211.2,156925
2024-07-19 00:00:00+05:30,214.8,214.8,201.0,202.9,106940
