date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,554.0,565.0,548.1,558.95,65768
2024-06-04 00:00:00+05:30,562.4,562.4,485.55,526.95,111855
2024-06-05 00:00:00+05:30,526.0,562.55,511.0,554.5,56597
2024-06-06 00:00:00+05:30,560.0,568.95,552.2,560.25,35590
2024-06-07 00:00:00+05:30,565.9,650.0,563.55,642.5,479590
2024-06-10 00:00:00+05:30,645.1,677.0,638.05,643.0,488031
2024-06-11 00:00:00+05:30,640.5,648.7,607.55,622.1,162031
2024-06-12 00:00:00+05:30,660.0,732.8,625.0,712.75,837343
2024-06-13 00:00:00+05:30,717.8,728.0,687.0,710.45,545759
2024-06-14 00:00:00+05:30,713.5,719.45,681.0,703.6,199397
2024-06-18 00:00:00+05:30,703.4,703.5,679.3,682.9,122218
2024-06-19 00:00:00+05:30,686.4,708.7,669.95,695.9,112365
2024-06-20 00:00:00+05:30,700.0,715.0,691.1,700.0,60793
2024-06-21 00:00:00+05:30,706.0,743.7,696.55,715.95,196333
2024-06-24 00:00:00+05:30,726.5,728.0,702.3,705.7,56909
2024-06-25 00:00:00+05:30,711.65,735.0,696.0,701.25,75105
2024-06-26 00:00:00+05:30,713.0,713.0,686.05,688.65,59851
2024-06-27 00:00:00+05:30,697.0,701.05,664.75,666.5,97492
2024-06-28 00:00:00+05:30,670.0,678.8,663.0,666.05,71622
2024-07-01 00:00:00+05:30,666.1,675.0,661.05,673.1,58970
2024-07-02 00:00:00+05:30,678.9,697.95,662.1,669.05,147637
2024-07-03 00:00:00+05:30,669.05,691.6,666.6,689.85,98900
2024-07-04 00:00:00+05:30,699.0,704.85,682.0,686.65,54124
2024-07-05 00:00:00+05:30,690.3,695.7,679.25,687.55,91056
2024-07-08 00:00:00+05:30,688.8,692.45,670.9,677.65,72044
2024-07-09 00:00:00+05:30,680.0,688.0,677.15,681.5,56896
2024-07-10 00:00:00+05:30,681.5,709.9,664.8,678.2,129770
2024-07-11 00:00:00+05:30,678.8,715.0,678.45,696.8,145718
