date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,522.0,535.05,512.2,515.6,59434
2024-06-04 00:00:00+05:30,515.6,515.65,475.0,504.3,101224
2024-06-05 00:00:00+05:30,500.0,512.0,484.1,509.05,51430
2024-06-06 00:00:00+05:30,512.0,525.0,512.0,517.65,29297
2024-06-07 00:00:00+05:30,521.3,530.85,517.55,528.05,41442
2024-06-10 00:00:00+05:30,532.1,537.9,528.05,529.85,26329
2024-06-11 00:00:00+05:30,533.6,544.4,528.0,532.9,51291
2024-06-12 00:00:00+05:30,536.6,540.0,528.0,530.4,28445
2024-06-13 00:00:00+05:30,534.1,542.75,532.05,536.75,42302
2024-06-14 00:00:00+05:30,536.75,541.3,531.9,533.5,29793
2024-06-18 00:00:00+05:30,537.5,537.5,522.0,524.8,46697
2024-06-19 00:00:00+05:30,524.8,531.15,519.15,522.45,39486
2024-06-20 00:00:00+05:30,522.0,529.65,520.8,524.1,37573
2024-06-21 00:00:00+05:30,531.9,547.7,522.4,525.35,68599
2024-06-24 00:00:00+05:30,533.0,533.25,519.0,520.3,42484
2024-06-25 00:00:00+05:30,523.0,526.5,510.0,514.1,43868
2024-06-26 00:00:00+05:30,517.25,518.35,506.5,510.6,33132
2024-06-27 00:00:00+05:30,511.0,516.0,511.0,512.0,27612
2024-06-28 00:00:00+05:30,510.0,516.6,510.0,513.0,29680
2024-07-01 00:00:00+05:30,516.0,519.65,502.0,507.55,134622
2024-07-02 00:00:00+05:30,491.25,513.0,482.35,507.8,381872
2024-07-03 00:00:00+05:30,507.8,507.8,498.7,500.35,79241
2024-07-04 00:00:00+05:30,503.85,506.4,501.65,502.6,36289
2024-07-05 00:00:00+05:30,502.0,505.4,498.55,501.0,45300
2024-07-08 00:00:00+05:30,502.5,504.0,495.0,496.0,42082
2024-07-09 00:00:00+05:30,496.0,503.35,481.6,492.55,146739
2024-07-10 00:00:00+05:30,492.0,502.9,487.35,496.35,57135
2024-07-11 00:00:00+05:30,499.5,502.0,495.8,498.05,32550
2024-07-12 00:00:00+05:30,501.6,504.4,495.0,499.1,64064
2024-07-15 00:00:00+05:30,545.0,548.0,499.1,502.5,1422180
2024-07-16 00:00:00+05:30,504.95,509.15,500.0,502.05,143324
2024-07-18 00:00:00+05:30,505.6,506.0,487.0,488.45,142515
2024-07-19 00:00:00+05:30,488.45,490.25,469.2,472.55,186736
2024-07-22 00:00:00+05:30,484.0,493.4,470.85,474.05,161192
2024-07-23 00:00:00+05:30,476.55,484.3,458.0,464.95,208837
2024-07-24 00:00:00+05:30,467.7,478.8,467.7,472.15,84941
2024-07-25 00:00:00+05:30,475.5,480.95,472.0,476.9,44940
2024-07-26 00:00:00+05:30,480.0,484.0,477.55,480.45,52723
2024-07-29 00:00:00+05:30,484.8,491.0,481.0,488.45,38234
2024-07-30 00:00:00+05:30,490.45,494.9,488.0,490.75,46841
2024-07-31 00:00:00+05:30,483.0,496.0,470.0,491.45,152452
2024-08-01 00:00:00+05:30,496.0,496.0,485.1,488.35,40862
2024-08-02 00:00:00+05:30,481.0,490.1,480.8,486.0,44701
