date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,300.0,301.0,290.4,292.8,3772643
2024-06-04 00:00:00+05:30,295.0,295.0,248.9,265.4,10436705
2024-06-05 00:00:00+05:30,271.95,311.45,268.2,305.0,22445833
2024-06-06 00:00:00+05:30,307.6,325.5,307.0,322.2,21111742
2024-06-07 00:00:00+05:30,321.5,329.4,317.0,324.2,12150989
2024-06-10 00:00:00+05:30,324.2,333.9,322.6,323.95,9534706
2024-06-11 00:00:00+05:30,325.35,331.65,322.25,323.45,4213661
2024-06-12 00:00:00+05:30,325.0,329.8,323.05,328.25,3712727
2024-06-13 00:00:00+05:30,329.95,330.1,325.15,326.9,2170899
2024-06-14 00:00:00+05:30,327.05,332.85,326.7,328.6,2917086
2024-06-18 00:00:00+05:30,330.0,335.25,327.15,330.5,4918022
2024-06-19 00:00:00+05:30,331.85,331.85,320.15,320.95,5247643
2024-06-20 00:00:00+05:30,322.0,324.7,316.0,317.05,3774886
2024-06-21 00:00:00+05:30,317.05,323.95,313.1,314.9,8489463
2024-06-24 00:00:00+05:30,311.0,319.8,307.05,318.55,4767089
2024-06-25 00:00:00+05:30,320.0,323.3,316.1,318.3,3411313
2024-06-26 00:00:00+05:30,319.0,322.2,318.1,320.65,3269190
2024-06-27 00:00:00+05:30,320.65,321.0,313.55,318.45,3543366
2024-06-28 00:00:00+05:30,318.45,321.25,311.0,312.15,4876868
2024-07-01 00:00:00+05:30,313.6,326.7,313.5,322.5,4395944
2024-07-02 00:00:00+05:30,324.45,331.0,317.1,329.55,9168609
2024-07-03 00:00:00+05:30,332.8,332.9,324.25,327.15,6216914
2024-07-04 00:00:00+05:30,328.6,339.4,326.5,334.2,9514082
2024-07-05 00:00:00+05:30,333.2,333.9,325.5,327.65,2819214
2024-07-08 00:00:00+05:30,328.7,329.65,321.3,322.25,3705971
2024-07-09 00:00:00+05:30,323.9,327.3,319.4,322.1,4672611
2024-07-10 00:00:00+05:30,323.4,329.9,315.05,325.55,4210317
2024-07-11 00:00:00+05:30,326.0,331.4,320.1,323.4,4297296
