date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,347.0,348.6,334.8,348.6,188636
2024-06-04 00:00:00+05:30,350.0,352.0,331.2,331.2,125898
2024-06-05 00:00:00+05:30,314.65,331.1,314.65,327.95,241135
2024-06-06 00:00:00+05:30,330.55,344.3,330.55,344.3,169759
2024-06-07 00:00:00+05:30,336.05,344.95,333.6,341.0,131384
2024-06-10 00:00:00+05:30,343.0,357.0,334.05,349.8,131712
2024-06-11 00:00:00+05:30,353.6,362.0,350.8,354.55,97698
2024-06-12 00:00:00+05:30,354.6,367.45,354.6,359.1,123705
2024-06-13 00:00:00+05:30,368.0,368.0,362.0,365.65,68770
2024-06-14 00:00:00+05:30,367.0,376.4,360.0,370.5,92918
2024-06-18 00:00:00+05:30,371.0,382.0,370.2,372.55,87768
2024-06-19 00:00:00+05:30,375.0,377.0,360.2,367.75,100777
2024-06-20 00:00:00+05:30,371.0,378.95,365.05,376.95,94147
2024-06-21 00:00:00+05:30,379.3,386.7,370.95,381.1,122575
2024-06-24 00:00:00+05:30,381.6,394.2,375.1,386.6,104384
2024-06-25 00:00:00+05:30,385.0,389.75,375.35,377.0,68796
2024-06-26 00:00:00+05:30,375.1,378.2,374.0,374.3,45824
2024-06-27 00:00:00+05:30,370.6,376.0,364.0,365.8,101510
2024-06-28 00:00:00+05:30,368.1,376.45,365.0,367.1,74146
2024-07-01 00:00:00+05:30,368.05,382.95,368.05,376.2,104995
2024-07-02 00:00:00+05:30,382.9,389.0,371.45,377.0,98031
2024-07-03 00:00:00+05:30,378.55,383.7,371.05,372.15,52605
2024-07-04 00:00:00+05:30,376.9,376.9,364.7,366.5,79981
2024-07-05 00:00:00+05:30,366.5,368.05,360.05,361.15,76849
2024-07-08 00:00:00+05:30,361.9,365.8,352.0,353.8,90667
2024-07-09 00:00:00+05:30,354.0,364.0,350.0,351.25,88157
2024-07-10 00:00:00+05:30,352.0,354.3,342.0,344.45,90825
2024-07-11 00:00:00+05:30,345.05,353.0,345.0,350.1,58851
2024-07-12 00:00:00+05:30,350.1,357.2,346.05,347.35,61863
