date,open,high,low,close,volume
2024-07-01 00:00:00+05:30,457.0,468.85,456.25,465.0,15408362
2024-07-02 00:00:00+05:30,467.0,473.1,455.0,457.85,11050920
2024-07-03 00:00:00+05:30,460.15,465.25,458.25,463.9,7347763
2024-07-04 00:00:00+05:30,468.1,473.45,463.45,469.1,12818706
2024-07-05 00:00:00+05:30,470.4,479.6,467.0,473.85,12860621
2024-07-08 00:00:00+05:30,475.9,477.5,464.8,465.65,8576939
2024-07-09 00:00:00+05:30,467.4,468.0,462.6,465.65,5474279
2024-07-10 00:00:00+05:30,466.0,466.95,445.15,456.7,11556309
2024-07-11 00:00:00+05:30,457.0,458.0,441.65,447.7,13978497
2024-07-12 00:00:00+05:30,451.9,454.4,445.1,449.7,11038603
2024-07-15 00:00:00+05:30,452.1,462.5,446.25,459.45,10391508
2024-07-16 00:00:00+05:30,466.9,467.55,453.6,455.5,23302200
2024-07-18 00:00:00+05:30,458.95,460.5,448.0,451.4,16469541
2024-07-19 00:00:00+05:30,453.0,454.25,438.0,439.8,14552716
2024-07-22 00:00:00+05:30,442.0,451.0,437.0,448.75,17818304
2024-07-23 00:00:00+05:30,449.4,449.4,410.55,434.95,33154992
2024-07-24 00:00:00+05:30,436.8,441.0,430.85,432.7,36773405
2024-07-25 00:00:00+05:30,428.85,434.35,424.0,430.9,18871603
2024-07-26 00:00:00+05:30,439.0,448.15,434.6,444.5,28749214
2024-07-29 00:00:00+05:30,447.0,455.5,438.0,448.95,45433689
2024-07-30 00:00:00+05:30,446.8,448.15,440.2,447.2,16607270
2024-07-31 00:00:00+05:30,453.0,454.4,445.5,450.75,14227543
2024-08-01 00:00:00+05:30,458.0,462.25,443.55,448.1,19749880
2024-08-02 00:00:00+05:30,440.0,441.95,432.3,434.2,13093052
2024-08-05 00:00:00+05:30,424.0,428.45,404.25,413.25,20763297
2024-08-06 00:00:00+05:30,417.55,421.95,411.3,413.9,17994697
2024-08-07 00:00:00+05:30,425.5,434.45,418.5,432.3,15297435
2024-08-08 00:00:00+05:30,430.05,431.5,421.05,422.3,9305734
2024-08-09 00:00:00+05:30,430.1,432.25,423.55,428.85,8363641
2024-08-12 00:00:00+05:30,426.15,436.0,424.75,432.1,8178539
2024-08-13 00:00:00+05:30,433.2,434.0,421.25,422.35,8522806
2024-08-14 00:00:00+05:30,425.0,428.5,405.2,420.2,18914429
2024-08-16 00:00:00+05:30,426.0,430.85,421.55,429.05,9815524
2024-08-19 00:00:00+05:30,430.5,444.4,429.25,442.75,10922980
2024-08-20 00:00:00+05:30,444.5,447.85,440.15,446.65,8887888
2024-08-21 00:00:00+05:30,449.6,458.9,447.65,455.3,13609457
2024-08-22 00:00:00+05:30,460.0,461.6,454.7,459.55,8864437
2024-08-23 00:00:00+05:30,459.95,460.2,448.35,449.3,6908675
2024-08-26 00:00:00+05:30,453.0,465.95,452.0,463.1,11143399
2024-08-27 00:00:00+05:30,463.0,468.5,460.85,463.9,10906758
2024-08-28 00:00:00+05:30,467.9,469.25,463.6,466.05,9277650
2024-08-29 00:00:00+05:30,470.2,470.95,459.05,463.4,12608981
2024-08-30 00:00:00+05:30,465.65,473.2,464.5,468.45,14026797
2024-09-02 00:00:00+05:30,472.7,473.65,461.0,463.25,11933834
2024-09-03 00:00:00+05:30,473.0,473.25,462.1,464.55,23319237
2024-09-04 00:00:00+05:30,460.45,462.95,455.0,459.35,15530065
2024-09-05 00:00:00+05:30,463.5,469.45,462.15,466.7,12242972
2024-09-06 00:00:00+05:30,467.9,470.35,457.2,459.8,17832425
2024-09-09 00:00:00+05:30,460.95,461.4,451.55,460.25,14042464
2024-09-10 00:00:00+05:30,439.8,444.0,436.95,440.0,13192375
2024-09-11 00:00:00+05:30,440.0,440.45,424.55,425.8,13394230
2024-09-12 00:00:00+05:30,430.05,443.55,428.8,441.7,13025897
2024-09-13 00:00:00+05:30,444.9,456.4,444.5,454.05,15909513
2024-09-16 00:00:00+05:30,458.0,471.0,444.4,446.3,34590598
2024-09-17 00:00:00+05:30,450.7,454.25,447.05,449.8,11644008
2024-09-18 00:00:00+05:30,450.8,451.0,445.65,448.3,5180919
2024-09-19 00:00:00+05:30,451.0,453.3,437.0,449.75,7777695
2024-09-20 00:00:00+05:30,452.0,458.45,448.65,449.95,17249829
2024-09-23 00:00:00+05:30,453.0,456.25,450.05,453.1,5177341
2024-09-24 00:00:00+05:30,456.3,473.5,456.0,470.2,28418267
2024-09-25 00:00:00+05:30,478.0,486.0,473.8,479.85,24495683
2024-09-26 00:00:00+05:30,484.55,504.9,477.0,501.75,42980530
2024-09-27 00:00:00+05:30,506.0,515.9,506.0,513.0,24451210
2024-09-30 00:00:00+05:30,519.0,523.65,508.5,512.65,19027211
2024-10-01 00:00:00+05:30,510.3,521.35,506.15,516.15,14071685
2024-10-03 00:00:00+05:30,513.0,520.5,509.0,511.75,13155901
2024-10-04 00:00:00+05:30,514.0,515.95,501.15,508.7,12088199
2024-10-07 00:00:00+05:30,512.9,513.8,491.35,500.3,15751180
2024-10-08 00:00:00+05:30,500.3,503.7,484.6,497.45,13145961
2024-10-09 00:00:00+05:30,499.0,502.5,489.15,496.25,11444008
2024-10-10 00:00:00+05:30,488.0,499.4,487.55,492.5,9613583
2024-10-11 00:00:00+05:30,496.1,503.5,494.4,497.5,8286066
2024-10-14 00:00:00+05:30,500.0,507.05,494.25,499.15,7263419
2024-10-15 00:00:00+05:30,500.0,500.95,486.4,489.85,7413480
2024-10-16 00:00:00+05:30,490.05,496.5,485.85,486.7,7989101
2024-10-17 00:00:00+05:30,489.15,492.6,471.15,472.15,12114419
2024-10-18 00:00:00+05:30,472.65,483.65,464.0,480.85,10334732
2024-10-21 00:00:00+05:30,484.5,489.5,474.0,475.0,5567492
2024-10-22 00:00:00+05:30,476.0,478.65,458.55,460.75,7805984
2024-10-23 00:00:00+05:30,460.0,470.8,454.1,463.0,9830637
2024-10-24 00:00:00+05:30,463.0,472.3,456.25,469.05,7269166
2024-10-25 00:00:00+05:30,471.7,472.25,449.05,455.4,11660475
2024-10-28 00:00:00+05:30,458.0,471.75,455.4,469.15,6637174
2024-10-29 00:00:00+05:30,470.0,473.9,458.95,472.3,6379918
2024-10-30 00:00:00+05:30,470.85,474.45,467.05,468.5,5903663
2024-10-31 00:00:00+05:30,468.0,469.8,460.0,464.05,6616282
2024-11-01 00:00:00+05:30,465.0,469.0,465.0,467.35,995005
2024-11-04 00:00:00+05:30,468.8,468.9,452.7,458.8,5030700
2024-11-05 00:00:00+05:30,459.0,471.3,457.3,469.8,5654407
2024-11-06 00:00:00+05:30,472.6,476.45,461.3,474.0,8641368
2024-11-07 00:00:00+05:30,474.0,475.0,451.4,457.9,16220004
2024-11-08 00:00:00+05:30,461.0,467.8,453.35,457.9,13143777
2024-11-11 00:00:00+05:30,460.5,461.9,453.1,456.2,7271375
2024-11-12 00:00:00+05:30,456.2,458.85,443.05,444.75,8421968
2024-11-13 00:00:00+05:30,444.0,445.4,432.3,434.75,7960930
2024-11-14 00:00:00+05:30,435.0,439.9,430.25,433.4,7028180
2024-11-18 00:00:00+05:30,444.35,459.4,439.05,447.5,13385897
2024-11-19 00:00:00+05:30,449.0,451.5,441.15,443.55,5930593
2024-11-21 00:00:00+05:30,442.0,445.75,437.05,442.8,6484933
2024-11-22 00:00:00+05:30,443.75,447.75,441.3,445.35,6859041
2024-11-25 00:00:00+05:30,452.0,453.8,442.75,443.8,12634711
2024-11-26 00:00:00+05:30,445.0,453.2,443.05,448.4,6483177
2024-11-27 00:00:00+05:30,451.4,451.55,444.2,445.8,6120311
2024-11-28 00:00:00+05:30,452.0,456.35,448.9,451.85,10793434
2024-11-29 00:00:00+05:30,452.4,457.8,449.05,453.5,6826623
2024-12-02 00:00:00+05:30,453.5,461.2,453.0,460.55,5709168
2024-12-03 00:00:00+05:30,464.5,469.3,461.0,468.35,5333303
2024-12-04 00:00:00+05:30,469.95,471.9,464.1,468.4,4980949
2024-12-05 00:00:00+05:30,469.9,474.4,467.05,472.5,7267698
2024-12-06 00:00:00+05:30,475.0,505.55,472.8,501.4,25827648
2024-12-09 00:00:00+05:30,499.95,501.7,488.8,497.05,11524481
2024-12-10 00:00:00+05:30,498.45,504.9,493.4,500.25,10316327
2024-12-11 00:00:00+05:30,499.0,525.0,498.5,514.35,32419915
2024-12-12 00:00:00+05:30,519.0,526.6,516.0,522.0,20273326
2024-12-13 00:00:00+05:30,520.5,521.2,506.7,519.5,10678273
2024-12-16 00:00:00+05:30,522.0,526.95,510.0,513.45,13821306
2024-12-17 00:00:00+05:30,513.45,515.0,499.35,503.2,12711460
2024-12-18 00:00:00+05:30,503.0,507.85,495.25,496.75,6546985
2024-12-19 00:00:00+05:30,482.25,493.5,476.55,492.3,9500042
2024-12-20 00:00:00+05:30,492.25,494.5,475.0,477.25,13786961
2024-12-23 00:00:00+05:30,480.45,484.5,468.5,473.2,9725884
2024-12-24 00:00:00+05:30,465.7,466.8,457.5,462.1,8942361
2024-12-26 00:00:00+05:30,462.8,464.8,453.9,460.45,5351568
2024-12-27 00:00:00+05:30,461.1,463.1,450.2,451.1,4487792
2024-12-30 00:00:00+05:30,451.15,452.9,437.25,439.65,18171489
2024-12-31 00:00:00+05:30,439.0,446.5,438.05,444.45,7109627
2025-01-01 00:00:00+05:30,444.75,447.45,438.8,444.45,5403126
2025-01-02 00:00:00+05:30,444.55,451.85,442.25,449.75,7704338
2025-01-03 00:00:00+05:30,450.5,465.5,449.1,458.25,8814796
2025-01-06 00:00:00+05:30,459.8,459.8,441.0,442.3,7485474
2025-01-07 00:00:00+05:30,443.0,454.5,443.0,448.25,5869461
2025-01-08 00:00:00+05:30,448.25,449.45,441.0,446.4,4953341
2025-01-09 00:00:00+05:30,447.0,448.05,437.1,438.9,4870742
2025-01-10 00:00:00+05:30,438.9,439.75,426.4,432.15,6250604
2025-01-13 00:00:00+05:30,428.2,428.8,412.0,413.7,8467239
2025-01-14 00:00:00+05:30,413.7,433.55,412.6,430.6,8727736
2025-01-15 00:00:00+05:30,435.05,442.5,430.45,435.25,4794795
2025-01-16 00:00:00+05:30,439.0,452.8,438.0,449.85,6641373
2025-01-17 00:00:00+05:30,452.0,458.25,448.05,454.05,5594080
2025-01-20 00:00:00+05:30,456.65,464.4,451.55,460.95,4806736
2025-01-21 00:00:00+05:30,465.0,467.8,453.0,453.9,7353985
2025-01-22 00:00:00+05:30,455.45,455.85,438.9,451.5,6538867
2025-01-23 00:00:00+05:30,451.0,452.25,442.5,446.5,5671143
2025-01-24 00:00:00+05:30,446.0,453.5,440.45,442.0,4758741
2025-01-27 00:00:00+05:30,439.5,439.75,421.6,423.9,6314851
2025-01-28 00:00:00+05:30,424.95,432.85,414.5,425.35,8080097
2025-01-29 00:00:00+05:30,428.5,432.35,424.3,430.6,4671527
2025-01-30 00:00:00+05:30,432.0,437.6,428.0,432.45,4765643
2025-01-31 00:00:00+05:30,434.85,443.8,426.9,441.4,11277319
2025-02-01 00:00:00+05:30,444.95,446.65,431.45,439.0,6730945
2025-02-03 00:00:00+05:30,436.0,436.0,410.0,421.7,18277593
2025-02-04 00:00:00+05:30,428.7,443.0,428.7,437.7,9934297
2025-02-05 00:00:00+05:30,438.95,447.85,437.7,444.45,7176758
2025-02-06 00:00:00+05:30,445.1,450.25,442.3,443.75,5475073
2025-02-07 00:00:00+05:30,443.75,456.9,441.7,455.8,8580933
2025-02-10 00:00:00+05:30,454.0,454.0,433.6,435.8,10212102
2025-02-11 00:00:00+05:30,422.85,435.55,420.3,421.45,7728184
2025-02-12 00:00:00+05:30,421.45,426.7,412.25,421.9,8868601
2025-02-13 00:00:00+05:30,425.0,431.8,421.05,424.55,5255713
2025-02-14 00:00:00+05:30,429.8,432.0,408.45,413.35,10205699
2025-02-17 00:00:00+05:30,413.35,415.9,401.4,415.15,9351334
2025-02-18 00:00:00+05:30,418.9,420.0,405.0,418.2,9347116
2025-02-19 00:00:00+05:30,416.1,427.4,414.0,423.5,9389191
2025-02-20 00:00:00+05:30,422.9,435.5,422.05,433.5,10218019
2025-02-21 00:00:00+05:30,435.25,442.25,432.6,438.2,11856575
2025-02-24 00:00:00+05:30,435.0,435.7,419.05,422.85,6486110
2025-02-25 00:00:00+05:30,422.9,423.7,406.35,409.25,16517618
2025-02-27 00:00:00+05:30,409.0,412.5,400.65,404.55,9800701
2025-02-28 00:00:00+05:30,400.0,400.9,392.35,394.75,13633752
2025-03-03 00:00:00+05:30,399.95,411.25,389.2,409.15,10995655
2025-03-04 00:00:00+05:30,401.15,409.3,394.8,406.75,7083802
2025-03-05 00:00:00+05:30,400.9,430.4,400.9,428.95,14319490
2025-03-06 00:00:00+05:30,434.0,446.85,431.25,442.95,13001883
2025-03-07 00:00:00+05:30,442.85,450.1,441.6,445.45,7860045
2025-03-10 00:00:00+05:30,445.45,451.8,436.15,437.4,6433534
2025-03-11 00:00:00+05:30,428.5,443.2,426.0,441.55,6287024
2025-03-12 00:00:00+05:30,444.9,448.35,437.9,444.95,5120030
2025-03-13 00:00:00+05:30,447.9,450.0,442.0,442.95,5054710
2025-03-17 00:00:00+05:30,444.0,451.05,443.15,446.95,4865003
2025-03-18 00:00:00+05:30,450.95,460.8,449.05,460.0,8039342
2025-03-19 00:00:00+05:30,464.7,465.35,459.3,460.55,5728903
2025-03-20 00:00:00+05:30,465.0,475.2,460.2,470.75,10370120
2025-03-21 00:00:00+05:30,471.4,473.15,462.0,467.3,12194708
2025-03-24 00:00:00+05:30,469.0,476.05,465.65,472.25,7110186
2025-03-25 00:00:00+05:30,473.95,473.95,460.1,461.8,6983464
2025-03-26 00:00:00+05:30,464.4,473.4,463.1,464.15,9260792
2025-03-27 00:00:00+05:30,463.7,474.75,461.7,472.35,7585534
2025-03-28 00:00:00+05:30,472.9,475.4,462.0,463.4,6966128
2025-04-01 00:00:00+05:30,458.0,465.7,454.6,457.4,4385769
2025-04-02 00:00:00+05:30,454.0,459.45,449.75,457.65,4104869
