date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,106.7,109.26,106.7,108.08,1868
2024-06-04 00:00:00+05:30,107.5,108.54,102.0,107.98,9074
2024-06-05 00:00:00+05:30,107.7,112.0,107.28,111.66,6526
2024-06-06 00:00:00+05:30,111.16,111.73,110.16,111.55,10318
2024-06-07 00:00:00+05:30,112.0,113.44,110.78,113.04,8558
2024-06-10 00:00:00+05:30,111.5,114.71,111.5,113.02,3319
2024-06-11 00:00:00+05:30,114.6,114.6,112.6,113.08,3258
2024-06-12 00:00:00+05:30,113.08,113.53,112.74,112.99,2028
2024-06-13 00:00:00+05:30,113.01,113.5,112.8,113.47,142
2024-06-14 00:00:00+05:30,113.6,114.5,113.34,114.12,4282
2024-06-18 00:00:00+05:30,114.51,115.0,114.3,114.51,4099
2024-06-19 00:00:00+05:30,114.51,114.66,113.0,113.41,7668
2024-06-20 00:00:00+05:30,113.35,113.52,112.7,112.99,10551
2024-06-21 00:00:00+05:30,113.01,115.2,111.86,112.41,3189
2024-06-24 00:00:00+05:30,112.45,113.59,112.45,113.56,8761
2024-06-25 00:00:00+05:30,113.56,113.87,112.38,113.08,6086
2024-06-26 00:00:00+05:30,112.5,113.44,112.11,113.16,22894
2024-06-27 00:00:00+05:30,112.7,113.99,110.81,113.11,4547
2024-06-28 00:00:00+05:30,113.2,114.14,111.7,113.64,10332
2024-07-01 00:00:00+05:30,113.63,119.7,112.18,114.2,19115
2024-07-02 00:00:00+05:30,116.21,119.34,111.9,113.39,26991
2024-07-03 00:00:00+05:30,111.12,115.0,111.12,113.54,3081
2024-07-04 00:00:00+05:30,113.53,114.5,113.52,113.97,3050
2024-07-05 00:00:00+05:30,113.9,114.32,112.34,114.28,8067
2024-07-08 00:00:00+05:30,116.86,118.7,113.8,114.85,5304
2024-07-09 00:00:00+05:30,115.5,116.0,114.89,115.89,2931
2024-07-10 00:00:00+05:30,115.91,115.91,114.21,115.51,37396
2024-07-11 00:00:00+05:30,115.99,115.99,115.11,115.3,1683
2024-07-12 00:00:00+05:30,115.25,116.0,115.24,115.85,22468
2024-07-15 00:00:00+05:30,115.97,116.74,115.69,116.49,13949
2024-07-16 00:00:00+05:30,114.16,119.2,114.16,117.08,6939
2024-07-18 00:00:00+05:30,119.18,119.18,116.0,117.65,3595
2024-07-19 00:00:00+05:30,117.22,117.54,115.61,116.34,4046
2024-07-22 00:00:00+05:30,116.34,117.21,115.48,116.48,4401
2024-07-23 00:00:00+05:30,117.26,118.42,115.25,118.38,9936
2024-07-24 00:00:00+05:30,120.57,121.19,117.19,119.27,4086
2024-07-25 00:00:00+05:30,116.88,118.0,116.82,117.76,4333
2024-07-26 00:00:00+05:30,117.49,120.03,117.49,119.77,34016
2024-07-29 00:00:00+05:30,117.37,124.7,117.37,119.79,5393
2024-07-30 00:00:00+05:30,120.46,121.85,119.0,119.92,1735
2024-07-31 00:00:00+05:30,120.3,120.6,119.69,120.56,2799
2024-08-01 00:00:00+05:30,120.25,123.05,119.8,120.38,18222
2024-08-02 00:00:00+05:30,120.38,120.99,119.52,119.81,2166
2024-08-05 00:00:00+05:30,118.31,119.18,116.65,117.94,16460
2024-08-06 00:00:00+05:30,118.47,119.0,116.62,116.94,7982
2024-08-07 00:00:00+05:30,116.94,119.0,116.94,118.98,910
2024-08-08 00:00:00+05:30,118.95,119.19,117.98,118.44,4708
2024-08-09 00:00:00+05:30,118.92,119.99,117.3,119.93,75031
2024-08-12 00:00:00+05:30,119.41,120.35,118.65,119.33,978
2024-08-13 00:00:00+05:30,121.72,121.72,117.54,118.58,1698
2024-08-14 00:00:00+05:30,118.59,118.99,118.38,118.48,597
2024-08-16 00:00:00+05:30,119.1,120.6,118.77,120.56,5092
2024-08-19 00:00:00+05:30,121.52,121.55,120.0,120.55,1549
2024-08-20 00:00:00+05:30,118.14,120.87,118.14,120.74,282085
2024-08-21 00:00:00+05:30,121.05,121.61,120.27,121.24,4867
2024-08-22 00:00:00+05:30,122.0,122.63,120.93,122.39,5592
2024-08-23 00:00:00+05:30,123.16,123.46,121.05,122.32,2292
2024-08-26 00:00:00+05:30,122.68,123.21,121.78,122.93,1714
2024-08-27 00:00:00+05:30,122.94,123.1,122.08,122.43,1432
2024-08-28 00:00:00+05:30,122.49,123.13,122.16,122.7,1569
2024-08-29 00:00:00+05:30,122.7,123.11,122.25,123.0,752
2024-08-30 00:00:00+05:30,123.46,123.76,122.74,123.23,5529
2024-09-02 00:00:00+05:30,123.76,124.71,123.2,123.47,8072
2024-09-03 00:00:00+05:30,123.48,124.08,123.0,123.57,2109
2024-09-04 00:00:00+05:30,122.81,126.69,122.25,124.99,13472
2024-09-05 00:00:00+05:30,124.97,124.97,123.75,123.95,8598
2024-09-06 00:00:00+05:30,123.95,125.35,122.42,123.34,7169
2024-09-09 00:00:00+05:30,125.81,125.81,121.4,124.3,2431
2024-09-10 00:00:00+05:30,124.76,125.65,124.12,124.94,1828
2024-09-11 00:00:00+05:30,125.18,126.65,124.93,125.52,6123
2024-09-12 00:00:00+05:30,125.52,127.97,125.52,127.48,2277
2024-09-13 00:00:00+05:30,127.48,127.67,127.2,127.38,2294
2024-09-16 00:00:00+05:30,129.02,129.02,126.0,127.16,3597
2024-09-17 00:00:00+05:30,128.68,128.68,125.96,127.79,3685
2024-09-18 00:00:00+05:30,127.85,128.07,127.0,127.36,1757
