date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,308.0,311.7,302.1,308.95,189139
2024-06-04 00:00:00+05:30,309.65,309.65,284.35,293.3,489122
2024-06-05 00:00:00+05:30,300.0,311.5,286.35,309.75,230957
2024-06-06 00:00:00+05:30,308.0,315.0,308.0,313.4,279053
2024-06-07 00:00:00+05:30,313.35,318.0,310.95,314.15,255159
2024-06-10 00:00:00+05:30,314.0,317.4,311.2,313.7,112476
2024-06-11 00:00:00+05:30,313.0,317.95,312.2,313.8,89516
2024-06-12 00:00:00+05:30,318.0,322.9,315.0,316.5,281504
2024-06-13 00:00:00+05:30,317.2,346.8,316.5,342.3,2733379
2024-06-14 00:00:00+05:30,345.0,358.4,339.0,349.2,1323362
2024-06-18 00:00:00+05:30,351.0,357.0,343.0,354.8,590410
2024-06-19 00:00:00+05:30,354.8,354.8,345.0,347.25,375839
2024-06-20 00:00:00+05:30,347.25,371.8,345.0,362.05,1263149
2024-06-21 00:00:00+05:30,362.95,366.3,356.7,358.3,318071
2024-06-24 00:00:00+05:30,355.0,358.0,351.0,354.45,253861
2024-06-25 00:00:00+05:30,354.45,357.4,351.0,352.25,175779
2024-06-26 00:00:00+05:30,352.3,368.0,350.7,357.55,457829
2024-06-27 00:00:00+05:30,355.1,366.0,353.0,356.25,319874
2024-06-28 00:00:00+05:30,356.3,369.25,356.3,362.65,336181
2024-07-01 00:00:00+05:30,363.95,380.0,363.95,377.65,644833
2024-07-02 00:00:00+05:30,378.35,391.9,372.1,389.85,676417
2024-07-03 00:00:00+05:30,389.0,400.1,387.35,393.15,866712
2024-07-04 00:00:00+05:30,392.0,397.0,385.5,395.25,396929
2024-07-05 00:00:00+05:30,392.7,399.6,388.2,392.3,245999
2024-07-08 00:00:00+05:30,392.0,406.5,392.0,396.15,290011
2024-07-09 00:00:00+05:30,400.7,402.0,390.05,392.9,169202
2024-07-10 00:00:00+05:30,391.05,400.9,380.2,386.2,397508
2024-07-11 00:00:00+05:30,387.8,398.7,387.05,389.65,211430
2024-07-12 00:00:00+05:30,390.4,393.55,380.4,387.35,200843
2024-07-15 00:00:00+05:30,387.3,389.85,376.4,385.8,175749
2024-07-16 00:00:00+05:30,385.0,392.0,383.0,387.65,159071
2024-07-18 00:00:00+05:30,387.65,387.65,375.25,377.4,153571
