date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,2597.7,2611.6,2565.55,2605.2,15817
2024-06-04 00:00:00+05:30,2609.0,2609.0,2469.05,2533.5,25755
2024-06-05 00:00:00+05:30,2541.05,2663.65,2527.95,2614.5,48848
2024-06-06 00:00:00+05:30,2614.5,2659.9,2600.9,2650.7,14734
2024-06-07 00:00:00+05:30,2652.8,2710.05,2571.7,2657.45,13404
2024-06-10 00:00:00+05:30,2658.0,2730.0,2631.0,2686.95,14749
2024-06-11 00:00:00+05:30,2725.95,2755.0,2678.15,2731.85,12102
2024-06-12 00:00:00+05:30,2711.25,2814.0,2711.25,2798.8,20665
2024-06-13 00:00:00+05:30,2808.8,2822.95,2775.05,2815.6,15562
2024-06-14 00:00:00+05:30,2819.0,2855.0,2790.0,2848.2,16263
2024-06-18 00:00:00+05:30,2820.05,2852.75,2777.0,2802.95,15563
2024-06-19 00:00:00+05:30,2802.0,2834.8,2752.1,2773.9,24509
2024-06-20 00:00:00+05:30,2774.95,2910.1,2774.95,2876.5,28270
2024-06-21 00:00:00+05:30,2909.95,2934.9,2848.2,2918.45,20132
2024-06-24 00:00:00+05:30,2907.0,2946.4,2891.55,2932.6,12674
2024-06-25 00:00:00+05:30,2933.45,2947.25,2869.65,2910.15,11156
2024-06-26 00:00:00+05:30,2878.0,2922.7,2870.5,2891.75,3426
2024-06-27 00:00:00+05:30,2880.4,2899.1,2824.0,2834.8,21014
2024-06-28 00:00:00+05:30,2849.0,2870.0,2813.35,2835.4,14273
2024-07-01 00:00:00+05:30,2870.0,2890.0,2825.0,2862.3,10922
2024-07-02 00:00:00+05:30,2886.95,2889.0,2850.45,2868.35,6549
2024-07-03 00:00:00+05:30,2868.0,2890.0,2855.0,2862.4,5341
2024-07-04 00:00:00+05:30,2871.7,2896.0,2855.0,2883.55,3911
2024-07-05 00:00:00+05:30,2872.0,2957.1,2865.05,2943.95,13537
2024-07-08 00:00:00+05:30,2969.0,2970.7,2850.25,2874.85,11507
2024-07-09 00:00:00+05:30,2889.25,2944.0,2875.0,2910.65,12627
2024-07-10 00:00:00+05:30,2922.9,3000.0,2817.25,2920.8,29755
2024-07-11 00:00:00+05:30,2955.0,2959.1,2890.0,2897.2,5721
2024-07-12 00:00:00+05:30,2900.0,2960.0,2875.9,2885.0,14106
2024-07-15 00:00:00+05:30,2930.0,2959.15,2880.05,2907.55,15247
2024-07-16 00:00:00+05:30,2900.55,3032.95,2888.85,3017.9,34646
2024-07-18 00:00:00+05:30,2990.05,2990.05,2905.0,2934.65,17154
2024-07-19 00:00:00+05:30,2915.0,2915.0,2832.95,2841.55,11824
2024-07-22 00:00:00+05:30,2865.95,2866.0,2806.65,2814.45,7205
2024-07-23 00:00:00+05:30,2806.65,2836.4,2773.2,2803.6,8205
2024-07-24 00:00:00+05:30,2804.0,2855.05,2803.55,2827.45,9150
2024-07-25 00:00:00+05:30,2820.0,2844.9,2752.0,2802.05,9672
2024-07-26 00:00:00+05:30,2850.0,2884.8,2802.05,2872.4,11584
2024-07-29 00:00:00+05:30,2880.0,2960.9,2880.0,2942.15,20011
2024-07-30 00:00:00+05:30,2942.15,2989.9,2923.25,2953.35,11456
2024-07-31 00:00:00+05:30,2978.75,2982.0,2925.0,2975.85,10308
2024-08-01 00:00:00+05:30,2975.85,3131.0,2957.95,3111.75,118943
2024-08-02 00:00:00+05:30,3102.0,3199.0,3066.7,3117.5,45104
2024-08-05 00:00:00+05:30,3117.65,3150.0,3005.05,3082.1,35841
2024-08-06 00:00:00+05:30,3080.05,3149.0,3051.85,3103.15,48654
2024-08-07 00:00:00+05:30,3100.0,3250.0,3055.5,3210.65,37756
2024-08-08 00:00:00+05:30,3208.05,3310.0,3200.65,3290.1,49748
2024-08-09 00:00:00+05:30,3317.75,3368.9,3252.2,3344.65,35623
2024-08-12 00:00:00+05:30,3342.7,3367.05,3290.1,3312.45,16958
2024-08-13 00:00:00+05:30,3300.0,3300.0,3169.1,3202.7,14706
2024-08-14 00:00:00+05:30,3210.05,3232.6,3161.55,3194.85,8458
2024-08-16 00:00:00+05:30,3174.85,3223.05,3164.0,3189.2,5361
2024-08-19 00:00:00+05:30,3189.2,3275.0,3153.0,3240.05,11213
2024-08-20 00:00:00+05:30,3275.35,3295.85,3201.0,3213.2,15781
2024-08-21 00:00:00+05:30,3223.3,3251.85,3201.0,3207.4,9630
2024-08-22 00:00:00+05:30,3235.05,3285.0,3190.15,3237.85,7293
2024-08-23 00:00:00+05:30,3247.85,3297.4,3156.95,3271.6,11828
2024-08-26 00:00:00+05:30,3300.0,3364.95,3165.05,3237.7,11385
2024-08-27 00:00:00+05:30,3247.7,3464.0,3242.05,3444.75,34259
2024-08-28 00:00:00+05:30,3479.0,3578.8,3460.0,3527.2,33096
2024-08-29 00:00:00+05:30,3524.05,3524.05,3430.0,3467.15,11246
2024-08-30 00:00:00+05:30,3467.15,3484.5,3430.05,3465.15,8009
2024-09-02 00:00:00+05:30,3499.85,3500.05,3400.0,3431.05,9702
