date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,112.0,114.7,109.1,110.05,24166
2024-06-04 00:00:00+05:30,110.1,110.15,100.05,101.3,31403
2024-06-05 00:00:00+05:30,104.6,105.95,100.5,105.6,13370
2024-06-06 00:00:00+05:30,106.9,112.0,106.9,110.75,15317
2024-06-07 00:00:00+05:30,114.0,116.25,112.0,114.6,31376
2024-06-10 00:00:00+05:30,118.0,130.31,115.0,122.28,152340
2024-06-11 00:00:00+05:30,124.98,128.25,121.3,125.63,66513
2024-06-12 00:00:00+05:30,127.9,128.65,120.5,122.73,57435
2024-06-13 00:00:00+05:30,123.4,129.79,122.77,126.57,90923
2024-06-14 00:00:00+05:30,126.3,127.5,122.05,122.93,35843
2024-06-18 00:00:00+05:30,124.0,124.0,116.16,119.31,53411
2024-06-19 00:00:00+05:30,120.0,122.8,119.0,119.92,15351
2024-06-20 00:00:00+05:30,119.92,121.66,117.85,119.03,21394
2024-06-21 00:00:00+05:30,119.69,129.45,119.05,127.48,112592
2024-06-24 00:00:00+05:30,127.65,134.65,127.48,133.27,295333
2024-06-25 00:00:00+05:30,133.28,138.0,128.85,131.41,161064
2024-06-26 00:00:00+05:30,132.1,152.7,128.4,147.06,1032097
2024-06-27 00:00:00+05:30,154.8,165.0,148.85,154.1,826267
2024-06-28 00:00:00+05:30,153.7,153.7,147.16,150.03,126847
2024-07-01 00:00:00+05:30,151.0,153.75,149.0,151.08,62875
2024-07-02 00:00:00+05:30,153.9,153.9,144.1,145.1,50178
2024-07-03 00:00:00+05:30,144.8,146.09,138.26,141.81,60619
2024-07-04 00:00:00+05:30,142.6,152.0,142.55,149.35,60982
2024-07-05 00:00:00+05:30,150.95,153.0,145.0,145.62,21726
2024-07-08 00:00:00+05:30,147.4,147.62,143.1,144.99,20627
2024-07-09 00:00:00+05:30,144.99,147.77,141.0,142.26,20956
2024-07-10 00:00:00+05:30,142.26,144.17,132.11,134.9,58151
2024-07-11 00:00:00+05:30,135.6,143.7,135.6,140.31,35470
2024-07-12 00:00:00+05:30,140.31,143.31,140.0,140.54,19928
2024-07-15 00:00:00+05:30,141.3,142.64,138.0,140.41,23474
2024-07-16 00:00:00+05:30,141.0,142.79,138.4,139.3,15488
2024-07-18 00:00:00+05:30,138.3,139.99,137.0,137.43,11381
2024-07-19 00:00:00+05:30,137.65,138.19,129.0,130.75,22137
2024-07-22 00:00:00+05:30,130.0,136.98,128.0,133.19,9062
2024-07-23 00:00:00+05:30,139.0,145.51,128.15,131.91,118598
2024-07-24 00:00:00+05:30,132.6,140.7,132.6,138.0,22439
2024-07-25 00:00:00+05:30,138.7,140.48,132.5,137.93,53434
2024-07-26 00:00:00+05:30,137.92,137.93,135.52,136.41,23848
2024-07-29 00:00:00+05:30,136.0,136.0,130.0,131.34,65148
2024-07-30 00:00:00+05:30,131.34,133.95,127.97,129.66,35943
2024-07-31 00:00:00+05:30,131.61,131.9,128.6,129.06,25816
2024-08-01 00:00:00+05:30,129.7,131.0,120.01,123.95,44961
2024-08-02 00:00:00+05:30,124.0,132.99,124.0,126.29,42216
2024-08-05 00:00:00+05:30,124.0,130.5,121.4,123.39,39399
2024-08-06 00:00:00+05:30,125.99,131.99,123.0,124.0,16600
2024-08-07 00:00:00+05:30,124.7,129.25,124.02,127.67,10911
2024-08-08 00:00:00+05:30,130.0,130.0,126.01,126.89,9036
2024-08-09 00:00:00+05:30,127.54,127.99,125.0,126.76,6683
2024-08-12 00:00:00+05:30,126.99,127.39,125.0,125.41,8136
2024-08-13 00:00:00+05:30,128.0,128.0,122.01,122.9,6940
2024-08-14 00:00:00+05:30,125.79,125.8,117.1,118.26,26160
2024-08-16 00:00:00+05:30,117.99,120.98,117.11,119.96,17950
2024-08-19 00:00:00+05:30,120.6,123.0,120.6,122.88,44993
2024-08-20 00:00:00+05:30,123.5,124.85,120.06,121.8,11997
2024-08-21 00:00:00+05:30,122.4,123.5,117.16,119.07,80188
2024-08-22 00:00:00+05:30,119.7,124.79,114.0,115.32,163511
2024-08-23 00:00:00+05:30,115.9,118.69,113.6,115.21,78515
2024-08-26 00:00:00+05:30,115.49,117.6,114.0,114.61,50805
2024-08-27 00:00:00+05:30,116.35,116.75,113.7,114.08,43287
2024-08-28 00:00:00+05:30,114.85,115.9,112.99,113.3,55521
2024-08-29 00:00:00+05:30,113.9,116.11,113.58,115.23,30145
2024-08-30 00:00:00+05:30,115.8,115.8,114.0,114.49,18067
2024-09-02 00:00:00+05:30,114.4,115.47,114.15,115.05,14577
2024-09-03 00:00:00+05:30,115.7,115.79,113.5,114.08,16707
2024-09-04 00:00:00+05:30,114.7,118.8,113.21,117.04,48328
2024-09-05 00:00:00+05:30,120.5,140.44,120.45,140.44,1411591
2024-09-06 00:00:00+05:30,138.0,138.0,127.15,132.8,520084
2024-09-09 00:00:00+05:30,132.81,136.3,121.3,124.3,237371
2024-09-10 00:00:00+05:30,123.15,131.94,123.15,124.55,106349
2024-09-11 00:00:00+05:30,125.35,125.7,122.24,123.89,73113
2024-09-12 00:00:00+05:30,125.0,125.0,122.05,124.42,73052
2024-09-13 00:00:00+05:30,125.1,129.85,125.1,126.08,53843
2024-09-16 00:00:00+05:30,126.7,126.7,122.5,123.88,87619
2024-09-17 00:00:00+05:30,124.45,131.0,124.1,128.36,73740
2024-09-18 00:00:00+05:30,128.89,129.8,123.2,124.71,32799
2024-09-19 00:00:00+05:30,125.4,127.48,119.99,123.55,39225
2024-09-20 00:00:00+05:30,124.0,127.0,123.55,124.7,46796
2024-09-23 00:00:00+05:30,124.7,127.2,122.5,122.97,18296
2024-09-24 00:00:00+05:30,123.6,125.7,122.0,122.79,15391
2024-09-25 00:00:00+05:30,124.0,125.0,121.0,121.47,13132
2024-09-26 00:00:00+05:30,122.1,125.5,120.2,120.96,22417
2024-09-27 00:00:00+05:30,122.75,129.0,121.99,125.07,65359
2024-09-30 00:00:00+05:30,125.7,126.8,123.0,123.88,21325
2024-10-01 00:00:00+05:30,125.85,126.0,122.55,122.96,13159
2024-10-03 00:00:00+05:30,120.8,126.0,120.0,120.28,21669
2024-10-04 00:00:00+05:30,121.18,122.99,117.51,118.09,22340
2024-10-07 00:00:00+05:30,119.85,121.0,112.0,113.63,32516
2024-10-08 00:00:00+05:30,113.7,116.41,113.7,115.73,16802
2024-10-09 00:00:00+05:30,117.15,122.8,117.0,120.18,29092
2024-10-10 00:00:00+05:30,120.62,123.5,120.01,122.01,21235
2024-10-11 00:00:00+05:30,120.9,124.65,120.0,123.62,18407
2024-10-14 00:00:00+05:30,124.9,126.59,122.4,125.16,38292
2024-10-15 00:00:00+05:30,126.99,126.99,122.4,122.51,12097
2024-10-16 00:00:00+05:30,123.2,123.49,120.42,121.69,12229
2024-10-17 00:00:00+05:30,120.7,124.57,119.0,121.94,11056
2024-10-18 00:00:00+05:30,122.6,126.0,118.81,120.83,17954
2024-10-21 00:00:00+05:30,122.9,122.9,117.0,117.49,11880
2024-10-22 00:00:00+05:30,117.55,122.0,110.2,112.07,24076
2024-10-23 00:00:00+05:30,112.02,115.99,111.02,113.38,13522
2024-10-24 00:00:00+05:30,115.27,116.14,113.81,114.27,11055
2024-10-25 00:00:00+05:30,114.41,114.54,107.78,108.41,18621
2024-10-28 00:00:00+05:30,108.9,112.19,108.6,109.79,15239
2024-10-29 00:00:00+05:30,108.0,125.0,108.0,115.28,95091
2024-10-30 00:00:00+05:30,115.48,119.03,115.44,117.35,14435
2024-10-31 00:00:00+05:30,119.99,119.99,115.29,116.66,9392
2024-11-01 00:00:00+05:30,116.55,117.9,101.5,115.82,19877
2024-11-04 00:00:00+05:30,117.85,117.85,113.08,116.08,15079
2024-11-05 00:00:00+05:30,117.0,117.8,115.01,116.0,17102
