date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,234.0,235.3,230.0,230.6,278114
2024-06-04 00:00:00+05:30,230.6,234.65,220.0,226.05,685043
2024-06-05 00:00:00+05:30,228.35,244.8,227.0,238.7,1772862
2024-06-06 00:00:00+05:30,240.9,246.1,240.7,244.2,468383
2024-06-07 00:00:00+05:30,245.25,255.9,244.05,254.2,1245880
2024-06-10 00:00:00+05:30,257.4,260.4,255.0,256.51,769267
2024-06-11 00:00:00+05:30,257.5,262.7,255.1,258.63,972335
2024-06-12 00:00:00+05:30,258.63,268.0,258.63,262.17,1111473
2024-06-13 00:00:00+05:30,262.92,267.4,259.0,262.22,790910
2024-06-14 00:00:00+05:30,263.0,266.0,260.76,263.48,531107
2024-06-18 00:00:00+05:30,263.51,273.84,263.51,266.81,2481807
2024-06-19 00:00:00+05:30,268.95,269.31,258.74,259.9,797786
2024-06-20 00:00:00+05:30,261.15,264.3,260.36,262.87,265305
2024-06-21 00:00:00+05:30,262.88,274.45,262.8,269.57,1701007
2024-06-24 00:00:00+05:30,271.58,273.4,266.25,266.72,568824
2024-06-25 00:00:00+05:30,268.3,270.74,263.4,264.66,330347
2024-06-26 00:00:00+05:30,264.65,267.99,264.15,265.24,291892
2024-06-27 00:00:00+05:30,265.24,267.0,258.05,260.1,491526
2024-06-28 00:00:00+05:30,263.69,265.6,261.62,263.93,271578
2024-07-01 00:00:00+05:30,268.0,275.0,266.1,270.55,1143437
2024-07-02 00:00:00+05:30,268.25,270.55,262.6,263.95,413744
2024-07-03 00:00:00+05:30,265.6,266.95,262.05,263.3,250974
2024-07-04 00:00:00+05:30,265.05,265.75,261.2,262.35,249507
2024-07-05 00:00:00+05:30,264.4,265.75,261.5,263.75,395067
2024-07-08 00:00:00+05:30,265.0,275.0,264.95,271.25,1114067
2024-07-09 00:00:00+05:30,272.75,281.25,270.0,271.7,1365580
2024-07-10 00:00:00+05:30,272.0,275.0,266.05,273.9,700592
2024-07-11 00:00:00+05:30,276.0,276.0,264.8,270.15,577896
2024-07-12 00:00:00+05:30,271.15,272.4,265.8,266.95,242430
2024-07-15 00:00:00+05:30,266.95,276.85,264.5,275.2,603712
2024-07-16 00:00:00+05:30,275.0,281.9,273.6,274.4,662516
2024-07-18 00:00:00+05:30,274.35,286.9,271.0,279.95,2438617
2024-07-19 00:00:00+05:30,279.9,279.9,263.3,269.75,1273077
2024-07-22 00:00:00+05:30,268.9,272.95,264.45,266.1,359528
2024-07-23 00:00:00+05:30,268.0,272.45,258.05,268.9,621784
2024-07-24 00:00:00+05:30,270.25,281.25,269.0,275.35,650870
2024-07-25 00:00:00+05:30,271.2,278.0,265.0,270.25,506708
2024-07-26 00:00:00+05:30,271.4,276.15,270.3,275.15,349542
2024-07-29 00:00:00+05:30,275.95,278.9,274.0,278.05,353951
2024-07-30 00:00:00+05:30,278.05,278.05,272.2,274.9,772540
2024-07-31 00:00:00+05:30,275.0,275.65,264.0,264.95,792383
2024-08-01 00:00:00+05:30,265.5,266.45,258.25,262.25,398883
2024-08-02 00:00:00+05:30,259.6,268.1,258.6,263.4,298875
2024-08-05 00:00:00+05:30,259.0,263.7,255.15,258.5,3407721
2024-08-06 00:00:00+05:30,265.0,278.05,263.0,268.75,1393638
2024-08-07 00:00:00+05:30,277.0,283.0,270.0,280.35,977267
2024-08-08 00:00:00+05:30,282.0,284.0,277.45,280.1,459897
2024-08-09 00:00:00+05:30,279.8,279.85,270.0,271.25,311260
2024-08-12 00:00:00+05:30,266.0,276.4,257.35,272.5,2000821
2024-08-13 00:00:00+05:30,273.7,276.8,267.6,268.5,307685
2024-08-14 00:00:00+05:30,268.5,279.85,265.15,274.65,689909
2024-08-16 00:00:00+05:30,277.5,278.0,271.05,273.75,366506
2024-08-19 00:00:00+05:30,273.75,281.5,273.75,278.0,485303
2024-08-20 00:00:00+05:30,281.0,281.15,275.05,279.15,236100
2024-08-21 00:00:00+05:30,279.15,286.0,278.3,279.5,2123320
2024-08-22 00:00:00+05:30,279.5,283.8,272.95,274.2,541695
2024-08-23 00:00:00+05:30,275.85,276.35,271.3,272.45,221412
2024-08-26 00:00:00+05:30,275.8,275.9,269.15,271.35,430268
2024-08-27 00:00:00+05:30,272.3,272.9,267.5,268.25,190205
2024-08-28 00:00:00+05:30,269.0,270.0,266.0,266.5,217525
2024-08-29 00:00:00+05:30,270.4,270.4,262.2,265.6,224297
2024-08-30 00:00:00+05:30,265.7,267.5,262.1,264.05,197840
2024-09-02 00:00:00+05:30,265.0,271.4,262.25,270.55,428356
2024-09-03 00:00:00+05:30,272.0,283.3,269.15,281.15,1708207
2024-09-04 00:00:00+05:30,281.1,288.95,276.15,277.65,1297197
2024-09-05 00:00:00+05:30,278.25,279.4,274.45,275.05,259271
2024-09-06 00:00:00+05:30,274.9,276.4,268.0,268.75,311580
2024-09-09 00:00:00+05:30,269.5,271.7,262.2,264.7,377027
2024-09-10 00:00:00+05:30,263.15,269.7,263.15,267.5,185936
2024-09-11 00:00:00+05:30,268.0,273.95,264.1,265.65,349318
2024-09-12 00:00:00+05:30,267.35,268.4,260.6,264.15,347910
2024-09-13 00:00:00+05:30,265.45,269.0,264.6,266.35,157300
2024-09-16 00:00:00+05:30,269.0,269.0,259.3,260.4,285928
2024-09-17 00:00:00+05:30,261.75,263.25,259.05,261.55,216402
2024-09-18 00:00:00+05:30,261.55,262.75,256.55,258.15,183357
2024-09-19 00:00:00+05:30,259.5,261.25,247.0,250.35,465974
2024-09-20 00:00:00+05:30,251.65,257.5,250.3,256.2,345788
2024-09-23 00:00:00+05:30,256.3,258.1,252.1,253.65,270315
2024-09-24 00:00:00+05:30,254.0,254.6,248.7,251.4,262729
2024-09-25 00:00:00+05:30,252.65,252.7,248.7,249.6,125116
2024-09-26 00:00:00+05:30,250.0,250.7,244.6,246.25,306903
2024-09-27 00:00:00+05:30,247.25,255.0,247.0,249.05,468150
2024-09-30 00:00:00+05:30,251.25,251.25,243.2,246.9,267138
2024-10-01 00:00:00+05:30,247.4,250.0,244.5,247.68,261636
2024-10-03 00:00:00+05:30,245.0,245.87,234.53,238.3,652232
2024-10-04 00:00:00+05:30,239.4,243.09,235.0,240.22,228783
2024-10-07 00:00:00+05:30,240.2,241.3,227.28,229.58,585590
2024-10-08 00:00:00+05:30,229.5,237.0,228.01,233.84,167860
2024-10-09 00:00:00+05:30,234.85,238.03,233.5,234.75,328941
2024-10-10 00:00:00+05:30,235.94,236.45,231.3,233.04,157647
2024-10-11 00:00:00+05:30,233.0,235.0,228.1,229.99,454049
2024-10-14 00:00:00+05:30,230.95,231.65,225.83,226.96,318373
2024-10-15 00:00:00+05:30,228.1,233.29,227.02,229.26,271609
2024-10-16 00:00:00+05:30,230.1,237.0,226.69,235.7,395809
2024-10-17 00:00:00+05:30,237.0,238.09,225.0,226.66,349113
2024-10-18 00:00:00+05:30,225.9,230.62,223.1,228.98,229056
2024-10-21 00:00:00+05:30,228.0,228.0,223.25,225.68,239076
2024-10-22 00:00:00+05:30,225.0,225.0,215.01,218.55,292402
2024-10-23 00:00:00+05:30,216.0,222.5,212.73,219.25,367737
2024-10-24 00:00:00+05:30,221.0,224.99,215.0,219.85,505683
2024-10-25 00:00:00+05:30,220.4,221.5,214.5,220.19,336760
2024-10-28 00:00:00+05:30,220.19,223.0,215.26,222.32,191008
2024-10-29 00:00:00+05:30,223.25,223.25,217.9,221.49,318958
2024-10-30 00:00:00+05:30,222.5,226.9,220.85,224.8,125906
2024-10-31 00:00:00+05:30,225.5,230.0,221.5,228.85,139052
2024-11-01 00:00:00+05:30,230.3,232.79,228.81,231.42,81195
2024-11-04 00:00:00+05:30,229.32,232.57,222.01,224.97,236213
