date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,770.35,776.9,758.2,773.95,185005
2024-06-04 00:00:00+05:30,775.5,775.5,725.05,740.6,88225
2024-06-05 00:00:00+05:30,745.0,778.8,720.4,774.75,119742
2024-06-06 00:00:00+05:30,774.0,776.45,768.6,771.7,881953
2024-06-07 00:00:00+05:30,772.0,773.7,766.1,769.85,780563
2024-06-10 00:00:00+05:30,773.6,779.6,761.3,772.5,374117
2024-06-11 00:00:00+05:30,772.75,780.8,769.5,776.9,111608
2024-06-12 00:00:00+05:30,782.0,784.7,775.6,781.4,145154
2024-06-13 00:00:00+05:30,782.0,791.3,777.1,783.9,158937
2024-06-14 00:00:00+05:30,790.0,794.9,781.3,788.1,135234
2024-06-18 00:00:00+05:30,790.0,793.7,785.0,791.45,199403
2024-06-19 00:00:00+05:30,795.0,795.0,777.0,782.15,120855
2024-06-20 00:00:00+05:30,790.0,791.55,779.5,781.85,202611
2024-06-21 00:00:00+05:30,788.0,789.85,776.35,778.75,137653
2024-06-24 00:00:00+05:30,772.0,779.35,769.0,773.95,159854
2024-06-25 00:00:00+05:30,777.9,777.9,768.0,771.55,89668
2024-06-26 00:00:00+05:30,771.55,774.2,765.6,769.65,117956
2024-06-27 00:00:00+05:30,769.65,771.15,761.5,766.7,103069
2024-06-28 00:00:00+05:30,766.7,774.0,762.5,764.75,87253
2024-07-01 00:00:00+05:30,766.65,771.3,762.0,769.0,55631
2024-07-02 00:00:00+05:30,769.0,771.8,760.45,764.2,67080
2024-07-03 00:00:00+05:30,769.0,772.0,763.5,766.8,42385
2024-07-04 00:00:00+05:30,766.8,767.5,763.0,764.9,52569
2024-07-05 00:00:00+05:30,765.45,767.1,761.55,762.75,43829
2024-07-08 00:00:00+05:30,763.95,765.8,751.65,754.3,49797
2024-07-09 00:00:00+05:30,754.3,754.3,744.1,745.45,76277
2024-07-10 00:00:00+05:30,747.75,752.0,731.8,746.25,80085
2024-07-11 00:00:00+05:30,740.1,747.7,740.1,745.3,91825
2024-07-12 00:00:00+05:30,742.0,756.45,742.0,751.45,109979
2024-07-15 00:00:00+05:30,748.05,760.0,746.05,753.9,60849
2024-07-16 00:00:00+05:30,754.65,782.35,749.5,776.2,329888
2024-07-18 00:00:00+05:30,780.0,795.6,770.1,782.0,546613
2024-07-19 00:00:00+05:30,782.05,789.0,779.0,784.9,228889
2024-07-22 00:00:00+05:30,772.7,801.0,765.0,797.55,196772
2024-07-23 00:00:00+05:30,797.1,803.05,755.05,797.05,439109
2024-07-24 00:00:00+05:30,800.0,805.0,787.15,793.65,149597
2024-07-25 00:00:00+05:30,781.75,797.0,777.35,782.25,273483
2024-07-26 00:00:00+05:30,782.25,787.8,779.0,782.9,129004
2024-07-29 00:00:00+05:30,780.05,788.6,778.0,781.4,377892
2024-07-30 00:00:00+05:30,781.45,788.0,779.5,782.5,333386
2024-07-31 00:00:00+05:30,780.5,787.45,779.3,783.95,495911
2024-08-01 00:00:00+05:30,786.4,819.9,786.4,795.8,1176382
2024-08-02 00:00:00+05:30,790.0,794.4,784.3,789.1,212391
2024-08-05 00:00:00+05:30,778.05,784.7,760.05,780.15,225735
2024-08-06 00:00:00+05:30,780.15,785.0,775.75,779.8,111255
2024-08-07 00:00:00+05:30,784.0,784.0,776.4,781.75,60724
2024-08-08 00:00:00+05:30,781.8,784.4,775.6,779.15,70930
2024-08-09 00:00:00+05:30,784.9,784.9,770.8,779.45,109111
2024-08-12 00:00:00+05:30,772.25,777.95,770.25,772.4,58367
2024-08-13 00:00:00+05:30,776.0,780.5,763.0,774.85,137767
2024-08-14 00:00:00+05:30,758.05,796.0,733.35,787.3,372894
2024-08-16 00:00:00+05:30,783.5,808.0,780.15,804.55,178541
2024-08-19 00:00:00+05:30,809.95,809.95,799.75,802.5,80991
2024-08-20 00:00:00+05:30,802.5,808.25,800.25,805.3,76801
2024-08-21 00:00:00+05:30,805.0,808.85,801.0,807.4,61518
2024-08-22 00:00:00+05:30,807.65,809.4,791.95,800.7,156594
2024-08-23 00:00:00+05:30,795.0,800.45,775.05,781.35,129511
2024-08-26 00:00:00+05:30,782.3,788.9,772.0,776.1,120282
2024-08-27 00:00:00+05:30,778.3,780.85,769.0,773.4,52517
2024-08-28 00:00:00+05:30,770.2,788.0,770.2,784.15,49732
2024-08-29 00:00:00+05:30,780.6,787.0,771.0,776.6,37217
2024-08-30 00:00:00+05:30,785.0,797.0,772.0,778.8,42396
2024-09-02 00:00:00+05:30,785.5,785.5,764.55,768.6,43630
2024-09-03 00:00:00+05:30,770.1,785.0,764.0,777.8,65589
2024-09-04 00:00:00+05:30,770.0,780.0,770.0,773.15,27428
2024-09-05 00:00:00+05:30,775.0,781.0,765.25,766.6,46219
2024-09-06 00:00:00+05:30,770.45,776.0,760.25,762.8,55679
2024-09-09 00:00:00+05:30,762.85,768.9,756.35,763.15,49710
2024-09-10 00:00:00+05:30,765.0,774.65,765.0,770.2,111250
2024-09-11 00:00:00+05:30,771.65,780.0,767.0,769.35,46236
2024-09-12 00:00:00+05:30,770.7,775.0,763.4,770.4,55127
2024-09-13 00:00:00+05:30,771.0,774.75,761.8,769.3,37686
2024-09-16 00:00:00+05:30,769.8,770.7,762.3,764.65,31637
2024-09-17 00:00:00+05:30,763.95,767.0,758.6,763.5,34939
2024-09-18 00:00:00+05:30,760.5,765.15,756.0,758.25,34164
2024-09-19 00:00:00+05:30,760.0,761.5,743.95,751.15,69797
2024-09-20 00:00:00+05:30,751.15,758.6,740.8,747.9,71057
2024-09-23 00:00:00+05:30,750.8,751.7,743.0,746.5,30316
2024-09-24 00:00:00+05:30,747.15,754.8,740.6,741.7,60198
2024-09-25 00:00:00+05:30,740.0,745.3,735.85,741.95,54651
2024-09-26 00:00:00+05:30,742.0,745.5,733.1,736.5,34886
2024-09-27 00:00:00+05:30,735.1,743.95,721.55,728.25,164593
2024-09-30 00:00:00+05:30,728.95,743.0,725.0,736.95,42316
2024-10-01 00:00:00+05:30,739.95,779.4,736.2,766.45,368608
2024-10-03 00:00:00+05:30,754.0,784.1,750.05,753.4,143834
2024-10-04 00:00:00+05:30,746.45,756.4,735.25,746.25,64417
