date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,135.9,142.35,132.5,133.95,47766
2024-06-04 00:00:00+05:30,136.0,136.0,125.05,127.1,59486
2024-06-05 00:00:00+05:30,127.0,129.5,124.0,128.5,27510
2024-06-06 00:00:00+05:30,127.5,132.0,127.5,129.9,12080
2024-06-07 00:00:00+05:30,129.6,133.0,129.6,130.8,12960
2024-06-10 00:00:00+05:30,132.75,135.0,131.5,133.7,16384
2024-06-11 00:00:00+05:30,133.7,134.5,132.5,132.85,9338
2024-06-12 00:00:00+05:30,135.0,135.0,133.45,134.3,13500
2024-06-13 00:00:00+05:30,135.7,136.0,132.5,135.3,10542
2024-06-14 00:00:00+05:30,135.1,137.5,132.0,133.0,19562
2024-06-18 00:00:00+05:30,132.5,134.5,130.6,132.0,17028
2024-06-19 00:00:00+05:30,132.0,133.0,130.6,132.2,15738
2024-06-20 00:00:00+05:30,133.0,133.45,129.4,130.75,14038
2024-06-21 00:00:00+05:30,129.5,132.5,129.5,130.75,14340
2024-06-24 00:00:00+05:30,130.75,132.0,130.25,130.8,9792
2024-06-25 00:00:00+05:30,131.45,132.3,129.75,130.7,9692
2024-06-26 00:00:00+05:30,131.35,132.3,129.5,130.5,9498
2024-06-27 00:00:00+05:30,131.2,131.5,128.8,130.1,10906
2024-06-28 00:00:00+05:30,132.0,132.0,129.0,129.7,10502
2024-07-01 00:00:00+05:30,130.0,132.0,129.5,131.25,17006
2024-07-02 00:00:00+05:30,131.25,131.9,129.5,130.0,12442
2024-07-03 00:00:00+05:30,131.0,132.9,130.05,130.6,14920
2024-07-04 00:00:00+05:30,131.0,134.5,130.8,132.65,18920
2024-07-05 00:00:00+05:30,133.45,133.85,132.15,133.05,16668
2024-07-08 00:00:00+05:30,135.0,135.5,133.0,134.3,14190
2024-07-09 00:00:00+05:30,134.3,134.3,131.4,132.8,12808
2024-07-10 00:00:00+05:30,132.8,133.3,131.0,132.2,12030
2024-07-11 00:00:00+05:30,132.5,133.7,131.0,132.3,12486
2024-07-12 00:00:00+05:30,132.3,133.55,131.5,133.1,6810
2024-07-15 00:00:00+05:30,136.0,137.0,133.5,134.0,16712
2024-07-16 00:00:00+05:30,134.0,134.95,131.75,133.75,12586
2024-07-18 00:00:00+05:30,133.75,133.75,131.1,132.5,9450
2024-07-19 00:00:00+05:30,132.5,132.7,129.3,131.1,18842
2024-07-22 00:00:00+05:30,127.5,133.45,126.95,132.2,16268
2024-07-23 00:00:00+05:30,134.5,134.5,128.0,130.7,10550
2024-07-24 00:00:00+05:30,130.7,132.45,130.0,131.3,9412
2024-07-25 00:00:00+05:30,129.5,132.3,129.5,131.1,8116
2024-07-26 00:00:00+05:30,131.1,131.95,130.0,131.05,8532
2024-07-29 00:00:00+05:30,135.0,157.25,132.5,147.3,1108244
2024-07-30 00:00:00+05:30,148.5,148.5,141.8,143.45,64748
2024-07-31 00:00:00+05:30,141.6,144.4,141.0,142.3,54266
