date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,16.4,16.4,15.65,16.0,1334649435
2024-06-04 00:00:00+05:30,15.7,15.7,12.05,13.2,3010028341
2024-06-05 00:00:00+05:30,13.65,15.05,13.3,14.85,1575294073
2024-06-06 00:00:00+05:30,15.15,15.4,14.85,15.0,853275763
2024-06-07 00:00:00+05:30,15.05,16.05,14.9,15.85,1251404862
2024-06-10 00:00:00+05:30,15.96,16.35,15.76,15.81,1088731795
2024-06-11 00:00:00+05:30,15.95,16.32,15.61,16.19,1168313898
2024-06-12 00:00:00+05:30,16.3,16.7,16.24,16.43,1041028161
2024-06-13 00:00:00+05:30,16.73,16.74,16.0,16.07,731987121
2024-06-14 00:00:00+05:30,16.3,16.85,16.06,16.73,1100749585
2024-06-18 00:00:00+05:30,16.99,17.03,16.48,16.85,804338492
2024-06-19 00:00:00+05:30,17.0,17.39,16.36,16.92,1564573800
2024-06-20 00:00:00+05:30,16.97,16.97,16.45,16.53,745416817
2024-06-21 00:00:00+05:30,16.61,17.28,16.54,17.14,1754964021
2024-06-24 00:00:00+05:30,16.99,17.34,16.86,17.26,946446301
2024-06-25 00:00:00+05:30,17.45,17.5,17.15,17.19,664334923
2024-06-26 00:00:00+05:30,17.24,18.47,17.22,18.02,1520073392
2024-06-27 00:00:00+05:30,18.25,18.7,18.0,18.52,1523108632
2024-06-28 00:00:00+05:30,19.1,19.18,17.55,17.89,2014635073
2024-07-01 00:00:00+05:30,17.79,18.06,17.4,17.62,877984912
2024-07-02 00:00:00+05:30,17.7,17.75,16.96,17.02,826792635
2024-07-03 00:00:00+05:30,17.1,17.67,16.91,17.47,860849573
2024-07-04 00:00:00+05:30,17.51,17.74,17.28,17.48,644674371
2024-07-05 00:00:00+05:30,17.44,17.48,17.01,17.09,492372970
2024-07-08 00:00:00+05:30,17.1,17.23,16.5,16.56,541264689
2024-07-09 00:00:00+05:30,16.61,17.03,16.56,16.85,501290567
2024-07-10 00:00:00+05:30,16.97,17.28,16.47,16.64,466478026
2024-07-11 00:00:00+05:30,16.76,16.84,16.52,16.56,346369340
2024-07-12 00:00:00+05:30,16.76,16.83,16.0,16.09,630743126
2024-07-15 00:00:00+05:30,16.1,16.73,15.78,16.68,544664305
2024-07-16 00:00:00+05:30,17.54,17.67,16.67,16.8,964458628
2024-07-18 00:00:00+05:30,16.69,16.69,15.91,16.27,679246298
2024-07-19 00:00:00+05:30,16.37,16.43,15.82,15.87,368882386
2024-07-22 00:00:00+05:30,15.77,16.05,15.65,15.89,529018766
2024-07-23 00:00:00+05:30,15.9,15.91,14.57,15.28,1127413061
2024-07-24 00:00:00+05:30,15.3,15.66,15.21,15.58,453449137
2024-07-25 00:00:00+05:30,15.3,15.42,15.03,15.18,702308285
2024-07-26 00:00:00+05:30,15.42,16.14,15.4,15.98,746610397
2024-07-29 00:00:00+05:30,16.0,16.42,15.93,16.05,505926060
2024-07-30 00:00:00+05:30,16.03,16.28,15.99,16.21,242396205
2024-07-31 00:00:00+05:30,16.31,16.52,16.22,16.27,346265142
2024-08-01 00:00:00+05:30,16.36,16.37,15.87,15.99,362395270
2024-08-02 00:00:00+05:30,15.8,16.42,15.75,16.12,475279605
2024-08-05 00:00:00+05:30,15.61,15.81,15.05,15.36,608655754
2024-08-06 00:00:00+05:30,15.7,15.83,15.11,15.17,327583325
2024-08-07 00:00:00+05:30,15.6,15.78,15.37,15.72,271137134
2024-08-08 00:00:00+05:30,15.75,16.25,15.57,15.86,346746624
2024-08-09 00:00:00+05:30,16.3,16.35,16.01,16.1,276415001
2024-08-12 00:00:00+05:30,16.12,16.22,15.82,16.01,290810714
2024-08-13 00:00:00+05:30,16.19,16.19,15.42,15.47,538387007
2024-08-14 00:00:00+05:30,15.63,16.02,15.48,15.79,392047253
2024-08-16 00:00:00+05:30,15.96,16.0,15.67,15.88,291922661
2024-08-19 00:00:00+05:30,15.87,16.04,15.72,15.95,265264602
2024-08-20 00:00:00+05:30,16.06,16.29,15.91,15.94,309490369
2024-08-21 00:00:00+05:30,15.99,16.1,15.86,15.94,242515086
2024-08-22 00:00:00+05:30,15.95,16.29,15.91,16.2,278652089
2024-08-23 00:00:00+05:30,16.28,16.34,15.74,15.82,369537715
2024-08-26 00:00:00+05:30,15.96,15.98,15.62,15.79,243427186
2024-08-27 00:00:00+05:30,15.75,16.18,15.65,16.04,415465213
2024-08-28 00:00:00+05:30,16.05,16.17,15.82,15.97,401712642
2024-08-29 00:00:00+05:30,16.4,16.55,15.97,16.3,827342035
2024-08-30 00:00:00+05:30,16.44,16.44,15.39,15.64,-81259413
2024-09-02 00:00:00+05:30,15.58,15.58,14.81,15.05,685959065
2024-09-03 00:00:00+05:30,15.1,15.26,15.0,15.11,272427038
2024-09-04 00:00:00+05:30,15.08,15.1,14.77,14.83,281283093
2024-09-05 00:00:00+05:30,14.9,15.22,14.8,15.09,286740484
2024-09-06 00:00:00+05:30,14.74,14.76,12.92,13.35,1901193030
2024-09-09 00:00:00+05:30,13.35,13.58,12.98,13.2,628833307
2024-09-10 00:00:00+05:30,13.3,13.73,13.3,13.53,444283492
2024-09-11 00:00:00+05:30,13.74,13.77,13.03,13.14,358061345
2024-09-12 00:00:00+05:30,13.36,13.65,12.83,13.52,408314409
2024-09-13 00:00:00+05:30,13.65,13.66,13.36,13.41,198209238
2024-09-16 00:00:00+05:30,13.5,13.5,13.12,13.24,261780637
2024-09-17 00:00:00+05:30,13.25,13.28,13.07,13.12,179383176
2024-09-18 00:00:00+05:30,13.1,13.16,12.83,12.9,289385698
2024-09-19 00:00:00+05:30,12.99,13.02,10.0,10.38,2500756453
2024-09-20 00:00:00+05:30,10.35,10.58,9.79,10.47,1528422309
2024-09-23 00:00:00+05:30,11.27,11.94,10.72,10.82,1682475399
2024-09-24 00:00:00+05:30,10.82,10.99,10.52,10.67,591115783
2024-09-25 00:00:00+05:30,10.69,10.73,10.33,10.36,386280914
2024-09-26 00:00:00+05:30,10.39,10.5,10.12,10.38,947225586
2024-09-27 00:00:00+05:30,10.64,10.97,10.5,10.66,1122726175
2024-09-30 00:00:00+05:30,10.65,10.68,10.32,10.36,469780209
2024-10-01 00:00:00+05:30,10.35,10.53,10.06,10.17,372735715
2024-10-03 00:00:00+05:30,10.13,10.16,9.81,9.87,418426001
2024-10-04 00:00:00+05:30,9.87,10.06,9.63,9.79,453013199
2024-10-07 00:00:00+05:30,9.79,9.81,8.9,9.16,699375979
2024-10-08 00:00:00+05:30,9.05,9.55,9.03,9.5,447500823
2024-10-09 00:00:00+05:30,9.54,9.58,9.16,9.19,286231290
2024-10-10 00:00:00+05:30,9.21,9.44,9.19,9.31,274431844
2024-10-11 00:00:00+05:30,9.27,9.28,9.08,9.18,263957905
2024-10-14 00:00:00+05:30,9.23,9.23,9.02,9.09,295768306
2024-10-15 00:00:00+05:30,9.11,9.42,9.0,9.12,307249022
2024-10-16 00:00:00+05:30,9.15,9.49,9.11,9.29,329180888
2024-10-17 00:00:00+05:30,9.31,9.39,9.03,9.05,327847932
2024-10-18 00:00:00+05:30,9.05,9.1,8.86,9.02,273123417
2024-10-21 00:00:00+05:30,9.09,9.1,8.42,8.5,484398463
2024-10-22 00:00:00+05:30,8.52,8.73,8.36,8.4,445613876
2024-10-23 00:00:00+05:30,8.33,8.4,8.07,8.25,487665119
2024-10-24 00:00:00+05:30,8.25,8.33,8.1,8.13,381020269
2024-10-25 00:00:00+05:30,8.11,8.11,7.59,7.66,601382237
2024-10-28 00:00:00+05:30,7.78,8.42,7.58,8.25,687956967
2024-10-29 00:00:00+05:30,8.39,8.39,7.88,7.96,403510334
2024-10-30 00:00:00+05:30,7.93,8.04,7.65,7.68,919784434
2024-10-31 00:00:00+05:30,7.74,8.17,7.71,8.12,647625664
2024-11-01 00:00:00+05:30,8.28,8.53,8.23,8.45,248654298
2024-11-04 00:00:00+05:30,8.49,8.49,7.86,7.88,609725576
2024-11-05 00:00:00+05:30,7.88,8.2,7.81,8.14,555505932
2024-11-06 00:00:00+05:30,8.16,8.22,8.01,8.17,368621189
2024-11-07 00:00:00+05:30,8.16,8.29,8.02,8.05,383925046
2024-11-08 00:00:00+05:30,8.03,8.06,7.85,7.88,311562033
2024-11-11 00:00:00+05:30,7.85,7.94,7.72,7.83,314187467
2024-11-12 00:00:00+05:30,7.8,7.95,7.63,7.67,280320971
2024-11-13 00:00:00+05:30,7.66,7.69,7.33,7.36,424078967
2024-11-14 00:00:00+05:30,7.4,7.62,7.32,7.34,417566075
2024-11-18 00:00:00+05:30,7.47,7.53,7.19,7.25,418915760
2024-11-19 00:00:00+05:30,7.25,7.39,7.07,7.1,338585471
2024-11-21 00:00:00+05:30,7.17,7.18,6.81,6.91,635819080
2024-11-22 00:00:00+05:30,6.88,6.91,6.61,6.67,625748712
2024-11-25 00:00:00+05:30,6.81,7.17,6.67,6.97,876693538
2024-11-26 00:00:00+05:30,7.66,8.28,7.45,7.52,1752132692
2024-11-27 00:00:00+05:30,7.72,8.49,7.52,8.34,1162530275
2024-11-28 00:00:00+05:30,8.45,8.67,8.21,8.36,1022944207
2024-11-29 00:00:00+05:30,8.46,8.48,8.08,8.36,507412630
2024-12-02 00:00:00+05:30,8.25,8.43,8.19,8.28,341331191
2024-12-03 00:00:00+05:30,8.25,8.39,8.19,8.21,283636669
2024-12-04 00:00:00+05:30,8.19,8.63,8.12,8.42,406959578
2024-12-05 00:00:00+05:30,8.79,8.79,8.04,8.08,920598588
2024-12-06 00:00:00+05:30,8.09,8.22,7.97,8.12,427143967
2024-12-09 00:00:00+05:30,8.15,8.27,8.07,8.09,297577705
2024-12-10 00:00:00+05:30,8.3,8.3,8.02,8.08,363303722
2024-12-11 00:00:00+05:30,8.08,8.11,7.99,8.03,243838311
2024-12-12 00:00:00+05:30,8.02,8.03,7.84,7.86,292784535
2024-12-13 00:00:00+05:30,7.82,8.07,7.68,7.99,489885434
2024-12-16 00:00:00+05:30,8.0,8.05,7.96,7.99,174023331
2024-12-17 00:00:00+05:30,7.95,7.99,7.78,7.81,252380018
2024-12-18 00:00:00+05:30,7.81,7.88,7.7,7.79,351707657
2024-12-19 00:00:00+05:30,7.6,7.72,7.56,7.69,285980002
2024-12-20 00:00:00+05:30,7.68,7.76,7.34,7.4,392779182
2024-12-23 00:00:00+05:30,7.4,7.55,7.38,7.47,290752314
2024-12-24 00:00:00+05:30,7.42,7.59,7.35,7.46,285539029
2024-12-26 00:00:00+05:30,7.46,7.67,7.43,7.56,276382089
2024-12-27 00:00:00+05:30,7.55,7.61,7.45,7.47,181050583
2024-12-30 00:00:00+05:30,7.99,7.99,7.61,7.77,699337628
2024-12-31 00:00:00+05:30,7.75,8.07,7.62,7.94,432275623
2025-01-01 00:00:00+05:30,7.96,8.11,7.9,8.01,318779771
2025-01-02 00:00:00+05:30,8.1,8.19,7.91,8.14,392797911
2025-01-03 00:00:00+05:30,8.14,8.4,8.12,8.27,464150003
2025-01-06 00:00:00+05:30,8.29,8.33,7.83,7.88,438301803
2025-01-07 00:00:00+05:30,7.86,8.14,7.86,8.06,374162457
2025-01-08 00:00:00+05:30,8.08,8.1,7.87,7.99,294651841
2025-01-09 00:00:00+05:30,7.98,8.21,7.9,7.92,338935170
2025-01-10 00:00:00+05:30,7.92,7.95,7.67,7.75,321647638
2025-01-13 00:00:00+05:30,7.7,8.08,7.61,7.74,597616878
2025-01-14 00:00:00+05:30,7.8,8.31,7.77,8.25,563020922
2025-01-15 00:00:00+05:30,8.28,9.23,8.27,8.76,1368293831
2025-01-16 00:00:00+05:30,8.94,9.06,8.72,8.93,536382334
2025-01-17 00:00:00+05:30,8.9,9.25,8.83,9.11,485924287
2025-01-20 00:00:00+05:30,10.02,10.47,9.78,9.94,1739054316
2025-01-21 00:00:00+05:30,9.94,10.0,9.31,9.36,561246192
2025-01-22 00:00:00+05:30,9.4,9.57,9.14,9.51,358652788
2025-01-23 00:00:00+05:30,9.53,9.87,9.33,9.51,356247545
2025-01-24 00:00:00+05:30,9.5,9.67,9.4,9.46,272054686
2025-01-27 00:00:00+05:30,9.3,9.34,8.8,8.89,319471529
2025-01-28 00:00:00+05:30,8.99,9.15,8.78,9.0,310325356
2025-01-29 00:00:00+05:30,9.0,9.06,8.9,8.94,186423902
2025-01-30 00:00:00+05:30,8.86,9.05,8.86,8.99,255095259
2025-01-31 00:00:00+05:30,9.05,9.1,8.88,9.05,336820197
2025-02-01 00:00:00+05:30,9.06,9.93,8.67,9.36,806301218
2025-02-03 00:00:00+05:30,9.21,9.41,9.02,9.07,384582320
2025-02-04 00:00:00+05:30,9.29,9.61,9.09,9.4,418244166
2025-02-05 00:00:00+05:30,9.4,9.7,9.39,9.54,349183730
2025-02-06 00:00:00+05:30,9.66,9.66,9.23,9.27,223076819
2025-02-07 00:00:00+05:30,9.29,9.8,9.27,9.47,605199609
2025-02-10 00:00:00+05:30,9.55,9.55,9.06,9.11,262161729
2025-02-11 00:00:00+05:30,9.11,9.17,8.72,8.82,258460983
2025-02-12 00:00:00+05:30,8.8,8.8,8.1,8.39,576588022
2025-02-13 00:00:00+05:30,8.06,8.99,8.06,8.64,717308741
2025-02-14 00:00:00+05:30,8.76,8.79,8.1,8.21,497212290
2025-02-17 00:00:00+05:30,8.17,8.4,7.98,8.27,427122426
