date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,160.0,160.2,151.55,156.3,30185715
2024-06-04 00:00:00+05:30,158.2,158.3,125.5,138.85,31735462
2024-06-05 00:00:00+05:30,143.75,149.8,138.0,146.3,16668349
2024-06-06 00:00:00+05:30,151.0,157.55,150.25,153.55,30871486
2024-06-07 00:00:00+05:30,153.55,157.6,151.4,156.25,14939089
2024-06-10 00:00:00+05:30,157.0,165.5,154.0,164.41,36227048
2024-06-11 00:00:00+05:30,165.03,168.6,163.51,165.23,25093283
2024-06-12 00:00:00+05:30,165.8,168.1,164.1,166.8,15657290
2024-06-13 00:00:00+05:30,168.25,168.7,163.55,165.05,22155969
2024-06-14 00:00:00+05:30,165.0,165.5,162.6,163.98,11681310
2024-06-18 00:00:00+05:30,164.7,165.09,159.59,160.92,11578858
2024-06-19 00:00:00+05:30,161.36,161.59,154.02,154.34,14055999
2024-06-20 00:00:00+05:30,154.88,156.8,154.4,155.59,9058904
2024-06-21 00:00:00+05:30,155.37,157.55,153.62,154.24,9367367
2024-06-24 00:00:00+05:30,154.1,154.35,150.9,151.13,11607091
2024-06-25 00:00:00+05:30,153.0,153.8,148.1,148.73,15834071
2024-06-26 00:00:00+05:30,149.9,157.39,149.11,155.61,43164207
2024-06-27 00:00:00+05:30,158.0,160.25,150.1,151.21,71011255
2024-06-28 00:00:00+05:30,152.85,154.9,150.75,151.79,16504456
2024-07-01 00:00:00+05:30,152.0,154.4,151.0,152.93,9014587
2024-07-02 00:00:00+05:30,153.78,156.29,152.71,153.2,9846565
2024-07-03 00:00:00+05:30,154.5,154.89,150.5,150.82,8479126
2024-07-04 00:00:00+05:30,151.0,152.29,148.4,150.02,11253890
2024-07-05 00:00:00+05:30,152.0,153.2,149.51,151.1,15595180
2024-07-08 00:00:00+05:30,151.1,152.65,148.5,150.67,8987253
2024-07-09 00:00:00+05:30,151.1,153.17,150.25,150.7,7637628
2024-07-10 00:00:00+05:30,151.3,151.9,145.9,146.44,9702233
2024-07-11 00:00:00+05:30,147.25,148.29,146.4,147.18,5574864
2024-07-12 00:00:00+05:30,149.0,159.39,148.5,155.5,45356138
2024-07-15 00:00:00+05:30,156.8,161.54,155.05,160.14,28769330
2024-07-16 00:00:00+05:30,161.78,164.03,154.79,155.53,20651457
2024-07-18 00:00:00+05:30,149.0,149.0,142.0,142.42,49068184
2024-07-19 00:00:00+05:30,143.0,144.0,136.85,137.52,17598440
2024-07-22 00:00:00+05:30,137.52,139.45,133.9,134.46,14443434
2024-07-23 00:00:00+05:30,135.1,136.3,129.77,134.72,15815164
2024-07-24 00:00:00+05:30,135.0,138.65,135.0,136.69,9127957
2024-07-25 00:00:00+05:30,136.7,143.25,135.7,140.01,14302327
2024-07-26 00:00:00+05:30,140.5,144.5,140.03,142.62,14753283
2024-07-29 00:00:00+05:30,143.7,147.94,143.2,144.01,19007931
2024-07-30 00:00:00+05:30,144.49,146.98,143.52,145.16,16747925
2024-07-31 00:00:00+05:30,145.5,153.45,145.35,148.67,56167370
2024-08-01 00:00:00+05:30,149.5,150.2,141.0,141.77,23849671
2024-08-02 00:00:00+05:30,140.0,145.47,139.3,142.66,13396158
2024-08-05 00:00:00+05:30,139.5,140.0,133.65,134.18,16478131
2024-08-06 00:00:00+05:30,136.0,138.65,133.7,134.3,10774872
2024-08-07 00:00:00+05:30,136.1,137.98,135.01,136.96,7612052
2024-08-08 00:00:00+05:30,137.0,141.3,136.55,138.25,14952608
2024-08-09 00:00:00+05:30,139.2,139.8,137.16,137.53,5924140
2024-08-12 00:00:00+05:30,137.54,138.16,135.53,136.07,6081288
2024-08-13 00:00:00+05:30,136.65,137.6,135.05,135.66,5287671
2024-08-14 00:00:00+05:30,136.0,136.66,133.41,133.91,4781650
2024-08-16 00:00:00+05:30,134.75,136.47,134.08,134.41,6258945
2024-08-19 00:00:00+05:30,135.5,136.49,134.4,135.08,9562094
2024-08-20 00:00:00+05:30,135.2,136.18,135.02,135.3,6500142
2024-08-21 00:00:00+05:30,135.4,142.7,135.35,139.3,17685721
2024-08-22 00:00:00+05:30,140.0,141.49,138.82,139.44,8447493
2024-08-23 00:00:00+05:30,139.44,139.97,135.5,136.64,6998221
2024-08-26 00:00:00+05:30,137.5,138.5,134.9,135.2,6103947
2024-08-27 00:00:00+05:30,135.2,154.9,134.8,150.83,101988877
2024-08-28 00:00:00+05:30,153.05,154.84,144.46,145.66,52019960
2024-08-29 00:00:00+05:30,146.2,148.25,141.45,142.32,16449010
2024-08-30 00:00:00+05:30,143.7,144.8,140.01,140.78,15141363
2024-09-02 00:00:00+05:30,141.38,143.05,140.05,142.0,9964647
2024-09-03 00:00:00+05:30,141.2,142.87,136.71,136.9,19722509
2024-09-04 00:00:00+05:30,136.0,137.75,135.23,135.64,12648718
2024-09-05 00:00:00+05:30,136.45,138.48,135.06,135.6,12071667
2024-09-06 00:00:00+05:30,135.9,136.9,133.6,134.42,11910991
