date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,3855.4,3919.9,3801.1,3897.15,5767666
2024-06-04 00:00:00+05:30,3852.0,3898.0,3320.0,3403.2,9920882
2024-06-05 00:00:00+05:30,3441.5,3441.5,3175.05,3409.0,10372458
2024-06-06 00:00:00+05:30,3438.0,3538.2,3385.3,3482.55,8374602
2024-06-07 00:00:00+05:30,3465.05,3548.0,3446.0,3532.5,5879660
2024-06-10 00:00:00+05:30,3521.05,3585.0,3521.05,3543.75,3151257
2024-06-11 00:00:00+05:30,3570.0,3639.0,3551.2,3598.7,2548176
2024-06-12 00:00:00+05:30,3615.0,3648.95,3578.0,3630.3,2242274
2024-06-13 00:00:00+05:30,3665.5,3715.9,3635.0,3703.65,2965500
2024-06-14 00:00:00+05:30,3718.0,3720.0,3675.0,3687.8,1746508
2024-06-18 00:00:00+05:30,3708.0,3710.0,3675.0,3689.2,1936792
2024-06-19 00:00:00+05:30,3690.0,3699.0,3575.0,3589.95,2936151
2024-06-20 00:00:00+05:30,3584.95,3613.3,3564.6,3594.45,2618715
2024-06-21 00:00:00+05:30,3604.05,3610.0,3516.0,3535.0,4508508
2024-06-24 00:00:00+05:30,3520.35,3567.0,3505.0,3531.6,2330559
2024-06-25 00:00:00+05:30,3556.5,3591.95,3528.0,3587.8,2158039
2024-06-26 00:00:00+05:30,3601.0,3624.9,3592.25,3602.95,2480187
2024-06-27 00:00:00+05:30,3597.45,3601.3,3550.0,3564.4,5519875
2024-06-28 00:00:00+05:30,3540.0,3575.95,3538.1,3548.45,3141514
2024-07-01 00:00:00+05:30,3535.2,3541.4,3514.0,3526.55,2961120
2024-07-02 00:00:00+05:30,3535.05,3634.0,3535.05,3626.5,5087748
2024-07-03 00:00:00+05:30,3650.35,3650.5,3605.0,3614.35,1923801
2024-07-04 00:00:00+05:30,3616.1,3644.0,3565.8,3573.3,1851947
2024-07-05 00:00:00+05:30,3573.3,3638.0,3568.0,3627.15,1635209
2024-07-08 00:00:00+05:30,3640.1,3645.7,3594.0,3632.0,1706210
2024-07-09 00:00:00+05:30,3650.0,3685.0,3646.1,3666.1,2425176
2024-07-10 00:00:00+05:30,3685.05,3694.0,3601.0,3650.05,2231438
2024-07-11 00:00:00+05:30,3660.0,3684.6,3603.0,3621.1,2942924
2024-07-12 00:00:00+05:30,3630.0,3667.7,3612.7,3649.35,2001185
2024-07-15 00:00:00+05:30,3670.0,3674.0,3637.0,3651.6,943302
2024-07-16 00:00:00+05:30,3646.1,3651.6,3621.0,3636.55,2220953
2024-07-18 00:00:00+05:30,3640.0,3679.25,3598.65,3656.2,3240772
2024-07-19 00:00:00+05:30,3651.0,3658.95,3610.0,3618.5,2432533
2024-07-22 00:00:00+05:30,3617.9,3661.85,3567.6,3651.45,3639057
2024-07-23 00:00:00+05:30,3669.6,3714.0,3460.0,3538.05,6957691
2024-07-24 00:00:00+05:30,3549.0,3557.95,3501.0,3519.45,3184060
2024-07-25 00:00:00+05:30,3539.0,3630.9,3532.05,3619.15,4691483
2024-07-26 00:00:00+05:30,3629.0,3701.0,3596.1,3679.9,2617659
2024-07-29 00:00:00+05:30,3701.0,3790.0,3686.6,3774.95,4159919
2024-07-30 00:00:00+05:30,3774.85,3795.0,3738.6,3784.65,1979989
2024-07-31 00:00:00+05:30,3777.05,3822.0,3763.1,3815.0,2703636
2024-08-01 00:00:00+05:30,3810.0,3838.95,3765.85,3779.3,1998663
2024-08-02 00:00:00+05:30,3730.35,3748.9,3657.1,3665.7,2512525
