date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,169.9,169.9,169.9,169.9,16
2024-06-04 00:00:00+05:30,173.25,173.25,173.25,173.25,86
2024-06-05 00:00:00+05:30,176.7,176.7,176.7,176.7,21
2024-06-06 00:00:00+05:30,180.2,180.2,180.2,180.2,21
2024-06-07 00:00:00+05:30,183.8,183.8,183.8,183.8,26
2024-06-10 00:00:00+05:30,187.47,187.47,187.47,187.47,78
2024-06-11 00:00:00+05:30,191.21,191.21,191.21,191.21,6
2024-06-12 00:00:00+05:30,195.03,195.03,195.03,195.03,376
2024-06-13 00:00:00+05:30,198.93,198.93,198.93,198.93,20
2024-06-14 00:00:00+05:30,202.9,202.9,202.9,202.9,9
2024-06-18 00:00:00+05:30,206.95,206.95,206.95,206.95,5
2024-06-19 00:00:00+05:30,211.08,211.08,211.08,211.08,2
2024-06-20 00:00:00+05:30,215.3,215.3,215.3,215.3,111
2024-06-21 00:00:00+05:30,219.6,219.6,219.6,219.6,21
2024-06-24 00:00:00+05:30,223.99,223.99,223.99,223.99,10
2024-06-25 00:00:00+05:30,228.46,228.46,228.46,228.46,430
2024-06-26 00:00:00+05:30,233.02,233.02,233.02,233.02,15
2024-06-27 00:00:00+05:30,237.68,237.68,237.68,237.68,104
2024-06-28 00:00:00+05:30,242.43,242.43,242.43,242.43,1
2024-07-01 00:00:00+05:30,247.27,247.27,247.27,247.27,44
2024-07-02 00:00:00+05:30,252.21,252.21,252.21,252.21,1
2024-07-03 00:00:00+05:30,257.25,257.25,257.25,257.25,8
2024-07-04 00:00:00+05:30,262.39,262.39,262.39,262.39,55
2024-07-05 00:00:00+05:30,267.63,267.63,267.63,267.63,89
2024-07-08 00:00:00+05:30,272.98,272.98,272.98,272.98,77
2024-07-09 00:00:00+05:30,278.43,278.43,278.43,278.43,17
2024-07-10 00:00:00+05:30,283.99,283.99,283.99,283.99,115
2024-07-11 00:00:00+05:30,289.66,289.66,289.66,289.66,14
2024-07-12 00:00:00+05:30,295.45,295.45,295.45,295.45,36
2024-07-15 00:00:00+05:30,301.35,301.35,301.35,301.35,63
2024-07-16 00:00:00+05:30,307.37,307.37,307.37,307.37,29
2024-07-18 00:00:00+05:30,313.51,313.51,313.51,313.51,60
2024-07-19 00:00:00+05:30,319.78,319.78,319.78,319.78,450
2024-07-22 00:00:00+05:30,326.17,326.17,326.17,326.17,23
2024-07-23 00:00:00+05:30,332.69,332.69,332.69,332.69,20
2024-07-24 00:00:00+05:30,339.34,339.34,339.34,339.34,27
2024-07-25 00:00:00+05:30,346.12,346.12,346.12,346.12,57
2024-07-26 00:00:00+05:30,353.04,353.04,353.04,353.04,48
2024-07-29 00:00:00+05:30,360.1,360.1,360.1,360.1,140
2024-07-30 00:00:00+05:30,367.3,367.3,367.3,367.3,1
2024-07-31 00:00:00+05:30,374.64,374.64,374.64,374.64,11
2024-08-01 00:00:00+05:30,382.1,382.1,382.1,382.1,118
2024-08-02 00:00:00+05:30,389.7,389.7,389.7,389.7,47
2024-08-05 00:00:00+05:30,397.45,397.45,397.45,397.45,119
2024-08-06 00:00:00+05:30,405.35,405.35,405.35,405.35,8
2024-08-07 00:00:00+05:30,413.45,413.45,413.45,413.45,4
2024-08-08 00:00:00+05:30,421.7,421.7,421.7,421.7,16
2024-08-09 00:00:00+05:30,430.1,430.1,430.1,430.1,48
2024-08-12 00:00:00+05:30,438.7,438.7,438.7,438.7,6
2024-08-13 00:00:00+05:30,447.45,447.45,447.45,447.45,48
2024-08-14 00:00:00+05:30,456.35,456.35,456.35,456.35,52
2024-08-16 00:00:00+05:30,465.45,465.45,465.45,465.45,587
2024-08-19 00:00:00+05:30,474.75,474.75,474.75,474.75,217
2024-08-20 00:00:00+05:30,484.2,484.2,484.2,484.2,21
2024-08-21 00:00:00+05:30,493.85,493.85,493.85,493.85,8
2024-08-22 00:00:00+05:30,503.7,503.7,503.7,503.7,26
2024-08-23 00:00:00+05:30,513.75,513.75,513.75,513.75,148
2024-08-26 00:00:00+05:30,524.0,524.0,524.0,524.0,15
2024-08-27 00:00:00+05:30,534.45,534.45,534.45,534.45,165
2024-08-28 00:00:00+05:30,545.1,545.1,545.1,545.1,87
2024-08-29 00:00:00+05:30,556.0,556.0,556.0,556.0,61
2024-08-30 00:00:00+05:30,567.1,567.1,567.1,567.1,19
2024-09-02 00:00:00+05:30,578.4,578.4,578.4,578.4,47
2024-09-03 00:00:00+05:30,589.95,589.95,589.95,589.95,36
2024-09-04 00:00:00+05:30,601.7,601.7,601.7,601.7,26
2024-09-05 00:00:00+05:30,613.7,613.7,613.7,613.7,21
2024-09-06 00:00:00+05:30,625.95,625.95,625.95,625.95,63
2024-09-09 00:00:00+05:30,638.45,638.45,638.45,638.45,93
2024-09-10 00:00:00+05:30,651.2,651.2,651.2,651.2,24
2024-09-11 00:00:00+05:30,664.2,664.2,664.2,664.2,7519
2024-09-12 00:00:00+05:30,677.45,677.45,677.45,677.45,44
2024-09-13 00:00:00+05:30,690.95,690.95,690.95,690.95,259
2024-09-16 00:00:00+05:30,704.75,704.75,704.75,704.75,111
2024-09-17 00:00:00+05:30,718.8,718.8,718.8,718.8,226
2024-09-18 00:00:00+05:30,733.15,733.15,733.15,733.15,178
2024-09-19 00:00:00+05:30,747.8,747.8,747.8,747.8,100
2024-09-20 00:00:00+05:30,762.75,762.75,762.75,762.75,111
2024-09-23 00:00:00+05:30,778.0,778.0,778.0,778.0,53
2024-09-24 00:00:00+05:30,793.55,793.55,793.55,793.55,185
2024-09-25 00:00:00+05:30,809.4,809.4,809.4,809.4,126
2024-09-26 00:00:00+05:30,825.55,825.55,825.55,825.55,31
2024-09-27 00:00:00+05:30,842.05,842.05,842.05,842.05,40
2024-09-30 00:00:00+05:30,858.85,858.85,858.85,858.85,265
2024-10-01 00:00:00+05:30,876.0,876.0,876.0,876.0,63
2024-10-03 00:00:00+05:30,893.5,893.5,893.5,893.5,502
2024-10-04 00:00:00+05:30,911.35,911.35,911.35,911.35,51
2024-10-07 00:00:00+05:30,929.55,929.55,920.0,929.55,8197
2024-10-08 00:00:00+05:30,948.1,948.1,948.1,948.1,8106
2024-10-09 00:00:00+05:30,967.05,967.05,967.05,967.05,286
2024-10-10 00:00:00+05:30,986.35,986.35,986.35,986.35,94
2024-10-11 00:00:00+05:30,1006.05,1006.05,1006.05,1006.05,327
2024-10-14 00:00:00+05:30,1026.15,1026.15,1026.15,1026.15,1646
2024-10-15 00:00:00+05:30,1046.65,1046.65,1046.65,1046.65,285
2024-10-16 00:00:00+05:30,1067.55,1067.55,1067.55,1067.55,300
2024-10-17 00:00:00+05:30,1088.9,1088.9,1088.9,1088.9,59
2024-10-18 00:00:00+05:30,1110.65,1110.65,1110.65,1110.65,190
2024-10-21 00:00:00+05:30,1132.85,1132.85,1132.85,1132.85,502
2024-10-22 00:00:00+05:30,1155.5,1155.5,1155.5,1155.5,388
2024-10-23 00:00:00+05:30,1178.6,1178.6,1177.95,1178.55,17862
2024-10-24 00:00:00+05:30,1178.55,1202.1,1178.55,1202.1,4132
2024-10-25 00:00:00+05:30,1226.05,1226.1,1226.05,1226.1,2032
2024-10-28 00:00:00+05:30,1250.6,1250.6,1250.6,1250.6,563
2024-10-29 00:00:00+05:30,1275.6,1275.6,1275.6,1275.6,1342
2024-10-30 00:00:00+05:30,1301.1,1301.1,1301.1,1301.1,85
2024-10-31 00:00:00+05:30,1327.1,1327.1,1327.1,1327.1,54
2024-11-01 00:00:00+05:30,1353.6,1353.6,1353.6,1353.6,2
2024-11-04 00:00:00+05:30,1380.65,1380.65,1380.65,1380.65,706
2024-11-05 00:00:00+05:30,1408.25,1408.25,1408.25,1408.25,492
2024-11-06 00:00:00+05:30,1436.4,1436.4,1436.4,1436.4,202
2024-11-07 00:00:00+05:30,1465.1,1465.1,1465.1,1465.1,372
2024-11-08 00:00:00+05:30,1494.4,1494.4,1494.4,1494.4,523
2024-11-11 00:00:00+05:30,1524.25,1524.25,1524.25,1524.25,5810
2024-11-12 00:00:00+05:30,1554.7,1554.7,1554.7,1554.7,300
2024-11-13 00:00:00+05:30,1585.75,1585.75,1585.75,1585.75,964
2024-11-14 00:00:00+05:30,1617.45,1617.45,1617.45,1617.45,717
2024-11-18 00:00:00+05:30,1649.75,1649.75,1649.75,1649.75,799
2024-11-19 00:00:00+05:30,1682.7,1682.7,1682.7,1682.7,241
2024-11-21 00:00:00+05:30,1716.35,1716.35,1716.35,1716.35,652
2024-11-22 00:00:00+05:30,1750.65,1750.65,1750.65,1750.65,284
2024-11-25 00:00:00+05:30,1785.65,1785.65,1785.65,1785.65,324
2024-11-26 00:00:00+05:30,1821.35,1821.35,1821.35,1821.35,445
2024-11-27 00:00:00+05:30,1857.75,1857.75,1857.75,1857.75,614
2024-11-28 00:00:00+05:30,1893.95,1894.9,1893.95,1894.9,5963
2024-11-29 00:00:00+05:30,1932.75,1932.75,1932.75,1932.75,376
2024-12-02 00:00:00+05:30,1971.4,1971.4,1971.4,1971.4,1917
2024-12-03 00:00:00+05:30,2010.8,2010.8,2010.8,2010.8,621
2024-12-04 00:00:00+05:30,2051.0,2051.0,2051.0,2051.0,653
2024-12-05 00:00:00+05:30,2092.0,2092.0,2092.0,2092.0,581
2024-12-06 00:00:00+05:30,2133.8,2133.8,2133.8,2133.8,548
2024-12-09 00:00:00+05:30,2176.45,2176.45,2176.45,2176.45,645
2024-12-10 00:00:00+05:30,2219.95,2219.95,2219.95,2219.95,377
2024-12-11 00:00:00+05:30,2175.55,2175.55,2175.55,2175.55,8991
2024-12-12 00:00:00+05:30,2132.05,2132.05,2132.05,2132.05,1281
2024-12-13 00:00:00+05:30,2089.4,2089.4,2089.4,2089.4,580
2024-12-16 00:00:00+05:30,2047.65,2047.65,2047.65,2047.65,399
2024-12-17 00:00:00+05:30,2006.7,2006.7,2006.7,2006.7,301
2024-12-18 00:00:00+05:30,1966.6,1966.6,1966.6,1966.6,122
2024-12-19 00:00:00+05:30,1927.3,1927.3,1927.3,1927.3,151
2024-12-20 00:00:00+05:30,1888.75,1888.75,1888.75,1888.75,123
2024-12-23 00:00:00+05:30,1851.0,1851.0,1851.0,1851.0,62
2024-12-24 00:00:00+05:30,1814.0,1814.0,1814.0,1814.0,80
2024-12-26 00:00:00+05:30,1777.75,1777.75,1777.75,1777.75,106
2024-12-27 00:00:00+05:30,1742.2,1742.2,1742.2,1742.2,69
2024-12-30 00:00:00+05:30,1655.1,1655.1,1655.1,1655.1,549
2024-12-31 00:00:00+05:30,1572.35,1572.35,1572.35,1572.35,228
2025-01-01 00:00:00+05:30,1493.75,1493.75,1493.75,1493.75,267
2025-01-02 00:00:00+05:30,1419.1,1419.1,1419.1,1419.1,294
2025-01-03 00:00:00+05:30,1348.15,1348.15,1348.15,1348.15,238
2025-01-06 00:00:00+05:30,1280.75,1280.75,1280.75,1280.75,310
2025-01-07 00:00:00+05:30,1216.75,1216.75,1216.75,1216.75,238
2025-01-08 00:00:00+05:30,1155.95,1155.95,1155.95,1155.95,217
2025-01-09 00:00:00+05:30,1098.15,1098.15,1098.15,1098.15,126
2025-01-10 00:00:00+05:30,1043.25,1043.25,1043.25,1043.25,101
2025-01-13 00:00:00+05:30,938.95,938.95,938.95,938.95,390
2025-01-14 00:00:00+05:30,845.05,845.05,845.05,845.05,543
2025-01-15 00:00:00+05:30,760.55,760.55,760.55,760.55,968
2025-01-16 00:00:00+05:30,722.55,722.55,722.55,722.55,579
