date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,292.25,293.6,282.8,284.55,267805
2024-06-04 00:00:00+05:30,290.0,303.4,276.0,283.15,2837385
2024-06-05 00:00:00+05:30,288.95,297.0,276.35,290.85,323510
2024-06-06 00:00:00+05:30,293.75,295.0,287.0,291.6,353130
2024-06-07 00:00:00+05:30,291.0,302.4,289.65,296.35,309535
2024-06-10 00:00:00+05:30,302.0,305.05,295.6,300.05,351775
2024-06-11 00:00:00+05:30,298.8,302.8,297.95,300.95,195605
2024-06-12 00:00:00+05:30,302.3,303.0,295.3,299.15,352155
2024-06-13 00:00:00+05:30,298.85,303.0,298.85,301.65,99970
2024-06-14 00:00:00+05:30,302.1,303.0,298.55,300.75,102880
2024-06-18 00:00:00+05:30,308.0,308.0,297.05,303.5,649290
2024-06-19 00:00:00+05:30,306.0,319.8,304.45,311.85,1074460
2024-06-20 00:00:00+05:30,322.4,334.2,312.05,315.25,5755000
2024-06-21 00:00:00+05:30,315.85,322.05,311.7,318.05,799410
2024-06-24 00:00:00+05:30,318.05,320.9,313.4,316.85,838690
2024-06-25 00:00:00+05:30,319.8,322.2,314.0,315.05,649090
2024-06-26 00:00:00+05:30,315.0,315.0,309.0,310.65,538580
2024-06-27 00:00:00+05:30,312.8,315.25,304.2,310.7,588070
2024-06-28 00:00:00+05:30,310.0,316.8,309.0,313.45,524175
2024-07-01 00:00:00+05:30,315.8,317.0,303.0,314.2,366625
2024-07-02 00:00:00+05:30,314.2,316.4,310.85,312.25,279755
2024-07-03 00:00:00+05:30,310.2,318.8,310.0,317.25,374875
2024-07-04 00:00:00+05:30,317.2,320.65,315.0,318.0,238700
2024-07-05 00:00:00+05:30,317.6,324.2,315.0,316.5,379815
2024-07-08 00:00:00+05:30,318.05,319.2,309.25,312.1,251380
2024-07-09 00:00:00+05:30,317.6,324.0,311.05,312.1,435770
2024-07-10 00:00:00+05:30,315.15,315.15,303.45,311.05,165830
2024-07-11 00:00:00+05:30,309.05,314.7,308.1,310.85,2023470
2024-07-12 00:00:00+05:30,312.0,314.0,309.0,310.35,363185
2024-07-15 00:00:00+05:30,310.4,314.2,308.0,311.25,651500
2024-07-16 00:00:00+05:30,312.2,312.2,306.2,310.1,182430
2024-07-18 00:00:00+05:30,311.0,311.4,306.2,309.85,1030730
2024-07-19 00:00:00+05:30,309.85,311.35,302.75,305.25,744355
2024-07-22 00:00:00+05:30,301.0,310.0,298.1,305.75,448575
2024-07-23 00:00:00+05:30,309.8,313.4,297.0,312.45,536620
2024-07-24 00:00:00+05:30,312.45,327.2,310.6,325.1,631025
2024-07-25 00:00:00+05:30,321.8,321.8,313.0,315.9,701040
2024-07-26 00:00:00+05:30,319.8,319.8,310.0,311.15,109190
2024-07-29 00:00:00+05:30,315.8,317.75,310.8,316.15,744265
2024-07-30 00:00:00+05:30,316.2,323.4,312.25,321.1,1267645
2024-07-31 00:00:00+05:30,321.0,335.2,316.8,330.35,974520
2024-08-01 00:00:00+05:30,331.5,363.45,330.55,339.1,5057455
2024-08-02 00:00:00+05:30,338.0,339.6,333.25,335.65,464710
2024-08-05 00:00:00+05:30,331.15,332.65,322.7,326.3,436415
2024-08-06 00:00:00+05:30,326.3,338.35,326.15,331.25,360840
2024-08-07 00:00:00+05:30,332.85,343.0,325.55,328.6,13224240
2024-08-08 00:00:00+05:30,329.6,330.4,320.8,322.15,295265
2024-08-09 00:00:00+05:30,323.0,325.0,315.0,318.1,679930
2024-08-12 00:00:00+05:30,315.2,322.25,314.55,318.9,445995
2024-08-13 00:00:00+05:30,318.9,318.9,307.4,308.8,838270
2024-08-14 00:00:00+05:30,310.0,311.65,303.6,307.25,1081305
2024-08-16 00:00:00+05:30,308.2,315.4,307.8,312.6,304500
2024-08-19 00:00:00+05:30,315.7,315.7,308.85,311.55,618940
2024-08-20 00:00:00+05:30,322.0,327.0,310.4,314.65,515935
2024-08-21 00:00:00+05:30,316.0,322.65,311.6,318.75,408440
2024-08-22 00:00:00+05:30,320.0,328.6,320.0,321.8,748020
2024-08-23 00:00:00+05:30,324.8,328.0,323.0,326.1,457825
2024-08-26 00:00:00+05:30,329.0,329.0,323.15,324.1,315820
2024-08-27 00:00:00+05:30,325.6,328.95,322.6,324.25,326315
2024-08-28 00:00:00+05:30,326.8,326.8,320.2,320.75,243580
2024-08-29 00:00:00+05:30,322.4,324.2,318.0,319.9,372710
2024-08-30 00:00:00+05:30,323.0,338.8,316.75,333.55,1712945
2024-09-02 00:00:00+05:30,338.0,338.3,328.1,330.85,769775
2024-09-03 00:00:00+05:30,334.8,334.8,329.0,331.5,946870
2024-09-04 00:00:00+05:30,331.8,338.8,330.0,336.75,1310540
2024-09-05 00:00:00+05:30,351.0,364.4,329.0,332.05,2582229
2024-09-06 00:00:00+05:30,333.0,340.0,317.05,336.35,3767279
2024-09-09 00:00:00+05:30,331.35,332.0,320.65,326.6,1110663
2024-09-10 00:00:00+05:30,322.0,341.0,322.0,338.6,1900540
2024-09-11 00:00:00+05:30,339.9,340.9,333.1,335.2,477343
2024-09-12 00:00:00+05:30,336.65,337.75,328.0,328.55,176209
2024-09-13 00:00:00+05:30,330.0,334.7,327.05,328.25,245207
2024-09-16 00:00:00+05:30,332.0,333.05,323.0,328.25,239140
2024-09-17 00:00:00+05:30,333.0,334.95,326.3,333.0,255522
2024-09-18 00:00:00+05:30,333.1,339.95,331.0,338.1,587602
2024-09-19 00:00:00+05:30,345.0,345.0,335.2,338.2,742590
2024-09-20 00:00:00+05:30,339.8,359.3,337.1,347.15,1464470
2024-09-23 00:00:00+05:30,353.65,360.95,347.95,352.5,808900
2024-09-24 00:00:00+05:30,352.5,401.0,348.0,376.45,11379551
2024-09-25 00:00:00+05:30,373.0,373.7,358.95,370.6,1117332
2024-09-26 00:00:00+05:30,367.5,391.7,358.45,381.6,3046595
2024-09-27 00:00:00+05:30,380.95,382.4,370.1,372.75,1014664
2024-09-30 00:00:00+05:30,372.7,372.7,354.05,357.15,1047473
2024-10-01 00:00:00+05:30,357.0,362.5,352.3,358.5,384672
2024-10-03 00:00:00+05:30,353.0,358.6,347.85,350.55,686175
2024-10-04 00:00:00+05:30,350.0,371.75,343.3,350.45,3875492
2024-10-07 00:00:00+05:30,352.1,354.7,345.45,347.8,438581
2024-10-08 00:00:00+05:30,347.8,352.1,343.2,349.5,857543
2024-10-09 00:00:00+05:30,354.65,356.25,348.35,353.2,263931
2024-10-10 00:00:00+05:30,354.0,360.1,346.1,357.45,339971
2024-10-11 00:00:00+05:30,357.45,374.95,357.45,371.0,1073865
2024-10-14 00:00:00+05:30,372.2,372.55,350.2,356.65,603936
2024-10-15 00:00:00+05:30,358.15,358.95,354.15,357.5,269140
2024-10-16 00:00:00+05:30,361.0,361.0,354.0,356.45,196905
2024-10-17 00:00:00+05:30,358.7,358.7,347.65,350.25,1036010
2024-10-18 00:00:00+05:30,350.0,351.0,341.05,347.15,207889
2024-10-21 00:00:00+05:30,345.2,350.3,342.55,345.0,133968
2024-10-22 00:00:00+05:30,340.25,343.75,335.35,339.05,275250
2024-10-23 00:00:00+05:30,333.95,341.15,329.2,331.6,314511
2024-10-24 00:00:00+05:30,331.0,333.9,323.15,330.0,646525
2024-10-25 00:00:00+05:30,330.0,334.45,321.2,323.85,379515
2024-10-28 00:00:00+05:30,322.4,359.75,315.3,342.35,779996
2024-10-29 00:00:00+05:30,333.55,337.05,311.6,324.85,1975369
2024-10-30 00:00:00+05:30,321.35,331.9,320.35,324.85,203698
2024-10-31 00:00:00+05:30,324.0,324.0,319.55,321.0,788260
2024-11-01 00:00:00+05:30,323.0,327.0,322.85,324.9,20757
2024-11-04 00:00:00+05:30,320.1,324.0,308.05,312.9,793143
2024-11-05 00:00:00+05:30,312.9,334.35,310.55,321.25,894930
2024-11-06 00:00:00+05:30,322.0,323.5,315.1,320.0,462318
2024-11-07 00:00:00+05:30,320.2,322.0,314.5,317.9,212429
2024-11-08 00:00:00+05:30,320.0,323.95,314.8,320.8,213884
2024-11-11 00:00:00+05:30,321.1,321.1,312.0,314.9,133654
2024-11-12 00:00:00+05:30,315.0,317.7,311.9,316.05,298023
2024-11-13 00:00:00+05:30,315.0,316.05,303.4,308.95,268749
2024-11-14 00:00:00+05:30,305.55,312.1,302.6,307.05,215286
2024-11-18 00:00:00+05:30,303.05,307.95,299.8,305.5,105149
2024-11-19 00:00:00+05:30,302.5,311.15,302.5,306.3,168380
2024-11-21 00:00:00+05:30,308.85,308.85,297.05,300.95,280917
2024-11-22 00:00:00+05:30,300.95,302.4,298.1,300.4,256140
2024-11-25 00:00:00+05:30,303.15,320.2,301.55,312.6,469707
2024-11-26 00:00:00+05:30,309.45,319.75,308.6,316.75,153541
2024-11-27 00:00:00+05:30,322.85,326.0,315.7,324.45,326649
