date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,69.9,70.15,68.05,69.0,1492606
2024-06-04 00:00:00+05:30,68.95,68.95,61.3,63.4,2281920
2024-06-05 00:00:00+05:30,64.0,65.15,62.0,64.95,1346516
2024-06-06 00:00:00+05:30,64.9,69.95,64.75,66.0,3906420
2024-06-07 00:00:00+05:30,66.45,67.45,64.95,65.8,3079631
2024-06-10 00:00:00+05:30,66.4,68.7,64.92,65.15,4139503
2024-06-11 00:00:00+05:30,65.55,66.97,64.86,65.03,2695521
2024-06-12 00:00:00+05:30,65.11,66.2,63.98,64.86,4194858
2024-06-13 00:00:00+05:30,65.15,66.95,64.2,65.04,5311433
2024-06-14 00:00:00+05:30,65.4,66.75,64.49,64.72,6920068
2024-06-18 00:00:00+05:30,65.6,66.6,64.0,64.47,7666423
2024-06-19 00:00:00+05:30,64.99,65.2,62.5,62.73,6871572
2024-06-20 00:00:00+05:30,63.35,64.3,61.95,62.34,6315385
2024-06-21 00:00:00+05:30,63.0,63.55,60.65,61.29,5950570
2024-06-24 00:00:00+05:30,61.75,62.32,59.9,59.99,14599130
2024-06-25 00:00:00+05:30,60.85,62.05,59.88,60.01,7684044
2024-06-26 00:00:00+05:30,60.6,60.9,59.9,59.97,4067490
2024-06-27 00:00:00+05:30,60.2,60.3,59.3,59.94,4039547
2024-06-28 00:00:00+05:30,60.0,60.75,59.84,60.5,4117133
2024-07-01 00:00:00+05:30,60.89,63.0,60.55,62.09,6143411
2024-07-02 00:00:00+05:30,62.79,62.79,61.65,61.91,2528982
2024-07-03 00:00:00+05:30,62.48,62.48,61.6,61.91,1788181
2024-07-04 00:00:00+05:30,62.0,66.0,62.0,64.17,12578519
2024-07-05 00:00:00+05:30,64.68,64.99,63.32,64.46,3531499
2024-07-08 00:00:00+05:30,64.5,64.79,63.54,64.09,2756594
2024-07-09 00:00:00+05:30,64.15,65.3,64.09,64.56,2369150
2024-07-10 00:00:00+05:30,64.88,64.88,62.59,63.4,2216375
2024-07-11 00:00:00+05:30,63.5,66.36,63.26,65.27,9859610
2024-07-12 00:00:00+05:30,65.6,66.16,64.25,64.53,2820112
2024-07-15 00:00:00+05:30,64.6,64.99,63.48,63.83,1894712
2024-07-16 00:00:00+05:30,64.11,64.3,63.6,63.9,1252104
2024-07-18 00:00:00+05:30,63.94,66.25,63.65,64.78,7970699
2024-07-19 00:00:00+05:30,65.1,65.2,63.6,63.87,2191130
2024-07-22 00:00:00+05:30,63.1,64.12,62.47,63.73,1585634
2024-07-23 00:00:00+05:30,63.75,64.12,61.38,63.07,2438321
2024-07-24 00:00:00+05:30,63.0,63.63,62.9,63.2,1378795
2024-07-25 00:00:00+05:30,63.0,63.53,62.1,62.77,1499963
2024-07-26 00:00:00+05:30,62.8,64.37,62.8,63.51,1513481
2024-07-29 00:00:00+05:30,63.72,66.1,63.72,64.52,3082914
2024-07-30 00:00:00+05:30,64.6,65.6,64.32,64.61,1811906
2024-07-31 00:00:00+05:30,64.64,65.98,64.55,65.22,3499534
2024-08-01 00:00:00+05:30,65.5,65.68,63.81,64.05,1693946
2024-08-02 00:00:00+05:30,63.3,64.69,63.3,64.07,1917934
2024-08-05 00:00:00+05:30,62.8,62.9,60.7,61.25,3242208
2024-08-06 00:00:00+05:30,61.0,62.76,60.75,60.89,1847878
2024-08-07 00:00:00+05:30,61.75,61.75,60.7,61.2,1467544
2024-08-08 00:00:00+05:30,61.8,61.94,60.3,60.41,2115775
2024-08-09 00:00:00+05:30,61.29,61.3,60.03,60.2,1515854
2024-08-12 00:00:00+05:30,60.55,60.97,59.94,60.7,1799845
2024-08-13 00:00:00+05:30,61.05,61.71,60.3,60.53,1221987
2024-08-14 00:00:00+05:30,60.0,60.53,58.63,60.25,1900478
2024-08-16 00:00:00+05:30,60.7,61.6,60.4,60.54,1920919
2024-08-19 00:00:00+05:30,60.5,61.94,60.5,61.5,1600186
2024-08-20 00:00:00+05:30,62.51,68.65,62.37,67.31,66556162
2024-08-21 00:00:00+05:30,67.35,68.25,66.3,67.23,9544144
2024-08-22 00:00:00+05:30,67.3,69.58,66.7,67.66,11509297
2024-08-23 00:00:00+05:30,68.35,72.5,67.9,71.45,33457946
2024-08-26 00:00:00+05:30,72.45,74.1,71.3,71.61,16339895
2024-08-27 00:00:00+05:30,71.95,72.3,70.0,70.93,6242856
2024-08-28 00:00:00+05:30,70.4,71.8,68.71,69.28,4680644
2024-08-29 00:00:00+05:30,69.5,74.49,69.11,71.35,20451956
2024-08-30 00:00:00+05:30,71.99,72.15,69.69,70.02,4037666
2024-09-02 00:00:00+05:30,70.2,70.6,68.0,68.18,4178302
2024-09-03 00:00:00+05:30,68.54,69.95,67.61,67.99,3859949
2024-09-04 00:00:00+05:30,67.48,70.5,67.2,67.99,4979178
2024-09-05 00:00:00+05:30,68.59,69.51,67.6,68.02,3154235
2024-09-06 00:00:00+05:30,68.16,68.8,66.9,67.29,2481790
2024-09-09 00:00:00+05:30,67.35,67.58,65.25,65.46,3386854
2024-09-10 00:00:00+05:30,66.0,71.5,65.99,71.08,25402832
2024-09-11 00:00:00+05:30,71.37,71.37,68.5,68.68,5350932
2024-09-12 00:00:00+05:30,69.0,69.25,67.38,67.53,2798062
2024-09-13 00:00:00+05:30,67.9,70.38,67.57,68.56,5036700
2024-09-16 00:00:00+05:30,68.9,70.1,68.19,68.41,3117012
2024-09-17 00:00:00+05:30,68.5,68.69,66.7,66.89,3188402
2024-09-18 00:00:00+05:30,67.16,67.75,66.3,67.32,2357570
2024-09-19 00:00:00+05:30,68.32,68.9,65.05,66.18,3424855
2024-09-20 00:00:00+05:30,66.78,67.1,65.4,65.62,2354438
2024-09-23 00:00:00+05:30,66.22,69.34,65.8,67.68,7784673
2024-09-24 00:00:00+05:30,67.9,69.3,67.5,67.93,3794474
2024-09-25 00:00:00+05:30,68.25,68.25,66.8,67.35,2741908
2024-09-26 00:00:00+05:30,67.54,69.4,66.55,67.07,6038978
2024-09-27 00:00:00+05:30,67.01,67.47,65.5,65.72,4592932
2024-09-30 00:00:00+05:30,65.6,66.45,64.2,65.05,3851247
2024-10-01 00:00:00+05:30,65.1,66.1,64.8,65.89,2183250
2024-10-03 00:00:00+05:30,64.64,65.55,63.7,63.81,2469044
2024-10-04 00:00:00+05:30,63.82,64.48,62.42,63.01,2625268
2024-10-07 00:00:00+05:30,63.45,63.89,59.73,59.99,3219801
2024-10-08 00:00:00+05:30,60.1,62.65,59.15,62.2,2098287
2024-10-09 00:00:00+05:30,62.4,62.85,61.4,61.56,1745733
2024-10-10 00:00:00+05:30,61.89,61.89,61.0,61.31,1332166
2024-10-11 00:00:00+05:30,61.0,61.93,60.96,61.4,1108907
2024-10-14 00:00:00+05:30,61.74,62.18,60.91,61.02,1578841
2024-10-15 00:00:00+05:30,61.1,61.45,60.26,60.46,1382123
2024-10-16 00:00:00+05:30,60.35,61.29,60.3,60.63,1716712
2024-10-17 00:00:00+05:30,60.64,61.36,60.2,60.57,1576748
2024-10-18 00:00:00+05:30,60.29,60.96,59.37,60.35,1881512
2024-10-21 00:00:00+05:30,60.7,61.26,59.51,59.7,1137656
2024-10-22 00:00:00+05:30,60.0,60.0,57.2,57.37,3463271
2024-10-23 00:00:00+05:30,57.37,58.5,55.79,58.05,2182329
2024-10-24 00:00:00+05:30,58.35,58.35,57.61,57.8,766764
2024-10-25 00:00:00+05:30,57.01,57.39,54.5,54.99,2233243
2024-10-28 00:00:00+05:30,55.09,55.5,53.94,54.9,1630155
2024-10-29 00:00:00+05:30,55.2,55.65,54.38,55.17,1322207
2024-10-30 00:00:00+05:30,55.78,56.2,55.1,55.71,1644274
2024-10-31 00:00:00+05:30,55.88,56.85,55.71,56.51,1468382
2024-11-01 00:00:00+05:30,56.8,57.0,56.3,56.87,454079
2024-11-04 00:00:00+05:30,56.85,57.08,55.6,55.69,1161765
2024-11-05 00:00:00+05:30,55.6,56.26,55.2,55.97,1068220
2024-11-06 00:00:00+05:30,56.24,57.67,56.15,57.45,1372431
2024-11-07 00:00:00+05:30,58.2,58.3,56.86,57.09,1002901
2024-11-08 00:00:00+05:30,57.29,57.29,55.15,55.36,3953672
2024-11-11 00:00:00+05:30,55.1,55.7,54.79,55.48,1223427
2024-11-12 00:00:00+05:30,55.62,56.09,53.25,54.24,1288965
2024-11-13 00:00:00+05:30,55.0,55.59,52.3,52.57,3215676
2024-11-14 00:00:00+05:30,53.39,54.94,52.89,54.03,1846181
2024-11-18 00:00:00+05:30,55.0,55.19,52.91,53.76,1220047
2024-11-19 00:00:00+05:30,53.8,55.36,53.79,54.16,1343494
2024-11-21 00:00:00+05:30,54.16,54.3,52.3,52.49,1656310
2024-11-22 00:00:00+05:30,52.35,53.05,51.83,52.54,1511362
2024-11-25 00:00:00+05:30,53.49,53.64,51.9,52.15,2537023
2024-11-26 00:00:00+05:30,52.5,53.25,52.38,52.61,1337683
2024-11-27 00:00:00+05:30,52.61,53.97,52.61,53.56,1604518
2024-11-28 00:00:00+05:30,53.59,54.75,53.43,53.86,1404779
2024-11-29 00:00:00+05:30,53.9,54.39,53.26,53.72,1105811
2024-12-02 00:00:00+05:30,53.7,54.21,52.45,53.82,1723192
2024-12-03 00:00:00+05:30,53.8,57.95,52.1,56.44,8839804
2024-12-04 00:00:00+05:30,56.9,57.12,55.2,55.99,2505949
2024-12-05 00:00:00+05:30,56.02,56.19,54.04,54.88,3182582
2024-12-06 00:00:00+05:30,54.94,55.75,54.88,55.51,1759120
2024-12-09 00:00:00+05:30,55.51,56.1,55.3,55.4,1873195
2024-12-10 00:00:00+05:30,55.4,55.95,53.84,54.01,3387918
2024-12-11 00:00:00+05:30,54.11,55.75,54.11,55.42,3152495
2024-12-12 00:00:00+05:30,55.49,55.5,54.01,54.14,1467235
2024-12-13 00:00:00+05:30,54.01,54.49,53.07,54.07,1497351
2024-12-16 00:00:00+05:30,54.32,54.69,53.95,54.35,1176686
2024-12-17 00:00:00+05:30,54.05,54.78,53.4,53.94,1546170
2024-12-18 00:00:00+05:30,53.6,54.18,52.72,52.95,1181465
2024-12-19 00:00:00+05:30,52.65,52.74,51.88,52.52,1356915
2024-12-20 00:00:00+05:30,52.32,53.05,51.13,51.21,1747955
2024-12-23 00:00:00+05:30,51.9,52.01,50.0,50.13,2459254
2024-12-24 00:00:00+05:30,50.13,50.75,49.98,50.24,1115495
2024-12-26 00:00:00+05:30,50.22,50.7,49.25,49.4,1720280
2024-12-27 00:00:00+05:30,49.7,49.99,48.18,48.39,1929826
2024-12-30 00:00:00+05:30,48.39,48.8,48.05,48.21,1777587
2024-12-31 00:00:00+05:30,48.0,50.55,48.0,50.23,2335059
2025-01-01 00:00:00+05:30,49.9,50.6,49.81,50.45,738819
2025-01-02 00:00:00+05:30,50.69,50.9,49.81,50.1,895170
2025-01-03 00:00:00+05:30,50.0,50.84,50.0,50.42,794486
2025-01-06 00:00:00+05:30,50.42,50.62,48.0,48.11,1464120
2025-01-07 00:00:00+05:30,48.2,48.61,47.44,47.87,2775783
2025-01-08 00:00:00+05:30,48.15,48.55,47.0,47.23,2452914
2025-01-09 00:00:00+05:30,47.03,47.62,46.0,46.14,1696925
2025-01-10 00:00:00+05:30,46.14,46.24,44.26,44.43,2345532
2025-01-13 00:00:00+05:30,43.99,44.42,42.0,42.21,2105537
2025-01-14 00:00:00+05:30,42.4,44.19,42.4,43.96,1986956
2025-01-15 00:00:00+05:30,44.12,45.0,43.02,43.52,2487358
2025-01-16 00:00:00+05:30,43.9,44.65,43.83,44.22,1806923
2025-01-17 00:00:00+05:30,44.0,45.49,43.95,45.19,1991820
2025-01-20 00:00:00+05:30,45.15,45.67,43.9,44.25,4864687
2025-01-21 00:00:00+05:30,44.25,44.98,43.17,43.38,1506541
2025-01-22 00:00:00+05:30,43.4,43.4,41.91,42.53,1624891
