date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,1151.0,1151.0,1147.52,1147.75,1597
2024-06-04 00:00:00+05:30,1147.06,1150.89,1147.05,1147.13,3915
2024-06-05 00:00:00+05:30,1144.06,1145.0,1144.03,1144.93,3901
2024-06-06 00:00:00+05:30,1144.06,1147.5,1144.04,1144.04,4669
2024-06-07 00:00:00+05:30,1145.06,1148.99,1145.06,1146.76,263
2024-06-10 00:00:00+05:30,1181.15,1181.15,1146.11,1146.53,2462
2024-06-11 00:00:00+05:30,1160.0,1160.0,1147.08,1149.86,2599
2024-06-12 00:00:00+05:30,1149.0,1151.0,1147.75,1148.0,283
2024-06-13 00:00:00+05:30,1148.01,1149.5,1147.75,1149.44,1734
2024-06-14 00:00:00+05:30,1149.0,1151.0,1149.0,1150.17,2585
2024-06-18 00:00:00+05:30,1149.0,1152.0,1148.07,1152.0,3571
2024-06-19 00:00:00+05:30,1152.01,1153.9,1150.5,1151.87,2528
2024-06-20 00:00:00+05:30,1152.05,1155.99,1152.03,1152.4,727
2024-06-21 00:00:00+05:30,1154.02,1157.99,1154.02,1154.02,256
2024-06-24 00:00:00+05:30,1155.01,1159.0,1155.01,1155.16,2126
2024-06-25 00:00:00+05:30,1155.17,1158.98,1155.16,1155.18,686
2024-06-26 00:00:00+05:30,1155.21,1158.0,1155.21,1157.99,640
2024-06-27 00:00:00+05:30,1159.0,1159.0,1155.02,1157.98,552
2024-06-28 00:00:00+05:30,1155.01,1158.5,1155.01,1157.94,1906
2024-07-01 00:00:00+05:30,1157.41,1157.41,1155.0,1155.27,4879
2024-07-02 00:00:00+05:30,1157.4,1158.99,1157.4,1158.37,1470
2024-07-03 00:00:00+05:30,1157.01,1159.99,1155.02,1156.54,673
2024-07-04 00:00:00+05:30,1159.99,1160.0,1155.01,1159.98,2644
2024-07-05 00:00:00+05:30,1164.99,1164.99,1156.01,1157.01,2105
2024-07-08 00:00:00+05:30,1152.01,1160.0,1152.01,1157.22,613
2024-07-09 00:00:00+05:30,1156.81,1160.0,1156.05,1156.17,3529
2024-07-10 00:00:00+05:30,1157.01,1160.99,1157.0,1159.88,307
2024-07-11 00:00:00+05:30,1157.0,1164.98,1143.64,1157.1,2483
2024-07-12 00:00:00+05:30,1157.11,1159.2,1157.0,1159.2,3101
2024-07-15 00:00:00+05:30,1160.0,1160.0,1158.01,1159.52,1829
2024-07-16 00:00:00+05:30,1159.55,1161.0,1158.0,1158.97,1397
2024-07-18 00:00:00+05:30,1160.0,1161.0,1159.75,1159.82,4299
2024-07-19 00:00:00+05:30,1158.31,1161.49,1157.5,1158.25,3308
2024-07-22 00:00:00+05:30,1165.0,1165.0,1135.66,1159.49,6313
2024-07-23 00:00:00+05:30,1158.0,1160.0,1154.99,1159.02,5509
2024-07-24 00:00:00+05:30,1160.01,1160.01,1156.6,1160.0,597
2024-07-25 00:00:00+05:30,1159.0,1162.0,1159.0,1160.0,3884
2024-07-26 00:00:00+05:30,1155.01,1164.0,1155.01,1163.99,3497
2024-07-29 00:00:00+05:30,1158.0,1164.0,1155.99,1163.83,8469
2024-07-30 00:00:00+05:30,1162.49,1171.7,1162.49,1163.0,2595
2024-07-31 00:00:00+05:30,1169.01,1200.0,1163.0,1165.05,4145
2024-08-01 00:00:00+05:30,1165.16,1169.94,1163.0,1164.67,1718
2024-08-02 00:00:00+05:30,1168.99,1168.99,1163.25,1163.25,1618
