date,open,high,low,close,volume
2024-07-15 00:00:00+05:30,91.4,93.0,84.0,88.5,34340
2024-07-16 00:00:00+05:30,89.9,90.2,88.0,90.1,2630
2024-07-18 00:00:00+05:30,90.5,92.0,87.2,90.3,14570
2024-07-19 00:00:00+05:30,89.0,89.0,87.4,87.7,12740
2024-07-22 00:00:00+05:30,89.5,90.0,87.0,87.3,11290
2024-07-23 00:00:00+05:30,88.5,90.0,87.4,87.8,5560
2024-07-24 00:00:00+05:30,90.0,90.5,88.5,89.0,50900
2024-07-25 00:00:00+05:30,90.5,90.5,87.6,89.9,3440
2024-07-26 00:00:00+05:30,90.3,90.3,87.0,87.2,10240
2024-07-29 00:00:00+05:30,90.0,90.0,87.0,87.4,11270
2024-07-30 00:00:00+05:30,89.5,89.5,84.0,86.4,21470
2024-07-31 00:00:00+05:30,84.3,86.9,84.2,85.8,9130
2024-08-01 00:00:00+05:30,85.8,87.3,84.0,84.8,6940
2024-08-02 00:00:00+05:30,88.5,88.5,84.5,85.7,7560
2024-08-05 00:00:00+05:30,85.2,86.8,82.6,83.7,7420
2024-08-06 00:00:00+05:30,82.8,87.0,82.0,82.5,9290
2024-08-07 00:00:00+05:30,82.1,86.7,79.9,82.2,21390
2024-08-08 00:00:00+05:30,86.0,86.0,81.2,82.1,12490
2024-08-09 00:00:00+05:30,85.0,88.4,65.7,79.1,78700
2024-08-12 00:00:00+05:30,80.4,89.0,79.0,84.4,46020
2024-08-13 00:00:00+05:30,85.8,86.1,82.0,82.4,6670
2024-08-14 00:00:00+05:30,84.0,87.0,80.6,85.0,48830
2024-08-16 00:00:00+05:30,90.5,102.0,90.5,102.0,686990
2024-08-19 00:00:00+05:30,101.8,101.8,93.6,95.9,272870
2024-08-20 00:00:00+05:30,95.5,99.5,94.0,95.1,100230
2024-08-21 00:00:00+05:30,95.0,100.6,94.4,98.0,75080
2024-08-22 00:00:00+05:30,96.0,101.5,95.4,97.7,130330
2024-08-23 00:00:00+05:30,99.9,99.9,95.5,96.2,16710
2024-08-26 00:00:00+05:30,95.2,99.9,95.2,97.3,36220
2024-08-27 00:00:00+05:30,98.9,99.0,96.5,97.9,62020
2024-08-28 00:00:00+05:30,99.0,100.5,98.2,99.9,34990
2024-08-29 00:00:00+05:30,100.4,104.9,95.0,95.9,64100
2024-08-30 00:00:00+05:30,97.4,99.9,96.5,97.5,60570
2024-09-02 00:00:00+05:30,99.0,99.8,96.3,98.1,15850
2024-09-03 00:00:00+05:30,99.0,99.3,97.0,98.0,26050
2024-09-04 00:00:00+05:30,96.9,98.0,95.1,97.0,11770
2024-09-05 00:00:00+05:30,99.5,99.5,96.5,97.3,16430
2024-09-06 00:00:00+05:30,97.9,97.9,95.1,95.9,49160
2024-09-09 00:00:00+05:30,95.9,98.0,93.8,94.7,36970
2024-09-10 00:00:00+05:30,94.7,96.0,94.7,95.2,7620
2024-09-11 00:00:00+05:30,96.6,96.6,93.0,93.6,5380
2024-09-12 00:00:00+05:30,94.5,94.5,93.6,94.0,34330
2024-09-13 00:00:00+05:30,94.0,94.0,91.0,92.3,5800
2024-09-16 00:00:00+05:30,93.0,93.0,87.7,90.6,18860
2024-09-17 00:00:00+05:30,91.5,93.0,91.5,92.8,4550
2024-09-18 00:00:00+05:30,93.0,104.8,91.6,99.2,45400
2024-09-19 00:00:00+05:30,100.9,119.0,99.4,110.8,2058650
2024-09-20 00:00:00+05:30,108.6,109.4,103.5,104.3,136280
2024-09-23 00:00:00+05:30,104.0,104.0,100.2,101.3,64420
2024-09-24 00:00:00+05:30,100.8,100.9,99.3,99.9,23070
2024-09-25 00:00:00+05:30,99.8,109.3,99.8,103.2,86120
2024-09-26 00:00:00+05:30,102.4,103.3,100.8,101.7,20160
2024-09-27 00:00:00+05:30,100.0,102.8,98.0,98.3,68050
2024-09-30 00:00:00+05:30,102.0,103.2,98.3,101.1,170300
2024-10-01 00:00:00+05:30,103.5,104.0,98.3,99.3,47400
2024-10-03 00:00:00+05:30,98.8,99.9,95.0,96.2,28490
2024-10-04 00:00:00+05:30,96.9,100.0,96.2,98.6,57480
2024-10-07 00:00:00+05:30,100.1,100.1,92.0,92.8,176280
2024-10-08 00:00:00+05:30,94.6,98.7,93.6,97.9,211330
2024-10-09 00:00:00+05:30,97.0,100.5,90.9,93.5,67060
2024-10-10 00:00:00+05:30,93.5,97.0,93.5,95.6,15240
2024-10-11 00:00:00+05:30,97.0,97.0,92.2,96.0,11890
2024-10-14 00:00:00+05:30,97.0,97.7,94.0,97.2,11260
2024-10-15 00:00:00+05:30,95.3,101.6,95.3,98.0,22610
2024-10-16 00:00:00+05:30,98.2,99.5,95.3,98.2,10160
2024-10-17 00:00:00+05:30,98.4,101.0,96.7,99.2,13330
2024-10-18 00:00:00+05:30,98.3,99.5,96.2,98.5,7880
2024-10-21 00:00:00+05:30,98.7,98.7,93.5,94.9,10000
2024-10-22 00:00:00+05:30,95.3,98.0,92.4,94.5,52880
2024-10-23 00:00:00+05:30,93.1,97.4,88.6,95.1,471920
2024-10-24 00:00:00+05:30,96.0,97.5,91.5,95.2,17440
2024-10-25 00:00:00+05:30,96.0,113.0,94.8,100.8,514040
2024-10-28 00:00:00+05:30,98.1,105.0,98.1,101.6,59370
2024-10-29 00:00:00+05:30,100.1,106.0,100.1,104.6,62770
2024-10-30 00:00:00+05:30,104.5,109.3,102.5,105.7,130180
2024-10-31 00:00:00+05:30,103.1,115.8,100.0,113.7,3166500
2024-11-01 00:00:00+05:30,117.5,133.0,117.5,123.4,1003780
2024-11-04 00:00:00+05:30,123.0,127.5,119.0,123.8,448700
2024-11-05 00:00:00+05:30,122.0,135.2,121.4,133.9,968140
2024-11-06 00:00:00+05:30,131.6,142.0,131.6,139.9,661720
2024-11-07 00:00:00+05:30,140.5,142.7,137.0,140.2,133070
2024-11-08 00:00:00+05:30,140.3,148.4,132.9,143.9,807850
2024-11-11 00:00:00+05:30,146.7,146.7,140.0,142.6,218810
2024-11-12 00:00:00+05:30,144.9,145.9,142.3,143.8,97860
2024-11-13 00:00:00+05:30,144.7,145.5,142.5,143.9,170310
2024-11-14 00:00:00+05:30,144.2,145.5,141.9,144.5,104200
2024-11-18 00:00:00+05:30,148.0,159.0,145.0,151.3,710360
2024-11-19 00:00:00+05:30,152.0,162.5,152.0,160.3,830680
2024-11-21 00:00:00+05:30,164.0,169.8,160.2,161.1,455100
2024-11-22 00:00:00+05:30,157.6,163.0,150.0,159.7,2164660
2024-11-25 00:00:00+05:30,164.9,164.9,159.2,161.7,286880
2024-11-26 00:00:00+05:30,164.8,165.5,159.2,160.8,313230
2024-11-27 00:00:00+05:30,161.9,164.5,157.1,160.9,227080
2024-11-28 00:00:00+05:30,161.0,162.5,159.0,160.7,280180
2024-11-29 00:00:00+05:30,162.1,163.9,160.6,160.8,312820
2024-12-02 00:00:00+05:30,160.6,169.0,160.0,164.7,2942810
2024-12-03 00:00:00+05:30,165.1,168.9,161.2,164.0,2771060
2024-12-04 00:00:00+05:30,162.5,171.0,162.5,168.5,413460
2024-12-05 00:00:00+05:30,169.6,174.4,168.8,173.7,836660
2024-12-06 00:00:00+05:30,175.0,180.0,173.5,179.3,624140
2024-12-09 00:00:00+05:30,180.7,180.7,172.0,179.2,240050
2024-12-10 00:00:00+05:30,180.6,182.0,176.0,179.7,218730
2024-12-11 00:00:00+05:30,178.2,181.1,178.2,179.8,114300
2024-12-12 00:00:00+05:30,181.2,185.8,178.5,184.1,410200
2024-12-13 00:00:00+05:30,183.5,189.0,178.3,187.0,469050
2024-12-16 00:00:00+05:30,187.0,187.4,177.7,183.7,965370
2024-12-17 00:00:00+05:30,183.7,183.7,177.0,180.7,113870
2024-12-18 00:00:00+05:30,184.5,184.5,175.0,180.0,373010
2024-12-19 00:00:00+05:30,180.5,186.1,176.0,184.5,217530
2024-12-20 00:00:00+05:30,187.5,188.0,179.6,183.3,163940
2024-12-23 00:00:00+05:30,186.1,186.1,179.7,182.6,98740
2024-12-24 00:00:00+05:30,177.1,181.1,177.1,178.2,64350
2024-12-26 00:00:00+05:30,179.1,182.3,178.6,179.7,607430
2024-12-27 00:00:00+05:30,179.9,185.4,179.4,181.8,947720
2024-12-30 00:00:00+05:30,178.6,182.0,177.1,178.8,52090
2024-12-31 00:00:00+05:30,178.3,179.8,176.5,178.0,37410
2025-01-01 00:00:00+05:30,179.9,180.6,177.0,178.1,29310
2025-01-02 00:00:00+05:30,178.1,180.3,176.7,178.6,141800
2025-01-03 00:00:00+05:30,179.9,180.0,175.0,178.9,74240
2025-01-06 00:00:00+05:30,181.0,182.5,165.5,177.0,163690
2025-01-07 00:00:00+05:30,177.1,177.9,171.5,176.3,97570
2025-01-08 00:00:00+05:30,175.8,177.9,169.3,172.6,166310
2025-01-09 00:00:00+05:30,174.8,174.8,170.7,173.1,58020
2025-01-10 00:00:00+05:30,172.0,174.8,169.8,171.3,90660
2025-01-13 00:00:00+05:30,169.5,177.9,166.0,167.7,201810
2025-01-14 00:00:00+05:30,170.0,170.0,162.9,166.5,49380
2025-01-15 00:00:00+05:30,170.0,170.0,164.8,165.9,15420
2025-01-16 00:00:00+05:30,170.0,170.0,161.5,165.5,82670
2025-01-17 00:00:00+05:30,168.8,168.8,164.3,166.9,45270
2025-01-20 00:00:00+05:30,167.7,168.8,163.6,165.0,26210
2025-01-21 00:00:00+05:30,165.8,166.7,162.5,164.7,42390
2025-01-22 00:00:00+05:30,167.8,167.8,160.8,163.5,216220
2025-01-23 00:00:00+05:30,165.0,165.6,162.1,163.5,623850
2025-01-24 00:00:00+05:30,165.9,165.9,163.0,163.5,40490
2025-01-27 00:00:00+05:30,163.5,164.8,157.5,161.9,187480
2025-01-28 00:00:00+05:30,161.9,161.9,158.0,158.9,68020
2025-01-29 00:00:00+05:30,156.5,161.0,156.5,159.5,61300
2025-01-30 00:00:00+05:30,156.5,161.8,155.1,158.3,102860
2025-01-31 00:00:00+05:30,158.4,176.5,155.5,162.8,63860
2025-02-01 00:00:00+05:30,160.0,167.2,158.5,163.8,171430
2025-02-03 00:00:00+05:30,161.2,167.2,161.2,163.5,78460
2025-02-04 00:00:00+05:30,166.6,167.0,159.6,162.5,394000
2025-02-05 00:00:00+05:30,164.9,177.5,162.5,175.8,210640
2025-02-06 00:00:00+05:30,179.4,180.9,175.0,178.6,502500
2025-02-07 00:00:00+05:30,181.0,185.3,176.4,180.1,127290
2025-02-10 00:00:00+05:30,188.0,188.0,172.8,174.8,156475
2025-02-11 00:00:00+05:30,174.6,177.6,167.4,170.2,229010
2025-02-12 00:00:00+05:30,172.0,175.8,166.0,171.8,203880
2025-02-13 00:00:00+05:30,174.0,174.1,169.6,171.3,107965
2025-02-14 00:00:00+05:30,164.0,171.6,164.0,167.0,124555
2025-02-17 00:00:00+05:30,166.8,166.8,160.0,162.6,225620
2025-02-18 00:00:00+05:30,163.0,164.3,159.8,161.2,135735
2025-02-19 00:00:00+05:30,161.0,175.6,160.1,162.6,292935
2025-02-20 00:00:00+05:30,165.0,166.4,160.6,163.7,90600
2025-02-21 00:00:00+05:30,164.0,165.5,162.1,163.3,42855
2025-02-24 00:00:00+05:30,163.0,165.4,160.4,162.6,35900
2025-02-25 00:00:00+05:30,162.4,166.2,162.0,162.8,289820
2025-02-27 00:00:00+05:30,165.2,168.8,162.0,163.4,76655
2025-02-28 00:00:00+05:30,163.0,165.7,162.0,163.9,144625
2025-03-03 00:00:00+05:30,163.8,164.1,161.2,163.1,182730
2025-03-04 00:00:00+05:30,166.0,166.0,160.5,162.7,46015
2025-03-05 00:00:00+05:30,164.0,166.6,162.0,164.1,123665
2025-03-06 00:00:00+05:30,165.8,168.8,163.7,166.1,342790
2025-03-07 00:00:00+05:30,167.0,167.9,163.4,164.4,311760
2025-03-10 00:00:00+05:30,164.0,167.0,162.6,163.4,39610
2025-03-11 00:00:00+05:30,165.0,165.5,162.0,164.6,11840
2025-03-12 00:00:00+05:30,166.8,166.8,162.6,163.5,40370
2025-03-13 00:00:00+05:30,164.2,165.1,162.0,163.3,335780
2025-03-17 00:00:00+05:30,164.0,166.8,160.0,161.8,141485
2025-03-18 00:00:00+05:30,164.0,164.0,162.0,162.8,265685
2025-03-19 00:00:00+05:30,165.0,165.0,162.0,162.2,239930
2025-03-20 00:00:00+05:30,165.4,174.0,162.6,170.9,525680
2025-03-21 00:00:00+05:30,167.0,189.8,166.3,186.2,650965
2025-03-24 00:00:00+05:30,186.2,194.2,183.0,185.2,381775
2025-03-25 00:00:00+05:30,186.3,188.0,178.4,183.0,542815
2025-03-26 00:00:00+05:30,183.0,188.4,180.0,181.6,292155
2025-03-27 00:00:00+05:30,181.6,184.2,168.0,170.4,659475
2025-03-28 00:00:00+05:30,171.6,180.0,168.5,171.6,286070
2025-04-01 00:00:00+05:30,169.0,173.0,162.6,163.7,188900
2025-04-02 00:00:00+05:30,165.0,167.6,161.8,164.8,802180
2025-04-03 00:00:00+05:30,164.8,173.0,163.0,169.4,454315
2025-04-04 00:00:00+05:30,172.7,172.7,162.4,163.2,166880
2025-04-07 00:00:00+05:30,159.6,159.6,137.0,140.6,835415
2025-04-08 00:00:00+05:30,150.5,154.4,140.8,150.3,263210
2025-04-09 00:00:00+05:30,152.0,156.8,146.0,155.0,602970
2025-04-11 00:00:00+05:30,163.1,164.8,156.0,160.8,320365
2025-04-15 00:00:00+05:30,161.0,163.8,154.0,157.9,776880
2025-04-16 00:00:00+05:30,161.0,170.8,158.0,168.6,634490
2025-04-17 00:00:00+05:30,170.3,174.5,163.0,165.0,849365
2025-04-21 00:00:00+05:30,165.0,165.8,161.1,162.3,135800
2025-04-22 00:00:00+05:30,163.0,165.5,161.0,162.3,349225
2025-04-23 00:00:00+05:30,164.0,166.0,158.0,159.1,778570
2025-04-24 00:00:00+05:30,161.0,167.0,157.4,165.0,212065
2025-04-25 00:00:00+05:30,165.6,167.0,153.7,155.4,563405
2025-04-28 00:00:00+05:30,157.1,177.6,155.0,169.6,2086560
2025-04-29 00:00:00+05:30,172.8,174.4,164.4,173.5,1303305
2025-04-30 00:00:00+05:30,176.0,176.4,170.0,173.1,658210
2025-05-02 00:00:00+05:30,173.0,178.0,166.1,169.3,766310
2025-05-05 00:00:00+05:30,168.0,176.1,168.0,171.1,2389655
2025-05-06 00:00:00+05:30,174.2,176.8,170.7,171.6,530505
2025-05-07 00:00:00+05:30,172.8,174.7,168.0,169.2,316210
2025-05-08 00:00:00+05:30,170.5,171.4,162.5,164.5,262370
2025-05-09 00:00:00+05:30,165.0,165.0,147.0,148.5,501175
2025-05-12 00:00:00+05:30,156.7,166.4,155.3,164.2,912615
2025-05-13 00:00:00+05:30,164.2,166.0,162.4,163.5,313165
2025-05-14 00:00:00+05:30,165.9,166.0,162.1,164.0,195825
2025-05-15 00:00:00+05:30,165.0,173.8,162.6,171.0,529190
2025-05-16 00:00:00+05:30,172.8,172.8,166.0,167.4,330150
2025-05-19 00:00:00+05:30,171.0,172.9,166.4,170.0,476955
2025-05-20 00:00:00+05:30,173.6,173.6,164.6,165.9,214595
2025-05-21 00:00:00+05:30,167.0,179.6,165.0,177.4,760265
2025-05-22 00:00:00+05:30,179.4,181.2,176.2,178.4,317910
2025-05-23 00:00:00+05:30,180.0,181.6,176.1,177.6,300815
2025-05-26 00:00:00+05:30,180.2,181.0,170.9,172.9,484265
2025-05-27 00:00:00+05:30,174.5,176.5,171.1,173.9,328055
2025-05-28 00:00:00+05:30,175.2,177.2,163.2,164.3,497670
2025-05-29 00:00:00+05:30,166.0,173.4,164.0,168.2,1192560
2025-05-30 00:00:00+05:30,170.0,175.4,166.2,169.8,1305535
2025-06-02 00:00:00+05:30,169.8,171.5,165.6,167.4,364710
2025-06-03 00:00:00+05:30,170.0,172.3,162.6,166.2,2154845
2025-06-04 00:00:00+05:30,168.2,171.0,164.0,167.5,366695
2025-06-05 00:00:00+05:30,169.2,182.6,169.2,179.5,818615
2025-06-06 00:00:00+05:30,182.0,185.2,175.3,179.7,3206620
2025-06-09 00:00:00+05:30,180.2,188.4,178.5,183.0,1871570
2025-06-10 00:00:00+05:30,185.0,187.6,181.3,186.5,2496750
2025-06-11 00:00:00+05:30,188.0,190.0,179.4,181.8,2369395
2025-06-12 00:00:00+05:30,185.8,185.8,172.0,173.1,1575480
2025-06-13 00:00:00+05:30,171.0,176.0,165.5,174.4,670040
2025-06-16 00:00:00+05:30,176.1,176.2,169.4,171.4,354890
2025-06-17 00:00:00+05:30,172.0,178.0,169.6,174.0,500695
2025-06-18 00:00:00+05:30,177.0,182.5,171.5,174.9,1554245
2025-06-19 00:00:00+05:30,176.0,178.5,171.4,172.3,274125
2025-06-20 00:00:00+05:30,172.0,182.0,170.0,178.8,725785
2025-06-23 00:00:00+05:30,179.0,200.2,177.3,197.6,4214620
2025-06-24 00:00:00+05:30,203.0,203.5,196.0,198.8,2432725
2025-06-25 00:00:00+05:30,204.0,204.0,196.2,196.8,552080
2025-06-26 00:00:00+05:30,195.1,201.8,195.0,199.9,1342315
2025-06-27 00:00:00+05:30,204.0,204.1,197.0,198.5,470060
2025-06-30 00:00:00+05:30,199.0,200.8,194.6,195.8,759050
2025-07-01 00:00:00+05:30,196.7,199.4,193.2,195.6,865690
