date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,153.0,153.0,145.0,147.3,19382
2024-06-04 00:00:00+05:30,146.1,146.1,136.0,137.25,31906
2024-06-05 00:00:00+05:30,140.1,140.1,135.1,137.4,7083
2024-06-06 00:00:00+05:30,137.85,144.0,137.85,142.55,6453
2024-06-07 00:00:00+05:30,145.5,151.0,141.15,145.35,27366
2024-06-10 00:00:00+05:30,145.35,153.95,144.1,145.01,11322
2024-06-11 00:00:00+05:30,147.0,149.91,145.0,148.42,8429
2024-06-12 00:00:00+05:30,146.05,150.92,146.0,148.46,7079
2024-06-13 00:00:00+05:30,149.86,151.19,145.27,148.86,13568
2024-06-14 00:00:00+05:30,150.0,150.0,143.01,144.4,19621
2024-06-18 00:00:00+05:30,144.5,148.8,143.05,144.46,9822
2024-06-19 00:00:00+05:30,145.99,146.48,142.85,144.78,10022
2024-06-20 00:00:00+05:30,147.98,147.98,143.1,145.14,8405
2024-06-21 00:00:00+05:30,143.51,147.69,142.25,142.95,6426
2024-06-24 00:00:00+05:30,142.0,144.22,141.06,141.72,4196
2024-06-25 00:00:00+05:30,144.39,144.39,141.84,142.12,4263
2024-06-26 00:00:00+05:30,142.64,145.84,141.05,143.96,8701
2024-06-27 00:00:00+05:30,146.2,146.2,141.0,141.06,7575
2024-06-28 00:00:00+05:30,143.53,143.95,139.37,142.54,7687
2024-07-01 00:00:00+05:30,145.7,145.7,133.8,139.41,21775
2024-07-02 00:00:00+05:30,139.51,140.94,138.5,138.78,9189
2024-07-03 00:00:00+05:30,139.27,140.39,138.98,139.05,4564
2024-07-04 00:00:00+05:30,141.85,141.85,138.36,138.99,13708
2024-07-05 00:00:00+05:30,140.06,144.95,133.28,135.13,63041
2024-07-08 00:00:00+05:30,135.1,140.95,129.12,139.84,102895
2024-07-09 00:00:00+05:30,140.95,140.95,136.0,136.7,6706
2024-07-10 00:00:00+05:30,136.7,138.72,135.07,137.38,2316
2024-07-11 00:00:00+05:30,137.9,138.59,135.82,137.51,4211
2024-07-12 00:00:00+05:30,137.0,143.95,136.21,139.57,18783
2024-07-15 00:00:00+05:30,139.62,139.62,132.14,133.73,13797
2024-07-16 00:00:00+05:30,135.0,138.45,132.82,138.06,10749
2024-07-18 00:00:00+05:30,135.2,139.03,134.21,136.62,9070
2024-07-19 00:00:00+05:30,133.0,139.85,133.0,136.51,12044
2024-07-22 00:00:00+05:30,138.98,139.5,135.77,138.51,5071
2024-07-23 00:00:00+05:30,139.5,140.02,132.05,139.72,10201
2024-07-24 00:00:00+05:30,139.35,141.0,136.01,138.28,13835
2024-07-25 00:00:00+05:30,134.02,139.5,125.25,131.07,79157
2024-07-26 00:00:00+05:30,134.75,134.75,125.55,129.12,35759
2024-07-29 00:00:00+05:30,132.99,132.99,121.55,126.05,133312
2024-07-30 00:00:00+05:30,127.65,129.99,125.0,125.96,17756
2024-07-31 00:00:00+05:30,128.0,129.8,122.2,124.38,33509
2024-08-01 00:00:00+05:30,124.55,129.95,124.55,128.76,26058
2024-08-02 00:00:00+05:30,128.76,130.0,126.06,128.63,20318
2024-08-05 00:00:00+05:30,128.63,128.63,120.26,120.65,32224
2024-08-06 00:00:00+05:30,120.65,124.99,119.5,120.29,12668
2024-08-07 00:00:00+05:30,126.6,126.6,120.8,122.97,25990
2024-08-08 00:00:00+05:30,123.31,127.85,123.0,126.01,4364
2024-08-09 00:00:00+05:30,125.93,130.04,125.93,129.35,20521
2024-08-12 00:00:00+05:30,128.85,132.8,124.76,130.48,24564
2024-08-13 00:00:00+05:30,130.51,132.93,125.55,127.19,23538
2024-08-14 00:00:00+05:30,130.3,131.1,126.96,127.15,5751
2024-08-16 00:00:00+05:30,126.01,129.59,125.97,127.62,7718
2024-08-19 00:00:00+05:30,127.62,131.0,127.26,129.09,10121
2024-08-20 00:00:00+05:30,129.22,136.0,129.21,133.48,27602
2024-08-21 00:00:00+05:30,134.0,140.3,132.79,139.23,31892
2024-08-22 00:00:00+05:30,142.4,142.7,136.59,138.55,18047
2024-08-23 00:00:00+05:30,140.8,140.8,136.06,136.78,7221
2024-08-26 00:00:00+05:30,137.82,139.43,132.0,132.97,12091
2024-08-27 00:00:00+05:30,133.05,136.25,131.0,132.52,10657
2024-08-28 00:00:00+05:30,134.0,135.19,131.05,134.67,8580
2024-08-29 00:00:00+05:30,133.0,142.0,131.51,134.23,7861
2024-08-30 00:00:00+05:30,131.0,133.63,131.0,131.47,5116
2024-09-02 00:00:00+05:30,135.68,135.68,129.97,131.33,7695
2024-09-03 00:00:00+05:30,134.34,135.23,131.0,131.45,8331
2024-09-04 00:00:00+05:30,131.55,134.63,129.44,132.49,30769
2024-09-05 00:00:00+05:30,134.84,134.84,130.1,131.27,21833
2024-09-06 00:00:00+05:30,131.4,133.99,130.31,131.34,19546
2024-09-09 00:00:00+05:30,134.0,135.47,129.23,131.77,10109
2024-09-10 00:00:00+05:30,130.0,135.93,130.0,132.18,13843
2024-09-11 00:00:00+05:30,131.65,134.85,131.06,132.52,16542
2024-09-12 00:00:00+05:30,132.58,135.0,128.9,134.39,54433
2024-09-13 00:00:00+05:30,135.0,135.0,131.21,134.41,8568
2024-09-16 00:00:00+05:30,135.0,139.49,132.08,138.44,22275
2024-09-17 00:00:00+05:30,140.6,140.6,133.82,137.29,26654
2024-09-18 00:00:00+05:30,134.48,137.97,133.5,136.17,8611
2024-09-19 00:00:00+05:30,134.01,138.5,130.5,131.86,17619
2024-09-20 00:00:00+05:30,135.64,137.62,131.07,132.52,8259
2024-09-23 00:00:00+05:30,135.53,135.57,131.01,132.08,8101
2024-09-24 00:00:00+05:30,132.13,134.99,130.11,132.42,9431
2024-09-25 00:00:00+05:30,134.99,134.99,132.25,132.85,2497
2024-09-26 00:00:00+05:30,134.05,134.69,131.5,131.88,6077
2024-09-27 00:00:00+05:30,133.95,134.94,130.01,131.24,5518
2024-09-30 00:00:00+05:30,132.51,132.89,130.0,131.03,4722
2024-10-01 00:00:00+05:30,131.86,131.99,127.62,130.08,7694
2024-10-03 00:00:00+05:30,127.81,137.0,125.71,130.39,16632
2024-10-04 00:00:00+05:30,132.0,137.0,127.91,135.14,35157
2024-10-07 00:00:00+05:30,137.8,145.0,128.0,140.65,53999
2024-10-08 00:00:00+05:30,156.0,164.0,137.0,141.95,531678
2024-10-09 00:00:00+05:30,140.7,143.8,136.65,141.6,34333
