date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,2139.0,2168.95,2090.6,2099.95,44299
2024-06-04 00:00:00+05:30,2099.95,2119.55,1960.0,2045.25,88471
2024-06-05 00:00:00+05:30,2046.0,2140.0,2041.55,2109.1,40977
2024-06-06 00:00:00+05:30,2140.0,2149.45,2118.2,2124.65,21629
2024-06-07 00:00:00+05:30,2136.1,2185.0,2124.7,2153.75,64209
2024-06-10 00:00:00+05:30,2170.95,2218.65,2160.25,2182.8,51905
2024-06-11 00:00:00+05:30,2199.95,2225.0,2183.15,2199.9,29504
2024-06-12 00:00:00+05:30,2203.0,2220.9,2180.0,2188.45,35635
2024-06-13 00:00:00+05:30,2195.0,2250.0,2180.0,2245.9,86699
2024-06-14 00:00:00+05:30,2250.0,2267.5,2220.0,2224.25,51172
2024-06-18 00:00:00+05:30,2225.0,2299.75,2214.9,2246.9,90979
2024-06-19 00:00:00+05:30,2260.0,2289.85,2217.0,2243.65,105017
2024-06-20 00:00:00+05:30,2250.0,2419.0,2234.4,2397.45,617614
2024-06-21 00:00:00+05:30,2425.0,2507.0,2358.7,2398.6,381465
2024-06-24 00:00:00+05:30,2412.0,2435.0,2351.0,2357.45,103043
2024-06-25 00:00:00+05:30,2360.0,2373.15,2320.0,2328.55,62298
2024-06-26 00:00:00+05:30,2330.0,2397.15,2266.25,2324.5,101695
2024-06-27 00:00:00+05:30,2324.5,2382.2,2295.35,2304.85,81805
2024-06-28 00:00:00+05:30,2305.0,2326.65,2275.0,2289.55,47778
2024-07-01 00:00:00+05:30,2300.0,2400.0,2289.6,2372.05,113161
2024-07-02 00:00:00+05:30,2398.5,2460.0,2390.05,2421.8,196281
2024-07-03 00:00:00+05:30,2436.8,2448.8,2401.8,2428.25,65676
2024-07-04 00:00:00+05:30,2417.05,2444.4,2380.1,2407.0,78435
2024-07-05 00:00:00+05:30,2428.9,2428.9,2370.65,2377.85,70453
2024-07-08 00:00:00+05:30,2399.95,2400.0,2322.0,2330.75,55530
2024-07-09 00:00:00+05:30,2338.0,2364.95,2314.0,2348.9,57648
2024-07-10 00:00:00+05:30,2360.0,2366.95,2280.0,2323.9,47473
2024-07-11 00:00:00+05:30,2365.0,2365.0,2320.0,2326.15,37807
2024-07-12 00:00:00+05:30,2329.85,2420.85,2329.85,2360.95,112443
2024-07-15 00:00:00+05:30,2368.0,2396.0,2331.0,2378.3,63300
2024-07-16 00:00:00+05:30,2399.45,2430.0,2304.0,2336.95,90025
2024-07-18 00:00:00+05:30,2348.65,2355.7,2304.0,2317.45,38472
2024-07-19 00:00:00+05:30,2329.95,2345.0,2248.0,2263.95,49713
2024-07-22 00:00:00+05:30,2173.4,2309.95,2173.4,2279.5,58359
2024-07-23 00:00:00+05:30,2262.05,2322.0,2200.0,2286.6,73858
2024-07-24 00:00:00+05:30,2307.0,2340.0,2262.35,2290.3,76416
2024-07-25 00:00:00+05:30,2255.95,2307.25,2255.95,2272.95,33555
2024-07-26 00:00:00+05:30,2300.0,2448.0,2284.45,2368.6,318694
2024-07-29 00:00:00+05:30,2394.0,2488.0,2393.95,2409.4,165334
2024-07-30 00:00:00+05:30,2387.0,2534.0,2384.0,2462.5,230088
2024-07-31 00:00:00+05:30,2485.0,2509.95,2449.05,2499.75,129412
2024-08-01 00:00:00+05:30,2511.25,2549.75,2451.05,2462.25,121989
2024-08-02 00:00:00+05:30,2448.0,2480.0,2415.05,2439.65,66008
2024-08-05 00:00:00+05:30,2342.05,2381.4,2275.0,2283.4,140417
2024-08-06 00:00:00+05:30,2299.9,2375.0,2280.05,2292.6,72113
2024-08-07 00:00:00+05:30,2359.0,2415.0,2309.5,2388.65,109995
2024-08-08 00:00:00+05:30,2286.9,2319.0,2209.0,2222.3,377215
2024-08-09 00:00:00+05:30,2250.0,2255.6,2206.05,2222.35,83333
2024-08-12 00:00:00+05:30,2234.0,2234.0,2171.6,2193.3,63035
2024-08-13 00:00:00+05:30,2200.0,2202.0,2106.0,2123.75,87722
2024-08-14 00:00:00+05:30,2124.0,2168.5,2089.25,2118.65,89353
2024-08-16 00:00:00+05:30,2184.75,2184.75,2149.0,2174.0,56611
2024-08-19 00:00:00+05:30,2174.0,2209.1,2148.0,2152.55,60579
2024-08-20 00:00:00+05:30,2153.0,2200.0,2146.65,2151.65,57302
2024-08-21 00:00:00+05:30,2125.0,2159.1,2125.0,2146.3,56176
2024-08-22 00:00:00+05:30,2157.1,2237.5,2156.0,2182.6,125838
2024-08-23 00:00:00+05:30,2199.7,2203.15,2164.0,2180.55,56289
2024-08-26 00:00:00+05:30,2209.0,2209.0,2165.0,2172.45,49814
