date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,2447.0,2447.0,2334.0,2355.35,1630
2024-06-04 00:00:00+05:30,2385.0,2423.7,2225.0,2247.4,2549
2024-06-05 00:00:00+05:30,2250.0,2302.0,2189.2,2262.45,3810
2024-06-06 00:00:00+05:30,2292.0,2342.15,2275.75,2306.4,934
2024-06-07 00:00:00+05:30,2331.3,2370.0,2311.5,2328.3,1621
2024-06-10 00:00:00+05:30,2350.0,2514.4,2304.0,2394.25,6096
2024-06-11 00:00:00+05:30,2395.95,2635.0,2360.0,2605.2,6243
2024-06-12 00:00:00+05:30,2580.0,2648.6,2575.0,2581.15,1709
2024-06-13 00:00:00+05:30,2600.0,2796.95,2595.5,2744.75,13312
2024-06-14 00:00:00+05:30,2798.95,3048.8,2770.0,2959.45,22249
2024-06-18 00:00:00+05:30,3049.9,3200.95,2905.05,2919.75,11878
2024-06-19 00:00:00+05:30,2998.95,3149.0,2920.1,3107.75,11911
2024-06-20 00:00:00+05:30,3107.75,3298.85,3107.7,3212.2,12369
2024-06-21 00:00:00+05:30,3212.0,3294.0,2980.0,3024.9,12585
2024-06-24 00:00:00+05:30,3110.0,3324.85,3040.65,3278.1,10427
2024-06-25 00:00:00+05:30,3232.0,3399.0,3228.85,3316.0,8994
2024-06-26 00:00:00+05:30,3340.0,3355.0,3101.15,3235.2,11799
2024-06-27 00:00:00+05:30,3281.35,3286.5,3101.1,3122.6,5217
2024-06-28 00:00:00+05:30,3122.6,3200.0,3102.0,3142.95,3279
2024-07-01 00:00:00+05:30,3180.0,3241.0,3130.05,3155.5,3269
2024-07-02 00:00:00+05:30,3163.4,3197.95,3100.15,3128.4,3084
2024-07-03 00:00:00+05:30,3143.25,3196.0,3102.0,3143.6,2091
2024-07-04 00:00:00+05:30,3151.0,3186.6,3060.0,3127.7,2609
2024-07-05 00:00:00+05:30,3135.0,3197.25,3125.0,3185.8,2185
2024-07-08 00:00:00+05:30,3198.9,3198.9,3100.0,3116.6,2673
2024-07-09 00:00:00+05:30,3147.1,3282.9,3100.0,3265.6,7501
2024-07-10 00:00:00+05:30,3268.0,3323.95,3132.05,3166.15,3339
2024-07-11 00:00:00+05:30,3166.15,3489.9,3148.05,3392.45,18027
2024-07-12 00:00:00+05:30,3410.0,3461.4,3350.1,3393.15,4618
2024-07-15 00:00:00+05:30,3393.15,3410.0,3325.0,3336.55,2102
