date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,527.85,541.75,510.0,514.2,404073
2024-06-04 00:00:00+05:30,513.0,520.0,486.45,491.3,439334
2024-06-05 00:00:00+05:30,499.8,526.5,492.0,523.15,410195
2024-06-06 00:00:00+05:30,540.0,572.4,530.0,565.35,2477120
2024-06-07 00:00:00+05:30,580.0,647.15,570.45,615.4,13673693
2024-06-10 00:00:00+05:30,622.75,645.0,622.0,634.3,3287872
2024-06-11 00:00:00+05:30,634.3,634.3,609.0,612.3,1138269
2024-06-12 00:00:00+05:30,612.3,619.8,601.75,615.05,768165
2024-06-13 00:00:00+05:30,615.25,618.35,605.0,608.7,540924
2024-06-14 00:00:00+05:30,608.95,614.0,592.65,594.8,460795
2024-06-18 00:00:00+05:30,595.0,652.35,588.05,639.75,6607227
2024-06-19 00:00:00+05:30,645.0,672.0,624.0,639.35,3208201
2024-06-20 00:00:00+05:30,639.35,652.8,630.0,633.35,856290
2024-06-21 00:00:00+05:30,633.2,637.8,613.35,615.85,686093
2024-06-24 00:00:00+05:30,619.95,632.5,608.8,617.05,564915
2024-06-25 00:00:00+05:30,622.0,634.5,608.25,615.0,452547
2024-06-26 00:00:00+05:30,618.05,618.8,595.6,600.5,428420
2024-06-27 00:00:00+05:30,606.55,608.7,584.05,588.6,743329
2024-06-28 00:00:00+05:30,590.0,605.4,590.0,597.55,450507
2024-07-01 00:00:00+05:30,602.0,623.0,597.55,619.5,954830
2024-07-02 00:00:00+05:30,626.5,630.9,606.0,611.25,573314
2024-07-03 00:00:00+05:30,615.0,622.4,611.25,617.5,316404
2024-07-04 00:00:00+05:30,623.25,624.75,601.6,607.5,322229
2024-07-05 00:00:00+05:30,601.05,617.0,601.05,610.55,288137
2024-07-08 00:00:00+05:30,614.8,615.0,597.1,601.1,339921
2024-07-09 00:00:00+05:30,603.05,632.0,601.6,618.1,1159356
2024-07-10 00:00:00+05:30,624.2,627.0,601.55,613.55,442426
2024-07-11 00:00:00+05:30,613.55,624.9,607.2,610.1,517917
2024-07-12 00:00:00+05:30,613.9,620.0,600.0,601.65,323538
2024-07-15 00:00:00+05:30,603.15,606.5,589.95,591.75,394718
2024-07-16 00:00:00+05:30,594.45,605.7,592.6,595.95,359880
2024-07-18 00:00:00+05:30,609.85,623.95,595.55,616.05,2145039
2024-07-19 00:00:00+05:30,615.95,638.35,603.15,608.3,2348282
2024-07-22 00:00:00+05:30,609.85,627.95,605.0,616.35,938392
2024-07-23 00:00:00+05:30,617.5,670.0,604.4,645.35,9660457
2024-07-24 00:00:00+05:30,652.5,764.4,652.1,734.75,30063998
2024-07-25 00:00:00+05:30,729.0,752.65,696.4,702.9,6629423
2024-07-26 00:00:00+05:30,708.4,724.25,686.5,694.45,3098145
2024-07-29 00:00:00+05:30,697.65,719.8,687.0,703.7,2413098
2024-07-30 00:00:00+05:30,702.9,703.65,688.0,691.15,1223941
2024-07-31 00:00:00+05:30,694.85,696.2,677.0,680.65,632116
2024-08-01 00:00:00+05:30,683.5,719.0,678.5,709.15,2746781
2024-08-02 00:00:00+05:30,704.0,708.5,693.2,700.25,909157
2024-08-05 00:00:00+05:30,645.0,688.4,645.0,664.4,2628302
2024-08-06 00:00:00+05:30,689.6,694.2,635.5,639.45,1446210
2024-08-07 00:00:00+05:30,660.0,688.85,645.1,682.35,2413904
2024-08-08 00:00:00+05:30,680.0,704.55,663.7,668.2,1497138
2024-08-09 00:00:00+05:30,676.45,793.0,674.0,771.3,16410581
2024-08-12 00:00:00+05:30,758.0,771.0,734.8,738.6,3622635
2024-08-13 00:00:00+05:30,738.7,742.25,693.05,696.35,2264896
2024-08-14 00:00:00+05:30,698.85,718.4,684.35,693.1,2351014
2024-08-16 00:00:00+05:30,707.0,707.85,690.85,694.95,918006
2024-08-19 00:00:00+05:30,697.85,724.4,696.2,701.45,1126870
2024-08-20 00:00:00+05:30,705.1,708.45,686.0,687.7,620996
2024-08-21 00:00:00+05:30,689.6,704.1,686.8,700.25,935278
2024-08-22 00:00:00+05:30,704.0,713.9,695.0,698.95,912972
2024-08-23 00:00:00+05:30,703.05,709.1,690.0,694.9,463976
2024-08-26 00:00:00+05:30,695.0,699.85,683.0,685.45,576221
2024-08-27 00:00:00+05:30,688.35,702.2,685.0,686.8,496700
2024-08-28 00:00:00+05:30,690.55,700.0,667.05,670.45,569646
2024-08-29 00:00:00+05:30,671.25,675.1,655.55,661.05,559683
2024-08-30 00:00:00+05:30,664.75,682.0,657.7,678.3,515762
2024-09-02 00:00:00+05:30,680.6,692.0,667.1,670.9,403976
2024-09-03 00:00:00+05:30,674.5,688.0,668.65,679.2,568842
2024-09-04 00:00:00+05:30,675.0,699.4,673.05,676.0,743745
2024-09-05 00:00:00+05:30,680.5,688.75,671.25,673.15,384678
2024-09-06 00:00:00+05:30,676.0,679.15,660.0,665.65,290174
2024-09-09 00:00:00+05:30,657.0,694.9,646.8,690.2,1226061
2024-09-10 00:00:00+05:30,693.1,699.4,680.0,690.2,499593
2024-09-11 00:00:00+05:30,692.85,692.95,668.55,673.15,313316
2024-09-12 00:00:00+05:30,677.35,686.45,668.9,674.75,279833
2024-09-13 00:00:00+05:30,677.65,686.3,671.4,674.95,248034
2024-09-16 00:00:00+05:30,678.35,691.0,669.8,687.6,391234
2024-09-17 00:00:00+05:30,690.7,705.0,674.05,680.85,554135
2024-09-18 00:00:00+05:30,679.85,688.4,678.0,685.6,306112
2024-09-19 00:00:00+05:30,686.85,695.0,658.5,673.0,421500
2024-09-20 00:00:00+05:30,676.55,686.55,670.0,672.25,232851
2024-09-23 00:00:00+05:30,676.0,679.6,668.6,672.8,192703
2024-09-24 00:00:00+05:30,670.55,672.8,655.0,663.05,481847
2024-09-25 00:00:00+05:30,660.0,666.5,646.0,650.6,248912
2024-09-26 00:00:00+05:30,650.7,654.0,640.7,644.55,247470
2024-09-27 00:00:00+05:30,645.0,653.7,615.0,618.45,762873
2024-09-30 00:00:00+05:30,624.0,631.9,613.0,628.5,521380
2024-10-01 00:00:00+05:30,629.5,638.45,621.0,622.9,298261
2024-10-03 00:00:00+05:30,608.95,621.7,606.1,613.0,263208
2024-10-04 00:00:00+05:30,613.0,619.8,602.0,607.25,219930
2024-10-07 00:00:00+05:30,609.2,615.2,576.3,581.8,402642
2024-10-08 00:00:00+05:30,579.75,604.0,576.1,599.5,239856
2024-10-09 00:00:00+05:30,602.3,613.0,600.75,607.95,225576
2024-10-10 00:00:00+05:30,614.5,616.0,603.05,605.15,140449
