date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,257.9,259.4,249.15,259.4,484084
2024-06-04 00:00:00+05:30,253.95,253.95,246.45,246.45,469541
2024-06-05 00:00:00+05:30,240.25,244.85,234.15,241.4,678088
2024-06-06 00:00:00+05:30,244.05,253.45,244.05,253.45,771226
2024-06-07 00:00:00+05:30,255.25,268.0,254.4,264.75,876416
2024-06-10 00:00:00+05:30,264.95,269.59,260.0,264.4,528845
2024-06-11 00:00:00+05:30,265.0,290.0,263.74,276.77,2365085
2024-06-12 00:00:00+05:30,278.5,282.8,272.0,273.16,433030
2024-06-13 00:00:00+05:30,274.7,283.21,271.99,278.05,514467
2024-06-14 00:00:00+05:30,279.1,304.85,278.21,300.23,2917783
2024-06-18 00:00:00+05:30,310.0,316.7,303.1,306.94,1839819
2024-06-19 00:00:00+05:30,308.0,309.35,292.92,300.23,944553
2024-06-20 00:00:00+05:30,300.35,324.8,300.35,313.72,1864761
2024-06-21 00:00:00+05:30,316.15,318.0,298.4,301.14,994192
2024-06-24 00:00:00+05:30,302.0,304.97,293.81,300.24,569062
2024-06-25 00:00:00+05:30,302.3,314.0,302.3,304.35,875312
2024-06-26 00:00:00+05:30,305.1,308.0,300.21,304.31,518496
2024-06-27 00:00:00+05:30,304.95,314.5,287.0,293.31,1156110
2024-06-28 00:00:00+05:30,294.9,301.7,292.16,297.28,399861
2024-07-01 00:00:00+05:30,300.0,304.0,290.0,298.85,624196
2024-07-02 00:00:00+05:30,298.0,306.9,295.0,302.1,501504
2024-07-03 00:00:00+05:30,304.9,312.0,300.0,301.15,564276
2024-07-04 00:00:00+05:30,303.9,305.9,297.2,300.25,360947
2024-07-05 00:00:00+05:30,300.3,330.0,299.55,320.95,3251397
2024-07-08 00:00:00+05:30,323.85,327.7,309.0,312.4,861337
2024-07-09 00:00:00+05:30,310.0,313.45,301.1,303.4,489585
2024-07-10 00:00:00+05:30,304.6,305.8,292.1,298.5,1004853
2024-07-11 00:00:00+05:30,300.05,304.5,298.75,301.5,450130
2024-07-12 00:00:00+05:30,302.75,306.9,289.15,291.9,908394
2024-07-15 00:00:00+05:30,293.9,297.2,287.85,291.1,807204
2024-07-16 00:00:00+05:30,291.95,291.95,279.3,281.25,560929
2024-07-18 00:00:00+05:30,280.75,288.7,276.35,282.4,494245
2024-07-19 00:00:00+05:30,282.85,282.9,268.7,270.55,467224
2024-07-22 00:00:00+05:30,267.05,278.85,261.25,275.2,409744
2024-07-23 00:00:00+05:30,275.25,278.8,255.05,267.7,562918
2024-07-24 00:00:00+05:30,293.95,294.0,281.1,286.7,2151997
2024-07-25 00:00:00+05:30,283.7,304.95,281.7,293.6,1546099
2024-07-26 00:00:00+05:30,296.4,302.4,294.1,297.5,460781
2024-07-29 00:00:00+05:30,300.0,300.5,290.0,291.05,346752
2024-07-30 00:00:00+05:30,297.0,306.35,295.05,297.75,591776
2024-07-31 00:00:00+05:30,299.8,299.8,290.7,291.35,339459
2024-08-01 00:00:00+05:30,292.55,296.0,282.5,285.65,351641
2024-08-02 00:00:00+05:30,279.0,290.0,278.65,284.55,327049
