date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,1070.0,1070.0,1034.15,1035.5,806191
2024-06-04 00:00:00+05:30,1035.5,1037.5,982.25,1013.45,1738234
2024-06-05 00:00:00+05:30,1027.0,1033.55,1000.1,1029.8,662401
2024-06-06 00:00:00+05:30,1043.0,1061.0,1036.3,1048.65,915629
2024-06-07 00:00:00+05:30,1056.95,1071.05,1050.0,1061.4,1001179
2024-06-10 00:00:00+05:30,1061.4,1069.45,1053.9,1057.55,689544
2024-06-11 00:00:00+05:30,1063.05,1073.7,1058.05,1059.65,854848
2024-06-12 00:00:00+05:30,1063.0,1067.45,1055.0,1058.85,840937
2024-06-13 00:00:00+05:30,1058.0,1063.0,1046.5,1049.05,959539
2024-06-14 00:00:00+05:30,1049.05,1049.5,1036.85,1037.65,1146052
2024-06-18 00:00:00+05:30,1040.4,1042.0,1027.95,1029.6,1188441
2024-06-19 00:00:00+05:30,1040.0,1043.9,1021.0,1027.5,1124383
2024-06-20 00:00:00+05:30,1027.35,1027.35,1004.25,1010.35,2391725
2024-06-21 00:00:00+05:30,1010.35,1013.9,982.65,992.25,7044016
2024-06-24 00:00:00+05:30,992.25,1006.95,989.75,999.65,1093347
2024-06-25 00:00:00+05:30,1004.0,1007.0,1000.0,1000.95,468341
2024-06-26 00:00:00+05:30,1004.0,1010.0,1000.35,1003.55,512833
2024-06-27 00:00:00+05:30,1005.0,1026.5,1003.0,1017.25,1343843
2024-06-28 00:00:00+05:30,1019.2,1027.9,1017.25,1021.95,744581
2024-07-01 00:00:00+05:30,1023.3,1029.5,1012.0,1014.85,627199
2024-07-02 00:00:00+05:30,1014.85,1019.1,1006.75,1009.6,433251
2024-07-03 00:00:00+05:30,1014.25,1014.3,1008.15,1009.75,409471
2024-07-04 00:00:00+05:30,1013.35,1013.35,1006.2,1009.0,460871
2024-07-05 00:00:00+05:30,1012.95,1019.0,1009.05,1010.35,704826
2024-07-08 00:00:00+05:30,1014.85,1015.75,1003.0,1004.55,459742
2024-07-09 00:00:00+05:30,1004.55,1024.6,1004.5,1012.3,1004845
2024-07-10 00:00:00+05:30,1012.0,1026.75,1007.7,1011.5,902487
2024-07-11 00:00:00+05:30,1014.8,1022.9,1011.95,1014.95,693392
2024-07-12 00:00:00+05:30,1019.5,1043.0,1015.0,1033.4,2878465
2024-07-15 00:00:00+05:30,1040.0,1043.9,1022.0,1025.35,1098815
2024-07-16 00:00:00+05:30,1027.35,1033.0,1012.25,1015.25,802135
2024-07-18 00:00:00+05:30,1019.25,1020.0,1008.0,1009.15,655960
2024-07-19 00:00:00+05:30,998.0,1005.8,990.0,997.2,1176579
2024-07-22 00:00:00+05:30,997.2,998.0,990.5,992.7,594894
2024-07-23 00:00:00+05:30,995.0,1007.0,983.0,996.65,761466
2024-07-24 00:00:00+05:30,995.0,1007.65,994.0,997.25,366520
