date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,30555.0,30694.35,29865.75,29989.35,44990
2024-06-04 00:00:00+05:30,30300.0,30351.3,27500.0,29548.25,72953
2024-06-05 00:00:00+05:30,29748.0,31143.95,29315.8,30867.05,49866
2024-06-06 00:00:00+05:30,30849.95,31168.75,30494.75,30651.7,20538
2024-06-07 00:00:00+05:30,30510.0,31000.0,30510.0,30596.6,19067
2024-06-10 00:00:00+05:30,30599.95,30929.95,30563.8,30764.75,12586
2024-06-11 00:00:00+05:30,30765.1,31598.95,30650.0,31174.0,39791
2024-06-12 00:00:00+05:30,31255.0,31550.0,31160.0,31411.3,18859
2024-06-13 00:00:00+05:30,31550.7,32683.25,31450.8,32433.15,56576
2024-06-14 00:00:00+05:30,32680.0,32927.95,31980.0,32327.8,57427
2024-06-18 00:00:00+05:30,32355.6,34350.0,32355.6,33379.2,156530
2024-06-19 00:00:00+05:30,33400.0,33592.5,32606.4,32892.55,42616
2024-06-20 00:00:00+05:30,33050.0,33301.25,32201.55,32254.7,45408
2024-06-21 00:00:00+05:30,32254.7,32800.0,32064.95,32606.35,45227
2024-06-24 00:00:00+05:30,32600.0,33095.0,32200.0,33015.5,27730
2024-06-25 00:00:00+05:30,33075.0,33919.95,33075.0,33817.95,54500
2024-06-26 00:00:00+05:30,33817.95,34426.9,33450.05,34149.4,35727
2024-06-27 00:00:00+05:30,34300.0,36678.0,33980.0,34749.65,107957
2024-06-28 00:00:00+05:30,34785.0,34785.0,33965.8,34084.4,58629
2024-07-01 00:00:00+05:30,34000.05,34479.85,33702.15,34249.95,30255
2024-07-02 00:00:00+05:30,34460.0,35099.0,34300.05,34644.8,35059
2024-07-03 00:00:00+05:30,34775.0,35080.5,34419.7,34546.45,23302
2024-07-04 00:00:00+05:30,34750.0,35331.45,34571.0,35276.4,27710
2024-07-05 00:00:00+05:30,35000.0,35680.0,34944.0,35074.0,33743
2024-07-08 00:00:00+05:30,35172.1,35484.0,34342.5,34412.3,28099
2024-07-09 00:00:00+05:30,34700.0,35753.0,34556.0,35612.45,30550
2024-07-10 00:00:00+05:30,35649.95,35675.0,34867.5,35389.95,30144
2024-07-11 00:00:00+05:30,35450.0,35777.8,35300.65,35611.25,23755
2024-07-12 00:00:00+05:30,35650.0,35698.5,34902.15,35139.05,21287
2024-07-15 00:00:00+05:30,35239.05,35364.75,35000.0,35085.2,14038
2024-07-16 00:00:00+05:30,35389.95,35399.0,35000.05,35108.85,14283
2024-07-18 00:00:00+05:30,35170.05,35385.05,34784.7,35149.85,48057
2024-07-19 00:00:00+05:30,35200.0,35200.0,33948.0,34073.3,24779
2024-07-22 00:00:00+05:30,34073.3,34650.0,33715.0,34135.6,20371
2024-07-23 00:00:00+05:30,34197.95,34422.45,33100.0,34065.1,36942
2024-07-24 00:00:00+05:30,34130.65,34574.95,33836.05,34116.4,18849
2024-07-25 00:00:00+05:30,34090.0,34920.0,33800.05,34751.05,20428
2024-07-26 00:00:00+05:30,34751.05,35000.0,34563.15,34917.05,18411
2024-07-29 00:00:00+05:30,34902.0,35156.15,34820.0,34936.05,19618
2024-07-30 00:00:00+05:30,34945.0,35050.0,34810.0,34924.55,10838
2024-07-31 00:00:00+05:30,34904.05,35029.9,34420.45,34978.45,32525
2024-08-01 00:00:00+05:30,34853.0,35182.8,34266.1,34370.7,23238
2024-08-02 00:00:00+05:30,34370.7,34580.0,33810.0,33909.75,28189
2024-08-05 00:00:00+05:30,33500.05,33789.9,32147.7,32355.2,35807
2024-08-06 00:00:00+05:30,32355.2,33220.0,32355.2,32699.4,29693
2024-08-07 00:00:00+05:30,32900.0,33254.65,31800.0,32430.85,60281
2024-08-08 00:00:00+05:30,32430.0,32519.75,31619.0,31835.65,44900
2024-08-09 00:00:00+05:30,31930.05,32500.0,31849.0,32018.7,32494
2024-08-12 00:00:00+05:30,31989.95,31989.95,31076.95,31598.0,36237
2024-08-13 00:00:00+05:30,31786.0,31880.0,31369.6,31593.85,16810
2024-08-14 00:00:00+05:30,31648.9,31648.95,30900.0,30993.15,26467
2024-08-16 00:00:00+05:30,31445.95,32048.4,31085.0,31940.6,25740
2024-08-19 00:00:00+05:30,31940.6,32082.45,31525.1,31605.75,25158
2024-08-20 00:00:00+05:30,31750.0,32345.2,31732.2,32054.5,29425
2024-08-21 00:00:00+05:30,32279.85,32279.85,31751.9,32213.7,22620
2024-08-22 00:00:00+05:30,32213.7,32559.75,32102.1,32503.15,32048
2024-08-23 00:00:00+05:30,32500.0,32826.1,32157.7,32600.15,39122
2024-08-26 00:00:00+05:30,32660.0,32903.9,32427.05,32814.4,32218
2024-08-27 00:00:00+05:30,32900.0,32921.05,32244.4,32299.95,45779
2024-08-28 00:00:00+05:30,32519.95,32519.95,31814.8,31940.15,26366
2024-08-29 00:00:00+05:30,31940.15,32199.95,31500.0,31731.85,17160
2024-08-30 00:00:00+05:30,31839.95,32500.0,31839.95,32389.6,50047
2024-09-02 00:00:00+05:30,32389.6,32632.25,31922.35,32327.6,26466
2024-09-03 00:00:00+05:30,32397.4,32784.6,32220.0,32399.25,29277
2024-09-04 00:00:00+05:30,32380.0,32520.35,31965.0,32451.85,16544
2024-09-05 00:00:00+05:30,32495.0,34142.95,32423.65,33720.75,92016
2024-09-06 00:00:00+05:30,33720.75,33930.0,32009.85,32357.3,65916
2024-09-09 00:00:00+05:30,32274.0,33174.05,32154.75,33105.7,65068
2024-09-10 00:00:00+05:30,33105.7,33950.0,33100.0,33534.0,90744
2024-09-11 00:00:00+05:30,33534.0,33792.65,32983.9,33209.6,51904
2024-09-12 00:00:00+05:30,33440.0,34280.0,33437.9,34113.9,38720
2024-09-13 00:00:00+05:30,34419.95,35044.45,34199.0,34343.15,50320
2024-09-16 00:00:00+05:30,34350.0,34553.95,33850.0,34037.0,28975
2024-09-17 00:00:00+05:30,34100.0,34794.95,33910.05,34720.3,57197
2024-09-18 00:00:00+05:30,34701.0,34867.4,34051.0,34363.9,18444
2024-09-19 00:00:00+05:30,34509.15,34789.3,34050.0,34436.85,22135
2024-09-20 00:00:00+05:30,34500.0,36000.0,34423.05,35686.75,73949
2024-09-23 00:00:00+05:30,35560.1,36576.95,35501.2,36461.9,70172
2024-09-24 00:00:00+05:30,36461.9,36950.0,36370.1,36703.3,40922
2024-09-25 00:00:00+05:30,36718.3,37347.0,36484.1,36961.25,41395
2024-09-26 00:00:00+05:30,36965.0,37200.0,36752.55,37141.9,37856
2024-09-27 00:00:00+05:30,37020.05,38179.9,36900.0,37976.1,67836
2024-09-30 00:00:00+05:30,37976.0,38124.6,37511.05,37678.9,32053
2024-10-01 00:00:00+05:30,37700.0,38079.95,37650.0,37841.2,21533
2024-10-03 00:00:00+05:30,37388.0,38100.0,37045.45,37122.8,49118
2024-10-04 00:00:00+05:30,37150.0,37150.0,36420.55,36734.5,35351
2024-10-07 00:00:00+05:30,36734.5,37125.0,36220.3,36784.3,68090
2024-10-08 00:00:00+05:30,36700.2,38149.95,36571.0,37967.65,35793
2024-10-09 00:00:00+05:30,37967.65,39088.8,37862.9,38606.15,42324
2024-10-10 00:00:00+05:30,38606.15,39039.75,37975.4,38222.25,26527
2024-10-11 00:00:00+05:30,38222.25,38639.7,38002.3,38486.8,16882
2024-10-14 00:00:00+05:30,38486.8,38899.0,38317.2,38795.6,11537
2024-10-15 00:00:00+05:30,38800.0,38936.05,38212.8,38703.15,17392
2024-10-16 00:00:00+05:30,38500.0,38789.95,38080.8,38261.55,18602
