date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,1167.0,1197.8,1145.1,1150.65,15319
2024-06-04 00:00:00+05:30,1173.95,1173.95,1035.6,1071.0,22072
2024-06-05 00:00:00+05:30,1054.65,1090.0,1052.05,1070.55,10794
2024-06-06 00:00:00+05:30,1071.0,1107.95,1071.0,1083.2,7614
2024-06-07 00:00:00+05:30,1098.35,1198.0,1084.55,1186.2,24398
2024-06-10 00:00:00+05:30,1199.0,1218.0,1177.85,1188.2,11798
2024-06-11 00:00:00+05:30,1200.0,1218.0,1183.0,1190.3,6980
2024-06-12 00:00:00+05:30,1200.0,1284.0,1196.05,1269.05,49515
2024-06-13 00:00:00+05:30,1273.5,1328.95,1262.35,1297.5,40533
2024-06-14 00:00:00+05:30,1310.0,1315.05,1275.3,1287.95,14481
2024-06-18 00:00:00+05:30,1307.95,1307.95,1268.05,1294.55,13073
2024-06-19 00:00:00+05:30,1285.3,1336.9,1285.3,1307.65,12197
2024-06-20 00:00:00+05:30,1300.0,1315.0,1296.1,1311.15,9752
2024-06-21 00:00:00+05:30,1330.0,1354.2,1304.25,1334.85,29340
2024-06-24 00:00:00+05:30,1353.95,1361.8,1325.05,1354.2,19095
2024-06-25 00:00:00+05:30,1365.0,1365.0,1321.85,1328.25,12497
2024-06-26 00:00:00+05:30,1338.7,1340.95,1260.0,1273.4,13266
2024-06-27 00:00:00+05:30,1265.0,1290.0,1242.0,1258.15,12447
2024-06-28 00:00:00+05:30,1260.0,1455.0,1260.0,1361.25,127913
2024-07-01 00:00:00+05:30,1375.0,1376.0,1335.35,1360.9,25611
2024-07-02 00:00:00+05:30,1375.0,1375.0,1335.3,1339.75,9690
2024-07-03 00:00:00+05:30,1342.1,1350.0,1321.0,1325.6,8945
2024-07-04 00:00:00+05:30,1325.7,1337.95,1308.35,1315.05,10274
2024-07-05 00:00:00+05:30,1315.15,1380.0,1311.2,1364.7,22405
2024-07-08 00:00:00+05:30,1380.0,1380.0,1325.0,1327.55,8448
2024-07-09 00:00:00+05:30,1327.0,1347.5,1313.85,1324.7,8869
2024-07-10 00:00:00+05:30,1324.7,1325.1,1276.0,1295.25,8809
2024-07-11 00:00:00+05:30,1294.0,1319.95,1294.0,1295.7,8606
2024-07-12 00:00:00+05:30,1296.0,1306.05,1281.0,1289.8,5990
2024-07-15 00:00:00+05:30,1290.2,1306.95,1273.55,1278.4,6805
2024-07-16 00:00:00+05:30,1288.5,1292.0,1263.05,1264.05,12469
2024-07-18 00:00:00+05:30,1260.0,1279.95,1241.0,1254.9,9066
2024-07-19 00:00:00+05:30,1258.95,1261.15,1197.0,1206.9,22599
2024-07-22 00:00:00+05:30,1197.0,1231.4,1194.45,1197.15,11204
2024-07-23 00:00:00+05:30,1190.15,1214.1,1160.1,1200.6,8058
2024-07-24 00:00:00+05:30,1209.1,1219.85,1182.75,1208.15,14348
2024-07-25 00:00:00+05:30,1208.0,1276.5,1206.8,1271.3,21001
2024-07-26 00:00:00+05:30,1280.3,1333.4,1280.3,1310.8,28627
2024-07-29 00:00:00+05:30,1338.0,1350.0,1321.0,1325.7,24849
2024-07-30 00:00:00+05:30,1329.0,1336.6,1310.0,1313.1,7870
2024-07-31 00:00:00+05:30,1326.2,1349.75,1280.0,1286.8,19521
2024-08-01 00:00:00+05:30,1299.65,1304.85,1285.25,1292.35,6475
2024-08-02 00:00:00+05:30,1270.1,1287.65,1250.0,1260.9,10604
2024-08-05 00:00:00+05:30,1254.95,1254.95,1200.0,1213.3,18242
2024-08-06 00:00:00+05:30,1238.95,1248.25,1203.2,1206.55,7230
