date,open,high,low,close,volume
2024-07-01 00:00:00+05:30,4640.0,4729.45,4626.0,4635.55,1364796
2024-07-02 00:00:00+05:30,4635.9,4699.1,4592.9,4625.75,865321
2024-07-03 00:00:00+05:30,4643.65,4703.75,4638.1,4692.3,257361
2024-07-04 00:00:00+05:30,4692.3,4725.0,4662.0,4689.5,313153
2024-07-05 00:00:00+05:30,4700.05,4748.8,4698.6,4737.3,258687
2024-07-08 00:00:00+05:30,4758.95,4775.0,4716.0,4754.45,542470
2024-07-09 00:00:00+05:30,4757.6,4838.0,4742.0,4828.7,631367
2024-07-10 00:00:00+05:30,4842.0,4955.0,4795.0,4849.15,832007
2024-07-11 00:00:00+05:30,4878.95,4885.0,4805.85,4828.65,308708
2024-07-12 00:00:00+05:30,4828.55,4879.2,4815.0,4860.7,290823
2024-07-15 00:00:00+05:30,4851.05,4917.0,4825.6,4881.35,223485
2024-07-16 00:00:00+05:30,4881.4,4935.65,4861.0,4916.1,664540
2024-07-18 00:00:00+05:30,4818.0,4965.0,4784.95,4941.1,773064
2024-07-19 00:00:00+05:30,4905.0,4925.0,4820.2,4850.7,662969
2024-07-22 00:00:00+05:30,4767.0,4869.9,4759.6,4857.35,377893
2024-07-23 00:00:00+05:30,4857.05,4975.0,4785.95,4919.55,1128441
2024-07-24 00:00:00+05:30,4918.0,4942.3,4879.0,4915.35,400075
2024-07-25 00:00:00+05:30,4900.0,4923.45,4872.35,4900.65,413861
2024-07-26 00:00:00+05:30,4896.8,5058.9,4863.75,5012.5,625674
2024-07-29 00:00:00+05:30,5034.0,5047.95,4931.15,4962.25,338482
2024-07-30 00:00:00+05:30,4950.05,4978.65,4904.15,4951.85,683440
2024-07-31 00:00:00+05:30,4951.85,4992.8,4939.95,4962.7,567283
2024-08-01 00:00:00+05:30,4970.5,5023.0,4903.5,4968.8,654655
2024-08-02 00:00:00+05:30,4884.0,4884.0,4691.55,4726.7,2120560
2024-08-05 00:00:00+05:30,4612.15,4693.35,4555.0,4675.75,946316
2024-08-06 00:00:00+05:30,4687.0,4752.0,4638.05,4653.9,594238
2024-08-07 00:00:00+05:30,4664.95,4690.0,4579.4,4597.15,1093582
2024-08-08 00:00:00+05:30,4624.0,4641.95,4548.0,4576.9,979435
2024-08-09 00:00:00+05:30,4805.65,4853.0,4716.95,4830.6,1697560
2024-08-12 00:00:00+05:30,4799.0,4852.05,4793.35,4808.8,738630
2024-08-13 00:00:00+05:30,4810.2,4834.9,4790.1,4802.25,194849
2024-08-14 00:00:00+05:30,4810.95,4820.0,4716.0,4733.25,328795
2024-08-16 00:00:00+05:30,4735.1,4825.0,4735.1,4818.0,259101
2024-08-19 00:00:00+05:30,4848.0,4848.0,4780.0,4813.3,280722
2024-08-20 00:00:00+05:30,4848.9,4898.0,4824.3,4883.25,523506
2024-08-21 00:00:00+05:30,4890.0,4925.0,4867.0,4913.55,221438
2024-08-22 00:00:00+05:30,4932.2,4949.0,4905.6,4933.55,536373
2024-08-23 00:00:00+05:30,4920.0,4967.85,4882.3,4898.1,208413
2024-08-26 00:00:00+05:30,4902.0,4915.95,4865.05,4875.2,314431
2024-08-27 00:00:00+05:30,4866.05,4887.25,4836.7,4868.85,382109
2024-08-28 00:00:00+05:30,4870.0,4975.75,4840.0,4946.85,424484
2024-08-29 00:00:00+05:30,4946.85,4994.4,4880.0,4915.9,571335
2024-08-30 00:00:00+05:30,4901.05,4979.5,4896.0,4960.5,465200
2024-09-02 00:00:00+05:30,4949.75,5011.0,4887.75,4911.95,310778
2024-09-03 00:00:00+05:30,4923.95,4940.0,4856.05,4865.8,263404
2024-09-04 00:00:00+05:30,4830.0,4877.45,4821.2,4833.55,476838
2024-09-05 00:00:00+05:30,4850.0,4863.1,4787.15,4800.1,398344
2024-09-06 00:00:00+05:30,4794.7,4830.0,4740.2,4752.5,291111
2024-09-09 00:00:00+05:30,4752.5,4780.0,4716.1,4747.35,272444
2024-09-10 00:00:00+05:30,4749.0,4767.5,4689.35,4737.2,404100
2024-09-11 00:00:00+05:30,4730.0,4779.5,4702.0,4726.65,384214
2024-09-12 00:00:00+05:30,4744.9,4895.0,4717.7,4875.0,757317
2024-09-13 00:00:00+05:30,4857.9,4881.4,4828.0,4858.3,315869
2024-09-16 00:00:00+05:30,4884.95,4938.75,4860.0,4899.2,453831
2024-09-17 00:00:00+05:30,4898.5,4898.5,4816.65,4850.2,356442
2024-09-18 00:00:00+05:30,4864.0,4878.7,4812.25,4850.35,295359
2024-09-19 00:00:00+05:30,4875.0,4923.8,4845.1,4864.9,357206
2024-09-20 00:00:00+05:30,4866.8,5062.2,4854.4,4963.15,1332877
2024-09-23 00:00:00+05:30,4990.0,4991.4,4854.65,4879.55,899953
2024-09-24 00:00:00+05:30,4887.5,4894.95,4855.0,4876.9,481696
2024-09-25 00:00:00+05:30,4851.0,4920.0,4851.0,4895.25,665986
2024-09-26 00:00:00+05:30,4915.0,4999.9,4890.0,4994.25,790345
2024-09-27 00:00:00+05:30,4990.0,5105.0,4953.35,5062.6,1040624
2024-09-30 00:00:00+05:30,5062.0,5085.0,4998.5,5026.25,516973
2024-10-01 00:00:00+05:30,5026.3,5045.95,4952.0,4972.65,449002
2024-10-03 00:00:00+05:30,4930.0,4950.0,4711.0,4782.5,1337657
2024-10-04 00:00:00+05:30,4782.0,4802.8,4690.85,4706.8,466001
2024-10-07 00:00:00+05:30,4748.8,4748.8,4650.0,4667.95,447523
2024-10-08 00:00:00+05:30,4650.0,4738.5,4586.2,4693.45,661110
2024-10-09 00:00:00+05:30,4698.9,4737.9,4660.0,4708.9,930717
2024-10-10 00:00:00+05:30,4737.8,4769.0,4690.0,4697.9,305739
2024-10-11 00:00:00+05:30,4704.0,4808.15,4660.0,4728.05,844931
2024-10-14 00:00:00+05:30,4749.0,4810.0,4730.65,4779.8,346430
2024-10-15 00:00:00+05:30,4779.75,4799.9,4695.9,4722.1,370224
2024-10-16 00:00:00+05:30,4724.0,4734.0,4641.0,4678.25,380474
2024-10-17 00:00:00+05:30,4645.0,4654.95,4521.0,4623.85,514244
2024-10-18 00:00:00+05:30,4613.9,4799.9,4612.05,4765.65,778795
2024-10-21 00:00:00+05:30,4765.0,4852.85,4743.0,4810.45,745473
2024-10-22 00:00:00+05:30,4810.45,4826.2,4749.65,4759.05,528037
2024-10-23 00:00:00+05:30,4722.55,4725.45,4653.15,4677.75,655987
2024-10-24 00:00:00+05:30,4665.0,4684.65,4630.15,4668.5,288778
2024-10-25 00:00:00+05:30,4650.0,4672.65,4508.75,4591.6,446738
2024-10-28 00:00:00+05:30,4591.6,4765.0,4533.65,4720.65,989928
2024-10-29 00:00:00+05:30,4688.0,4918.55,4685.45,4898.15,1065819
2024-10-30 00:00:00+05:30,4850.1,4947.75,4850.1,4869.25,842334
2024-10-31 00:00:00+05:30,4869.0,4915.0,4820.7,4894.65,510074
2024-11-01 00:00:00+05:30,4984.85,4990.0,4930.0,4953.6,79729
2024-11-04 00:00:00+05:30,5002.45,5015.0,4791.05,4831.85,719165
2024-11-05 00:00:00+05:30,4831.85,4910.0,4808.0,4899.8,499976
2024-11-06 00:00:00+05:30,4910.95,4960.4,4906.95,4917.15,370356
2024-11-07 00:00:00+05:30,4917.15,4920.95,4817.65,4878.0,221554
2024-11-08 00:00:00+05:30,4875.0,4877.95,4755.35,4785.25,194765
2024-11-11 00:00:00+05:30,4762.0,4832.6,4750.3,4793.45,209237
2024-11-12 00:00:00+05:30,4788.0,4807.25,4705.55,4738.2,326018
