date,open,high,low,close,volume
2024-07-12 00:00:00+05:30,62.0,62.5,60.71,61.13,147937
2024-07-15 00:00:00+05:30,62.0,62.0,59.37,59.82,53098
2024-07-16 00:00:00+05:30,60.98,62.25,60.37,60.55,39356
2024-07-18 00:00:00+05:30,60.7,60.7,58.05,58.55,94860
2024-07-19 00:00:00+05:30,59.95,62.4,57.2,58.08,142296
2024-07-22 00:00:00+05:30,58.5,58.77,56.21,57.19,39259
2024-07-23 00:00:00+05:30,57.37,59.37,56.37,57.78,40855
2024-07-24 00:00:00+05:30,56.8,59.8,56.8,59.17,81293
2024-07-25 00:00:00+05:30,57.17,62.03,57.17,60.38,88514
2024-07-26 00:00:00+05:30,60.5,64.0,60.5,61.14,239347
2024-07-29 00:00:00+05:30,61.01,62.98,60.61,61.29,53654
2024-07-30 00:00:00+05:30,61.51,62.0,60.66,61.28,49881
2024-07-31 00:00:00+05:30,60.25,64.0,60.25,61.52,80499
2024-08-01 00:00:00+05:30,61.52,62.39,58.96,59.58,27888
2024-08-02 00:00:00+05:30,59.9,59.9,57.91,58.76,48510
2024-08-05 00:00:00+05:30,58.0,58.61,53.5,54.92,53211
2024-08-06 00:00:00+05:30,54.92,56.64,53.72,54.65,87195
2024-08-07 00:00:00+05:30,55.1,57.2,55.0,55.73,24171
2024-08-08 00:00:00+05:30,55.73,56.0,54.7,55.15,16445
2024-08-09 00:00:00+05:30,56.0,56.75,55.22,56.06,12132
2024-08-12 00:00:00+05:30,56.8,58.5,55.12,56.93,34945
2024-08-13 00:00:00+05:30,57.85,57.85,56.34,57.04,27166
2024-08-14 00:00:00+05:30,57.5,57.5,54.85,55.44,11620
2024-08-16 00:00:00+05:30,57.35,58.0,55.83,57.23,31354
2024-08-19 00:00:00+05:30,57.8,57.8,55.37,56.32,32591
2024-08-20 00:00:00+05:30,56.95,63.3,55.51,62.09,606238
2024-08-21 00:00:00+05:30,62.49,63.95,59.96,60.77,138397
2024-08-22 00:00:00+05:30,60.8,61.94,59.5,59.98,61988
2024-08-23 00:00:00+05:30,59.76,61.5,59.4,60.4,40282
2024-08-26 00:00:00+05:30,61.75,61.75,58.61,59.09,27211
2024-08-27 00:00:00+05:30,60.5,62.99,58.91,60.35,136191
2024-08-28 00:00:00+05:30,60.35,64.99,59.57,60.83,608419
2024-08-29 00:00:00+05:30,61.9,62.5,60.02,61.34,44845
2024-08-30 00:00:00+05:30,62.3,62.3,60.0,60.12,47494
2024-09-02 00:00:00+05:30,60.12,61.78,59.51,59.98,82207
2024-09-03 00:00:00+05:30,61.0,61.0,59.07,59.18,22888
2024-09-04 00:00:00+05:30,59.16,60.29,58.7,58.9,55222
2024-09-05 00:00:00+05:30,59.11,60.0,58.66,58.78,72238
2024-09-06 00:00:00+05:30,58.95,60.0,57.52,57.86,60246
2024-09-09 00:00:00+05:30,57.85,59.85,57.37,58.31,33936
2024-09-10 00:00:00+05:30,60.7,60.7,58.13,58.54,63713
2024-09-11 00:00:00+05:30,58.15,59.46,57.15,57.74,47992
2024-09-12 00:00:00+05:30,58.13,62.0,58.09,60.23,188068
2024-09-13 00:00:00+05:30,60.95,64.0,60.02,60.52,227741
2024-09-16 00:00:00+05:30,60.99,64.5,60.99,61.37,205608
2024-09-17 00:00:00+05:30,61.9,61.9,60.05,60.27,32575
2024-09-18 00:00:00+05:30,59.65,60.83,58.85,59.21,57453
2024-09-19 00:00:00+05:30,59.39,59.87,54.42,56.13,104129
2024-09-20 00:00:00+05:30,56.3,58.4,56.26,57.47,79203
2024-09-23 00:00:00+05:30,57.47,62.0,56.72,61.45,137195
2024-09-24 00:00:00+05:30,61.44,62.0,59.51,61.0,62302
2024-09-25 00:00:00+05:30,60.9,62.38,59.0,59.63,37162
2024-09-26 00:00:00+05:30,59.63,61.26,59.08,59.34,52493
2024-09-27 00:00:00+05:30,59.34,60.75,58.5,59.0,30860
2024-09-30 00:00:00+05:30,58.11,59.03,56.1,57.39,35443
2024-10-01 00:00:00+05:30,57.56,59.0,57.49,58.79,15869
2024-10-03 00:00:00+05:30,57.5,58.5,56.5,57.36,39345
2024-10-04 00:00:00+05:30,57.3,59.7,56.51,57.05,26217
2024-10-07 00:00:00+05:30,58.5,58.5,54.06,54.91,41861
2024-10-08 00:00:00+05:30,54.91,56.5,53.51,55.58,35438
2024-10-09 00:00:00+05:30,55.5,58.95,55.5,56.47,23914
2024-10-10 00:00:00+05:30,58.0,58.0,55.61,56.24,23397
2024-10-11 00:00:00+05:30,56.46,58.9,56.0,57.24,76301
2024-10-14 00:00:00+05:30,56.22,58.0,55.32,55.8,14902
2024-10-15 00:00:00+05:30,56.12,56.75,55.51,56.05,14658
2024-10-16 00:00:00+05:30,57.4,57.4,55.6,56.43,11095
2024-10-17 00:00:00+05:30,57.56,57.56,55.6,55.68,15846
2024-10-18 00:00:00+05:30,56.23,56.23,53.7,54.65,24625
2024-10-21 00:00:00+05:30,54.41,55.47,53.0,53.51,15849
2024-10-22 00:00:00+05:30,53.85,54.55,51.37,51.51,19995
2024-10-23 00:00:00+05:30,52.95,53.0,51.6,52.24,5516
2024-10-24 00:00:00+05:30,51.61,53.0,51.25,51.71,8103
2024-10-25 00:00:00+05:30,52.74,53.19,49.9,50.57,17590
2024-10-28 00:00:00+05:30,50.12,53.58,50.12,51.5,21015
2024-10-29 00:00:00+05:30,50.27,52.32,50.27,51.67,7057
2024-10-30 00:00:00+05:30,52.9,54.79,50.33,52.9,39140
2024-10-31 00:00:00+05:30,53.55,53.88,51.0,51.79,14227
2024-11-01 00:00:00+05:30,53.79,54.95,52.35,53.99,4283
2024-11-04 00:00:00+05:30,55.44,55.44,51.79,52.28,8423
2024-11-05 00:00:00+05:30,53.3,53.31,52.05,52.42,7962
2024-11-06 00:00:00+05:30,53.47,53.47,52.02,53.1,7380
2024-11-07 00:00:00+05:30,53.11,54.09,52.51,52.77,12362
2024-11-08 00:00:00+05:30,52.75,52.79,51.52,52.02,6638
2024-11-11 00:00:00+05:30,53.5,53.5,51.21,52.02,8860
2024-11-12 00:00:00+05:30,51.91,52.88,51.05,51.22,10066
2024-11-13 00:00:00+05:30,50.71,51.21,48.1,50.5,29530
2024-11-14 00:00:00+05:30,51.6,53.92,48.68,48.98,98151
2024-11-18 00:00:00+05:30,48.02,48.98,46.31,46.59,57915
2024-11-19 00:00:00+05:30,47.21,48.88,46.95,48.27,27894
2024-11-21 00:00:00+05:30,48.27,48.27,45.11,46.08,16653
2024-11-22 00:00:00+05:30,46.08,48.28,45.72,47.92,18440
2024-11-25 00:00:00+05:30,48.94,49.5,47.0,47.61,10265
2024-11-26 00:00:00+05:30,48.8,48.8,47.71,47.92,3805
2024-11-27 00:00:00+05:30,47.89,49.29,47.89,48.82,10984
2024-11-28 00:00:00+05:30,49.75,52.98,48.15,48.95,58678
2024-11-29 00:00:00+05:30,49.5,49.87,48.75,49.18,13882
2024-12-02 00:00:00+05:30,50.25,50.38,48.05,49.03,5430
2024-12-03 00:00:00+05:30,50.2,51.7,48.51,50.69,17808
2024-12-04 00:00:00+05:30,51.19,53.7,50.0,50.75,44747
2024-12-05 00:00:00+05:30,51.36,51.65,49.07,49.67,29890
2024-12-06 00:00:00+05:30,49.02,51.95,48.99,50.89,45591
2024-12-09 00:00:00+05:30,51.3,52.23,50.75,50.88,12792
2024-12-10 00:00:00+05:30,51.0,51.79,50.08,50.88,9145
2024-12-11 00:00:00+05:30,51.68,51.68,50.11,50.7,10455
2024-12-12 00:00:00+05:30,51.05,51.05,50.01,50.27,5626
2024-12-13 00:00:00+05:30,49.82,49.82,48.05,48.83,21942
2024-12-16 00:00:00+05:30,49.4,49.85,48.11,49.04,22142
2024-12-17 00:00:00+05:30,49.75,51.47,48.5,48.67,11328
2024-12-18 00:00:00+05:30,48.83,49.48,48.0,48.15,6579
2024-12-19 00:00:00+05:30,47.18,48.88,47.16,47.63,7024
2024-12-20 00:00:00+05:30,47.63,48.79,47.0,47.13,11510
2024-12-23 00:00:00+05:30,48.07,48.48,45.48,46.03,23921
2024-12-24 00:00:00+05:30,45.71,48.74,45.71,47.14,7057
2024-12-26 00:00:00+05:30,48.0,48.43,46.06,46.75,14563
2024-12-27 00:00:00+05:30,47.42,48.38,46.34,46.7,6679
2024-12-30 00:00:00+05:30,46.74,47.47,45.1,45.91,8141
2024-12-31 00:00:00+05:30,46.0,47.98,45.28,47.15,10514
2025-01-01 00:00:00+05:30,47.74,50.88,46.26,48.73,32447
2025-01-02 00:00:00+05:30,49.94,50.49,49.35,49.6,21298
2025-01-03 00:00:00+05:30,49.95,50.51,48.52,49.87,13797
2025-01-06 00:00:00+05:30,50.53,50.99,47.42,47.7,22738
2025-01-07 00:00:00+05:30,49.25,49.25,46.12,48.2,17141
2025-01-08 00:00:00+05:30,48.01,48.1,46.25,46.88,3132
2025-01-09 00:00:00+05:30,46.62,47.31,46.03,46.63,10745
2025-01-10 00:00:00+05:30,47.1,47.29,44.55,45.09,10478
2025-01-13 00:00:00+05:30,45.09,45.79,42.0,42.68,20631
2025-01-14 00:00:00+05:30,45.0,46.0,41.26,44.96,4885
2025-01-15 00:00:00+05:30,44.01,46.25,42.7,44.66,6967
2025-01-16 00:00:00+05:30,47.45,47.45,45.0,45.07,5670
2025-01-17 00:00:00+05:30,47.81,48.37,45.5,46.82,14414
2025-01-20 00:00:00+05:30,47.95,49.5,46.53,46.67,5766
2025-01-21 00:00:00+05:30,48.02,48.02,44.6,45.36,8934
2025-01-22 00:00:00+05:30,46.12,46.12,45.01,45.55,1839
2025-01-23 00:00:00+05:30,46.4,46.7,44.22,44.99,6061
2025-01-24 00:00:00+05:30,44.26,46.38,44.26,44.62,6674
2025-01-27 00:00:00+05:30,45.54,45.65,43.03,43.3,4021
2025-01-28 00:00:00+05:30,43.75,45.35,42.6,42.98,8795
2025-01-29 00:00:00+05:30,44.24,45.86,43.6,44.33,4721
2025-01-30 00:00:00+05:30,45.0,45.58,44.0,44.37,8264
2025-01-31 00:00:00+05:30,44.23,47.55,44.2,47.13,24614
2025-02-01 00:00:00+05:30,48.24,48.24,45.76,45.9,4615
2025-02-03 00:00:00+05:30,44.81,46.02,41.96,42.26,28977
2025-02-04 00:00:00+05:30,43.26,45.49,42.25,42.91,6128
2025-02-05 00:00:00+05:30,43.13,43.98,42.55,43.17,6837
2025-02-06 00:00:00+05:30,43.8,47.7,42.21,43.84,23725
2025-02-07 00:00:00+05:30,43.69,43.8,43.0,43.24,3243
2025-02-10 00:00:00+05:30,44.45,44.45,41.01,42.08,5950
2025-02-11 00:00:00+05:30,43.25,43.25,41.3,41.5,7683
2025-02-12 00:00:00+05:30,40.55,41.09,40.51,40.66,9800
2025-02-13 00:00:00+05:30,40.63,42.39,40.5,40.57,9371
2025-02-14 00:00:00+05:30,40.58,41.59,39.1,39.49,14781
2025-02-17 00:00:00+05:30,39.85,40.59,38.62,38.93,5733
2025-02-18 00:00:00+05:30,38.55,38.68,37.37,37.75,10189
2025-02-19 00:00:00+05:30,37.76,39.5,37.4,38.01,9263
2025-02-20 00:00:00+05:30,39.15,40.8,37.03,40.03,12332
2025-02-21 00:00:00+05:30,40.74,41.79,39.25,39.5,7551
2025-02-24 00:00:00+05:30,40.0,40.34,38.51,39.75,9495
2025-02-25 00:00:00+05:30,40.69,40.74,38.11,38.56,11175
2025-02-27 00:00:00+05:30,39.49,39.49,36.81,37.64,8988
2025-02-28 00:00:00+05:30,37.69,38.17,35.42,35.81,21548
2025-03-03 00:00:00+05:30,35.81,35.81,33.21,34.35,18344
2025-03-04 00:00:00+05:30,35.34,35.34,33.0,34.52,10419
2025-03-05 00:00:00+05:30,35.49,39.0,35.31,36.67,10613
2025-03-06 00:00:00+05:30,36.08,37.99,35.2,36.25,26983
2025-03-07 00:00:00+05:30,36.6,37.79,36.21,36.61,18048
2025-03-10 00:00:00+05:30,37.6,37.6,35.16,35.25,13621
2025-03-11 00:00:00+05:30,35.16,36.22,35.16,35.48,6774
2025-03-12 00:00:00+05:30,36.4,36.4,33.55,34.53,14781
2025-03-13 00:00:00+05:30,35.0,36.39,34.36,34.88,28485
2025-03-17 00:00:00+05:30,34.3,35.88,34.01,34.42,15463
2025-03-18 00:00:00+05:30,34.71,36.39,34.5,35.16,23341
2025-03-19 00:00:00+05:30,35.99,36.09,34.77,35.35,72272
2025-03-20 00:00:00+05:30,36.3,36.3,34.83,35.25,119675
2025-03-21 00:00:00+05:30,35.99,42.3,35.97,39.42,185536
2025-03-24 00:00:00+05:30,39.45,40.28,38.3,39.16,45676
2025-03-25 00:00:00+05:30,40.0,40.0,36.9,37.2,16476
2025-03-26 00:00:00+05:30,37.81,38.0,34.31,34.84,40988
2025-03-27 00:00:00+05:30,35.8,35.84,34.25,34.73,60699
2025-03-28 00:00:00+05:30,35.73,37.8,34.01,34.23,48287
2025-04-01 00:00:00+05:30,34.92,36.8,34.92,36.03,22022
2025-04-02 00:00:00+05:30,37.0,37.0,35.11,35.18,15148
2025-04-03 00:00:00+05:30,36.13,37.14,35.11,35.88,19620
2025-04-04 00:00:00+05:30,35.2,36.34,33.6,33.94,23893
2025-04-07 00:00:00+05:30,33.0,35.5,32.1,34.64,9686
2025-04-08 00:00:00+05:30,36.48,36.48,34.75,35.5,4274
2025-04-09 00:00:00+05:30,36.49,36.75,34.16,36.29,9166
2025-04-11 00:00:00+05:30,36.3,36.5,34.5,35.25,18242
2025-04-15 00:00:00+05:30,36.25,36.74,35.4,35.9,12714
2025-04-16 00:00:00+05:30,35.99,36.49,35.2,35.74,9686
2025-04-17 00:00:00+05:30,35.41,36.29,35.41,36.19,5333
2025-04-21 00:00:00+05:30,36.68,36.95,35.81,36.54,9211
2025-04-22 00:00:00+05:30,37.2,37.39,35.82,36.19,19711
2025-04-23 00:00:00+05:30,36.55,38.98,35.96,36.54,20706
2025-04-24 00:00:00+05:30,36.9,37.21,36.07,36.24,33711
2025-04-25 00:00:00+05:30,36.29,36.59,34.63,34.94,24715
2025-04-28 00:00:00+05:30,35.72,35.88,34.51,35.01,14411
2025-04-29 00:00:00+05:30,35.31,35.69,34.77,34.92,10335
2025-04-30 00:00:00+05:30,35.24,35.59,34.6,34.68,23921
2025-05-02 00:00:00+05:30,34.68,34.98,34.21,34.62,24327
2025-05-05 00:00:00+05:30,34.12,35.69,34.11,34.32,19830
2025-05-06 00:00:00+05:30,34.52,34.9,33.8,34.03,2796
2025-05-07 00:00:00+05:30,34.03,34.05,32.0,32.72,32908
2025-05-08 00:00:00+05:30,33.51,33.51,32.2,32.3,19419
2025-05-09 00:00:00+05:30,31.08,33.5,31.08,33.29,18446
2025-05-12 00:00:00+05:30,33.31,37.0,33.12,35.91,28647
2025-05-13 00:00:00+05:30,35.69,37.84,34.71,35.92,17951
2025-05-14 00:00:00+05:30,35.92,37.34,35.92,37.01,9636
2025-05-15 00:00:00+05:30,37.01,37.96,36.87,37.03,11641
2025-05-16 00:00:00+05:30,37.5,38.47,37.0,37.92,13369
2025-05-19 00:00:00+05:30,37.92,38.78,36.12,37.35,32114
2025-05-20 00:00:00+05:30,36.45,37.66,36.45,37.49,6844
2025-05-21 00:00:00+05:30,37.4,37.64,36.5,37.1,4996
2025-05-22 00:00:00+05:30,37.62,37.98,36.12,37.0,5208
2025-05-23 00:00:00+05:30,36.93,37.68,36.52,37.0,6374
2025-05-26 00:00:00+05:30,36.79,39.39,36.79,38.46,9007
2025-05-27 00:00:00+05:30,38.07,39.28,37.81,38.68,15749
2025-05-28 00:00:00+05:30,39.29,39.79,36.75,37.84,13374
2025-05-29 00:00:00+05:30,38.69,38.7,35.41,36.47,55542
2025-05-30 00:00:00+05:30,36.85,42.6,36.61,41.75,222835
2025-06-02 00:00:00+05:30,42.42,42.42,41.0,41.81,45624
2025-06-03 00:00:00+05:30,41.97,42.95,40.65,41.25,14680
2025-06-04 00:00:00+05:30,41.8,41.8,39.49,39.55,8833
2025-06-05 00:00:00+05:30,39.89,40.59,38.34,39.0,13699
2025-06-06 00:00:00+05:30,39.4,39.77,38.1,39.05,14149
2025-06-09 00:00:00+05:30,39.05,40.99,38.71,39.75,7635
2025-06-10 00:00:00+05:30,39.99,40.49,39.22,39.47,5333
2025-06-11 00:00:00+05:30,39.65,40.79,39.27,40.6,15005
2025-06-12 00:00:00+05:30,41.15,41.15,39.62,39.97,5650
2025-06-13 00:00:00+05:30,39.97,40.6,38.1,40.26,12879
2025-06-16 00:00:00+05:30,39.35,40.5,39.05,39.2,3334
2025-06-17 00:00:00+05:30,39.02,40.73,39.0,40.66,3618
2025-06-18 00:00:00+05:30,40.66,41.26,38.7,40.5,15680
2025-06-19 00:00:00+05:30,40.47,42.79,40.0,41.81,32724
2025-06-20 00:00:00+05:30,41.25,42.18,40.9,40.94,22461
2025-06-23 00:00:00+05:30,42.15,42.15,40.1,40.29,3616
2025-06-24 00:00:00+05:30,40.29,41.2,40.1,40.79,13603
2025-06-25 00:00:00+05:30,41.33,41.96,38.86,39.89,27023
2025-06-26 00:00:00+05:30,40.49,40.6,39.9,40.34,3256
2025-06-27 00:00:00+05:30,40.57,40.87,39.11,39.82,6372
2025-06-30 00:00:00+05:30,40.2,40.98,39.16,39.26,6812
2025-07-01 00:00:00+05:30,39.5,42.65,38.5,40.6,29561
