date,open,high,low,close,volume
2024-06-03 00:00:00+05:30,206.0,211.95,200.0,200.55,23433
2024-06-04 00:00:00+05:30,202.9,202.9,190.55,193.4,21363
2024-06-05 00:00:00+05:30,197.95,197.95,186.0,193.5,21193
2024-06-06 00:00:00+05:30,194.0,201.5,194.0,199.65,106435
2024-06-07 00:00:00+05:30,199.65,209.6,199.0,209.6,28613
2024-06-10 00:00:00+05:30,215.0,220.08,212.0,215.13,61184
2024-06-11 00:00:00+05:30,225.88,225.88,212.7,225.68,288430
2024-06-12 00:00:00+05:30,227.99,228.99,218.1,220.42,62028
2024-06-13 00:00:00+05:30,220.42,221.0,209.8,216.31,113068
2024-06-14 00:00:00+05:30,215.69,215.69,210.0,212.12,42930
2024-06-18 00:00:00+05:30,213.5,216.0,207.9,211.36,50222
2024-06-19 00:00:00+05:30,212.0,213.7,206.0,207.97,81404
2024-06-20 00:00:00+05:30,210.7,210.7,204.0,206.68,48280
2024-06-21 00:00:00+05:30,206.0,209.0,205.0,206.63,44590
2024-06-24 00:00:00+05:30,202.0,207.9,199.2,202.96,34003
2024-06-25 00:00:00+05:30,202.8,202.8,199.0,200.43,48948
2024-06-26 00:00:00+05:30,202.15,202.15,197.4,199.45,18997
2024-06-27 00:00:00+05:30,203.87,203.87,192.55,193.98,28072
2024-06-28 00:00:00+05:30,194.0,197.61,194.0,194.3,19668
2024-07-01 00:00:00+05:30,195.5,199.95,193.65,199.43,12697
2024-07-02 00:00:00+05:30,198.97,200.25,195.5,197.17,15042
2024-07-03 00:00:00+05:30,199.35,199.35,194.5,196.02,11836
2024-07-04 00:00:00+05:30,197.65,198.0,194.2,196.7,26577
2024-07-05 00:00:00+05:30,196.7,197.69,194.0,194.49,21887
2024-07-08 00:00:00+05:30,195.2,198.85,194.0,195.95,53804
2024-07-09 00:00:00+05:30,197.65,198.5,193.5,194.12,36801
2024-07-10 00:00:00+05:30,195.9,196.0,187.0,191.99,53137
2024-07-11 00:00:00+05:30,191.9,193.0,183.0,184.87,50111
2024-07-12 00:00:00+05:30,188.4,194.11,183.0,191.84,50053
2024-07-15 00:00:00+05:30,193.6,199.0,193.6,197.78,27361
2024-07-16 00:00:00+05:30,188.01,195.0,187.89,188.35,153086
2024-07-18 00:00:00+05:30,188.23,189.28,179.6,183.9,39505
2024-07-19 00:00:00+05:30,182.2,182.53,179.0,180.32,20932
2024-07-22 00:00:00+05:30,180.32,186.87,173.03,178.86,62033
2024-07-23 00:00:00+05:30,181.79,183.0,169.91,174.77,83286
2024-07-24 00:00:00+05:30,174.99,183.5,173.7,178.75,60521
2024-07-25 00:00:00+05:30,180.0,181.78,178.0,179.38,39499
2024-07-26 00:00:00+05:30,180.3,188.34,178.51,188.32,805885
2024-07-29 00:00:00+05:30,189.01,197.73,183.0,188.57,438728
2024-07-30 00:00:00+05:30,189.94,191.01,184.0,190.1,506870
2024-07-31 00:00:00+05:30,190.0,190.0,184.93,185.53,188287
2024-08-01 00:00:00+05:30,185.99,191.0,180.2,183.4,491182
